iso_time,epoch_seconds,sample_index,q1_raw,q1_valid,q2_raw,q2_valid,q1_baseline,q2_baseline,event
2026-09-08T12:19:58.675,1788850198.6750,408,2348,1,0,0,28,,
2026-09-08T12:19:58.706,1788850198.7068,409,1527,1,0,0,28,,
2026-09-08T12:19:58.724,1788850198.7250,410,-1110,1,0,0,28,,
2026-09-08T12:19:58.770,1788850198.7702,411,-2248,1,0,0,28,,
2026-09-08T12:19:58.788,1788850198.7883,412,-1663,1,0,0,28,,
2026-09-08T12:19:58.820,1788850198.8203,413,485,1,0,0,28,,
2026-09-08T12:19:58.852,1788850198.8524,414,2165,1,0,0,28,,
2026-09-08T12:19:58.883,1788850198.8839,415,2279,1,0,0,28,,
2026-09-08T12:19:58.916,1788850198.9162,416,147,1,0,0,28,,
2026-09-08T12:19:58.948,1788850198.9483,417,-1979,1,0,0,28,,
2026-09-08T12:19:58.979,1788850198.9799,418,-2381,1,0,0,28,,
2026-09-08T12:19:59.011,1788850199.0118,419,-593,1,0,0,28,,
2026-09-08T12:19:59.041,1788850199.0417,420,1474,1,0,0,28,,
2026-09-08T12:19:59.057,1788850199.0577,421,2434,1,0,0,28,,
2026-09-08T12:19:59.089,1788850199.0895,422,1320,1,0,0,28,,
2026-09-08T12:19:59.121,1788850199.1213,423,-1116,1,0,0,28,,
2026-09-08T12:19:59.152,1788850199.1528,424,-2454,1,0,0,28,,
2026-09-08T12:19:59.184,1788850199.1843,425,-1580,1,0,0,28,,
2026-09-08T12:19:59.216,1788850199.2163,426,436,1,0,0,28,,
2026-09-08T12:19:59.248,1788850199.2484,427,1996,1,0,0,28,,
2026-09-08T12:19:59.266,1788850199.2664,428,2088,1,0,0,28,,
2026-09-08T12:19:59.303,1788850199.3037,429,127,1,0,0,28,,
2026-09-08T12:19:59.330,1788850199.3305,430,-1896,1,0,0,28,,
2026-09-08T12:19:59.362,1788850199.3621,431,-2230,1,0,0,28,,
2026-09-08T12:19:59.393,1788850199.3938,432,-681,1,0,0,28,,
2026-09-08T12:19:59.423,1788850199.4237,433,1119,1,0,0,28,,
2026-09-08T12:19:59.457,1788850199.4577,434,2260,1,0,0,28,,
2026-09-08T12:19:59.489,1788850199.4896,435,1384,1,0,0,28,,
2026-09-08T12:19:59.504,1788850199.5042,436,-806,1,0,0,28,,
2026-09-08T12:19:59.551,1788850199.5517,437,-2319,1,0,0,28,,
2026-09-08T12:19:59.568,1788850199.5682,438,-1669,1,0,0,28,,
2026-09-08T12:19:59.604,1788850199.6045,439,41,1,0,0,28,,
2026-09-08T12:19:59.631,1788850199.6312,440,1855,1,0,0,28,,
2026-09-08T12:19:59.662,1788850199.6630,441,2147,1,0,0,28,,
2026-09-08T12:19:59.694,1788850199.6946,442,-27,1,0,0,28,,
2026-09-08T12:19:59.726,1788850199.7262,443,-1794,1,0,0,28,,
2026-09-08T12:19:59.758,1788850199.7580,444,-2397,1,0,0,28,,
2026-09-08T12:19:59.776,1788850199.7763,445,-550,1,0,0,28,,
2026-09-08T12:19:59.821,1788850199.8214,446,993,1,0,0,28,,
2026-09-08T12:19:59.842,1788850199.8422,447,2331,1,0,0,28,,
2026-09-08T12:19:59.870,1788850199.8710,448,1168,1,0,0,28,,
2026-09-08T12:19:59.917,1788850199.9171,449,-736,1,0,0,28,,
2026-09-08T12:19:59.932,1788850199.9322,450,-2523,1,0,0,28,,
2026-09-08T12:19:59.966,1788850199.9662,451,-1520,1,0,0,28,,
2026-09-08T12:19:59.996,1788850199.9962,452,-48,1,0,0,28,,
2026-09-08T12:20:00.028,1788850200.0281,453,2002,1,0,0,28,,
2026-09-08T12:20:00.051,1788850200.0519,454,2173,1,0,0,28,,
2026-09-08T12:20:00.075,1788850200.0759,455,807,1,0,0,28,,
2026-09-08T12:20:00.107,1788850200.1076,456,-1761,1,0,0,28,,
2026-09-08T12:20:00.139,1788850200.1396,457,-2090,1,0,0,28,,
2026-09-08T12:20:00.171,1788850200.1714,458,-1056,1,0,0,28,,
2026-09-08T12:20:00.207,1788850200.2078,459,1139,1,0,0,28,,
2026-09-08T12:20:00.235,1788850200.2355,460,2289,1,0,0,28,,
2026-09-08T12:20:00.267,1788850200.2673,461,1770,1,0,0,28,,
2026-09-08T12:20:00.299,1788850200.2992,462,-783,1,0,0,28,,
2026-09-08T12:20:00.317,1788850200.3177,463,-2261,1,0,0,28,,
2026-09-08T12:20:00.347,1788850200.3474,464,-1972,1,0,0,28,,
2026-09-08T12:20:00.381,1788850200.3815,465,124,1,0,0,28,,
2026-09-08T12:20:00.415,1788850200.4151,466,1996,1,0,0,28,,
2026-09-08T12:20:00.446,1788850200.4460,467,2343,1,0,0,28,,
2026-09-08T12:20:00.476,1788850200.4762,468,433,1,0,0,28,,
2026-09-08T12:20:00.510,1788850200.5104,469,-1812,1,0,0,28,,
2026-09-08T12:20:00.532,1788850200.5325,470,-2502,1,0,0,28,,
2026-09-08T12:20:00.559,1788850200.5592,471,-966,1,0,0,28,,
2026-09-08T12:20:00.589,1788850200.5896,472,1117,1,0,0,28,,
2026-09-08T12:20:00.621,1788850200.6216,473,2238,1,0,0,28,,
2026-09-08T12:20:00.655,1788850200.6556,474,1443,1,0,0,28,,
2026-09-08T12:20:00.685,1788850200.6853,475,-798,1,0,0,28,,
2026-09-08T12:20:00.717,1788850200.7171,476,-2336,1,0,0,28,,
2026-09-08T12:20:00.750,1788850200.7504,477,-1835,1,0,0,28,,
2026-09-08T12:20:00.766,1788850200.7667,478,53,1,0,0,28,,
2026-09-08T12:20:00.796,1788850200.7968,479,1661,1,0,0,28,,
2026-09-08T12:20:00.828,1788850200.8286,480,2060,1,0,0,28,,
2026-09-08T12:20:00.860,1788850200.8607,481,533,1,0,0,28,,
2026-09-08T12:20:00.892,1788850200.8927,482,-1556,1,0,0,28,,
2026-09-08T12:20:00.924,1788850200.9248,483,-2341,1,0,0,28,,
2026-09-08T12:20:00.956,1788850200.9567,484,-1127,1,0,0,28,,
2026-09-08T12:20:00.988,1788850200.9886,485,979,1,0,0,28,,
2026-09-08T12:20:01.011,1788850201.0110,486,1973,1,0,0,28,,
2026-09-08T12:20:01.051,1788850201.0519,487,1570,1,0,0,28,,
2026-09-08T12:20:01.067,1788850201.0676,488,-856,1,0,0,28,,
2026-09-08T12:20:01.099,1788850201.1000,489,-2229,1,0,0,28,,
2026-09-08T12:20:01.131,1788850201.1320,490,-18135,1,0,0,28,,
2026-09-08T12:20:01.163,1788850201.1638,491,-27673,1,0,0,28,,
2026-09-08T12:20:01.196,1788850201.1961,492,-7970,1,0,0,28,,
2026-09-08T12:20:01.227,1788850201.2277,493,8300,1,0,0,28,,
2026-09-08T12:20:01.243,1788850201.2438,494,3523,1,0,0,28,,
2026-09-08T12:20:01.283,1788850201.2837,495,563,1,0,0,28,,
2026-09-08T12:20:01.313,1788850201.3132,496,-1515,1,0,0,28,,
2026-09-08T12:20:01.339,1788850201.3397,497,-483,1,0,0,28,,
2026-09-08T12:20:01.371,1788850201.3716,498,848,1,0,0,28,,
2026-09-08T12:20:01.403,1788850201.4038,499,2155,1,0,0,28,,
2026-09-08T12:20:01.435,1788850201.4357,500,1150,1,0,0,28,,
2026-09-08T12:20:01.467,1788850201.4675,501,-569,1,0,0,28,,
2026-09-08T12:20:01.499,1788850201.4995,502,-2476,1,0,0,28,,
2026-09-08T12:20:01.529,1788850201.5299,503,-1827,1,0,0,28,,
2026-09-08T12:20:01.559,1788850201.5594,504,-551,1,0,0,28,,
2026-09-08T12:20:01.595,1788850201.5951,505,1381,1,0,0,28,,
2026-09-08T12:20:01.613,1788850201.6134,506,1547,1,0,0,28,,
2026-09-08T12:20:01.643,1788850201.6435,507,435,1,0,0,28,,
2026-09-08T12:20:01.675,1788850201.6753,508,-1820,1,0,0,28,,
2026-09-08T12:20:01.706,1788850201.7068,509,-2310,1,0,0,28,,
2026-09-08T12:20:01.738,1788850201.7387,510,-1471,1,0,0,28,,
2026-09-08T12:20:01.754,1788850201.7548,511,708,1,0,0,28,,
2026-09-08T12:20:01.786,1788850201.7870,512,1976,1,0,0,28,,
2026-09-08T12:20:01.818,1788850201.8189,513,1700,1,0,0,28,,
2026-09-08T12:20:01.851,1788850201.8511,514,-388,1,0,0,28,,
2026-09-08T12:20:01.882,1788850201.8827,515,-1971,1,0,0,28,,
2026-09-08T12:20:01.914,1788850201.9142,516,-2050,1,0,0,28,,
2026-09-08T12:20:01.946,1788850201.9464,517,-186,1,0,0,28,,
2026-09-08T12:20:01.978,1788850201.9786,518,1596,1,0,0,28,,
2026-09-08T12:20:01.994,1788850201.9950,519,2134,1,0,0,28,,
2026-09-08T12:20:02.042,1788850202.0427,520,683,1,0,0,28,,
2026-09-08T12:20:02.074,1788850202.0745,521,-1444,1,0,0,28,,
2026-09-08T12:20:02.090,1788850202.0905,522,-2382,1,0,0,28,,
2026-09-08T12:20:02.122,1788850202.1227,523,-1220,1,0,0,28,,
2026-09-08T12:20:02.154,1788850202.1546,524,735,1,0,0,28,,
2026-09-08T12:20:02.186,1788850202.1866,525,1948,1,0,0,28,,
2026-09-08T12:20:02.218,1788850202.2186,526,1481,1,0,0,28,,
2026-09-08T12:20:02.250,1788850202.2506,527,-536,1,0,0,28,,
2026-09-08T12:20:02.266,1788850202.2667,528,-2161,1,0,0,28,,
2026-09-08T12:20:02.298,1788850202.2984,529,-2002,1,0,0,28,,
2026-09-08T12:20:02.330,1788850202.3302,530,-328,1,0,0,28,,
2026-09-08T12:20:02.362,1788850202.3621,531,1509,1,0,0,28,,
2026-09-08T12:20:02.394,1788850202.3946,532,1894,1,0,0,28,,
2026-09-08T12:20:02.428,1788850202.4288,533,630,1,0,0,28,,
2026-09-08T12:20:02.458,1788850202.4582,534,-1602,1,0,0,28,,
2026-09-08T12:20:02.474,1788850202.4743,535,-2277,1,0,0,28,,
2026-09-08T12:20:02.516,1788850202.5160,536,-17557,1,0,0,28,,
2026-09-08T12:20:02.538,1788850202.5382,537,-27065,1,0,0,28,,
2026-09-08T12:20:02.570,1788850202.5709,538,-26752,1,0,0,28,,
2026-09-08T12:20:02.602,1788850202.6027,539,-23544,1,0,0,28,,
2026-09-08T12:20:02.634,1788850202.6341,540,-9200,1,0,0,28,,
2026-09-08T12:20:02.666,1788850202.6663,541,-10148,1,0,0,28,,
2026-09-08T12:20:02.698,1788850202.6985,542,-9456,1,0,0,28,,
2026-09-08T12:20:02.716,1788850202.7165,543,-6898,1,0,0,28,,
2026-09-08T12:20:02.746,1788850202.7465,544,-4668,1,0,0,28,,
2026-09-08T12:20:02.778,1788850202.7785,545,-2725,1,0,0,28,,
2026-09-08T12:20:02.826,1788850202.8266,546,-2952,1,0,0,28,,
2026-09-08T12:20:02.842,1788850202.8424,547,-3710,1,0,0,28,,
2026-09-08T12:20:02.874,1788850202.8740,548,-3905,1,0,0,28,,
2026-09-08T12:20:02.905,1788850202.9058,549,-1921,1,0,0,28,,
2026-09-08T12:20:02.937,1788850202.9377,550,-258,1,0,0,28,,
2026-09-08T12:20:02.953,1788850202.9534,551,1396,1,0,0,28,,
2026-09-08T12:20:02.985,1788850202.9856,552,1093,1,0,0,28,,
2026-09-08T12:20:03.033,1788850203.0330,553,-158,1,0,0,28,,
2026-09-08T12:20:03.048,1788850203.0490,554,-1567,1,0,0,28,,
2026-09-08T12:20:03.080,1788850203.0805,555,-794,1,0,0,28,,
2026-09-08T12:20:03.118,1788850203.1184,556,371,1,0,0,28,,
2026-09-08T12:20:03.143,1788850203.1439,557,2213,1,0,0,28,,
2026-09-08T12:20:03.175,1788850203.1756,558,2624,1,0,0,28,,
2026-09-08T12:20:03.207,1788850203.2078,559,1776,1,0,0,28,,
2026-09-08T12:20:03.239,1788850203.2398,560,-294,1,0,0,28,,
2026-09-08T12:20:03.272,1788850203.2722,561,-833,1,0,0,28,,
2026-09-08T12:20:03.288,1788850203.2880,562,-204,1,0,0,28,,
2026-09-08T12:20:03.321,1788850203.3213,563,1686,1,0,0,28,,
2026-09-08T12:20:03.352,1788850203.3523,564,2758,1,0,0,28,,
2026-09-08T12:20:03.385,1788850203.3857,565,-21293,1,0,0,28,,
2026-09-08T12:20:03.419,1788850203.4191,566,-25080,1,0,0,28,,
2026-09-08T12:20:03.448,1788850203.4489,567,-21933,1,0,0,28,,
2026-09-08T12:20:03.464,1788850203.4646,568,-8762,1,0,0,28,,
2026-09-08T12:20:03.496,1788850203.4967,569,-8867,1,0,0,28,,
2026-09-08T12:20:03.528,1788850203.5286,570,-5985,1,0,0,28,,
2026-09-08T12:20:03.562,1788850203.5624,571,-3855,1,0,0,28,,
2026-09-08T12:20:03.592,1788850203.5924,572,-3520,1,0,0,28,,
2026-09-08T12:20:03.624,1788850203.6247,573,-3830,1,0,0,28,,
2026-09-08T12:20:03.656,1788850203.6569,574,-3481,1,0,0,28,,
2026-09-08T12:20:03.688,1788850203.6888,575,-2168,1,0,0,28,,
2026-09-08T12:20:03.719,1788850203.7192,576,162,1,0,0,28,,
2026-09-08T12:20:03.736,1788850203.7368,577,1795,1,0,0,28,,
2026-09-08T12:20:03.784,1788850203.7849,578,1853,1,0,0,28,,
2026-09-08T12:20:03.801,1788850203.8013,579,415,1,0,0,28,,
2026-09-08T12:20:03.833,1788850203.8335,580,-792,1,0,0,28,,
2026-09-08T12:20:03.865,1788850203.8654,581,-420,1,0,0,28,,
2026-09-08T12:20:03.897,1788850203.8976,582,1208,1,0,0,28,,
2026-09-08T12:20:03.919,1788850203.9194,583,2994,1,0,0,28,,
2026-09-08T12:20:03.962,1788850203.9625,584,3492,1,0,0,28,,
2026-09-08T12:20:03.977,1788850203.9779,585,2561,1,0,0,28,,
2026-09-08T12:20:04.018,1788850204.0181,586,579,1,0,0,28,,
2026-09-08T12:20:04.041,1788850204.0418,587,-16,1,0,0,28,,
2026-09-08T12:20:04.073,1788850204.0738,588,794,1,0,0,28,,
2026-09-08T12:20:04.105,1788850204.1057,589,-23471,1,0,0,28,,
2026-09-08T12:20:04.137,1788850204.1376,590,-23764,1,0,0,28,,
2026-09-08T12:20:04.169,1788850204.1696,591,-23395,1,0,0,28,,
2026-09-08T12:20:04.185,1788850204.1854,592,-9660,1,0,0,28,,
2026-09-08T12:20:04.220,1788850204.2202,593,-6964,1,0,0,28,,
2026-09-08T12:20:04.264,1788850204.2649,594,-7747,1,0,0,28,,
2026-09-08T12:20:04.281,1788850204.2811,595,-5723,1,0,0,28,,
2026-09-08T12:20:04.320,1788850204.3205,596,-3564,1,0,0,28,,
2026-09-08T12:20:04.344,1788850204.3446,597,-1255,1,0,0,28,,
2026-09-08T12:20:04.376,1788850204.3764,598,-1009,1,0,0,28,,
2026-09-08T12:20:04.408,1788850204.4083,599,-1576,1,0,0,28,,
2026-09-08T12:20:04.442,1788850204.4423,600,-1892,1,0,0,28,,
2026-09-08T12:20:04.471,1788850204.4716,601,-91,1,0,0,28,,
2026-09-08T12:20:04.503,1788850204.5038,602,1521,1,0,0,28,,
2026-09-08T12:20:04.535,1788850204.5359,603,3510,1,0,0,28,,
2026-09-08T12:20:04.559,1788850204.5592,604,3698,1,0,0,28,,
2026-09-08T12:20:04.584,1788850204.5840,605,2681,1,0,0,28,,
2026-09-08T12:20:04.621,1788850204.6214,606,1015,1,0,0,28,,
2026-09-08T12:20:04.648,1788850204.6482,607,1384,1,0,0,28,,
2026-09-08T12:20:04.680,1788850204.6802,608,2490,1,0,0,28,,
2026-09-08T12:20:04.711,1788850204.7120,609,4408,1,0,0,28,,
2026-09-08T12:20:04.728,1788850204.7283,610,5127,1,0,0,28,,
2026-09-08T12:20:04.760,1788850204.7604,611,4524,1,0,0,28,,
2026-09-08T12:20:04.792,1788850204.7925,612,2451,1,0,0,28,,
2026-09-08T12:20:04.824,1788850204.8244,613,1552,1,0,0,28,,
2026-09-08T12:20:04.857,1788850204.8572,614,2452,1,0,0,28,,
2026-09-08T12:20:04.872,1788850204.8729,615,3763,1,0,0,28,,
2026-09-08T12:20:04.904,1788850204.9044,616,5165,1,0,0,28,,
2026-09-08T12:20:04.936,1788850204.9365,617,4927,1,0,0,28,,
2026-09-08T12:20:04.968,1788850204.9686,618,3658,1,0,0,28,,
2026-09-08T12:20:05.000,1788850205.0004,619,1895,1,0,0,28,,
2026-09-08T12:20:05.032,1788850205.0325,620,1757,1,0,0,28,,
2026-09-08T12:20:05.064,1788850205.0644,621,2773,1,0,0,28,,
2026-09-08T12:20:05.096,1788850205.0966,622,4490,1,0,0,28,,
2026-09-08T12:20:05.128,1788850205.1283,623,5280,1,0,0,28,,
2026-09-08T12:20:05.160,1788850205.1604,624,4599,1,0,0,28,,
2026-09-08T12:20:05.176,1788850205.1761,625,2653,1,0,0,28,,
2026-09-08T12:20:05.221,1788850205.2219,626,1470,1,0,0,28,,
2026-09-08T12:20:05.257,1788850205.2573,627,1857,1,0,0,28,,
2026-09-08T12:20:05.275,1788850205.2759,628,3509,1,0,0,28,,
2026-09-08T12:20:05.318,1788850205.3181,629,5022,1,0,0,28,,
2026-09-08T12:20:05.332,1788850205.3325,630,5085,1,0,0,28,,
2026-09-08T12:20:05.364,1788850205.3645,631,3632,1,0,0,28,,
2026-09-08T12:20:05.396,1788850205.3963,632,1668,1,0,0,28,,
2026-09-08T12:20:05.428,1788850205.4284,633,1251,1,0,0,28,,
2026-09-08T12:20:05.460,1788850205.4604,634,2354,1,0,0,28,,
2026-09-08T12:20:05.476,1788850205.4762,635,4254,1,0,0,28,,
2026-09-08T12:20:05.507,1788850205.5079,636,4980,1,0,0,28,,
2026-09-08T12:20:05.539,1788850205.5399,637,4366,1,0,0,28,,
2026-09-08T12:20:05.572,1788850205.5728,638,2284,1,0,0,28,,
2026-09-08T12:20:05.603,1788850205.6039,639,1162,1,0,0,28,,
2026-09-08T12:20:05.635,1788850205.6360,640,1288,1,0,0,28,,
2026-09-08T12:20:05.651,1788850205.6520,641,3176,1,0,0,28,,
2026-09-08T12:20:05.699,1788850205.6996,642,4333,1,0,0,28,,
2026-09-08T12:20:05.721,1788850205.7219,643,4735,1,0,0,28,,
2026-09-08T12:20:05.750,1788850205.7505,644,3081,1,0,0,28,,
2026-09-08T12:20:05.778,1788850205.7789,645,1528,1,0,0,28,,
2026-09-08T12:20:05.810,1788850205.8104,646,640,1,0,0,28,,
2026-09-08T12:20:05.842,1788850205.8422,647,2006,1,0,0,28,,
2026-09-08T12:20:05.874,1788850205.8741,648,3326,1,0,0,28,,
2026-09-08T12:20:05.905,1788850205.9057,649,4615,1,0,0,28,,
2026-09-08T12:20:05.921,1788850205.9219,650,3757,1,0,0,28,,
2026-09-08T12:20:05.969,1788850205.9700,651,2270,1,0,0,28,,
2026-09-08T12:20:05.985,1788850205.9858,652,546,1,0,0,28,,
2026-09-08T12:20:06.023,1788850206.0234,653,1016,1,0,0,28,,
2026-09-08T12:20:06.049,1788850206.0493,654,2149,1,0,0,28,,
2026-09-08T12:20:06.081,1788850206.0811,655,3942,1,0,0,28,,
2026-09-08T12:20:06.113,1788850206.1133,656,4126,1,0,0,28,,
2026-09-08T12:20:06.145,1788850206.1452,657,2456,1,0,0,28,,
2026-09-08T12:20:06.176,1788850206.1770,658,974,1,0,0,28,,
2026-09-08T12:20:06.192,1788850206.1927,659,380,1,0,0,28,,
2026-09-08T12:20:06.240,1788850206.2404,660,1601,1,0,0,28,,
2026-09-08T12:20:06.256,1788850206.2562,661,2977,1,0,0,28,,
2026-09-08T12:20:06.288,1788850206.2882,662,4051,1,0,0,28,,
2026-09-08T12:20:06.323,1788850206.3236,663,3240,1,0,0,28,,
2026-09-08T12:20:06.352,1788850206.3523,664,1838,1,0,0,28,,
2026-09-08T12:20:06.384,1788850206.3840,665,325,1,0,0,28,,
2026-09-08T12:20:06.416,1788850206.4161,666,616,1,0,0,28,,
2026-09-08T12:20:06.450,1788850206.4506,667,1868,1,0,0,28,,
2026-09-08T12:20:06.463,1788850206.4638,668,3505,1,0,0,28,,
2026-09-08T12:20:06.495,1788850206.4956,669,3730,1,0,0,28,,
2026-09-08T12:20:06.527,1788850206.5274,670,2718,1,0,0,28,,
2026-09-08T12:20:06.560,1788850206.5608,671,759,1,0,0,28,,
2026-09-08T12:20:06.591,1788850206.5920,672,54,1,0,0,28,,
2026-09-08T12:20:06.623,1788850206.6238,673,819,1,0,0,28,,
2026-09-08T12:20:06.655,1788850206.6553,674,2603,1,0,0,28,,
2026-09-08T12:20:06.686,1788850206.6869,675,3770,1,0,0,28,,
2026-09-08T12:20:06.719,1788850206.7191,676,3394,1,0,0,28,,
2026-09-08T12:20:06.750,1788850206.7506,677,1605,1,0,0,28,,
2026-09-08T12:20:06.766,1788850206.7664,678,5,1,0,0,28,,
2026-09-08T12:20:06.797,1788850206.7978,679,32,1,0,0,28,,
2026-09-08T12:20:06.845,1788850206.8457,680,1485,1,0,0,28,,
2026-09-08T12:20:06.861,1788850206.8616,681,3248,1,0,0,28,,
2026-09-08T12:20:06.893,1788850206.8934,682,3649,1,0,0,28,,
2026-09-08T12:20:06.927,1788850206.9277,683,2567,1,0,0,28,,
2026-09-08T12:20:06.956,1788850206.9566,684,490,1,0,0,28,,
2026-09-08T12:20:06.988,1788850206.9883,685,-260,1,0,0,28,,
2026-09-08T12:20:07.019,1788850207.0198,686,422,1,0,0,28,,
2026-09-08T12:20:07.051,1788850207.0514,687,2369,1,0,0,28,,
2026-09-08T12:20:07.067,1788850207.0674,688,3356,1,0,0,28,,
2026-09-08T12:20:07.115,1788850207.1154,689,3237,1,0,0,28,,
2026-09-08T12:20:07.131,1788850207.1315,690,1328,1,0,0,28,,
2026-09-08T12:20:07.163,1788850207.1636,691,-31,1,0,0,28,,
2026-09-08T12:20:07.195,1788850207.1957,692,-391,1,0,0,28,,
2026-09-08T12:20:07.227,1788850207.2271,693,1327,1,0,0,28,,
2026-09-08T12:20:07.259,1788850207.2593,694,2616,1,0,0,28,,
2026-09-08T12:20:07.275,1788850207.2753,695,3496,1,0,0,28,,
2026-09-08T12:20:07.312,1788850207.3129,696,2191,1,0,0,28,,
2026-09-08T12:20:07.339,1788850207.3394,697,640,1,0,0,28,,
2026-09-08T12:20:07.371,1788850207.3714,698,-688,1,0,0,28,,
2026-09-08T12:20:07.403,1788850207.4035,699,287,1,0,0,28,,
2026-09-08T12:20:07.435,1788850207.4354,700,2178,1,0,0,28,,
2026-09-08T12:20:07.467,1788850207.4672,701,3193,1,0,0,28,,
2026-09-08T12:20:07.498,1788850207.4988,702,2856,1,0,0,28,,
2026-09-08T12:20:07.514,1788850207.5148,703,894,1,0,0,28,,
2026-09-08T12:20:07.558,1788850207.5590,704,-410,1,0,0,28,,
2026-09-08T12:20:07.578,1788850207.5781,705,-488,1,0,0,28,,
2026-09-08T12:20:07.610,1788850207.6103,706,1100,1,0,0,28,,
2026-09-08T12:20:07.642,1788850207.6421,707,2433,1,0,0,28,,
2026-09-08T12:20:07.674,1788850207.6741,708,3116,1,0,0,28,,
2026-09-08T12:20:07.708,1788850207.7081,709,1880,1,0,0,28,,
2026-09-08T12:20:07.737,1788850207.7378,710,356,1,0,0,28,,
2026-09-08T12:20:07.754,1788850207.7541,711,-736,1,0,0,28,,
2026-09-08T12:20:07.801,1788850207.8015,712,56,1,0,0,28,,
2026-09-08T12:20:07.817,1788850207.8175,713,1430,1,0,0,28,,
2026-09-08T12:20:07.849,1788850207.8493,714,2887,1,0,0,28,,
2026-09-08T12:20:07.881,1788850207.8811,715,2601,1,0,0,28,,
2026-09-08T12:20:07.913,1788850207.9132,716,1360,1,0,0,28,,
2026-09-08T12:20:07.945,1788850207.9456,717,-476,1,0,0,28,,
2026-09-08T12:20:07.961,1788850207.9616,718,-678,1,0,0,28,,
2026-09-08T12:20:07.993,1788850207.9935,719,386,1,0,0,28,,
2026-09-08T12:20:08.033,1788850208.0333,720,2169,1,0,0,28,,
2026-09-08T12:20:08.066,1788850208.0661,721,2917,1,0,0,28,,
2026-09-08T12:20:08.097,1788850208.0971,722,2201,1,0,0,28,,
2026-09-08T12:20:08.130,1788850208.1306,723,247,1,0,0,28,,
2026-09-08T12:20:08.159,1788850208.1590,724,-917,1,0,0,28,,
2026-09-08T12:20:08.174,1788850208.1748,725,-490,1,0,0,28,,
2026-09-08T12:20:08.206,1788850208.2066,726,1218,1,0,0,28,,
2026-09-08T12:20:08.238,1788850208.2382,727,2719,1,0,0,28,,
2026-09-08T12:20:08.286,1788850208.2862,728,2711,1,0,0,28,,
2026-09-08T12:20:08.312,1788850208.3124,729,1232,1,0,0,28,,
2026-09-08T12:20:08.334,1788850208.3347,730,-641,1,0,0,28,,
2026-09-08T12:20:08.366,1788850208.3669,731,-1019,1,0,0,28,,
2026-09-08T12:20:08.398,1788850208.3985,732,131,1,0,0,28,,
2026-09-08T12:20:08.414,1788850208.4143,733,2043,1,0,0,28,,
2026-09-08T12:20:08.463,1788850208.4638,734,2767,1,0,0,28,,
2026-09-08T12:20:08.493,1788850208.4934,735,2120,1,0,0,28,,
2026-09-08T12:20:08.509,1788850208.5097,736,68,1,0,0,28,,
2026-09-08T12:20:08.550,1788850208.5501,737,-992,1,0,0,28,,
2026-09-08T12:20:08.574,1788850208.5741,738,-799,1,0,0,28,,
2026-09-08T12:20:08.604,1788850208.6046,739,1144,1,0,0,28,,
2026-09-08T12:20:08.636,1788850208.6366,740,2310,1,0,0,28,,
2026-09-08T12:20:08.668,1788850208.6685,741,2683,1,0,0,28,,
2026-09-08T12:20:08.700,1788850208.7005,742,1027,1,0,0,28,,
2026-09-08T12:20:08.732,1788850208.7320,743,-1029,1,0,0,28,,
2026-09-08T12:20:08.759,1788850208.7591,744,-1296,1,0,0,28,,
2026-09-08T12:20:08.780,1788850208.7801,745,152,1,0,0,28,,
2026-09-08T12:20:08.819,1788850208.8198,746,2059,1,0,0,28,,
2026-09-08T12:20:08.844,1788850208.8446,747,2763,1,0,0,28,,
2026-09-08T12:20:08.876,1788850208.8768,748,1877,1,0,0,28,,
2026-09-08T12:20:08.909,1788850208.9090,749,-288,1,0,0,28,,
2026-09-08T12:20:08.933,1788850208.9336,750,-1245,1,0,0,28,,
2026-09-08T12:20:08.966,1788850208.9664,751,-702,1,0,0,28,,
2026-09-08T12:20:08.988,1788850208.9887,752,1120,1,0,0,28,,
2026-09-08T12:20:09.019,1788850209.0197,753,2321,1,0,0,28,,
2026-09-08T12:20:09.051,1788850209.0517,754,2435,1,0,0,28,,
2026-09-08T12:20:09.083,1788850209.0837,755,744,1,0,0,28,,
2026-09-08T12:20:09.116,1788850209.1162,756,-704,1,0,0,28,,
2026-09-08T12:20:09.148,1788850209.1482,757,-1212,1,0,0,28,,
2026-09-08T12:20:09.179,1788850209.1800,758,105,1,0,0,28,,
2026-09-08T12:20:09.195,1788850209.1959,759,1510,1,0,0,28,,
2026-09-08T12:20:09.244,1788850209.2441,760,2532,1,0,0,28,,
2026-09-08T12:20:09.260,1788850209.2603,761,1653,1,0,0,28,,
2026-09-08T12:20:09.292,1788850209.2924,762,214,1,0,0,28,,
2026-09-08T12:20:09.334,1788850209.3345,763,-1207,1,0,0,28,,
2026-09-08T12:20:09.356,1788850209.3566,764,-798,1,0,0,28,,
2026-09-08T12:20:09.388,1788850209.3883,765,519,1,0,0,28,,
2026-09-08T12:20:09.420,1788850209.4206,766,2147,1,0,0,28,,
2026-09-08T12:20:09.436,1788850209.4363,767,2270,1,0,0,28,,
2026-09-08T12:20:09.476,1788850209.4763,768,1210,1,0,0,28,,
2026-09-08T12:20:09.499,1788850209.4999,769,-734,1,0,0,28,,
2026-09-08T12:20:09.534,1788850209.5346,770,-1309,1,0,0,28,,
2026-09-08T12:20:09.566,1788850209.5662,771,-454,1,0,0,28,,
2026-09-08T12:20:09.596,1788850209.5962,772,1364,1,0,0,28,,
