iso_time,epoch_seconds,sample_index,q1_raw,q1_valid,q2_raw,q2_valid,q1_baseline,q2_baseline,event
2026-09-08T15:20:54.319,1788861054.3198,5769,980,1,0,0,-667,,
2026-09-08T15:20:54.319,1788861054.3198,5770,971,1,0,0,-667,,
2026-09-08T15:20:54.334,1788861054.3349,5771,965,1,0,0,-667,,
2026-09-08T15:20:54.351,1788861054.3510,5772,963,1,0,0,-667,,
2026-09-08T15:20:54.351,1788861054.3510,5773,962,1,0,0,-667,,
2026-09-08T15:20:54.367,1788861054.3671,5774,961,1,0,0,-667,,
2026-09-08T15:20:54.382,1788861054.3829,5775,958,1,0,0,-667,,
2026-09-08T15:20:54.382,1788861054.3829,5776,952,1,0,0,-667,,
2026-09-08T15:20:54.400,1788861054.4010,5777,943,1,0,0,-667,,
2026-09-08T15:20:54.400,1788861054.4010,5778,931,1,0,0,-667,,
2026-09-08T15:20:54.418,1788861054.4184,5779,920,1,0,0,-667,,
2026-09-08T15:20:54.432,1788861054.4329,5780,908,1,0,0,-667,,
2026-09-08T15:20:54.432,1788861054.4329,5781,897,1,0,0,-667,,
2026-09-08T15:20:54.453,1788861054.4539,5782,888,1,0,0,-667,,
2026-09-08T15:20:54.462,1788861054.4623,5783,879,1,0,0,-667,,
2026-09-08T15:20:54.469,1788861054.4697,5784,871,1,0,0,-667,,
2026-09-08T15:20:54.478,1788861054.4782,5785,871,1,0,0,-667,,
2026-09-08T15:20:54.478,1788861054.4782,5786,878,1,0,0,-667,,
2026-09-08T15:20:54.509,1788861054.5098,5787,890,1,0,0,-667,,
2026-09-08T15:20:54.509,1788861054.5098,5788,907,1,0,0,-667,,
2026-09-08T15:20:54.525,1788861054.5255,5789,928,1,0,0,-667,,
2026-09-08T15:20:54.525,1788861054.5255,5790,951,1,0,0,-667,,
2026-09-08T15:20:54.541,1788861054.5414,5791,974,1,0,0,-667,,
2026-09-08T15:20:54.557,1788861054.5576,5792,998,1,0,0,-667,,
2026-09-08T15:20:54.559,1788861054.5591,5793,1025,1,0,0,-667,,
2026-09-08T15:20:54.574,1788861054.5741,5794,1055,1,0,0,-667,,
2026-09-08T15:20:54.574,1788861054.5741,5795,1084,1,0,0,-667,,
2026-09-08T15:20:54.589,1788861054.5892,5796,1111,1,0,0,-667,,
2026-09-08T15:20:54.589,1788861054.5892,5797,1142,1,0,0,-667,,
2026-09-08T15:20:54.605,1788861054.6051,5798,1173,1,0,0,-667,,
2026-09-08T15:20:54.631,1788861054.6315,5799,1210,1,0,0,-667,,
2026-09-08T15:20:54.633,1788861054.6338,5800,1257,1,0,0,-667,,
2026-09-08T15:20:54.639,1788861054.6398,5801,1315,1,0,0,-667,,
2026-09-08T15:20:54.655,1788861054.6555,5802,1386,1,0,0,-667,,
2026-09-08T15:20:54.655,1788861054.6555,5803,1456,1,0,0,-667,,
2026-09-08T15:20:54.671,1788861054.6715,5804,1525,1,0,0,-667,,
2026-09-08T15:20:54.671,1788861054.6715,5805,1588,1,0,0,-667,,
2026-09-08T15:20:54.687,1788861054.6877,5806,1621,1,0,0,-667,,
2026-09-08T15:20:54.687,1788861054.6877,5807,1635,1,0,0,-667,,
2026-09-08T15:20:54.703,1788861054.7036,5808,1632,1,0,0,-667,,
2026-09-08T15:20:54.719,1788861054.7191,5809,1608,1,0,0,-667,,
2026-09-08T15:20:54.721,1788861054.7216,5810,1565,1,0,0,-667,,
2026-09-08T15:20:54.751,1788861054.7512,5811,1499,1,0,0,-667,,
2026-09-08T15:20:54.751,1788861054.7512,5812,1416,1,0,0,-667,,
2026-09-08T15:20:54.751,1788861054.7512,5813,1331,1,0,0,-667,,
2026-09-08T15:20:54.767,1788861054.7672,5814,1246,1,0,0,-667,,
2026-09-08T15:20:54.783,1788861054.7832,5815,1167,1,0,0,-667,,
2026-09-08T15:20:54.783,1788861054.7832,5816,1113,1,0,0,-667,,
2026-09-08T15:20:54.799,1788861054.7992,5817,1069,1,0,0,-667,,
2026-09-08T15:20:54.799,1788861054.7992,5818,1032,1,0,0,-667,,
2026-09-08T15:20:54.820,1788861054.8210,5819,996,1,0,0,-667,,
2026-09-08T15:20:54.831,1788861054.8314,5820,962,1,0,0,-667,,
2026-09-08T15:20:54.831,1788861054.8314,5821,935,1,0,0,-667,,
2026-09-08T15:20:54.849,1788861054.8497,5822,911,1,0,0,-667,,
2026-09-08T15:20:54.876,1788861054.8761,5823,888,1,0,0,-667,,
2026-09-08T15:20:54.876,1788861054.8766,5824,874,1,0,0,-667,,
2026-09-08T15:20:54.879,1788861054.8796,5825,863,1,0,0,-667,,
2026-09-08T15:20:54.885,1788861054.8859,5826,861,1,0,0,-667,,
2026-09-08T15:20:54.895,1788861054.8954,5827,866,1,0,0,-667,,
2026-09-08T15:20:54.911,1788861054.9113,5828,878,1,0,0,-667,,
2026-09-08T15:20:54.920,1788861054.9209,5829,902,1,0,0,-667,,
2026-09-08T15:20:54.927,1788861054.9275,5830,930,1,0,0,-667,,
2026-09-08T15:20:54.943,1788861054.9432,5831,959,1,0,0,-667,,
2026-09-08T15:20:54.943,1788861054.9432,5832,984,1,0,0,-667,,
2026-09-08T15:20:54.959,1788861054.9592,5833,1000,1,0,0,-667,,
2026-09-08T15:20:54.959,1788861054.9592,5834,1003,1,0,0,-667,,
2026-09-08T15:20:54.975,1788861054.9754,5835,998,1,0,0,-667,,
2026-09-08T15:20:54.991,1788861054.9914,5836,986,1,0,0,-667,,
2026-09-08T15:20:54.991,1788861054.9914,5837,973,1,0,0,-667,,
2026-09-08T15:20:55.007,1788861055.0074,5838,954,1,0,0,-667,,
2026-09-08T15:20:55.023,1788861055.0235,5839,936,1,0,0,-667,,
2026-09-08T15:20:55.023,1788861055.0235,5840,921,1,0,0,-667,,
2026-09-08T15:20:55.039,1788861055.0396,5841,909,1,0,0,-667,,
2026-09-08T15:20:55.039,1788861055.0396,5842,897,1,0,0,-667,,
2026-09-08T15:20:55.055,1788861055.0556,5843,893,1,0,0,-667,,
2026-09-08T15:20:55.071,1788861055.0717,5844,894,1,0,0,-667,,
2026-09-08T15:20:55.071,1788861055.0717,5845,893,1,0,0,-667,,
2026-09-08T15:20:55.087,1788861055.0875,5846,889,1,0,0,-667,,
2026-09-08T15:20:55.087,1788861055.0875,5847,881,1,0,0,-667,,
2026-09-08T15:20:55.120,1788861055.1208,5848,869,1,0,0,-667,,
2026-09-08T15:20:55.120,1788861055.1208,5849,851,1,0,0,-667,,
2026-09-08T15:20:55.120,1788861055.1208,5850,827,1,0,0,-667,,
2026-09-08T15:20:55.135,1788861055.1359,5851,789,1,0,0,-667,,
2026-09-08T15:20:55.151,1788861055.1516,5852,747,1,0,0,-667,,
2026-09-08T15:20:55.151,1788861055.1516,5853,702,1,0,0,-667,,
2026-09-08T15:20:55.167,1788861055.1678,5854,656,1,0,0,-667,,
2026-09-08T15:20:55.167,1788861055.1678,5855,612,1,0,0,-667,,
2026-09-08T15:20:55.183,1788861055.1837,5856,569,1,0,0,-667,,
2026-09-08T15:20:55.199,1788861055.1998,5857,525,1,0,0,-667,,
2026-09-08T15:20:55.199,1788861055.1998,5858,482,1,0,0,-667,,
2026-09-08T15:20:55.220,1788861055.2209,5859,448,1,0,0,-667,,
2026-09-08T15:20:55.231,1788861055.2315,5860,428,1,0,0,-667,,
2026-09-08T15:20:55.231,1788861055.2315,5861,434,1,0,0,-667,,
2026-09-08T15:20:55.247,1788861055.2476,5862,456,1,0,0,-667,,
2026-09-08T15:20:55.263,1788861055.2633,5863,485,1,0,0,-667,,
2026-09-08T15:20:55.263,1788861055.2633,5864,524,1,0,0,-667,,
2026-09-08T15:20:55.287,1788861055.2876,5865,569,1,0,0,-667,,
2026-09-08T15:20:55.294,1788861055.2945,5866,622,1,0,0,-667,,
2026-09-08T15:20:55.300,1788861055.3006,5867,680,1,0,0,-667,,
2026-09-08T15:20:55.312,1788861055.3128,5868,745,1,0,0,-667,,
2026-09-08T15:20:55.321,1788861055.3210,5869,810,1,0,0,-667,,
2026-09-08T15:20:55.328,1788861055.3285,5870,866,1,0,0,-667,,
2026-09-08T15:20:55.328,1788861055.3285,5871,908,1,0,0,-667,,
2026-09-08T15:20:55.342,1788861055.3420,5872,942,1,0,0,-667,,
2026-09-08T15:20:55.358,1788861055.3580,5873,968,1,0,0,-667,,
2026-09-08T15:20:55.374,1788861055.3741,5874,982,1,0,0,-667,,
2026-09-08T15:20:55.380,1788861055.3803,5875,986,1,0,0,-667,,
2026-09-08T15:20:55.391,1788861055.3919,5876,982,1,0,0,-667,,
2026-09-08T15:20:55.405,1788861055.4056,5877,972,1,0,0,-667,,
2026-09-08T15:20:55.407,1788861055.4076,5878,955,1,0,0,-667,,
2026-09-08T15:20:55.423,1788861055.4239,5879,934,1,0,0,-667,,
2026-09-08T15:20:55.423,1788861055.4239,5880,912,1,0,0,-667,,
2026-09-08T15:20:55.436,1788861055.4370,5881,888,1,0,0,-667,,
2026-09-08T15:20:55.452,1788861055.4529,5882,857,1,0,0,-667,,
2026-09-08T15:20:55.452,1788861055.4529,5883,826,1,0,0,-667,,
2026-09-08T15:20:55.468,1788861055.4688,5884,795,1,0,0,-667,,
2026-09-08T15:20:55.468,1788861055.4688,5885,761,1,0,0,-667,,
2026-09-08T15:20:55.501,1788861055.5012,5886,719,1,0,0,-667,,
2026-09-08T15:20:55.501,1788861055.5012,5887,676,1,0,0,-667,,
2026-09-08T15:20:55.501,1788861055.5012,5888,633,1,0,0,-667,,
2026-09-08T15:20:55.522,1788861055.5229,5889,588,1,0,0,-667,,
2026-09-08T15:20:55.532,1788861055.5328,5890,544,1,0,0,-667,,
2026-09-08T15:20:55.532,1788861055.5328,5891,506,1,0,0,-667,,
2026-09-08T15:20:55.548,1788861055.5488,5892,478,1,0,0,-667,,
2026-09-08T15:20:55.565,1788861055.5658,5893,457,1,0,0,-667,,
2026-09-08T15:20:55.565,1788861055.5658,5894,443,1,0,0,-667,,
2026-09-08T15:20:55.580,1788861055.5805,5895,438,1,0,0,-667,,
2026-09-08T15:20:55.580,1788861055.5805,5896,444,1,0,0,-667,,
2026-09-08T15:20:55.596,1788861055.5966,5897,457,1,0,0,-667,,
2026-09-08T15:20:55.612,1788861055.6127,5898,478,1,0,0,-667,,
2026-09-08T15:20:55.622,1788861055.6230,5899,505,1,0,0,-667,,
2026-09-08T15:20:55.628,1788861055.6285,5900,543,1,0,0,-667,,
2026-09-08T15:20:55.644,1788861055.6443,5901,583,1,0,0,-667,,
2026-09-08T15:20:55.644,1788861055.6443,5902,625,1,0,0,-667,,
2026-09-08T15:20:55.668,1788861055.6685,5903,665,1,0,0,-667,,
2026-09-08T15:20:55.672,1788861055.6725,5904,707,1,0,0,-667,,
2026-09-08T15:20:55.676,1788861055.6763,5905,748,1,0,0,-667,,
2026-09-08T15:20:55.692,1788861055.6921,5906,790,1,0,0,-667,,
2026-09-08T15:20:55.692,1788861055.6921,5907,827,1,0,0,-667,,
2026-09-08T15:20:55.710,1788861055.7110,5908,846,1,0,0,-667,,
2026-09-08T15:20:55.721,1788861055.7213,5909,854,1,0,0,-667,,
2026-09-08T15:20:55.740,1788861055.7401,5910,838,1,0,0,-667,,
2026-09-08T15:20:55.740,1788861055.7401,5911,802,1,0,0,-667,,
2026-09-08T15:20:55.756,1788861055.7561,5912,748,1,0,0,-667,,
2026-09-08T15:20:55.756,1788861055.7561,5913,671,1,0,0,-667,,
2026-09-08T15:20:55.772,1788861055.7721,5914,583,1,0,0,-667,,
2026-09-08T15:20:55.772,1788861055.7721,5915,488,1,0,0,-667,,
2026-09-08T15:20:55.787,1788861055.7878,5916,389,1,0,0,-667,,
2026-09-08T15:20:55.803,1788861055.8038,5917,282,1,0,0,-667,,
2026-09-08T15:20:55.809,1788861055.8099,5918,183,1,0,0,-667,,
2026-09-08T15:20:55.823,1788861055.8231,5919,90,1,0,0,-667,,
2026-09-08T15:20:55.823,1788861055.8231,5920,15,1,0,0,-667,,
2026-09-08T15:20:55.835,1788861055.8357,5921,-37,1,0,0,-667,,
2026-09-08T15:20:55.851,1788861055.8511,5922,-63,1,0,0,-667,,
2026-09-08T15:20:55.863,1788861055.8632,5923,-62,1,0,0,-667,,
2026-09-08T15:20:55.863,1788861055.8632,5924,-54,1,0,0,-667,,
2026-09-08T15:20:55.886,1788861055.8861,5925,-41,1,0,0,-667,,
2026-09-08T15:20:55.886,1788861055.8861,5926,-10,1,0,0,-667,,
2026-09-08T15:20:55.895,1788861055.8953,5927,40,1,0,0,-667,,
2026-09-08T15:20:55.913,1788861055.9131,5928,101,1,0,0,-667,,
2026-09-08T15:20:55.923,1788861055.9231,5929,163,1,0,0,-667,,
2026-09-08T15:20:55.927,1788861055.9273,5930,220,1,0,0,-667,,
2026-09-08T15:20:55.927,1788861055.9273,5931,265,1,0,0,-667,,
2026-09-08T15:20:55.943,1788861055.9432,5932,291,1,0,0,-667,,
2026-09-08T15:20:55.959,1788861055.9591,5933,310,1,0,0,-667,,
2026-09-08T15:20:55.959,1788861055.9591,5934,322,1,0,0,-667,,
2026-09-08T15:20:55.977,1788861055.9771,5935,313,1,0,0,-667,,
2026-09-08T15:20:55.999,1788861055.9995,5936,271,1,0,0,-667,,
2026-09-08T15:20:55.999,1788861055.9995,5937,203,1,0,0,-667,,
2026-09-08T15:20:56.007,1788861056.0071,5938,115,1,0,0,-667,,
2026-09-08T15:20:56.023,1788861056.0232,5939,14,1,0,0,-667,,
2026-09-08T15:20:56.031,1788861056.0313,5940,-95,1,0,0,-667,,
2026-09-08T15:20:56.039,1788861056.0391,5941,-198,1,0,0,-667,,
2026-09-08T15:20:56.054,1788861056.0547,5942,-294,1,0,0,-667,,
2026-09-08T15:20:56.054,1788861056.0547,5943,-389,1,0,0,-667,,
2026-09-08T15:20:56.072,1788861056.0728,5944,-487,1,0,0,-667,,
2026-09-08T15:20:56.072,1788861056.0728,5945,-569,1,0,0,-667,,
2026-09-08T15:20:56.086,1788861056.0868,5946,-640,1,0,0,-667,,
2026-09-08T15:20:56.086,1788861056.0868,5947,-702,1,0,0,-667,,
2026-09-08T15:20:56.102,1788861056.1030,5948,-758,1,0,0,-667,,
2026-09-08T15:20:56.126,1788861056.1261,5949,-801,1,0,0,-667,,
2026-09-08T15:20:56.134,1788861056.1350,5950,-835,1,0,0,-667,,
2026-09-08T15:20:56.142,1788861056.1429,5951,-870,1,0,0,-667,,
2026-09-08T15:20:56.151,1788861056.1510,5952,-903,1,0,0,-667,,
2026-09-08T15:20:56.165,1788861056.1655,5953,-932,1,0,0,-667,,
2026-09-08T15:20:56.177,1788861056.1777,5954,-952,1,0,0,-667,,
2026-09-08T15:20:56.177,1788861056.1777,5955,-963,1,0,0,-667,,
2026-09-08T15:20:56.182,1788861056.1828,5956,-963,1,0,0,-667,,
2026-09-08T15:20:56.200,1788861056.2005,5957,-941,1,0,0,-667,,
2026-09-08T15:20:56.200,1788861056.2005,5958,-900,1,0,0,-667,,
2026-09-08T15:20:56.214,1788861056.2145,5959,-847,1,0,0,-667,,
2026-09-08T15:20:56.230,1788861056.2302,5960,-782,1,0,0,-667,,
2026-09-08T15:20:56.245,1788861056.2459,5961,-711,1,0,0,-667,,
2026-09-08T15:20:56.245,1788861056.2459,5962,-623,1,0,0,-667,,
2026-09-08T15:20:56.261,1788861056.2616,5963,-528,1,0,0,-667,,
2026-09-08T15:20:56.269,1788861056.2695,5964,-425,1,0,0,-667,,
2026-09-08T15:20:56.277,1788861056.2774,5965,-317,1,0,0,-667,,
2026-09-08T15:20:56.277,1788861056.2774,5966,-201,1,0,0,-667,,
2026-09-08T15:20:56.293,1788861056.2931,5967,-91,1,0,0,-667,,
2026-09-08T15:20:56.312,1788861056.3124,5968,15,1,0,0,-667,,
2026-09-08T15:20:56.323,1788861056.3238,5969,113,1,0,0,-667,,
2026-09-08T15:20:56.326,1788861056.3264,5970,204,1,0,0,-667,,
2026-09-08T15:20:56.340,1788861056.3406,5971,288,1,0,0,-667,,
2026-09-08T15:20:56.340,1788861056.3406,5972,350,1,0,0,-667,,
2026-09-08T15:20:56.358,1788861056.3589,5973,400,1,0,0,-667,,
2026-09-08T15:20:56.372,1788861056.3726,5974,437,1,0,0,-667,,
2026-09-08T15:20:56.372,1788861056.3726,5975,461,1,0,0,-667,,
2026-09-08T15:20:56.390,1788861056.3908,5976,463,1,0,0,-667,,
2026-09-08T15:20:56.404,1788861056.4045,5977,451,1,0,0,-667,,
2026-09-08T15:20:56.404,1788861056.4045,5978,428,1,0,0,-667,,
2026-09-08T15:20:56.422,1788861056.4228,5979,393,1,0,0,-667,,
2026-09-08T15:20:56.424,1788861056.4243,5980,342,1,0,0,-667,,
2026-09-08T15:20:56.436,1788861056.4369,5981,282,1,0,0,-667,,
2026-09-08T15:20:56.452,1788861056.4529,5982,218,1,0,0,-667,,
2026-09-08T15:20:56.454,1788861056.4549,5983,151,1,0,0,-667,,
2026-09-08T15:20:56.468,1788861056.4687,5984,84,1,0,0,-667,,
2026-09-08T15:20:56.468,1788861056.4687,5985,28,1,0,0,-667,,
2026-09-08T15:20:56.500,1788861056.5009,5986,-16,1,0,0,-667,,
2026-09-08T15:20:56.500,1788861056.5009,5987,-51,1,0,0,-667,,
2026-09-08T15:20:56.500,1788861056.5009,5988,-81,1,0,0,-667,,
2026-09-08T15:20:56.518,1788861056.5188,5989,-100,1,0,0,-667,,
2026-09-08T15:20:56.534,1788861056.5346,5990,-107,1,0,0,-667,,
2026-09-08T15:20:56.551,1788861056.5517,5991,-106,1,0,0,-667,,
2026-09-08T15:20:56.554,1788861056.5544,5992,-93,1,0,0,-667,,
2026-09-08T15:20:56.563,1788861056.5630,5993,-63,1,0,0,-667,,
2026-09-08T15:20:56.571,1788861056.5712,5994,-33,1,0,0,-667,,
2026-09-08T15:20:56.582,1788861056.5826,5995,-4,1,0,0,-667,,
2026-09-08T15:20:56.590,1788861056.5904,5996,26,1,0,0,-667,,
2026-09-08T15:20:56.602,1788861056.6025,5997,42,1,0,0,-667,,
2026-09-08T15:20:56.614,1788861056.6144,5998,43,1,0,0,7,,
2026-09-08T15:20:56.623,1788861056.6239,5999,37,1,0,0,7,,
2026-09-08T15:20:56.628,1788861056.6281,6000,37,1,0,0,7,,
2026-09-08T15:20:56.636,1788861056.6369,6001,43,1,0,0,7,,
2026-09-08T15:20:56.653,1788861056.6534,6002,63,1,0,0,7,,
2026-09-08T15:20:56.661,1788861056.6617,6003,89,1,0,0,7,,
2026-09-08T15:20:56.671,1788861056.6717,6004,134,1,0,0,7,,
2026-09-08T15:20:56.679,1788861056.6798,6005,192,1,0,0,7,,
2026-09-08T15:20:56.686,1788861056.6867,6006,270,1,0,0,7,,
2026-09-08T15:20:56.703,1788861056.7034,6007,372,1,0,0,7,,
2026-09-08T15:20:56.711,1788861056.7112,6008,495,1,0,0,7,,
2026-09-08T15:20:56.720,1788861056.7205,6009,630,1,0,0,7,,
2026-09-08T15:20:56.731,1788861056.7316,6010,769,1,0,0,7,,
2026-09-08T15:20:56.748,1788861056.7482,6011,926,1,0,0,7,,
2026-09-08T15:20:56.752,1788861056.7522,6012,1075,1,0,0,7,,
2026-09-08T15:20:56.752,1788861056.7522,6013,1226,1,0,0,7,,
2026-09-08T15:20:56.768,1788861056.7681,6014,1384,1,0,0,7,,
2026-09-08T15:20:56.784,1788861056.7841,6015,1576,1,0,0,7,,
2026-09-08T15:20:56.800,1788861056.8002,6016,1768,1,0,0,7,,
2026-09-08T15:20:56.802,1788861056.8022,6017,1979,1,0,0,7,,
2026-09-08T15:20:56.802,1788861056.8022,6018,2213,1,0,0,7,,
2026-09-08T15:20:56.823,1788861056.8237,6019,2462,1,0,0,7,,
2026-09-08T15:20:56.832,1788861056.8321,6020,2721,1,0,0,7,,
2026-09-08T15:20:56.832,1788861056.8321,6021,2956,1,0,0,7,,
2026-09-08T15:20:56.847,1788861056.8479,6022,3171,1,0,0,7,,
2026-09-08T15:20:56.866,1788861056.8660,6023,3353,1,0,0,7,,
2026-09-08T15:20:56.866,1788861056.8660,6024,3474,1,0,0,7,,
2026-09-08T15:20:56.879,1788861056.8798,6025,3523,1,0,0,7,,
2026-09-08T15:20:56.895,1788861056.8959,6026,3525,1,0,0,7,,
2026-09-08T15:20:56.895,1788861056.8959,6027,3474,1,0,0,7,,
2026-09-08T15:20:56.912,1788861056.9120,6028,3358,1,0,0,7,,
2026-09-08T15:20:56.923,1788861056.9237,6029,3210,1,0,0,7,,
2026-09-08T15:20:56.927,1788861056.9278,6030,3031,1,0,0,7,,
2026-09-08T15:20:56.927,1788861056.9278,6031,2847,1,0,0,7,,
2026-09-08T15:20:56.943,1788861056.9436,6032,2668,1,0,0,7,,
2026-09-08T15:20:56.959,1788861056.9596,6033,2504,1,0,0,7,,
2026-09-08T15:20:56.971,1788861056.9715,6034,2375,1,0,0,7,,
2026-09-08T15:20:56.981,1788861056.9813,6035,2265,1,0,0,7,,
2026-09-08T15:20:56.991,1788861056.9916,6036,2177,1,0,0,7,,
2026-09-08T15:20:56.991,1788861056.9916,6037,2106,1,0,0,7,,
2026-09-08T15:20:57.007,1788861057.0077,6038,2064,1,0,0,7,,
2026-09-08T15:20:57.023,1788861057.0239,6039,2026,1,0,0,7,,
2026-09-08T15:20:57.039,1788861057.0394,6040,1992,1,0,0,7,,
2026-09-08T15:20:57.039,1788861057.0394,6041,1955,1,0,0,7,,
2026-09-08T15:20:57.039,1788861057.0394,6042,1907,1,0,0,7,,
2026-09-08T15:20:57.055,1788861057.0552,6043,1854,1,0,0,7,,
2026-09-08T15:20:57.071,1788861057.0710,6044,1800,1,0,0,7,,
2026-09-08T15:20:57.071,1788861057.0710,6045,1744,1,0,0,7,,
2026-09-08T15:20:57.089,1788861057.0899,6046,1692,1,0,0,7,,
2026-09-08T15:20:57.103,1788861057.1036,6047,1655,1,0,0,7,,
2026-09-08T15:20:57.103,1788861057.1036,6048,1634,1,0,0,7,,
2026-09-08T15:20:57.119,1788861057.1197,6049,1627,1,0,0,7,,
2026-09-08T15:20:57.133,1788861057.1333,6050,1638,1,0,0,7,,
2026-09-08T15:20:57.143,1788861057.1433,6051,1677,1,0,0,7,,
2026-09-08T15:20:57.143,1788861057.1433,6052,1734,1,0,0,7,,
2026-09-08T15:20:57.159,1788861057.1592,6053,1801,1,0,0,7,,
2026-09-08T15:20:57.159,1788861057.1592,6054,1875,1,0,0,7,,
2026-09-08T15:20:57.182,1788861057.1828,6055,1954,1,0,0,7,,
2026-09-08T15:20:57.191,1788861057.1911,6056,2023,1,0,0,7,,
2026-09-08T15:20:57.198,1788861057.1987,6057,2078,1,0,0,7,,
2026-09-08T15:20:57.207,1788861057.2078,6058,2119,1,0,0,7,,
2026-09-08T15:20:57.207,1788861057.2078,6059,2141,1,0,0,7,,
2026-09-08T15:20:57.230,1788861057.2302,6060,2135,1,0,0,7,,
2026-09-08T15:20:57.238,1788861057.2387,6061,2102,1,0,0,7,,
2026-09-08T15:20:57.254,1788861057.2543,6062,2055,1,0,0,7,,
2026-09-08T15:20:57.254,1788861057.2543,6063,1993,1,0,0,7,,
2026-09-08T15:20:57.270,1788861057.2707,6064,1909,1,0,0,7,,
2026-09-08T15:20:57.270,1788861057.2707,6065,1817,1,0,0,7,,
2026-09-08T15:20:57.287,1788861057.2871,6066,1720,1,0,0,7,,
2026-09-08T15:20:57.287,1788861057.2871,6067,1619,1,0,0,7,,
2026-09-08T15:20:57.312,1788861057.3126,6068,1518,1,0,0,7,,
2026-09-08T15:20:57.319,1788861057.3199,6069,1411,1,0,0,7,,
2026-09-08T15:20:57.325,1788861057.3255,6070,1308,1,0,0,7,,
2026-09-08T15:20:57.335,1788861057.3350,6071,1206,1,0,0,7,,
2026-09-08T15:20:57.350,1788861057.3510,6072,1111,1,0,0,7,,
2026-09-08T15:20:57.350,1788861057.3510,6073,1009,1,0,0,7,,
2026-09-08T15:20:57.366,1788861057.3668,6074,915,1,0,0,7,,
2026-09-08T15:20:57.382,1788861057.3827,6075,824,1,0,0,7,,
2026-09-08T15:20:57.398,1788861057.3990,6076,741,1,0,0,7,,
2026-09-08T15:20:57.403,1788861057.4037,6077,643,1,0,0,7,,
2026-09-08T15:20:57.411,1788861057.4118,6078,534,1,0,0,7,,
2026-09-08T15:20:57.416,1788861057.4161,6079,432,1,0,0,7,,
2026-09-08T15:20:57.433,1788861057.4334,6080,333,1,0,0,7,,
2026-09-08T15:20:57.433,1788861057.4334,6081,225,1,0,0,7,,
2026-09-08T15:20:57.447,1788861057.4470,6082,86,1,0,0,7,,
2026-09-08T15:20:57.474,1788861057.4745,6083,-46,1,0,0,7,,
2026-09-08T15:20:57.475,1788861057.4751,6084,-180,1,0,0,7,,
2026-09-08T15:20:57.478,1788861057.4786,6085,-319,1,0,0,7,,
2026-09-08T15:20:57.496,1788861057.4965,6086,-453,1,0,0,7,,
2026-09-08T15:20:57.496,1788861057.4965,6087,-545,1,0,0,7,,
2026-09-08T15:20:57.510,1788861057.5106,6088,-607,1,0,0,7,,
2026-09-08T15:20:57.525,1788861057.5258,6089,-644,1,0,0,7,,
2026-09-08T15:20:57.525,1788861057.5258,6090,-657,1,0,0,7,,
2026-09-08T15:20:57.541,1788861057.5418,6091,-626,1,0,0,7,,
2026-09-08T15:20:57.541,1788861057.5418,6092,-552,1,0,0,7,,
2026-09-08T15:20:57.561,1788861057.5611,6093,-455,1,0,0,7,,
2026-09-08T15:20:57.561,1788861057.5611,6094,-336,1,0,0,7,,
2026-09-08T15:20:57.591,1788861057.5915,6095,-199,1,0,0,7,,
2026-09-08T15:20:57.591,1788861057.5915,6096,-62,1,0,0,7,,
2026-09-08T15:20:57.591,1788861057.5915,6097,62,1,0,0,7,,
2026-09-08T15:20:57.605,1788861057.6056,6098,178,1,0,0,7,,
2026-09-08T15:20:57.621,1788861057.6216,6099,281,1,0,0,7,,
2026-09-08T15:20:57.641,1788861057.6418,6100,376,1,0,0,7,,
2026-09-08T15:20:57.641,1788861057.6418,6101,446,1,0,0,7,,
2026-09-08T15:20:57.641,1788861057.6418,6102,502,1,0,0,7,,
2026-09-08T15:20:57.653,1788861057.6536,6103,535,1,0,0,7,,
2026-09-08T15:20:57.669,1788861057.6696,6104,527,1,0,0,7,,
2026-09-08T15:20:57.669,1788861057.6696,6105,498,1,0,0,7,,
2026-09-08T15:20:57.685,1788861057.6857,6106,450,1,0,0,7,,
2026-09-08T15:20:57.701,1788861057.7016,6107,375,1,0,0,7,,
2026-09-08T15:20:57.701,1788861057.7016,6108,274,1,0,0,7,,
2026-09-08T15:20:57.717,1788861057.7174,6109,134,1,0,0,7,,
2026-09-08T15:20:57.733,1788861057.7332,6110,-28,1,0,0,7,,
2026-09-08T15:20:57.741,1788861057.7413,6111,-205,1,0,0,7,,
2026-09-08T15:20:57.751,1788861057.7516,6112,-385,1,0,0,7,,
2026-09-08T15:20:57.751,1788861057.7516,6113,-559,1,0,0,7,,
2026-09-08T15:20:57.765,1788861057.7652,6114,-710,1,0,0,7,,
2026-09-08T15:20:57.783,1788861057.7834,6115,-850,1,0,0,7,,
2026-09-08T15:20:57.786,1788861057.7870,6116,-973,1,0,0,7,,
2026-09-08T15:20:57.803,1788861057.8035,6117,-1070,1,0,0,7,,
2026-09-08T15:20:57.810,1788861057.8105,6118,-1149,1,0,0,7,,
2026-09-08T15:20:57.819,1788861057.8194,6119,-1191,1,0,0,7,,
2026-09-08T15:20:57.829,1788861057.8293,6120,-1218,1,0,0,7,,
2026-09-08T15:20:57.829,1788861057.8293,6121,-1235,1,0,0,7,,
2026-09-08T15:20:57.845,1788861057.8453,6122,-1249,1,0,0,7,,
2026-09-08T15:20:57.861,1788861057.8611,6123,-1258,1,0,0,7,,
2026-09-08T15:20:57.861,1788861057.8611,6124,-1264,1,0,0,7,,
