iso_time,epoch_seconds,sample_index,q1_raw,q1_valid,q2_raw,q2_valid,q1_baseline,q2_baseline,event
2026-09-08T14:19:11.493,1788857351.4934,739,113,1,0,0,0,,
2026-09-08T14:19:11.525,1788857351.5254,740,157,1,0,0,0,,
2026-09-08T14:19:11.541,1788857351.5414,741,156,1,0,0,0,,
2026-09-08T14:19:11.574,1788857351.5743,742,105,1,0,0,0,,
2026-09-08T14:19:11.589,1788857351.5893,743,73,1,0,0,0,,
2026-09-08T14:19:11.605,1788857351.6052,744,31,1,0,0,0,,
2026-09-08T14:19:11.621,1788857351.6213,745,20,1,0,0,0,,
2026-09-08T14:19:11.647,1788857351.6476,746,67,1,0,0,0,,
2026-09-08T14:19:11.669,1788857351.6694,747,92,1,0,0,0,,
2026-09-08T14:19:11.685,1788857351.6855,748,191,1,0,0,0,,
2026-09-08T14:19:11.701,1788857351.7015,749,223,1,0,0,301,,
2026-09-08T14:19:11.720,1788857351.7203,750,264,1,0,0,301,,
2026-09-08T14:19:11.753,1788857351.7533,751,289,1,0,0,301,,
2026-09-08T14:19:11.753,1788857351.7533,752,276,1,0,0,301,,
2026-09-08T14:19:11.784,1788857351.7847,753,210,1,0,0,301,,
2026-09-08T14:19:11.800,1788857351.8004,754,171,1,0,0,301,,
2026-09-08T14:19:11.816,1788857351.8163,755,136,1,0,0,301,,
2026-09-08T14:19:11.832,1788857351.8324,756,126,1,0,0,301,,
2026-09-08T14:19:11.864,1788857351.8646,757,176,1,0,0,301,,
2026-09-08T14:19:11.880,1788857351.8805,758,194,1,0,0,301,,
2026-09-08T14:19:11.896,1788857351.8966,759,289,1,0,0,301,,
2026-09-08T14:19:11.932,1788857351.9328,760,364,1,0,0,301,,
2026-09-08T14:19:11.944,1788857351.9449,761,389,1,0,0,301,,
2026-09-08T14:19:11.963,1788857351.9630,762,386,1,0,0,301,,
2026-09-08T14:19:11.976,1788857351.9766,763,356,1,0,0,301,,
2026-09-08T14:19:12.008,1788857352.0089,764,282,1,0,0,301,,
2026-09-08T14:19:12.024,1788857352.0249,765,242,1,0,0,301,,
2026-09-08T14:19:12.040,1788857352.0408,766,220,1,0,0,301,,
2026-09-08T14:19:12.056,1788857352.0564,767,212,1,0,0,301,,
2026-09-08T14:19:12.088,1788857352.0882,768,269,1,0,0,301,,
2026-09-08T14:19:12.103,1788857352.1040,769,285,1,0,0,301,,
2026-09-08T14:19:12.120,1788857352.1201,770,321,1,0,0,301,,
2026-09-08T14:19:12.135,1788857352.1359,771,387,1,0,0,301,,
2026-09-08T14:19:12.167,1788857352.1672,772,399,1,0,0,301,,
2026-09-08T14:19:12.183,1788857352.1832,773,372,1,0,0,301,,
2026-09-08T14:19:12.199,1788857352.1992,774,330,1,0,0,301,,
2026-09-08T14:19:12.236,1788857352.2367,775,255,1,0,0,301,,
2026-09-08T14:19:12.243,1788857352.2438,776,215,1,0,0,301,,
2026-09-08T14:19:12.259,1788857352.2596,777,210,1,0,0,301,,
2026-09-08T14:19:12.275,1788857352.2756,778,209,1,0,0,301,,
2026-09-08T14:19:12.307,1788857352.3074,779,278,1,0,0,301,,
2026-09-08T14:19:12.318,1788857352.3189,780,347,1,0,0,301,,
2026-09-08T14:19:12.337,1788857352.3375,781,383,1,0,0,301,,
2026-09-08T14:19:12.366,1788857352.3661,782,437,1,0,0,301,,
2026-09-08T14:19:12.382,1788857352.3820,783,437,1,0,0,301,,
2026-09-08T14:19:12.413,1788857352.4140,784,392,1,0,0,301,,
2026-09-08T14:19:12.429,1788857352.4297,785,351,1,0,0,301,,
2026-09-08T14:19:12.447,1788857352.4475,786,291,1,0,0,301,,
2026-09-08T14:19:12.463,1788857352.4638,787,264,1,0,0,301,,
2026-09-08T14:19:12.477,1788857352.4778,788,283,1,0,0,301,,
2026-09-08T14:19:12.496,1788857352.4964,789,291,1,0,0,301,,
2026-09-08T14:19:12.525,1788857352.5258,790,323,1,0,0,301,,
2026-09-08T14:19:12.541,1788857352.5420,791,396,1,0,0,301,,
2026-09-08T14:19:12.559,1788857352.5594,792,427,1,0,0,301,,
2026-09-08T14:19:12.589,1788857352.5897,793,458,1,0,0,301,,
2026-09-08T14:19:12.606,1788857352.6065,794,443,1,0,0,301,,
2026-09-08T14:19:12.621,1788857352.6215,795,375,1,0,0,301,,
2026-09-08T14:19:12.637,1788857352.6376,796,326,1,0,0,301,,
2026-09-08T14:19:12.669,1788857352.6693,797,272,1,0,0,301,,
2026-09-08T14:19:12.685,1788857352.6853,798,249,1,0,0,301,,
2026-09-08T14:19:12.701,1788857352.7014,799,284,1,0,0,301,,
2026-09-08T14:19:12.717,1788857352.7175,800,326,1,0,0,301,,
2026-09-08T14:19:12.749,1788857352.7495,801,356,1,0,0,301,,
2026-09-08T14:19:12.765,1788857352.7654,802,425,1,0,0,301,,
2026-09-08T14:19:12.781,1788857352.7813,803,448,1,0,0,301,,
2026-09-08T14:19:12.797,1788857352.7971,804,454,1,0,0,301,,
2026-09-08T14:19:12.813,1788857352.8131,805,428,1,0,0,301,,
2026-09-08T14:19:12.845,1788857352.8450,806,351,1,0,0,301,,
2026-09-08T14:19:12.860,1788857352.8608,807,303,1,0,0,301,,
2026-09-08T14:19:12.892,1788857352.8929,808,258,1,0,0,301,,
2026-09-08T14:19:12.908,1788857352.9087,809,234,1,0,0,301,,
2026-09-08T14:19:12.924,1788857352.9248,810,241,1,0,0,301,,
2026-09-08T14:19:12.940,1788857352.9409,811,289,1,0,0,301,,
2026-09-08T14:19:12.956,1788857352.9569,812,320,1,0,0,301,,
2026-09-08T14:19:12.988,1788857352.9887,813,386,1,0,0,301,,
2026-09-08T14:19:13.004,1788857353.0045,814,401,1,0,0,301,,
2026-09-08T14:19:13.020,1788857353.0206,815,385,1,0,0,301,,
2026-09-08T14:19:13.036,1788857353.0366,816,348,1,0,0,301,,
2026-09-08T14:19:13.068,1788857353.0682,817,272,1,0,0,301,,
2026-09-08T14:19:13.084,1788857353.0843,818,231,1,0,0,301,,
2026-09-08T14:19:13.100,1788857353.1003,819,216,1,0,0,301,,
2026-09-08T14:19:13.116,1788857353.1162,820,224,1,0,0,301,,
2026-09-08T14:19:13.141,1788857353.1411,821,247,1,0,0,301,,
2026-09-08T14:19:13.164,1788857353.1640,822,311,1,0,0,301,,
2026-09-08T14:19:13.179,1788857353.1798,823,345,1,0,0,301,,
2026-09-08T14:19:13.211,1788857353.2114,824,404,1,0,0,301,,
2026-09-08T14:19:13.227,1788857353.2272,825,327,1,0,0,301,,
2026-09-08T14:19:13.242,1788857353.2429,826,-837,1,0,0,301,,
2026-09-08T14:19:13.258,1788857353.2589,827,-3795,1,0,0,301,,
2026-09-08T14:19:13.290,1788857353.2908,828,-6872,1,0,0,301,,
2026-09-08T14:19:13.308,1788857353.3083,829,-9988,1,0,0,301,,
2026-09-08T14:19:13.323,1788857353.3234,830,-12972,1,0,0,301,,
2026-09-08T14:19:13.338,1788857353.3386,831,-15114,1,0,0,301,,
2026-09-08T14:19:13.356,1788857353.3567,832,-16748,1,0,0,301,,
2026-09-08T14:19:13.386,1788857353.3863,833,-18079,1,0,0,301,,
2026-09-08T14:19:13.410,1788857353.4103,834,-19169,1,0,0,301,,
2026-09-08T14:19:13.434,1788857353.4342,835,-19993,1,0,0,301,,
2026-09-08T14:19:13.450,1788857353.4503,836,-19573,1,0,0,301,,
2026-09-08T14:19:13.466,1788857353.4663,837,-17302,1,0,0,301,,
2026-09-08T14:19:13.482,1788857353.4824,838,-14840,1,0,0,301,,
2026-09-08T14:19:13.513,1788857353.5137,839,-12306,1,0,0,301,,
2026-09-08T14:19:13.529,1788857353.5297,840,-9840,1,0,0,301,,
2026-09-08T14:19:13.545,1788857353.5457,841,-8119,1,0,0,301,,
2026-09-08T14:19:13.562,1788857353.5622,842,-6838,1,0,0,301,,
2026-09-08T14:19:13.579,1788857353.5796,843,-5755,1,0,0,301,,
2026-09-08T14:19:13.609,1788857353.6094,844,-4857,1,0,0,301,,Q1 BUTTON SINGLE
2026-09-08T14:19:13.633,1788857353.6331,845,-4059,1,0,0,301,,
2026-09-08T14:19:13.649,1788857353.6500,846,-3438,1,0,0,301,,
2026-09-08T14:19:13.668,1788857353.6688,847,-2877,1,0,0,301,,
2026-09-08T14:19:13.684,1788857353.6840,848,-2423,1,0,0,301,,
2026-09-08T14:19:13.700,1788857353.7008,849,-1991,1,0,0,301,,
2026-09-08T14:19:13.727,1788857353.7278,850,-1539,1,0,0,301,,
2026-09-08T14:19:13.749,1788857353.7497,851,-1111,1,0,0,301,,
2026-09-08T14:19:13.757,1788857353.7577,852,-671,1,0,0,301,,
2026-09-08T14:19:13.775,1788857353.7757,853,-247,1,0,0,301,,
2026-09-08T14:19:13.805,1788857353.8052,854,133,1,0,0,301,,
2026-09-08T14:19:13.820,1788857353.8209,855,458,1,0,0,301,,
2026-09-08T14:19:13.836,1788857353.8368,856,699,1,0,0,301,,
2026-09-08T14:19:13.868,1788857353.8682,857,842,1,0,0,301,,
2026-09-08T14:19:13.884,1788857353.8841,858,941,1,0,0,301,,
2026-09-08T14:19:13.899,1788857353.8998,859,1028,1,0,0,301,,
2026-09-08T14:19:13.915,1788857353.9154,860,1090,1,0,0,301,,
2026-09-08T14:19:13.947,1788857353.9473,861,1198,1,0,0,301,,
2026-09-08T14:19:13.963,1788857353.9633,862,1309,1,0,0,301,,
2026-09-08T14:19:13.979,1788857353.9792,863,1422,1,0,0,301,,
2026-09-08T14:19:13.998,1788857353.9989,864,1553,1,0,0,301,,
2026-09-08T14:19:14.026,1788857354.0267,865,1645,1,0,0,301,,
2026-09-08T14:19:14.042,1788857354.0426,866,1733,1,0,0,301,,
2026-09-08T14:19:14.058,1788857354.0583,867,1762,1,0,0,301,,
2026-09-08T14:19:14.090,1788857354.0901,868,1745,1,0,0,301,,
2026-09-08T14:19:14.105,1788857354.1057,869,1693,1,0,0,301,,
2026-09-08T14:19:14.121,1788857354.1218,870,1661,1,0,0,301,,
2026-09-08T14:19:14.137,1788857354.1379,871,1614,1,0,0,301,,
2026-09-08T14:19:14.165,1788857354.1656,872,1613,1,0,0,301,,
2026-09-08T14:19:14.181,1788857354.1814,873,1637,1,0,0,301,,
2026-09-08T14:19:14.199,1788857354.1994,874,1666,1,0,0,301,,
2026-09-08T14:19:14.213,1788857354.2135,875,1730,1,0,0,301,,
2026-09-08T14:19:14.245,1788857354.2454,876,1762,1,0,0,301,,
2026-09-08T14:19:14.261,1788857354.2612,877,1804,1,0,0,301,,
2026-09-08T14:19:14.277,1788857354.2771,878,1797,1,0,0,301,,
2026-09-08T14:19:14.314,1788857354.3146,879,1770,1,0,0,301,,
2026-09-08T14:19:14.325,1788857354.3254,880,1697,1,0,0,301,,
2026-09-08T14:19:14.342,1788857354.3425,881,1661,1,0,0,301,,
2026-09-08T14:19:14.356,1788857354.3566,882,1624,1,0,0,301,,
2026-09-08T14:19:14.388,1788857354.3883,883,1627,1,0,0,301,,
2026-09-08T14:19:14.406,1788857354.4064,884,1660,1,0,0,301,,
2026-09-08T14:19:14.426,1788857354.4264,885,1692,1,0,0,301,,
2026-09-08T14:19:14.435,1788857354.4360,886,1758,1,0,0,301,,
2026-09-08T14:19:14.452,1788857354.4521,887,1785,1,0,0,301,,
2026-09-08T14:19:14.483,1788857354.4838,888,1809,1,0,0,301,,
2026-09-08T14:19:14.499,1788857354.4995,889,1794,1,0,0,301,,
2026-09-08T14:19:14.531,1788857354.5312,890,1757,1,0,0,301,,
2026-09-08T14:19:14.547,1788857354.5473,891,1678,1,0,0,301,,
2026-09-08T14:19:14.565,1788857354.5655,892,1643,1,0,0,301,,
2026-09-08T14:19:14.601,1788857354.6014,893,1619,1,0,0,301,,
2026-09-08T14:19:14.601,1788857354.6014,894,1629,1,0,0,301,,
2026-09-08T14:19:14.626,1788857354.6266,895,1669,1,0,0,301,,
2026-09-08T14:19:14.642,1788857354.6424,896,1698,1,0,0,301,,
2026-09-08T14:19:14.658,1788857354.6583,897,1762,1,0,0,301,,
2026-09-08T14:19:14.674,1788857354.6743,898,1778,1,0,0,301,,
2026-09-08T14:19:14.706,1788857354.7064,899,1771,1,0,0,301,,
2026-09-08T14:19:14.724,1788857354.7243,900,1725,1,0,0,301,,
2026-09-08T14:19:14.738,1788857354.7380,901,1675,1,0,0,301,,
2026-09-08T14:19:14.754,1788857354.7541,902,1595,1,0,0,301,,
2026-09-08T14:19:14.785,1788857354.7858,903,1564,1,0,0,301,,
2026-09-08T14:19:14.801,1788857354.8017,904,1554,1,0,0,301,,
2026-09-08T14:19:14.817,1788857354.8177,905,1569,1,0,0,301,,
2026-09-08T14:19:14.849,1788857354.8497,906,1620,1,0,0,301,,
2026-09-08T14:19:14.865,1788857354.8655,907,1652,1,0,0,301,,
2026-09-08T14:19:14.883,1788857354.8836,908,1715,1,0,0,301,,
2026-09-08T14:19:14.907,1788857354.9079,909,1755,1,0,0,301,,
2026-09-08T14:19:14.929,1788857354.9291,910,1740,1,0,0,301,,
2026-09-08T14:19:14.944,1788857354.9450,911,1676,1,0,0,301,,
2026-09-08T14:19:14.960,1788857354.9609,912,1624,1,0,0,301,,
2026-09-08T14:19:14.978,1788857354.9790,913,1549,1,0,0,301,,
2026-09-08T14:19:15.002,1788857355.0022,914,1521,1,0,0,301,,
2026-09-08T14:19:15.025,1788857355.0254,915,1516,1,0,0,301,,
2026-09-08T14:19:15.041,1788857355.0415,916,1521,1,0,0,301,,
2026-09-08T14:19:15.073,1788857355.0732,917,1564,1,0,0,301,,
2026-09-08T14:19:15.089,1788857355.0891,918,1579,1,0,0,301,,
2026-09-08T14:19:15.107,1788857355.1076,919,1589,1,0,0,301,,
2026-09-08T14:19:15.121,1788857355.1216,920,1595,1,0,0,301,,
2026-09-08T14:19:15.137,1788857355.1377,921,1557,1,0,0,301,,
2026-09-08T14:19:15.153,1788857355.1536,922,1468,1,0,0,301,,
2026-09-08T14:19:15.185,1788857355.1855,923,1408,1,0,0,301,,
2026-09-08T14:19:15.203,1788857355.2034,924,1338,1,0,0,301,,
2026-09-08T14:19:15.217,1788857355.2175,925,1316,1,0,0,301,,
2026-09-08T14:19:15.249,1788857355.2490,926,1326,1,0,0,301,,
2026-09-08T14:19:15.264,1788857355.2649,927,1336,1,0,0,301,,
2026-09-08T14:19:15.296,1788857355.2963,928,1387,1,0,0,301,,
2026-09-08T14:19:15.303,1788857355.3033,929,1440,1,0,0,301,,
2026-09-08T14:19:15.328,1788857355.3282,930,1446,1,0,0,301,,
2026-09-08T14:19:15.344,1788857355.3443,931,1434,1,0,0,301,,
2026-09-08T14:19:15.362,1788857355.3624,932,1392,1,0,0,301,,
2026-09-08T14:19:15.392,1788857355.3924,933,1302,1,0,0,301,,
2026-09-08T14:19:15.408,1788857355.4081,934,1252,1,0,0,301,,
2026-09-08T14:19:15.423,1788857355.4239,935,1202,1,0,0,301,,
2026-09-08T14:19:15.439,1788857355.4399,936,1096,1,0,0,301,,
2026-09-08T14:19:15.471,1788857355.4717,937,-485,1,0,0,301,,
2026-09-08T14:19:15.487,1788857355.4875,938,-3537,1,0,0,301,,
2026-09-08T14:19:15.503,1788857355.5039,939,-6462,1,0,0,301,,
2026-09-08T14:19:15.519,1788857355.5195,940,-8411,1,0,0,301,,
2026-09-08T14:19:15.535,1788857355.5353,941,-9673,1,0,0,301,,
2026-09-08T14:19:15.567,1788857355.5676,942,-10599,1,0,0,301,,
2026-09-08T14:19:15.583,1788857355.5836,943,-11140,1,0,0,301,,
2026-09-08T14:19:15.603,1788857355.6039,944,-11575,1,0,0,301,,
2026-09-08T14:19:15.617,1788857355.6179,945,-11857,1,0,0,301,,
2026-09-08T14:19:15.647,1788857355.6475,946,-11983,1,0,0,301,,
2026-09-08T14:19:15.663,1788857355.6634,947,-10511,1,0,0,301,,
2026-09-08T14:19:15.681,1788857355.6815,948,-7503,1,0,0,301,,
2026-09-08T14:19:15.711,1788857355.7114,949,-4573,1,0,0,301,,
2026-09-08T14:19:15.727,1788857355.7274,950,-2572,1,0,0,301,,
2026-09-08T14:19:15.743,1788857355.7435,951,-1254,1,0,0,301,,Q1 BUTTON SINGLE
2026-09-08T14:19:15.759,1788857355.7594,952,-328,1,0,0,301,,
2026-09-08T14:19:15.783,1788857355.7832,953,163,1,0,0,301,,
2026-09-08T14:19:15.804,1788857355.8045,954,519,1,0,0,301,,
2026-09-08T14:19:15.829,1788857355.8292,955,738,1,0,0,301,,
2026-09-08T14:19:15.846,1788857355.8469,956,951,1,0,0,301,,
2026-09-08T14:19:15.864,1788857355.8640,957,1126,1,0,0,301,,
2026-09-08T14:19:15.880,1788857355.8804,958,1283,1,0,0,301,,
2026-09-08T14:19:15.912,1788857355.9126,959,1421,1,0,0,301,,
2026-09-08T14:19:15.928,1788857355.9281,960,1558,1,0,0,301,,
2026-09-08T14:19:15.944,1788857355.9440,961,1633,1,0,0,301,,
2026-09-08T14:19:15.964,1788857355.9650,962,1690,1,0,0,301,,
2026-09-08T14:19:15.976,1788857355.9766,963,1696,1,0,0,301,,
2026-09-08T14:19:16.006,1788857356.0063,964,1650,1,0,0,301,,
2026-09-08T14:19:16.023,1788857356.0234,965,1623,1,0,0,301,,
2026-09-08T14:19:16.039,1788857356.0394,966,1583,1,0,0,301,,
2026-09-08T14:19:16.071,1788857356.0712,967,1590,1,0,0,301,,
2026-09-08T14:19:16.087,1788857356.0872,968,1622,1,0,0,301,,
2026-09-08T14:19:16.106,1788857356.1065,969,1666,1,0,0,301,,
2026-09-08T14:19:16.135,1788857356.1350,970,1704,1,0,0,301,,
2026-09-08T14:19:16.135,1788857356.1350,971,1773,1,0,0,301,,
2026-09-08T14:19:16.166,1788857356.1668,972,1799,1,0,0,301,,
2026-09-08T14:19:16.182,1788857356.1828,973,1807,1,0,0,301,,
2026-09-08T14:19:16.206,1788857356.2064,974,1780,1,0,0,301,,
2026-09-08T14:19:16.216,1788857356.2168,975,1703,1,0,0,301,,
2026-09-08T14:19:16.246,1788857356.2466,976,1661,1,0,0,301,,
2026-09-08T14:19:16.262,1788857356.2623,977,1616,1,0,0,301,,
2026-09-08T14:19:16.290,1788857356.2904,978,1614,1,0,0,301,,
2026-09-08T14:19:16.308,1788857356.3080,979,1634,1,0,0,301,,
2026-09-08T14:19:16.327,1788857356.3276,980,1677,1,0,0,301,,
2026-09-08T14:19:16.344,1788857356.3448,981,1702,1,0,0,301,,
2026-09-08T14:19:16.366,1788857356.3660,982,1759,1,0,0,301,,
2026-09-08T14:19:16.390,1788857356.3906,983,1766,1,0,0,301,,
2026-09-08T14:19:16.407,1788857356.4079,984,1746,1,0,0,301,,
2026-09-08T14:19:16.422,1788857356.4223,985,1703,1,0,0,301,,
2026-09-08T14:19:16.438,1788857356.4381,986,1617,1,0,0,301,,
2026-09-08T14:19:16.470,1788857356.4701,987,1575,1,0,0,301,,
2026-09-08T14:19:16.485,1788857356.4859,988,1543,1,0,0,301,,
2026-09-08T14:19:16.507,1788857356.5079,989,1533,1,0,0,301,,
2026-09-08T14:19:16.517,1788857356.5180,990,1555,1,0,0,301,,
2026-09-08T14:19:16.549,1788857356.5494,991,1606,1,0,0,301,,
2026-09-08T14:19:16.566,1788857356.5664,992,1632,1,0,0,301,,
2026-09-08T14:19:16.581,1788857356.5818,993,1686,1,0,0,301,,
2026-09-08T14:19:16.607,1788857356.6079,994,1684,1,0,0,301,,
2026-09-08T14:19:16.631,1788857356.6316,995,1645,1,0,0,301,,
2026-09-08T14:19:16.648,1788857356.6483,996,1599,1,0,0,301,,
2026-09-08T14:19:16.661,1788857356.6613,997,1517,1,0,0,301,,
2026-09-08T14:19:16.677,1788857356.6775,998,1482,1,0,0,301,,
2026-09-08T14:19:16.707,1788857356.7080,999,1478,1,0,0,1587,,
2026-09-08T14:19:16.735,1788857356.7359,1000,1479,1,0,0,1587,,
2026-09-08T14:19:16.745,1788857356.7452,1001,1499,1,0,0,1587,,
2026-09-08T14:19:16.769,1788857356.7691,1002,1554,1,0,0,1587,,
2026-09-08T14:19:16.787,1788857356.7871,1003,1576,1,0,0,1587,,
2026-09-08T14:19:16.811,1788857356.8110,1004,1613,1,0,0,1587,,
2026-09-08T14:19:16.826,1788857356.8267,1005,1597,1,0,0,1587,,
2026-09-08T14:19:16.842,1788857356.8424,1006,1537,1,0,0,1587,,
2026-09-08T14:19:16.858,1788857356.8583,1007,1490,1,0,0,1587,,
2026-09-08T14:19:16.874,1788857356.8743,1008,1421,1,0,0,1587,,
2026-09-08T14:19:16.908,1788857356.9082,1009,1359,1,0,0,1587,,
2026-09-08T14:19:16.922,1788857356.9222,1010,1367,1,0,0,1587,,
2026-09-08T14:19:16.954,1788857356.9542,1011,1386,1,0,0,1587,,
2026-09-08T14:19:16.954,1788857356.9542,1012,1410,1,0,0,1587,,
2026-09-08T14:19:16.985,1788857356.9858,1013,1470,1,0,0,1587,,
2026-09-08T14:19:17.005,1788857357.0054,1014,1492,1,0,0,1587,,
2026-09-08T14:19:17.017,1788857357.0177,1015,1511,1,0,0,1587,,
2026-09-08T14:19:17.033,1788857357.0338,1016,1487,1,0,0,1587,,
2026-09-08T14:19:17.065,1788857357.0657,1017,1413,1,0,0,1587,,
2026-09-08T14:19:17.081,1788857357.0816,1018,1366,1,0,0,1587,,
2026-09-08T14:19:17.097,1788857357.0974,1019,1347,1,0,0,1587,,
2026-09-08T14:19:17.129,1788857357.1294,1020,1305,1,0,0,1587,,
2026-09-08T14:19:17.145,1788857357.1454,1021,1320,1,0,0,1587,,
2026-09-08T14:19:17.177,1788857357.1773,1022,1352,1,0,0,1587,,
2026-09-08T14:19:17.177,1788857357.1773,1023,1376,1,0,0,1587,,
2026-09-08T14:19:17.208,1788857357.2086,1024,1434,1,0,0,1587,,
2026-09-08T14:19:17.224,1788857357.2245,1025,1444,1,0,0,1587,,
2026-09-08T14:19:17.250,1788857357.2507,1026,1436,1,0,0,1587,,
2026-09-08T14:19:17.266,1788857357.2668,1027,1396,1,0,0,1587,,
2026-09-08T14:19:17.282,1788857357.2830,1028,1310,1,0,0,1587,,
2026-09-08T14:19:17.298,1788857357.2989,1029,1209,1,0,0,1587,,
2026-09-08T14:19:17.315,1788857357.3156,1030,1192,1,0,0,1587,,
2026-09-08T14:19:17.346,1788857357.3466,1031,1163,1,0,0,1587,,
2026-09-08T14:19:17.362,1788857357.3626,1032,1171,1,0,0,1587,,
2026-09-08T14:19:17.378,1788857357.3783,1033,1209,1,0,0,1587,,
2026-09-08T14:19:17.410,1788857357.4105,1034,1227,1,0,0,1587,,
2026-09-08T14:19:17.426,1788857357.4260,1035,1278,1,0,0,1587,,
2026-09-08T14:19:17.441,1788857357.4418,1036,1274,1,0,0,1587,,
2026-09-08T14:19:17.459,1788857357.4597,1037,1241,1,0,0,1587,,
2026-09-08T14:19:17.473,1788857357.4734,1038,1149,1,0,0,1587,,
2026-09-08T14:19:17.505,1788857357.5052,1039,1114,1,0,0,1587,,
2026-09-08T14:19:17.521,1788857357.5214,1040,1021,1,0,0,1587,,
2026-09-08T14:19:17.537,1788857357.5373,1041,1008,1,0,0,1587,,
2026-09-08T14:19:17.570,1788857357.5702,1042,998,1,0,0,1587,,
2026-09-08T14:19:17.585,1788857357.5853,1043,1009,1,0,0,1587,,
2026-09-08T14:19:17.601,1788857357.6016,1044,1033,1,0,0,1587,,
2026-09-08T14:19:17.618,1788857357.6189,1045,-1608,1,0,0,1587,,
2026-09-08T14:19:17.649,1788857357.6491,1046,-4476,1,0,0,1587,,
2026-09-08T14:19:17.665,1788857357.6651,1047,-7248,1,0,0,1587,,
2026-09-08T14:19:17.681,1788857357.6813,1048,-9245,1,0,0,1587,,
2026-09-08T14:19:17.697,1788857357.6971,1049,-10866,1,0,0,1587,,
2026-09-08T14:19:17.728,1788857357.7289,1050,-11902,1,0,0,1587,,
2026-09-08T14:19:17.744,1788857357.7450,1051,-12745,1,0,0,1587,,
2026-09-08T14:19:17.761,1788857357.7611,1052,-13304,1,0,0,1587,,
2026-09-08T14:19:17.792,1788857357.7930,1053,-13758,1,0,0,1587,,
2026-09-08T14:19:17.810,1788857357.8109,1054,-14062,1,0,0,1587,,
2026-09-08T14:19:17.824,1788857357.8249,1055,-11618,1,0,0,1587,,
2026-09-08T14:19:17.840,1788857357.8410,1056,-8861,1,0,0,1587,,
2026-09-08T14:19:17.856,1788857357.8567,1057,-6179,1,0,0,1587,,
2026-09-08T14:19:17.872,1788857357.8728,1058,-4274,1,0,0,1587,,
2026-09-08T14:19:17.911,1788857357.9110,1059,-2781,1,0,0,1587,,
2026-09-08T14:19:17.920,1788857357.9206,1060,-1884,1,0,0,1587,,Q1 BUTTON SINGLE
2026-09-08T14:19:17.951,1788857357.9514,1061,-1146,1,0,0,1587,,
2026-09-08T14:19:17.967,1788857357.9679,1062,-651,1,0,0,1587,,
2026-09-08T14:19:17.984,1788857357.9843,1063,-190,1,0,0,1587,,
2026-09-08T14:19:18.018,1788857358.0188,1064,175,1,0,0,1587,,
2026-09-08T14:19:18.026,1788857358.0268,1065,478,1,0,0,1587,,
2026-09-08T14:19:18.050,1788857358.0508,1066,734,1,0,0,1587,,
2026-09-08T14:19:18.066,1788857358.0670,1067,907,1,0,0,1587,,
2026-09-08T14:19:18.081,1788857358.0819,1068,1038,1,0,0,1587,,
2026-09-08T14:19:18.097,1788857358.0980,1069,1065,1,0,0,1587,,
2026-09-08T14:19:18.130,1788857358.1300,1070,1115,1,0,0,1587,,
2026-09-08T14:19:18.145,1788857358.1460,1071,1090,1,0,0,1587,,
2026-09-08T14:19:18.171,1788857358.1719,1072,1145,1,0,0,1587,,
2026-09-08T14:19:18.178,1788857358.1781,1073,1181,1,0,0,1587,,
2026-09-08T14:19:18.194,1788857358.1941,1074,1255,1,0,0,1587,,
2026-09-08T14:19:18.226,1788857358.2262,1075,1345,1,0,0,1587,,
2026-09-08T14:19:18.242,1788857358.2423,1076,1414,1,0,0,1587,,
2026-09-08T14:19:18.258,1788857358.2582,1077,1498,1,0,0,1587,,
2026-09-08T14:19:18.290,1788857358.2900,1078,1545,1,0,0,1587,,
2026-09-08T14:19:18.305,1788857358.3060,1079,1570,1,0,0,1587,,
2026-09-08T14:19:18.322,1788857358.3228,1080,1512,1,0,0,1587,,
2026-09-08T14:19:18.340,1788857358.3405,1081,1503,1,0,0,1587,,
2026-09-08T14:19:18.353,1788857358.3540,1082,1437,1,0,0,1587,,
2026-09-08T14:19:18.385,1788857358.3859,1083,1455,1,0,0,1587,,
2026-09-08T14:19:18.401,1788857358.4016,1084,1467,1,0,0,1587,,
2026-09-08T14:19:18.417,1788857358.4176,1085,1506,1,0,0,1587,,
2026-09-08T14:19:18.433,1788857358.4335,1086,1568,1,0,0,1587,,
2026-09-08T14:19:18.473,1788857358.4736,1087,1602,1,0,0,1587,,
2026-09-08T14:19:18.489,1788857358.4896,1088,1644,1,0,0,1587,,
2026-09-08T14:19:18.505,1788857358.5054,1089,1653,1,0,0,1587,,
2026-09-08T14:19:18.521,1788857358.5211,1090,1652,1,0,0,1587,,
2026-09-08T14:19:18.537,1788857358.5370,1091,1560,1,0,0,1587,,
2026-09-08T14:19:18.569,1788857358.5694,1092,1527,1,0,0,1587,,
2026-09-08T14:19:18.584,1788857358.5844,1093,1444,1,0,0,1587,,
2026-09-08T14:19:18.600,1788857358.6002,1094,1440,1,0,0,1587,,
2026-09-08T14:19:18.617,1788857358.6179,1095,1441,1,0,0,1587,,
2026-09-08T14:19:18.631,1788857358.6320,1096,1462,1,0,0,1587,,
2026-09-08T14:19:18.679,1788857358.6797,1097,1514,1,0,0,1587,,
2026-09-08T14:19:18.679,1788857358.6797,1098,1562,1,0,0,1587,,
2026-09-08T14:19:18.695,1788857358.6958,1099,1592,1,0,0,1587,,
