iso_time,epoch_seconds,sample_index,q1_raw,q1_valid,q2_raw,q2_valid,q1_baseline,q2_baseline,event
2026-09-08T15:33:46.014,1788861826.0146,2131,4302,1,0,0,6164,,
2026-09-08T15:33:46.024,1788861826.0247,2132,4283,1,0,0,6164,,
2026-09-08T15:33:46.026,1788861826.0265,2133,4263,1,0,0,6164,,
2026-09-08T15:33:46.041,1788861826.0417,2134,4243,1,0,0,6164,,
2026-09-08T15:33:46.057,1788861826.0576,2135,4221,1,0,0,6164,,
2026-09-08T15:33:46.057,1788861826.0576,2136,4196,1,0,0,6164,,
2026-09-08T15:33:46.072,1788861826.0729,2137,4173,1,0,0,6164,,
2026-09-08T15:33:46.083,1788861826.0834,2138,4150,1,0,0,6164,,
2026-09-08T15:33:46.088,1788861826.0885,2139,4128,1,0,0,6164,,
2026-09-08T15:33:46.106,1788861826.1065,2140,4105,1,0,0,6164,,
2026-09-08T15:33:46.117,1788861826.1171,2141,4083,1,0,0,6164,,
2026-09-08T15:33:46.120,1788861826.1202,2142,4066,1,0,0,6164,,
2026-09-08T15:33:46.135,1788861826.1360,2143,4050,1,0,0,6164,,
2026-09-08T15:33:46.135,1788861826.1360,2144,4037,1,0,0,6164,,
2026-09-08T15:33:46.151,1788861826.1519,2145,4025,1,0,0,6164,,
2026-09-08T15:33:46.151,1788861826.1519,2146,4018,1,0,0,6164,,
2026-09-08T15:33:46.177,1788861826.1772,2147,4009,1,0,0,6164,,
2026-09-08T15:33:46.185,1788861826.1854,2148,4001,1,0,0,6164,,
2026-09-08T15:33:46.192,1788861826.1920,2149,3990,1,0,0,6164,,
2026-09-08T15:33:46.199,1788861826.1997,2150,3979,1,0,0,6164,,
2026-09-08T15:33:46.199,1788861826.1997,2151,3965,1,0,0,6164,,
2026-09-08T15:33:46.231,1788861826.2319,2152,3950,1,0,0,6164,,
2026-09-08T15:33:46.231,1788861826.2319,2153,3934,1,0,0,6164,,
2026-09-08T15:33:46.231,1788861826.2319,2154,3914,1,0,0,6164,,
2026-09-08T15:33:46.247,1788861826.2478,2155,3892,1,0,0,6164,,
2026-09-08T15:33:46.263,1788861826.2636,2156,3869,1,0,0,6164,,
2026-09-08T15:33:46.263,1788861826.2636,2157,3844,1,0,0,6164,,
2026-09-08T15:33:46.283,1788861826.2839,2158,3816,1,0,0,6164,,
2026-09-08T15:33:46.295,1788861826.2955,2159,3791,1,0,0,6164,,
2026-09-08T15:33:46.295,1788861826.2955,2160,3769,1,0,0,6164,,
2026-09-08T15:33:46.312,1788861826.3125,2161,3747,1,0,0,6164,,
2026-09-08T15:33:46.312,1788861826.3125,2162,3726,1,0,0,6164,,
2026-09-08T15:33:46.332,1788861826.3323,2163,3707,1,0,0,6164,,
2026-09-08T15:33:46.342,1788861826.3429,2164,3693,1,0,0,6164,,
2026-09-08T15:33:46.342,1788861826.3429,2165,3680,1,0,0,6164,,
2026-09-08T15:33:46.358,1788861826.3587,2166,3668,1,0,0,6164,,
2026-09-08T15:33:46.374,1788861826.3744,2167,3657,1,0,0,6164,,
2026-09-08T15:33:46.383,1788861826.3839,2168,3648,1,0,0,6164,,
2026-09-08T15:33:46.390,1788861826.3901,2169,3638,1,0,0,6164,,
2026-09-08T15:33:46.390,1788861826.3901,2170,3626,1,0,0,6164,,
2026-09-08T15:33:46.406,1788861826.4061,2171,3614,1,0,0,6164,,
2026-09-08T15:33:46.428,1788861826.4289,2172,3599,1,0,0,6164,,
2026-09-08T15:33:46.437,1788861826.4378,2173,3581,1,0,0,6164,,
2026-09-08T15:33:46.437,1788861826.4378,2174,3563,1,0,0,6164,,
2026-09-08T15:33:46.453,1788861826.4538,2175,3543,1,0,0,6164,,
2026-09-08T15:33:46.469,1788861826.4697,2176,3520,1,0,0,6164,,
2026-09-08T15:33:46.469,1788861826.4697,2177,3498,1,0,0,6164,,
2026-09-08T15:33:46.483,1788861826.4839,2178,3476,1,0,0,6164,,
2026-09-08T15:33:46.495,1788861826.4953,2179,3454,1,0,0,6164,,
2026-09-08T15:33:46.506,1788861826.5061,2180,3432,1,0,0,6164,,
2026-09-08T15:33:46.509,1788861826.5091,2181,3416,1,0,0,6164,,
2026-09-08T15:33:46.522,1788861826.5221,2182,3403,1,0,0,6164,,
2026-09-08T15:33:46.540,1788861826.5410,2183,3389,1,0,0,6164,,
2026-09-08T15:33:46.540,1788861826.5410,2184,3373,1,0,0,6164,,
2026-09-08T15:33:46.556,1788861826.5566,2185,3355,1,0,0,6164,,
2026-09-08T15:33:46.563,1788861826.5632,2186,3338,1,0,0,6164,,
2026-09-08T15:33:46.573,1788861826.5737,2187,3321,1,0,0,6164,,
2026-09-08T15:33:46.589,1788861826.5891,2188,3307,1,0,0,6164,,
2026-09-08T15:33:46.589,1788861826.5891,2189,3295,1,0,0,6164,,
2026-09-08T15:33:46.604,1788861826.6049,2190,3282,1,0,0,6164,,
2026-09-08T15:33:46.604,1788861826.6049,2191,3262,1,0,0,6164,,
2026-09-08T15:33:46.620,1788861826.6208,2192,3241,1,0,0,6164,,
2026-09-08T15:33:46.620,1788861826.6208,2193,3222,1,0,0,6164,,
2026-09-08T15:33:46.642,1788861826.6430,2194,3202,1,0,0,6164,,
2026-09-08T15:33:46.652,1788861826.6522,2195,3185,1,0,0,6164,,
2026-09-08T15:33:46.668,1788861826.6681,2196,3170,1,0,0,6164,,
2026-09-08T15:33:46.668,1788861826.6681,2197,3155,1,0,0,6164,,
2026-09-08T15:33:46.686,1788861826.6864,2198,3135,1,0,0,6164,,
2026-09-08T15:33:46.686,1788861826.6864,2199,3114,1,0,0,6164,,
2026-09-08T15:33:46.699,1788861826.6998,2200,3097,1,0,0,6164,,
2026-09-08T15:33:46.715,1788861826.7158,2201,3081,1,0,0,6164,,
2026-09-08T15:33:46.723,1788861826.7239,2202,3066,1,0,0,6164,,
2026-09-08T15:33:46.731,1788861826.7318,2203,3051,1,0,0,6164,,
2026-09-08T15:33:46.747,1788861826.7477,2204,3039,1,0,0,6164,,
2026-09-08T15:33:46.747,1788861826.7477,2205,3029,1,0,0,6164,,
2026-09-08T15:33:46.769,1788861826.7696,2206,3022,1,0,0,6164,,
2026-09-08T15:33:46.769,1788861826.7696,2207,3012,1,0,0,6164,,
2026-09-08T15:33:46.785,1788861826.7856,2208,3001,1,0,0,6164,,
2026-09-08T15:33:46.795,1788861826.7955,2209,2990,1,0,0,6164,,
2026-09-08T15:33:46.795,1788861826.7955,2210,2978,1,0,0,6164,,
2026-09-08T15:33:46.813,1788861826.8137,2211,2967,1,0,0,6164,,
2026-09-08T15:33:46.813,1788861826.8137,2212,2953,1,0,0,6164,,
2026-09-08T15:33:46.827,1788861826.8273,2213,2941,1,0,0,6164,,
2026-09-08T15:33:46.843,1788861826.8431,2214,2875,1,0,0,6164,,
2026-09-08T15:33:46.853,1788861826.8531,2215,2377,1,0,0,6164,,
2026-09-08T15:33:46.859,1788861826.8592,2216,30,1,0,0,6164,,
2026-09-08T15:33:46.859,1788861826.8592,2217,-2728,1,0,0,6164,,
2026-09-08T15:33:46.890,1788861826.8908,2218,-5569,1,0,0,6164,,
2026-09-08T15:33:46.890,1788861826.8908,2219,-8407,1,0,0,6164,,
2026-09-08T15:33:46.906,1788861826.9067,2220,-11239,1,0,0,6164,,
2026-09-08T15:33:46.912,1788861826.9127,2221,-14048,1,0,0,6164,,
2026-09-08T15:33:46.922,1788861826.9228,2222,-16846,1,0,0,6164,,
2026-09-08T15:33:46.938,1788861826.9386,2223,-19630,1,0,0,6164,,
2026-09-08T15:33:46.938,1788861826.9386,2224,-22354,1,0,0,6164,,
2026-09-08T15:33:46.954,1788861826.9542,2225,-24624,1,0,0,6164,,
2026-09-08T15:33:46.954,1788861826.9542,2226,-25036,1,0,0,6164,,
2026-09-08T15:33:46.969,1788861826.9699,2227,-24990,1,0,0,6164,,
2026-09-08T15:33:46.969,1788861826.9699,2228,-24808,1,0,0,6164,,
2026-09-08T15:33:47.001,1788861827.0017,2229,-24536,1,0,0,6164,,
2026-09-08T15:33:47.001,1788861827.0017,2230,-24023,1,0,0,6164,,
2026-09-08T15:33:47.001,1788861827.0017,2231,-23435,1,0,0,6164,,
2026-09-08T15:33:47.017,1788861827.0177,2232,-22756,1,0,0,6164,,
2026-09-08T15:33:47.033,1788861827.0336,2233,-21994,1,0,0,6164,,
2026-09-08T15:33:47.043,1788861827.0436,2234,-21013,1,0,0,6164,,
2026-09-08T15:33:47.049,1788861827.0497,2235,-19953,1,0,0,6164,,
2026-09-08T15:33:47.065,1788861827.0657,2236,-18916,1,0,0,6164,,
2026-09-08T15:33:47.065,1788861827.0657,2237,-18195,1,0,0,6164,,
2026-09-08T15:33:47.086,1788861827.0861,2238,-18131,1,0,0,6164,,
2026-09-08T15:33:47.097,1788861827.0976,2239,-18188,1,0,0,6164,,
2026-09-08T15:33:47.099,1788861827.0996,2240,-18491,1,0,0,6164,,
2026-09-08T15:33:47.113,1788861827.1138,2241,-18881,1,0,0,6164,,
2026-09-08T15:33:47.113,1788861827.1138,2242,-19362,1,0,0,6164,,
2026-09-08T15:33:47.129,1788861827.1298,2243,-19918,1,0,0,6164,,
2026-09-08T15:33:47.145,1788861827.1458,2244,-20693,1,0,0,6164,,
2026-09-08T15:33:47.145,1788861827.1458,2245,-21559,1,0,0,6164,,
2026-09-08T15:33:47.161,1788861827.1616,2246,-22406,1,0,0,6164,,
2026-09-08T15:33:47.177,1788861827.1779,2247,-22958,1,0,0,6164,,
2026-09-08T15:33:47.186,1788861827.1864,2248,-22898,1,0,0,6164,,
2026-09-08T15:33:47.195,1788861827.1951,2249,-22797,1,0,0,6164,,
2026-09-08T15:33:47.195,1788861827.1951,2250,-22691,1,0,0,6164,,
2026-09-08T15:33:47.209,1788861827.2094,2251,-22583,1,0,0,6164,,
2026-09-08T15:33:47.209,1788861827.2094,2252,-22459,1,0,0,6164,,
2026-09-08T15:33:47.241,1788861827.2412,2253,-22322,1,0,0,6164,,
2026-09-08T15:33:47.241,1788861827.2412,2254,-22164,1,0,0,6164,,
2026-09-08T15:33:47.241,1788861827.2412,2255,-21980,1,0,0,6164,,
2026-09-08T15:33:47.257,1788861827.2572,2256,-21738,1,0,0,6164,,
2026-09-08T15:33:47.273,1788861827.2733,2257,-21510,1,0,0,6164,,
2026-09-08T15:33:47.289,1788861827.2894,2258,-21306,1,0,0,6164,,
2026-09-08T15:33:47.289,1788861827.2894,2259,-21150,1,0,0,6164,,
2026-09-08T15:33:47.305,1788861827.3054,2260,-21036,1,0,0,6164,,
2026-09-08T15:33:47.312,1788861827.3129,2261,-20930,1,0,0,6164,,
2026-09-08T15:33:47.324,1788861827.3241,2262,-20842,1,0,0,6164,,
2026-09-08T15:33:47.324,1788861827.3241,2263,-20775,1,0,0,6164,,
2026-09-08T15:33:47.353,1788861827.3534,2264,-20732,1,0,0,6164,,
2026-09-08T15:33:47.353,1788861827.3534,2265,-20706,1,0,0,6164,,
2026-09-08T15:33:47.353,1788861827.3534,2266,-20739,1,0,0,6164,,
2026-09-08T15:33:47.369,1788861827.3692,2267,-20769,1,0,0,6164,,
2026-09-08T15:33:47.387,1788861827.3871,2268,-20775,1,0,0,6164,,
2026-09-08T15:33:47.387,1788861827.3871,2269,-20732,1,0,0,6164,,
2026-09-08T15:33:47.401,1788861827.4013,2270,-20629,1,0,0,6164,,
2026-09-08T15:33:47.417,1788861827.4171,2271,-20501,1,0,0,6164,,
2026-09-08T15:33:47.417,1788861827.4171,2272,-20351,1,0,0,6164,,
2026-09-08T15:33:47.432,1788861827.4329,2273,-20178,1,0,0,6164,,
2026-09-08T15:33:47.432,1788861827.4329,2274,-19946,1,0,0,6164,,
2026-09-08T15:33:47.448,1788861827.4487,2275,-19703,1,0,0,6164,,
2026-09-08T15:33:47.464,1788861827.4647,2276,-19441,1,0,0,6164,,
2026-09-08T15:33:47.464,1788861827.4647,2277,-19163,1,0,0,6164,,
2026-09-08T15:33:47.487,1788861827.4870,2278,-18831,1,0,0,6164,,Q1 BUTTON DOUBLE
2026-09-08T15:33:47.487,1788861827.4870,2279,-18476,1,0,0,6164,,
2026-09-08T15:33:47.504,1788861827.5048,2280,-18112,1,0,0,6164,,
2026-09-08T15:33:47.515,1788861827.5159,2281,-17739,1,0,0,6164,,
2026-09-08T15:33:47.532,1788861827.5327,2282,-17355,1,0,0,6164,,
2026-09-08T15:33:47.532,1788861827.5327,2283,-16927,1,0,0,6164,,
2026-09-08T15:33:47.540,1788861827.5409,2284,-16526,1,0,0,6164,,
2026-09-08T15:33:47.551,1788861827.5512,2285,-16117,1,0,0,6164,,
2026-09-08T15:33:47.568,1788861827.5683,2286,-15691,1,0,0,6164,,
2026-09-08T15:33:47.574,1788861827.5748,2287,-15221,1,0,0,6164,,
2026-09-08T15:33:47.583,1788861827.5839,2288,-14772,1,0,0,6164,,
2026-09-08T15:33:47.603,1788861827.6034,2289,-14308,1,0,0,6164,,
2026-09-08T15:33:47.606,1788861827.6070,2290,-13816,1,0,0,6164,,
2026-09-08T15:33:47.618,1788861827.6190,2291,-13296,1,0,0,6164,,
2026-09-08T15:33:47.623,1788861827.6239,2292,-12702,1,0,0,6164,,
2026-09-08T15:33:47.623,1788861827.6239,2293,-12136,1,0,0,6164,,
2026-09-08T15:33:47.638,1788861827.6387,2294,-11560,1,0,0,6164,,
2026-09-08T15:33:47.654,1788861827.6545,2295,-10976,1,0,0,6164,,
2026-09-08T15:33:47.654,1788861827.6545,2296,-10351,1,0,0,6164,,
2026-09-08T15:33:47.670,1788861827.6705,2297,-9759,1,0,0,6164,,
2026-09-08T15:33:47.687,1788861827.6871,2298,-9171,1,0,0,6164,,
2026-09-08T15:33:47.692,1788861827.6922,2299,-8597,1,0,0,6164,,
2026-09-08T15:33:47.702,1788861827.7024,2300,-8055,1,0,0,6164,,
2026-09-08T15:33:47.720,1788861827.7204,2301,-7519,1,0,0,6164,,
2026-09-08T15:33:47.720,1788861827.7204,2302,-7067,1,0,0,6164,,
2026-09-08T15:33:47.734,1788861827.7344,2303,-6637,1,0,0,6164,,
2026-09-08T15:33:47.734,1788861827.7344,2304,-6227,1,0,0,6164,,
2026-09-08T15:33:47.750,1788861827.7505,2305,-5815,1,0,0,6164,,
2026-09-08T15:33:47.766,1788861827.7663,2306,-5460,1,0,0,6164,,
2026-09-08T15:33:47.766,1788861827.7663,2307,-5120,1,0,0,6164,,
2026-09-08T15:33:47.782,1788861827.7821,2308,-4795,1,0,0,6164,,
2026-09-08T15:33:47.788,1788861827.7885,2309,-4481,1,0,0,6164,,
2026-09-08T15:33:47.797,1788861827.7978,2310,-4148,1,0,0,6164,,
2026-09-08T15:33:47.813,1788861827.8138,2311,-3846,1,0,0,6164,,
2026-09-08T15:33:47.813,1788861827.8138,2312,-3546,1,0,0,6164,,
2026-09-08T15:33:47.829,1788861827.8299,2313,-3248,1,0,0,6164,,
2026-09-08T15:33:47.845,1788861827.8459,2314,-2929,1,0,0,6164,,
2026-09-08T15:33:47.845,1788861827.8459,2315,-2637,1,0,0,6164,,
2026-09-08T15:33:47.861,1788861827.8618,2316,-2347,1,0,0,6164,,
2026-09-08T15:33:47.861,1788861827.8618,2317,-2061,1,0,0,6164,,
2026-09-08T15:33:47.877,1788861827.8777,2318,-1760,1,0,0,6164,,
2026-09-08T15:33:47.893,1788861827.8936,2319,-1464,1,0,0,6164,,
2026-09-08T15:33:47.901,1788861827.9017,2320,-1204,1,0,0,6164,,
2026-09-08T15:33:47.909,1788861827.9093,2321,-958,1,0,0,6164,,
2026-09-08T15:33:47.925,1788861827.9251,2322,-725,1,0,0,6164,,
2026-09-08T15:33:47.925,1788861827.9251,2323,-495,1,0,0,6164,,
2026-09-08T15:33:47.941,1788861827.9410,2324,-303,1,0,0,6164,,
2026-09-08T15:33:47.956,1788861827.9569,2325,-125,1,0,0,6164,,
2026-09-08T15:33:47.956,1788861827.9569,2326,39,1,0,0,6164,,
2026-09-08T15:33:47.972,1788861827.9727,2327,209,1,0,0,6164,,
2026-09-08T15:33:47.988,1788861827.9888,2328,358,1,0,0,6164,,
2026-09-08T15:33:47.988,1788861827.9888,2329,506,1,0,0,6164,,
2026-09-08T15:33:48.011,1788861828.0118,2330,653,1,0,0,6164,,
2026-09-08T15:33:48.015,1788861828.0157,2331,799,1,0,0,6164,,
2026-09-08T15:33:48.026,1788861828.0262,2332,953,1,0,0,6164,,
2026-09-08T15:33:48.031,1788861828.0313,2333,1092,1,0,0,6164,,
2026-09-08T15:33:48.046,1788861828.0470,2334,1233,1,0,0,6164,,
2026-09-08T15:33:48.046,1788861828.0470,2335,1375,1,0,0,6164,,
2026-09-08T15:33:48.062,1788861828.0627,2336,1526,1,0,0,6164,,
2026-09-08T15:33:48.064,1788861828.0647,2337,1664,1,0,0,6164,,
2026-09-08T15:33:48.078,1788861828.0788,2338,1797,1,0,0,6164,,
2026-09-08T15:33:48.094,1788861828.0946,2339,1923,1,0,0,6164,,
2026-09-08T15:33:48.094,1788861828.0946,2340,2045,1,0,0,6164,,
2026-09-08T15:33:48.110,1788861828.1105,2341,2172,1,0,0,6164,,
2026-09-08T15:33:48.126,1788861828.1264,2342,2288,1,0,0,6164,,
2026-09-08T15:33:48.126,1788861828.1264,2343,2402,1,0,0,6164,,
2026-09-08T15:33:48.142,1788861828.1421,2344,2518,1,0,0,6164,,
2026-09-08T15:33:48.142,1788861828.1421,2345,2643,1,0,0,6164,,
2026-09-08T15:33:48.157,1788861828.1579,2346,2759,1,0,0,6164,,
2026-09-08T15:33:48.173,1788861828.1739,2347,2872,1,0,0,6164,,
2026-09-08T15:33:48.189,1788861828.1893,2348,2983,1,0,0,6164,,
2026-09-08T15:33:48.189,1788861828.1893,2349,3092,1,0,0,6164,,
2026-09-08T15:33:48.207,1788861828.2076,2350,3203,1,0,0,6164,,
2026-09-08T15:33:48.207,1788861828.2076,2351,3301,1,0,0,6164,,
2026-09-08T15:33:48.221,1788861828.2215,2352,3399,1,0,0,6164,,
2026-09-08T15:33:48.237,1788861828.2374,2353,3497,1,0,0,6164,,
2026-09-08T15:33:48.237,1788861828.2374,2354,3604,1,0,0,6164,,
2026-09-08T15:33:48.252,1788861828.2529,2355,3700,1,0,0,6164,,
2026-09-08T15:33:48.261,1788861828.2620,2356,3797,1,0,0,6164,,
2026-09-08T15:33:48.272,1788861828.2728,2357,3897,1,0,0,6164,,
2026-09-08T15:33:48.284,1788861828.2848,2358,4009,1,0,0,6164,,
2026-09-08T15:33:48.293,1788861828.2932,2359,4125,1,0,0,6164,,
2026-09-08T15:33:48.312,1788861828.3125,2360,4238,1,0,0,6164,,
2026-09-08T15:33:48.316,1788861828.3165,2361,4351,1,0,0,6164,,
2026-09-08T15:33:48.324,1788861828.3243,2362,4461,1,0,0,6164,,
2026-09-08T15:33:48.332,1788861828.3325,2363,4572,1,0,0,6164,,
2026-09-08T15:33:48.332,1788861828.3325,2364,4671,1,0,0,6164,,
2026-09-08T15:33:48.348,1788861828.3483,2365,4768,1,0,0,6164,,
2026-09-08T15:33:48.364,1788861828.3641,2366,4862,1,0,0,6164,,
2026-09-08T15:33:48.364,1788861828.3641,2367,4955,1,0,0,6164,,
2026-09-08T15:33:48.379,1788861828.3798,2368,5034,1,0,0,6164,,
2026-09-08T15:33:48.395,1788861828.3956,2369,5109,1,0,0,6164,,
2026-09-08T15:33:48.403,1788861828.4036,2370,5184,1,0,0,6164,,
2026-09-08T15:33:48.411,1788861828.4118,2371,5260,1,0,0,6164,,
2026-09-08T15:33:48.427,1788861828.4275,2372,5343,1,0,0,6164,,
2026-09-08T15:33:48.427,1788861828.4275,2373,5422,1,0,0,6164,,
2026-09-08T15:33:48.443,1788861828.4435,2374,5499,1,0,0,6164,,
2026-09-08T15:33:48.443,1788861828.4435,2375,5574,1,0,0,6164,,
2026-09-08T15:33:48.459,1788861828.4594,2376,5649,1,0,0,6164,,
2026-09-08T15:33:48.475,1788861828.4753,2377,5720,1,0,0,6164,,
2026-09-08T15:33:48.485,1788861828.4853,2378,5791,1,0,0,6164,,
2026-09-08T15:33:48.492,1788861828.4921,2379,5859,1,0,0,6164,,
2026-09-08T15:33:48.506,1788861828.5067,2380,5922,1,0,0,6164,,
2026-09-08T15:33:48.512,1788861828.5127,2381,5991,1,0,0,6164,,
2026-09-08T15:33:48.522,1788861828.5224,2382,6055,1,0,0,6164,,
2026-09-08T15:33:48.522,1788861828.5224,2383,6117,1,0,0,6164,,
2026-09-08T15:33:48.553,1788861828.5539,2384,6176,1,0,0,6164,,
2026-09-08T15:33:48.553,1788861828.5539,2385,6238,1,0,0,6164,,
2026-09-08T15:33:48.559,1788861828.5592,2386,6296,1,0,0,6164,,
2026-09-08T15:33:48.575,1788861828.5752,2387,6349,1,0,0,6164,,
2026-09-08T15:33:48.586,1788861828.5863,2388,6399,1,0,0,6164,,
2026-09-08T15:33:48.592,1788861828.5923,2389,6445,1,0,0,6164,,
2026-09-08T15:33:48.602,1788861828.6022,2390,6485,1,0,0,6164,,
2026-09-08T15:33:48.602,1788861828.6022,2391,6511,1,0,0,6164,,
2026-09-08T15:33:48.618,1788861828.6181,2392,6531,1,0,0,6164,,
2026-09-08T15:33:48.633,1788861828.6338,2393,6546,1,0,0,6164,,
2026-09-08T15:33:48.633,1788861828.6338,2394,6558,1,0,0,6164,,
2026-09-08T15:33:48.649,1788861828.6500,2395,6563,1,0,0,6164,,
2026-09-08T15:33:48.665,1788861828.6658,2396,6567,1,0,0,6164,,
2026-09-08T15:33:48.665,1788861828.6658,2397,6569,1,0,0,6164,,
2026-09-08T15:33:48.681,1788861828.6816,2398,6571,1,0,0,6164,,
2026-09-08T15:33:48.697,1788861828.6974,2399,6577,1,0,0,6164,,
2026-09-08T15:33:48.697,1788861828.6974,2400,6586,1,0,0,6164,,
2026-09-08T15:33:48.713,1788861828.7133,2401,6598,1,0,0,6164,,
2026-09-08T15:33:48.713,1788861828.7133,2402,6610,1,0,0,6164,,
2026-09-08T15:33:48.733,1788861828.7333,2403,6625,1,0,0,6164,,
2026-09-08T15:33:48.745,1788861828.7451,2404,6643,1,0,0,6164,,
2026-09-08T15:33:48.745,1788861828.7451,2405,6660,1,0,0,6164,,
2026-09-08T15:33:48.760,1788861828.7610,2406,6679,1,0,0,6164,,
2026-09-08T15:33:48.760,1788861828.7610,2407,6577,1,0,0,6164,,
2026-09-08T15:33:48.790,1788861828.7904,2408,5940,1,0,0,6164,,
2026-09-08T15:33:48.796,1788861828.7967,2409,4363,1,0,0,6164,,
2026-09-08T15:33:48.808,1788861828.8087,2410,2023,1,0,0,6164,,
2026-09-08T15:33:48.817,1788861828.8180,2411,-578,1,0,0,6164,,
2026-09-08T15:33:48.825,1788861828.8254,2412,-3201,1,0,0,6164,,
2026-09-08T15:33:48.836,1788861828.8363,2413,-5806,1,0,0,6164,,
2026-09-08T15:33:48.838,1788861828.8383,2414,-8384,1,0,0,6164,,
2026-09-08T15:33:48.854,1788861828.8543,2415,-10861,1,0,0,6164,,
2026-09-08T15:33:48.854,1788861828.8543,2416,-13006,1,0,0,6164,,
2026-09-08T15:33:48.870,1788861828.8701,2417,-14856,1,0,0,6164,,
2026-09-08T15:33:48.885,1788861828.8858,2418,-15987,1,0,0,6164,,
2026-09-08T15:33:48.894,1788861828.8947,2419,-16022,1,0,0,6164,,
2026-09-08T15:33:48.901,1788861828.9019,2420,-15158,1,0,0,6164,,
2026-09-08T15:33:48.901,1788861828.9019,2421,-13807,1,0,0,6164,,
2026-09-08T15:33:48.917,1788861828.9179,2422,-12343,1,0,0,6164,,
2026-09-08T15:33:48.933,1788861828.9338,2423,-10819,1,0,0,6164,,
2026-09-08T15:33:48.933,1788861828.9338,2424,-9254,1,0,0,6164,,
2026-09-08T15:33:48.949,1788861828.9498,2425,-7670,1,0,0,6164,,
2026-09-08T15:33:48.965,1788861828.9658,2426,-6402,1,0,0,6164,,
2026-09-08T15:33:48.965,1788861828.9658,2427,-5541,1,0,0,6164,,
2026-09-08T15:33:48.981,1788861828.9817,2428,-5407,1,0,0,6164,,
2026-09-08T15:33:48.997,1788861828.9975,2429,-5975,1,0,0,6164,,
2026-09-08T15:33:48.997,1788861828.9975,2430,-7024,1,0,0,6164,,
2026-09-08T15:33:49.013,1788861829.0136,2431,-8299,1,0,0,6164,,
2026-09-08T15:33:49.029,1788861829.0296,2432,-9663,1,0,0,6164,,
2026-09-08T15:33:49.029,1788861829.0296,2433,-11098,1,0,0,6164,,
2026-09-08T15:33:49.045,1788861829.0457,2434,-12590,1,0,0,6164,,
2026-09-08T15:33:49.045,1788861829.0457,2435,-14195,1,0,0,6164,,
2026-09-08T15:33:49.061,1788861829.0616,2436,-15812,1,0,0,6164,,
2026-09-08T15:33:49.077,1788861829.0774,2437,-17189,1,0,0,6164,,
2026-09-08T15:33:49.077,1788861829.0774,2438,-18019,1,0,0,6164,,
2026-09-08T15:33:49.092,1788861829.0929,2439,-18150,1,0,0,6164,,
2026-09-08T15:33:49.092,1788861829.0929,2440,-17798,1,0,0,6164,,
2026-09-08T15:33:49.108,1788861829.1086,2441,-17250,1,0,0,6164,,
2026-09-08T15:33:49.124,1788861829.1245,2442,-16453,1,0,0,6164,,
2026-09-08T15:33:49.124,1788861829.1245,2443,-15227,1,0,0,6164,,
2026-09-08T15:33:49.140,1788861829.1406,2444,-13843,1,0,0,6164,,
2026-09-08T15:33:49.156,1788861829.1565,2445,-12326,1,0,0,6164,,
2026-09-08T15:33:49.156,1788861829.1565,2446,-10694,1,0,0,6164,,
2026-09-08T15:33:49.172,1788861829.1725,2447,-8908,1,0,0,6164,,
2026-09-08T15:33:49.188,1788861829.1882,2448,-7300,1,0,0,6164,,
2026-09-08T15:33:49.200,1788861829.2008,2449,-6422,1,0,0,6164,,
2026-09-08T15:33:49.203,1788861829.2039,2450,-6315,1,0,0,6164,,
2026-09-08T15:33:49.203,1788861829.2039,2451,-6689,1,0,0,6164,,
2026-09-08T15:33:49.221,1788861829.2215,2452,-7367,1,0,0,6164,,
2026-09-08T15:33:49.235,1788861829.2357,2453,-8475,1,0,0,6164,,
2026-09-08T15:33:49.243,1788861829.2437,2454,-9749,1,0,0,6164,,
2026-09-08T15:33:49.251,1788861829.2517,2455,-11157,1,0,0,6164,,
2026-09-08T15:33:49.267,1788861829.2676,2456,-12673,1,0,0,6164,,
2026-09-08T15:33:49.267,1788861829.2676,2457,-14344,1,0,0,6164,,
2026-09-08T15:33:49.283,1788861829.2837,2458,-15837,1,0,0,6164,,
2026-09-08T15:33:49.293,1788861829.2935,2459,-16748,1,0,0,6164,,
2026-09-08T15:33:49.299,1788861829.2997,2460,-17024,1,0,0,6164,,
2026-09-08T15:33:49.317,1788861829.3172,2461,-16992,1,0,0,6164,,
2026-09-08T15:33:49.317,1788861829.3172,2462,-16877,1,0,0,6164,,
2026-09-08T15:33:49.331,1788861829.3318,2463,-16649,1,0,0,6164,,
2026-09-08T15:33:49.331,1788861829.3318,2464,-16260,1,0,0,6164,,
2026-09-08T15:33:49.347,1788861829.3475,2465,-15576,1,0,0,6164,,
2026-09-08T15:33:49.363,1788861829.3637,2466,-14742,1,0,0,6164,,
2026-09-08T15:33:49.363,1788861829.3637,2467,-13780,1,0,0,6164,,
2026-09-08T15:33:49.379,1788861829.3795,2468,-12702,1,0,0,6164,,
2026-09-08T15:33:49.395,1788861829.3953,2469,-11529,1,0,0,6164,,
2026-09-08T15:33:49.395,1788861829.3953,2470,-10183,1,0,0,6164,,
2026-09-08T15:33:49.411,1788861829.4114,2471,-8796,1,0,0,6164,,
2026-09-08T15:33:49.423,1788861829.4237,2472,-7517,1,0,0,6164,,
2026-09-08T15:33:49.427,1788861829.4270,2473,-6747,1,0,0,6164,,
2026-09-08T15:33:49.442,1788861829.4429,2474,-6953,1,0,0,6164,,
