iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T11:43:12.259,1789107192.2594,4931,531,6.81,453,5.81
2026-09-11T11:43:12.262,1789107192.2624,4932,265,3.4,453,5.81
2026-09-11T11:43:12.266,1789107192.2664,4933,20,0.26,511,6.55
2026-09-11T11:43:12.268,1789107192.2684,4934,240,3.08,511,6.55
2026-09-11T11:43:12.274,1789107192.2747,4935,453,5.81,433,5.55
2026-09-11T11:43:12.277,1789107192.2776,4936,183,2.35,433,5.55
2026-09-11T11:43:12.283,1789107192.2834,4937,-34,-0.44,487,6.24
2026-09-11T11:43:12.286,1789107192.2864,4938,203,2.6,487,6.24
2026-09-11T11:43:12.294,1789107192.2946,4939,392,5.03,426,5.46
2026-09-11T11:43:12.297,1789107192.2976,4940,118,1.51,426,5.46
2026-09-11T11:43:12.305,1789107192.3060,4941,10,0.13,382,4.9
2026-09-11T11:43:12.310,1789107192.3110,4942,274,3.51,382,4.9
2026-09-11T11:43:12.315,1789107192.3160,4943,513,6.58,503,6.45
2026-09-11T11:43:12.317,1789107192.3180,4944,125,1.6,503,6.45
2026-09-11T11:43:12.322,1789107192.3226,4945,9,0.12,504,6.46
2026-09-11T11:43:12.330,1789107192.3302,4946,249,3.19,504,6.46
2026-09-11T11:43:12.332,1789107192.3322,4947,480,6.15,471,6.04
2026-09-11T11:43:12.339,1789107192.3393,4948,32,0.41,471,6.04
2026-09-11T11:43:12.343,1789107192.3437,4949,-20,-0.26,500,6.41
2026-09-11T11:43:12.345,1789107192.3456,4950,228,2.92,500,6.41
2026-09-11T11:43:12.357,1789107192.3571,4951,451,5.78,471,6.04
2026-09-11T11:43:12.357,1789107192.3571,4952,274,3.51,471,6.04
2026-09-11T11:43:12.362,1789107192.3623,4953,-35,-0.45,486,6.23
2026-09-11T11:43:12.369,1789107192.3700,4954,213,2.73,486,6.23
2026-09-11T11:43:12.370,1789107192.3706,4955,416,5.33,451,5.78
2026-09-11T11:43:12.375,1789107192.3753,4956,219,2.81,451,5.78
2026-09-11T11:43:12.391,1789107192.3918,4957,-42,-0.54,458,5.87
2026-09-11T11:43:12.394,1789107192.3950,4958,198,2.54,458,5.87
2026-09-11T11:43:12.400,1789107192.4000,4959,373,4.78,415,5.32
2026-09-11T11:43:12.400,1789107192.4010,4960,156,2.0,415,5.32
2026-09-11T11:43:12.409,1789107192.4092,4961,-129,-1.65,502,6.44
2026-09-11T11:43:12.412,1789107192.4125,4962,200,2.56,502,6.44
2026-09-11T11:43:12.416,1789107192.4165,4963,371,4.76,500,6.41
2026-09-11T11:43:12.418,1789107192.4185,4964,134,1.72,500,6.41
2026-09-11T11:43:12.424,1789107192.4242,4965,-167,-2.14,538,6.9
2026-09-11T11:43:12.426,1789107192.4262,4966,226,2.9,538,6.9
2026-09-11T11:43:12.432,1789107192.4327,4967,341,4.37,508,6.51
2026-09-11T11:43:12.438,1789107192.4387,4968,76,0.97,508,6.51
2026-09-11T11:43:12.439,1789107192.4397,4969,-173,-2.22,514,6.59
2026-09-11T11:43:12.447,1789107192.4471,4970,12,0.15,514,6.59
2026-09-11T11:43:12.455,1789107192.4552,4971,331,4.24,504,6.46
2026-09-11T11:43:12.459,1789107192.4591,4972,66,0.85,504,6.46
2026-09-11T11:43:12.461,1789107192.4611,4973,-174,-2.23,505,6.47
2026-09-11T11:43:12.468,1789107192.4681,4974,26,0.33,505,6.47
2026-09-11T11:43:12.470,1789107192.4702,4975,289,3.71,463,5.94
2026-09-11T11:43:12.476,1789107192.4764,4976,20,0.26,463,5.94
2026-09-11T11:43:12.480,1789107192.4804,4977,-188,-2.41,477,6.12
2026-09-11T11:43:12.487,1789107192.4876,4978,105,1.35,477,6.12
2026-09-11T11:43:12.496,1789107192.4969,4979,347,4.45,535,6.86
2026-09-11T11:43:12.501,1789107192.5013,4980,69,0.88,535,6.86
2026-09-11T11:43:12.506,1789107192.5065,4981,-115,-1.47,462,5.92
2026-09-11T11:43:12.510,1789107192.5108,4982,138,1.77,462,5.92
2026-09-11T11:43:12.514,1789107192.5148,4983,377,4.83,492,6.31
2026-09-11T11:43:12.516,1789107192.5168,4984,-18,-0.23,492,6.31
2026-09-11T11:43:12.524,1789107192.5241,4985,-157,-2.01,534,6.85
2026-09-11T11:43:12.526,1789107192.5261,4986,103,1.32,534,6.85
2026-09-11T11:43:12.530,1789107192.5307,4987,327,4.19,484,6.21
2026-09-11T11:43:12.533,1789107192.5339,4988,-95,-1.22,484,6.21
2026-09-11T11:43:12.541,1789107192.5413,4989,-179,-2.29,506,6.49
2026-09-11T11:43:12.547,1789107192.5473,4990,74,0.95,506,6.49
2026-09-11T11:43:12.566,1789107192.5669,4991,301,3.86,480,6.15
2026-09-11T11:43:12.570,1789107192.5709,4992,136,1.74,480,6.15
2026-09-11T11:43:12.572,1789107192.5722,4993,-188,-2.41,489,6.27
2026-09-11T11:43:12.577,1789107192.5772,4994,77,0.99,489,6.27
2026-09-11T11:43:12.581,1789107192.5816,4995,273,3.5,461,5.91
2026-09-11T11:43:12.585,1789107192.5856,4996,80,1.03,461,5.91
2026-09-11T11:43:12.587,1789107192.5876,4997,-188,-2.41,461,5.91
2026-09-11T11:43:12.593,1789107192.5939,4998,41,0.53,461,5.91
2026-09-11T11:43:12.595,1789107192.5959,4999,245,3.14,433,5.55
2026-09-11T11:43:12.603,1789107192.6032,5000,32,0.41,433,5.55
2026-09-11T11:43:12.608,1789107192.6082,5001,-272,-3.49,517,6.63
2026-09-11T11:43:12.611,1789107192.6112,5002,50,0.64,517,6.63
2026-09-11T11:43:12.613,1789107192.6132,5003,221,2.83,493,6.32
2026-09-11T11:43:12.620,1789107192.6202,5004,-19,-0.24,493,6.32
2026-09-11T11:43:12.622,1789107192.6224,5005,-311,-3.99,532,6.82
2026-09-11T11:43:12.628,1789107192.6289,5006,55,0.71,532,6.82
2026-09-11T11:43:12.631,1789107192.6319,5007,194,2.49,505,6.47
2026-09-11T11:43:12.636,1789107192.6361,5008,-42,-0.54,505,6.47
2026-09-11T11:43:12.644,1789107192.6443,5009,-318,-4.08,512,6.56
2026-09-11T11:43:12.647,1789107192.6473,5010,-153,-1.96,512,6.56
2026-09-11T11:43:12.657,1789107192.6576,5011,159,2.04,477,6.12
2026-09-11T11:43:12.659,1789107192.6596,5012,-89,-1.14,477,6.12
2026-09-11T11:43:12.669,1789107192.6691,5013,-325,-4.17,484,6.21
2026-09-11T11:43:12.673,1789107192.6730,5014,-116,-1.49,484,6.21
2026-09-11T11:43:12.675,1789107192.6751,5015,152,1.95,477,6.12
2026-09-11T11:43:12.677,1789107192.6771,5016,-112,-1.44,477,6.12
2026-09-11T11:43:12.682,1789107192.6823,5017,-332,-4.26,484,6.21
2026-09-11T11:43:12.686,1789107192.6863,5018,-107,-1.37,484,6.21
2026-09-11T11:43:12.693,1789107192.6935,5019,154,1.97,486,6.23
2026-09-11T11:43:12.698,1789107192.6985,5020,-131,-1.68,486,6.23
2026-09-11T11:43:12.706,1789107192.7068,5021,-315,-4.04,469,6.01
2026-09-11T11:43:12.707,1789107192.7078,5022,-62,-0.79,469,6.01
2026-09-11T11:43:12.714,1789107192.7141,5023,183,2.35,498,6.38
2026-09-11T11:43:12.715,1789107192.7151,5024,-167,-2.14,498,6.38
2026-09-11T11:43:12.734,1789107192.7346,5025,-302,-3.87,485,6.22
2026-09-11T11:43:12.736,1789107192.7366,5026,-45,-0.58,485,6.22
2026-09-11T11:43:12.740,1789107192.7406,5027,196,2.51,498,6.38
2026-09-11T11:43:12.741,1789107192.7418,5028,-190,-2.44,498,6.38
2026-09-11T11:43:12.745,1789107192.7458,5029,-289,-3.71,485,6.22
2026-09-11T11:43:12.751,1789107192.7512,5030,-32,-0.41,485,6.22
2026-09-11T11:43:12.757,1789107192.7572,5031,204,2.62,493,6.32
2026-09-11T11:43:12.760,1789107192.7602,5032,64,0.82,493,6.32
2026-09-11T11:43:12.766,1789107192.7661,5033,-272,-3.49,476,6.1
2026-09-11T11:43:12.768,1789107192.7687,5034,-7,-0.09,476,6.1
2026-09-11T11:43:12.774,1789107192.7747,5035,213,2.73,485,6.22
2026-09-11T11:43:12.779,1789107192.7793,5036,45,0.58,485,6.22
2026-09-11T11:43:12.782,1789107192.7824,5037,-239,-3.06,452,5.79
2026-09-11T11:43:12.788,1789107192.7884,5038,6,0.08,452,5.79
2026-09-11T11:43:12.795,1789107192.7956,5039,218,2.79,457,5.86
2026-09-11T11:43:12.798,1789107192.7987,5040,17,0.22,457,5.86
2026-09-11T11:43:12.808,1789107192.8081,5041,-295,-3.78,513,6.58
2026-09-11T11:43:12.811,1789107192.8111,5042,-17,-0.22,513,6.58
2026-09-11T11:43:12.815,1789107192.8151,5043,104,1.33,399,5.12
2026-09-11T11:43:12.818,1789107192.8181,5044,-241,-3.09,399,5.12
2026-09-11T11:43:12.819,1789107192.8191,5045,-1404,-18.0,1508,19.33
2026-09-11T11:43:12.828,1789107192.8284,5046,-1129,-14.47,1508,19.33
2026-09-11T11:43:12.829,1789107192.8299,5047,-881,-11.29,1163,14.91
2026-09-11T11:43:12.839,1789107192.8391,5048,-1097,-14.06,523,6.71
2026-09-11T11:43:12.841,1789107192.8411,5049,-1389,-17.81,508,6.51
2026-09-11T11:43:12.850,1789107192.8503,5050,-1111,-14.24,508,6.51
2026-09-11T11:43:12.858,1789107192.8586,5051,-452,-5.79,937,12.01
2026-09-11T11:43:12.861,1789107192.8619,5052,-723,-9.27,937,12.01
2026-09-11T11:43:12.864,1789107192.8649,5053,-1020,-13.08,659,8.45
2026-09-11T11:43:12.867,1789107192.8679,5054,-764,-9.79,568,7.28
2026-09-11T11:43:12.869,1789107192.8699,5055,-223,-2.86,797,10.22
2026-09-11T11:43:12.876,1789107192.8766,5056,-530,-6.79,797,10.22
2026-09-11T11:43:12.880,1789107192.8806,5057,-848,-10.87,625,8.01
2026-09-11T11:43:12.885,1789107192.8859,5058,-537,-6.88,625,8.01
2026-09-11T11:43:12.900,1789107192.9002,5059,-147,-1.88,701,8.99
2026-09-11T11:43:12.907,1789107192.9074,5060,-402,-5.15,701,8.99
2026-09-11T11:43:12.912,1789107192.9124,5061,-684,-8.77,537,6.88
2026-09-11T11:43:12.915,1789107192.9154,5062,-350,-4.49,537,6.88
2026-09-11T11:43:12.920,1789107192.9204,5063,-8,-0.1,676,8.67
2026-09-11T11:43:12.923,1789107192.9237,5064,-380,-4.87,676,8.67
2026-09-11T11:43:12.925,1789107192.9257,5065,-627,-8.04,619,7.94
2026-09-11T11:43:12.930,1789107192.9302,5066,-312,-4.0,619,7.94
2026-09-11T11:43:12.934,1789107192.9344,5067,9,0.12,636,8.15
2026-09-11T11:43:12.941,1789107192.9413,5068,-455,-5.83,636,8.15
2026-09-11T11:43:12.943,1789107192.9435,5069,-645,-8.27,654,8.38
2026-09-11T11:43:12.946,1789107192.9465,5070,-358,-4.59,654,8.38
2026-09-11T11:43:12.957,1789107192.9579,5071,-77,-0.99,568,7.28
2026-09-11T11:43:12.962,1789107192.9620,5072,-225,-2.88,568,7.28
2026-09-11T11:43:12.964,1789107192.9640,5073,-789,-10.12,712,9.13
2026-09-11T11:43:12.970,1789107192.9701,5074,-554,-7.1,712,9.13
2026-09-11T11:43:12.973,1789107192.9733,5075,-320,-4.1,564,7.23
2026-09-11T11:43:12.980,1789107192.9803,5076,-515,-6.6,469,6.01
2026-09-11T11:43:12.982,1789107192.9824,5077,-949,-12.17,629,8.06
2026-09-11T11:43:12.990,1789107192.9905,5078,-674,-8.64,629,8.06
2026-09-11T11:43:12.992,1789107192.9926,5079,-435,-5.58,514,6.59
2026-09-11T11:43:12.996,1789107192.9966,5080,-621,-7.96,514,6.59
2026-09-11T11:43:13.006,1789107193.0069,5081,-967,-12.4,532,6.82
2026-09-11T11:43:13.015,1789107193.0154,5082,-672,-8.62,532,6.82
2026-09-11T11:43:13.017,1789107193.0174,5083,-445,-5.71,522,6.69
2026-09-11T11:43:13.021,1789107193.0214,5084,-631,-8.09,522,6.69
2026-09-11T11:43:13.022,1789107193.0226,5085,-881,-11.29,436,5.59
2026-09-11T11:43:13.029,1789107193.0299,5086,-502,-6.44,436,5.59
2026-09-11T11:43:13.033,1789107193.0330,5087,-288,-3.69,593,7.6
2026-09-11T11:43:13.038,1789107193.0381,5088,-475,-6.09,593,7.6
2026-09-11T11:43:13.044,1789107193.0444,5089,-725,-9.29,437,5.6
2026-09-11T11:43:13.045,1789107193.0454,5090,-534,-6.85,437,5.6
2026-09-11T11:43:13.056,1789107193.0568,5091,-95,-1.22,630,8.08
2026-09-11T11:43:13.061,1789107193.0619,5092,-303,-3.88,630,8.08
2026-09-11T11:43:13.062,1789107193.0629,5093,-574,-7.36,479,6.14
2026-09-11T11:43:13.079,1789107193.0792,5094,-364,-4.67,479,6.14
2026-09-11T11:43:13.082,1789107193.0825,5095,2,0.03,576,7.38
2026-09-11T11:43:13.086,1789107193.0866,5096,-222,-2.85,576,7.38
2026-09-11T11:43:13.089,1789107193.0895,5097,-461,-5.91,463,5.94
2026-09-11T11:43:13.092,1789107193.0927,5098,-239,-3.06,463,5.94
2026-09-11T11:43:13.098,1789107193.0987,5099,26,0.33,487,6.24
2026-09-11T11:43:13.101,1789107193.1020,5100,-199,-2.55,487,6.24
2026-09-11T11:43:13.109,1789107193.1100,5101,-422,-5.41,448,5.74
2026-09-11T11:43:13.112,1789107193.1130,5102,-156,-2.0,448,5.74
2026-09-11T11:43:13.118,1789107193.1190,5103,144,1.85,566,7.26
2026-09-11T11:43:13.121,1789107193.1210,5104,-137,-1.76,566,7.26
2026-09-11T11:43:13.122,1789107193.1222,5105,-296,-3.79,440,5.64
2026-09-11T11:43:13.127,1789107193.1272,5106,-39,-0.5,440,5.64
2026-09-11T11:43:13.132,1789107193.1329,5107,229,2.94,525,6.73
2026-09-11T11:43:13.134,1789107193.1349,5108,-124,-1.59,525,6.73
2026-09-11T11:43:13.145,1789107193.1452,5109,-236,-3.03,465,5.96
2026-09-11T11:43:13.149,1789107193.1492,5110,25,0.32,465,5.96
2026-09-11T11:43:13.157,1789107193.1578,5111,261,3.35,497,6.37
2026-09-11T11:43:13.162,1789107193.1622,5112,176,2.26,497,6.37
2026-09-11T11:43:13.163,1789107193.1632,5113,-212,-2.72,473,6.06
2026-09-11T11:43:13.165,1789107193.1652,5114,69,0.88,473,6.06
2026-09-11T11:43:13.172,1789107193.1724,5115,304,3.9,516,6.62
2026-09-11T11:43:13.175,1789107193.1756,5116,151,1.94,516,6.62
2026-09-11T11:43:13.180,1789107193.1809,5117,-157,-2.01,461,5.91
2026-09-11T11:43:13.191,1789107193.1911,5118,92,1.18,461,5.91
2026-09-11T11:43:13.193,1789107193.1933,5119,327,4.19,484,6.21
2026-09-11T11:43:13.197,1789107193.1976,5120,142,1.82,484,6.21
2026-09-11T11:43:13.206,1789107193.2067,5121,-162,-2.08,489,6.27
2026-09-11T11:43:13.207,1789107193.2077,5122,127,1.63,489,6.27
2026-09-11T11:43:13.212,1789107193.2121,5123,354,4.54,516,6.62
2026-09-11T11:43:13.218,1789107193.2182,5124,161,2.06,516,6.62
2026-09-11T11:43:13.220,1789107193.2201,5125,-136,-1.74,490,6.28
2026-09-11T11:43:13.226,1789107193.2264,5126,245,3.14,490,6.28
2026-09-11T11:43:13.228,1789107193.2289,5127,436,5.59,572,7.33
2026-09-11T11:43:13.237,1789107193.2371,5128,234,3.0,572,7.33
2026-09-11T11:43:13.255,1789107193.2551,5129,-63,-0.81,499,6.4
2026-09-11T11:43:13.258,1789107193.2581,5130,58,0.74,499,6.4
2026-09-11T11:43:13.264,1789107193.2640,5131,508,6.51,571,7.32
2026-09-11T11:43:13.265,1789107193.2651,5132,282,3.62,571,7.32
2026-09-11T11:43:13.267,1789107193.2670,5133,5,0.06,503,6.45
2026-09-11T11:43:13.271,1789107193.2711,5134,173,2.22,503,6.45
2026-09-11T11:43:13.275,1789107193.2753,5135,483,6.19,478,6.13
2026-09-11T11:43:13.280,1789107193.2803,5136,221,2.83,478,6.13
2026-09-11T11:43:13.282,1789107193.2826,5137,-44,-0.56,527,6.76
2026-09-11T11:43:13.284,1789107193.2845,5138,152,1.95,527,6.76
2026-09-11T11:43:13.294,1789107193.2949,5139,403,5.17,447,5.73
2026-09-11T11:43:13.299,1789107193.2999,5140,164,2.1,447,5.73
2026-09-11T11:43:13.304,1789107193.3041,5141,-68,-0.87,471,6.04
2026-09-11T11:43:13.312,1789107193.3122,5142,152,1.95,471,6.04
2026-09-11T11:43:13.315,1789107193.3152,5143,403,5.17,471,6.04
2026-09-11T11:43:13.317,1789107193.3172,5144,120,1.54,471,6.04
2026-09-11T11:43:13.323,1789107193.3234,5145,-64,-0.82,467,5.99
2026-09-11T11:43:13.329,1789107193.3300,5146,168,2.15,467,5.99
2026-09-11T11:43:13.331,1789107193.3320,5147,423,5.42,487,6.24
2026-09-11T11:43:13.340,1789107193.3401,5148,84,1.08,487,6.24
2026-09-11T11:43:13.341,1789107193.3411,5149,-80,-1.03,503,6.45
2026-09-11T11:43:13.348,1789107193.3483,5150,180,2.31,503,6.45
2026-09-11T11:43:13.361,1789107193.3620,5151,432,5.54,512,6.56
2026-09-11T11:43:13.363,1789107193.3640,5152,330,4.23,512,6.56
2026-09-11T11:43:13.368,1789107193.3680,5153,-72,-0.92,504,6.46
2026-09-11T11:43:13.370,1789107193.3710,5154,177,2.27,504,6.46
2026-09-11T11:43:13.372,1789107193.3724,5155,416,5.33,488,6.26
2026-09-11T11:43:13.377,1789107193.3773,5156,270,3.46,488,6.26
2026-09-11T11:43:13.384,1789107193.3846,5157,-58,-0.74,474,6.08
2026-09-11T11:43:13.385,1789107193.3856,5158,190,2.44,474,6.08
2026-09-11T11:43:13.392,1789107193.3921,5159,413,5.29,471,6.04
2026-09-11T11:43:13.394,1789107193.3940,5160,243,3.12,471,6.04
2026-09-11T11:43:13.406,1789107193.4064,5161,-70,-0.9,483,6.19
2026-09-11T11:43:13.407,1789107193.4074,5162,207,2.65,483,6.19
2026-09-11T11:43:13.411,1789107193.4116,5163,422,5.41,492,6.31
2026-09-11T11:43:13.424,1789107193.4248,5164,216,2.77,492,6.31
2026-09-11T11:43:13.432,1789107193.4321,5165,-92,-1.18,514,6.59
2026-09-11T11:43:13.433,1789107193.4331,5166,228,2.92,514,6.59
2026-09-11T11:43:13.434,1789107193.4341,5167,423,5.42,515,6.6
2026-09-11T11:43:13.440,1789107193.4401,5168,209,2.68,515,6.6
2026-09-11T11:43:13.444,1789107193.4444,5169,-103,-1.32,526,6.74
2026-09-11T11:43:13.448,1789107193.4484,5170,13,0.17,526,6.74
2026-09-11T11:43:13.456,1789107193.4566,5171,404,5.18,507,6.5
2026-09-11T11:43:13.462,1789107193.4629,5172,166,2.13,507,6.5
2026-09-11T11:43:13.464,1789107193.4649,5173,-114,-1.46,518,6.64
2026-09-11T11:43:13.465,1789107193.4659,5174,66,0.85,518,6.64
2026-09-11T11:43:13.472,1789107193.4722,5175,409,5.24,523,6.71
2026-09-11T11:43:13.477,1789107193.4772,5176,195,2.5,523,6.71
2026-09-11T11:43:13.480,1789107193.4802,5177,-58,-0.74,467,5.99
2026-09-11T11:43:13.489,1789107193.4894,5178,143,1.83,467,5.99
2026-09-11T11:43:13.492,1789107193.4926,5179,410,5.26,468,6.0
2026-09-11T11:43:13.495,1789107193.4956,5180,211,2.71,468,6.0
2026-09-11T11:43:13.507,1789107193.5071,5181,-30,-0.38,440,5.64
2026-09-11T11:43:13.510,1789107193.5104,5182,202,2.59,440,5.64
2026-09-11T11:43:13.513,1789107193.5134,5183,473,6.06,503,6.45
2026-09-11T11:43:13.521,1789107193.5217,5184,198,2.54,503,6.45
2026-09-11T11:43:13.522,1789107193.5228,5185,-15,-0.19,488,6.26
2026-09-11T11:43:13.532,1789107193.5325,5186,197,2.53,488,6.26
2026-09-11T11:43:13.535,1789107193.5355,5187,448,5.74,463,5.94
2026-09-11T11:43:13.538,1789107193.5385,5188,109,1.4,463,5.94
2026-09-11T11:43:13.542,1789107193.5427,5189,-52,-0.67,500,6.41
2026-09-11T11:43:13.547,1789107193.5477,5190,217,2.78,500,6.41
2026-09-11T11:43:13.554,1789107193.5540,5191,444,5.69,496,6.36
2026-09-11T11:43:13.559,1789107193.5590,5192,338,4.33,496,6.36
2026-09-11T11:43:13.565,1789107193.5652,5193,-52,-0.67,496,6.36
2026-09-11T11:43:13.565,1789107193.5652,5194,201,2.58,496,6.36
2026-09-11T11:43:13.571,1789107193.5714,5195,444,5.69,496,6.36
2026-09-11T11:43:13.574,1789107193.5744,5196,314,4.03,496,6.36
2026-09-11T11:43:13.580,1789107193.5806,5197,-63,-0.81,507,6.5
2026-09-11T11:43:13.596,1789107193.5963,5198,189,2.42,507,6.5
2026-09-11T11:43:13.603,1789107193.6039,5199,412,5.28,475,6.09
2026-09-11T11:43:13.604,1789107193.6049,5200,243,3.12,475,6.09
2026-09-11T11:43:13.613,1789107193.6139,5201,-58,-0.74,470,6.03
2026-09-11T11:43:13.617,1789107193.6179,5202,178,2.28,470,6.03
2026-09-11T11:43:13.620,1789107193.6209,5203,402,5.15,460,5.9
2026-09-11T11:43:13.626,1789107193.6262,5204,196,2.51,460,5.9
2026-09-11T11:43:13.627,1789107193.6272,5205,-121,-1.55,523,6.71
2026-09-11T11:43:13.628,1789107193.6287,5206,176,2.26,523,6.71
2026-09-11T11:43:13.634,1789107193.6349,5207,363,4.65,484,6.21
2026-09-11T11:43:13.637,1789107193.6379,5208,154,1.97,484,6.21
2026-09-11T11:43:13.644,1789107193.6442,5209,-167,-2.14,530,6.79
2026-09-11T11:43:13.646,1789107193.6462,5210,-34,-0.44,530,6.79
2026-09-11T11:43:13.657,1789107193.6576,5211,345,4.42,512,6.56
2026-09-11T11:43:13.658,1789107193.6586,5212,120,1.54,512,6.56
2026-09-11T11:43:13.665,1789107193.6657,5213,-177,-2.27,522,6.69
2026-09-11T11:43:13.667,1789107193.6677,5214,-24,-0.31,522,6.69
2026-09-11T11:43:13.676,1789107193.6762,5215,339,4.35,516,6.62
2026-09-11T11:43:13.677,1789107193.6772,5216,70,0.9,516,6.62
2026-09-11T11:43:13.683,1789107193.6831,5217,-182,-2.33,521,6.68
2026-09-11T11:43:13.685,1789107193.6851,5218,2,0.03,521,6.68
2026-09-11T11:43:13.694,1789107193.6943,5219,230,2.95,412,5.28
2026-09-11T11:43:13.704,1789107193.7047,5220,44,0.56,412,5.28
2026-09-11T11:43:13.711,1789107193.7113,5221,-192,-2.46,422,5.41
2026-09-11T11:43:13.712,1789107193.7126,5222,9,0.12,422,5.41
2026-09-11T11:43:13.715,1789107193.7156,5223,265,3.4,457,5.86
2026-09-11T11:43:13.719,1789107193.7196,5224,19,0.24,457,5.86
2026-09-11T11:43:13.722,1789107193.7229,5225,-197,-2.53,462,5.92
2026-09-11T11:43:13.727,1789107193.7278,5226,40,0.51,462,5.92
2026-09-11T11:43:13.732,1789107193.7321,5227,291,3.73,488,6.26
2026-09-11T11:43:13.736,1789107193.7362,5228,-19,-0.24,488,6.26
2026-09-11T11:43:13.741,1789107193.7417,5229,-187,-2.4,478,6.13
2026-09-11T11:43:13.744,1789107193.7448,5230,50,0.64,478,6.13
2026-09-11T11:43:13.765,1789107193.7653,5231,294,3.77,481,6.17
2026-09-11T11:43:13.768,1789107193.7683,5232,225,2.88,481,6.17
2026-09-11T11:43:13.772,1789107193.7723,5233,-180,-2.31,474,6.08
2026-09-11T11:43:13.776,1789107193.7764,5234,77,0.99,474,6.08
2026-09-11T11:43:13.779,1789107193.7794,5235,312,4.0,492,6.31
2026-09-11T11:43:13.782,1789107193.7826,5236,195,2.5,492,6.31
2026-09-11T11:43:13.787,1789107193.7876,5237,-193,-2.47,505,6.47
2026-09-11T11:43:13.792,1789107193.7927,5238,84,1.08,505,6.47
2026-09-11T11:43:13.796,1789107193.7967,5239,311,3.99,504,6.46
2026-09-11T11:43:13.800,1789107193.8007,5240,150,1.92,504,6.46
2026-09-11T11:43:13.810,1789107193.8100,5241,-142,-1.82,453,5.81
2026-09-11T11:43:13.814,1789107193.8140,5242,91,1.17,453,5.81
2026-09-11T11:43:13.817,1789107193.8170,5243,310,3.97,452,5.79
2026-09-11T11:43:13.818,1789107193.8181,5244,113,1.45,452,5.79
2026-09-11T11:43:13.822,1789107193.8223,5245,-191,-2.45,501,6.42
2026-09-11T11:43:13.826,1789107193.8263,5246,106,1.36,501,6.42
2026-09-11T11:43:13.833,1789107193.8331,5247,302,3.87,493,6.32
2026-09-11T11:43:13.837,1789107193.8371,5248,96,1.23,493,6.32
2026-09-11T11:43:13.841,1789107193.8411,5249,-204,-2.62,506,6.49
2026-09-11T11:43:13.847,1789107193.8473,5250,-99,-1.27,506,6.49
2026-09-11T11:43:13.855,1789107193.8558,5251,305,3.91,509,6.53
2026-09-11T11:43:13.857,1789107193.8578,5252,84,1.08,509,6.53
2026-09-11T11:43:13.862,1789107193.8620,5253,-213,-2.73,518,6.64
2026-09-11T11:43:13.875,1789107193.8753,5254,-76,-0.97,518,6.64
2026-09-11T11:43:13.879,1789107193.8793,5255,308,3.95,521,6.68
2026-09-11T11:43:13.881,1789107193.8813,5256,38,0.49,521,6.68
2026-09-11T11:43:13.883,1789107193.8835,5257,-222,-2.85,530,6.79
2026-09-11T11:43:13.888,1789107193.8886,5258,-45,-0.58,530,6.79
2026-09-11T11:43:13.891,1789107193.8918,5259,187,2.4,409,5.24
2026-09-11T11:43:13.896,1789107193.8968,5260,18,0.23,409,5.24
2026-09-11T11:43:13.906,1789107193.9061,5261,-231,-2.96,418,5.36
2026-09-11T11:43:13.911,1789107193.9111,5262,-14,-0.18,418,5.36
2026-09-11T11:43:13.912,1789107193.9121,5263,238,3.05,469,6.01
2026-09-11T11:43:13.915,1789107193.9151,5264,-559,-7.17,797,10.22
2026-09-11T11:43:13.921,1789107193.9216,5265,-913,-11.71,1151,14.76
2026-09-11T11:43:13.938,1789107193.9384,5266,-593,-7.6,1151,14.76
2026-09-11T11:43:13.942,1789107193.9427,5267,-143,-1.83,770,9.87
2026-09-11T11:43:13.946,1789107193.9467,5268,-46,-0.59,867,11.12
2026-09-11T11:43:13.947,1789107193.9477,5269,-649,-8.32,603,7.73
2026-09-11T11:43:13.950,1789107193.9507,5270,-258,-3.31,603,7.73
2026-09-11T11:43:13.959,1789107193.9598,5271,171,2.19,820,10.51
2026-09-11T11:43:13.965,1789107193.9651,5272,146,1.87,820,10.51
2026-09-11T11:43:13.969,1789107193.9691,5273,-521,-6.68,692,8.87
2026-09-11T11:43:13.970,1789107193.9701,5274,-115,-1.47,692,8.87
2026-09-11T11:43:13.977,1789107193.9775,5275,317,4.06,838,10.74
2026-09-11T11:43:13.979,1789107193.9791,5276,216,2.77,838,10.74
2026-09-11T11:43:13.984,1789107193.9846,5277,-440,-5.64,757,9.71
2026-09-11T11:43:13.986,1789107193.9862,5278,6,0.08,757,9.71
2026-09-11T11:43:13.993,1789107193.9940,5279,446,5.72,886,11.36
2026-09-11T11:43:13.999,1789107194.0000,5280,268,3.44,886,11.36
2026-09-11T11:43:14.007,1789107194.0072,5281,-237,-3.04,683,8.76
2026-09-11T11:43:14.009,1789107194.0092,5282,109,1.4,683,8.76
2026-09-11T11:43:14.014,1789107194.0142,5283,537,6.88,774,9.92
2026-09-11T11:43:14.017,1789107194.0173,5284,279,3.58,774,9.92
2026-09-11T11:43:14.023,1789107194.0235,5285,-262,-3.36,799,10.24
2026-09-11T11:43:14.024,1789107194.0245,5286,144,1.85,799,10.24
2026-09-11T11:43:14.034,1789107194.0342,5287,523,6.71,785,10.06
2026-09-11T11:43:14.045,1789107194.0454,5288,205,2.63,785,10.06
