iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T11:50:39.686,1789107639.6863,6329,-130,-1.67,403,5.17
2026-09-11T11:50:39.692,1789107639.6923,6330,-130,-1.67,373,4.78
2026-09-11T11:50:39.707,1789107639.7076,6331,99,1.27,373,4.78
2026-09-11T11:50:39.712,1789107639.7122,6332,193,2.47,323,4.14
2026-09-11T11:50:39.716,1789107639.7162,6333,-136,-1.74,329,4.22
2026-09-11T11:50:39.720,1789107639.7202,6334,-99,-1.27,329,4.22
2026-09-11T11:50:39.723,1789107639.7233,6335,153,1.96,329,4.22
2026-09-11T11:50:39.727,1789107639.7273,6336,179,2.29,315,4.04
2026-09-11T11:50:39.732,1789107639.7325,6337,-149,-1.91,328,4.21
2026-09-11T11:50:39.735,1789107639.7355,6338,-89,-1.14,328,4.21
2026-09-11T11:50:39.740,1789107639.7405,6339,192,2.46,341,4.37
2026-09-11T11:50:39.744,1789107639.7445,6340,359,4.6,508,6.51
2026-09-11T11:50:39.753,1789107639.7531,6341,-179,-2.29,538,6.9
2026-09-11T11:50:39.755,1789107639.7551,6342,-47,-0.6,538,6.9
2026-09-11T11:50:39.761,1789107639.7611,6343,222,2.85,538,6.9
2026-09-11T11:50:39.765,1789107639.7653,6344,349,4.47,528,6.77
2026-09-11T11:50:39.770,1789107639.7703,6345,-173,-2.22,522,6.69
2026-09-11T11:50:39.774,1789107639.7744,6346,-40,-0.51,522,6.69
2026-09-11T11:50:39.782,1789107639.7825,6347,256,3.28,522,6.69
2026-09-11T11:50:39.785,1789107639.7855,6348,331,4.24,504,6.46
2026-09-11T11:50:39.790,1789107639.7905,6349,89,1.14,371,4.76
2026-09-11T11:50:39.795,1789107639.7955,6350,-14,-0.18,345,4.42
2026-09-11T11:50:39.796,1789107639.7965,6351,274,3.51,345,4.42
2026-09-11T11:50:39.803,1789107639.8037,6352,309,3.96,323,4.14
2026-09-11T11:50:39.806,1789107639.8067,6353,44,0.56,323,4.14
2026-09-11T11:50:39.818,1789107639.8184,6354,-12,-0.15,321,4.12
2026-09-11T11:50:39.826,1789107639.8263,6355,288,3.69,321,4.12
2026-09-11T11:50:39.830,1789107639.8303,6356,299,3.83,311,3.99
2026-09-11T11:50:39.832,1789107639.8325,6357,-14,-0.18,313,4.01
2026-09-11T11:50:39.834,1789107639.8345,6358,-198,-2.54,497,6.37
2026-09-11T11:50:39.840,1789107639.8405,6359,311,3.99,509,6.53
2026-09-11T11:50:39.843,1789107639.8435,6360,262,3.36,509,6.53
2026-09-11T11:50:39.850,1789107639.8505,6361,-35,-0.45,509,6.53
2026-09-11T11:50:39.855,1789107639.8556,6362,-175,-2.24,486,6.23
2026-09-11T11:50:39.856,1789107639.8566,6363,361,4.63,536,6.87
2026-09-11T11:50:39.867,1789107639.8680,6364,268,3.44,536,6.87
2026-09-11T11:50:39.868,1789107639.8690,6365,-53,-0.68,536,6.87
2026-09-11T11:50:39.873,1789107639.8732,6366,-121,-1.55,482,6.18
2026-09-11T11:50:39.887,1789107639.8875,6367,71,0.91,389,4.99
2026-09-11T11:50:39.893,1789107639.8935,6368,250,3.21,371,4.76
2026-09-11T11:50:39.897,1789107639.8975,6369,-111,-1.42,371,4.76
2026-09-11T11:50:39.899,1789107639.8995,6370,-127,-1.63,377,4.83
2026-09-11T11:50:39.904,1789107639.9044,6371,82,1.05,377,4.83
2026-09-11T11:50:39.910,1789107639.9103,6372,208,2.67,335,4.29
2026-09-11T11:50:39.914,1789107639.9145,6373,-137,-1.76,345,4.42
2026-09-11T11:50:39.921,1789107639.9215,6374,-136,-1.74,345,4.42
2026-09-11T11:50:39.926,1789107639.9266,6375,88,1.13,345,4.42
2026-09-11T11:50:39.927,1789107639.9276,6376,178,2.28,315,4.04
2026-09-11T11:50:39.935,1789107639.9358,6377,-182,-2.33,360,4.62
2026-09-11T11:50:39.937,1789107639.9378,6378,-118,-1.51,360,4.62
2026-09-11T11:50:39.942,1789107639.9428,6379,123,1.58,360,4.62
2026-09-11T11:50:39.944,1789107639.9448,6380,330,4.23,512,6.56
2026-09-11T11:50:39.946,1789107639.9468,6381,-199,-2.55,529,6.78
2026-09-11T11:50:39.954,1789107639.9544,6382,-115,-1.47,529,6.78
2026-09-11T11:50:39.955,1789107639.9554,6383,170,2.18,529,6.78
2026-09-11T11:50:39.968,1789107639.9687,6384,317,4.06,516,6.62
2026-09-11T11:50:39.972,1789107639.9729,6385,-221,-2.83,538,6.9
2026-09-11T11:50:39.975,1789107639.9759,6386,-108,-1.38,538,6.9
2026-09-11T11:50:39.976,1789107639.9769,6387,205,2.63,538,6.9
2026-09-11T11:50:39.983,1789107639.9831,6388,296,3.79,517,6.63
2026-09-11T11:50:39.992,1789107639.9921,6389,55,0.71,404,5.18
2026-09-11T11:50:39.994,1789107639.9941,6390,-92,-1.18,388,4.97
2026-09-11T11:50:40.003,1789107640.0038,6391,220,2.82,388,4.97
2026-09-11T11:50:40.007,1789107640.0078,6392,267,3.42,359,4.6
2026-09-11T11:50:40.010,1789107640.0108,6393,26,0.33,359,4.6
2026-09-11T11:50:40.018,1789107640.0184,6394,-61,-0.78,328,4.21
2026-09-11T11:50:40.021,1789107640.0214,6395,235,3.01,328,4.21
2026-09-11T11:50:40.026,1789107640.0265,6396,242,3.1,303,3.88
2026-09-11T11:50:40.029,1789107640.0295,6397,-35,-0.45,303,3.88
2026-09-11T11:50:40.034,1789107640.0340,6398,-255,-3.27,497,6.37
2026-09-11T11:50:40.036,1789107640.0360,6399,263,3.37,518,6.64
2026-09-11T11:50:40.042,1789107640.0420,6400,226,2.9,518,6.64
2026-09-11T11:50:40.049,1789107640.0491,6401,-87,-1.12,518,6.64
2026-09-11T11:50:40.051,1789107640.0511,6402,-231,-2.96,494,6.33
2026-09-11T11:50:40.068,1789107640.0682,6403,254,3.26,485,6.22
2026-09-11T11:50:40.078,1789107640.0781,6404,193,2.47,485,6.22
2026-09-11T11:50:40.080,1789107640.0801,6405,-132,-1.69,485,6.22
2026-09-11T11:50:40.083,1789107640.0833,6406,-247,-3.17,501,6.42
2026-09-11T11:50:40.088,1789107640.0883,6407,-42,-0.54,440,5.64
2026-09-11T11:50:40.093,1789107640.0933,6408,165,2.12,412,5.28
2026-09-11T11:50:40.097,1789107640.0973,6409,-180,-2.31,412,5.28
2026-09-11T11:50:40.102,1789107640.1024,6410,-235,-3.01,400,5.13
2026-09-11T11:50:40.106,1789107640.1065,6411,-14,-0.18,400,5.13
2026-09-11T11:50:40.108,1789107640.1085,6412,149,1.91,384,4.92
2026-09-11T11:50:40.116,1789107640.1163,6413,-204,-2.62,384,4.92
2026-09-11T11:50:40.121,1789107640.1213,6414,-223,-2.86,372,4.77
2026-09-11T11:50:40.125,1789107640.1254,6415,-6,-0.08,372,4.77
2026-09-11T11:50:40.126,1789107640.1264,6416,121,1.55,344,4.41
2026-09-11T11:50:40.128,1789107640.1284,6417,-232,-2.97,353,4.53
2026-09-11T11:50:40.135,1789107640.1355,6418,-215,-2.76,353,4.53
2026-09-11T11:50:40.140,1789107640.1405,6419,38,0.49,353,4.53
2026-09-11T11:50:40.144,1789107640.1445,6420,266,3.41,498,6.38
2026-09-11T11:50:40.150,1789107640.1505,6421,-248,-3.18,514,6.59
2026-09-11T11:50:40.155,1789107640.1556,6422,-183,-2.35,514,6.59
2026-09-11T11:50:40.156,1789107640.1566,6423,78,1.0,514,6.59
2026-09-11T11:50:40.170,1789107640.1708,6424,266,3.41,514,6.59
2026-09-11T11:50:40.175,1789107640.1751,6425,-251,-3.22,517,6.63
2026-09-11T11:50:40.177,1789107640.1770,6426,-166,-2.13,517,6.63
2026-09-11T11:50:40.179,1789107640.1790,6427,118,1.51,517,6.63
2026-09-11T11:50:40.192,1789107640.1929,6428,250,3.21,501,6.42
2026-09-11T11:50:40.193,1789107640.1939,6429,41,0.53,416,5.33
2026-09-11T11:50:40.196,1789107640.1969,6430,-154,-1.97,404,5.18
2026-09-11T11:50:40.200,1789107640.2009,6431,138,1.77,404,5.18
2026-09-11T11:50:40.205,1789107640.2050,6432,222,2.85,376,4.82
2026-09-11T11:50:40.210,1789107640.2100,6433,-19,-0.24,376,4.82
2026-09-11T11:50:40.218,1789107640.2187,6434,-154,-1.97,376,4.82
2026-09-11T11:50:40.218,1789107640.2187,6435,151,1.94,376,4.82
2026-09-11T11:50:40.224,1789107640.2240,6436,166,2.13,320,4.1
2026-09-11T11:50:40.231,1789107640.2314,6437,-107,-1.37,320,4.1
2026-09-11T11:50:40.233,1789107640.2334,6438,-358,-4.59,524,6.72
2026-09-11T11:50:40.246,1789107640.2464,6439,124,1.59,524,6.72
2026-09-11T11:50:40.249,1789107640.2494,6440,103,1.32,482,6.18
2026-09-11T11:50:40.252,1789107640.2526,6441,-217,-2.78,482,6.18
2026-09-11T11:50:40.256,1789107640.2566,6442,-404,-5.18,528,6.77
2026-09-11T11:50:40.260,1789107640.2606,6443,82,1.05,507,6.5
2026-09-11T11:50:40.270,1789107640.2708,6444,34,0.44,486,6.23
2026-09-11T11:50:40.275,1789107640.2759,6445,-294,-3.77,486,6.23
2026-09-11T11:50:40.279,1789107640.2799,6446,-433,-5.55,515,6.6
2026-09-11T11:50:40.286,1789107640.2862,6447,-223,-2.86,467,5.99
2026-09-11T11:50:40.288,1789107640.2882,6448,-11,-0.14,422,5.41
2026-09-11T11:50:40.295,1789107640.2952,6449,-363,-4.65,422,5.41
2026-09-11T11:50:40.297,1789107640.2972,6450,-433,-5.55,422,5.41
2026-09-11T11:50:40.301,1789107640.3012,6451,-224,-2.87,422,5.41
2026-09-11T11:50:40.303,1789107640.3035,6452,-63,-0.81,370,4.74
2026-09-11T11:50:40.308,1789107640.3085,6453,-391,-5.01,370,4.74
2026-09-11T11:50:40.321,1789107640.3214,6454,-409,-5.24,346,4.44
2026-09-11T11:50:40.324,1789107640.3241,6455,-244,-3.13,346,4.44
2026-09-11T11:50:40.326,1789107640.3261,6456,-115,-1.47,294,3.77
2026-09-11T11:50:40.333,1789107640.3333,6457,-446,-5.72,331,4.24
2026-09-11T11:50:40.335,1789107640.3353,6458,-429,-5.5,331,4.24
2026-09-11T11:50:40.341,1789107640.3413,6459,-219,-2.81,331,4.24
2026-09-11T11:50:40.344,1789107640.3443,6460,30,0.38,476,6.1
2026-09-11T11:50:40.347,1789107640.3473,6461,-486,-6.23,516,6.62
2026-09-11T11:50:40.354,1789107640.3545,6462,-428,-5.49,516,6.62
2026-09-11T11:50:40.364,1789107640.3647,6463,-202,-2.59,516,6.62
2026-09-11T11:50:40.369,1789107640.3697,6464,-1,-0.01,485,6.22
2026-09-11T11:50:40.371,1789107640.3718,6465,-524,-6.72,523,6.71
2026-09-11T11:50:40.377,1789107640.3778,6466,-422,-5.41,523,6.71
2026-09-11T11:50:40.380,1789107640.3808,6467,-173,-2.22,523,6.71
2026-09-11T11:50:40.382,1789107640.3829,6468,-24,-0.31,500,6.41
2026-09-11T11:50:40.391,1789107640.3919,6469,-240,-3.08,398,5.1
2026-09-11T11:50:40.394,1789107640.3949,6470,-429,-5.5,405,5.19
2026-09-11T11:50:40.397,1789107640.3979,6471,-147,-1.88,405,5.19
2026-09-11T11:50:40.400,1789107640.4009,6472,-67,-0.86,362,4.64
2026-09-11T11:50:40.407,1789107640.4071,6473,-298,-3.82,362,4.64
2026-09-11T11:50:40.427,1789107640.4271,6474,-415,-5.32,348,4.46
2026-09-11T11:50:40.432,1789107640.4322,6475,-149,-1.91,348,4.46
2026-09-11T11:50:40.438,1789107640.4382,6476,-117,-1.5,298,3.82
2026-09-11T11:50:40.439,1789107640.4392,6477,-364,-4.67,298,3.82
2026-09-11T11:50:40.444,1789107640.4442,6478,-607,-7.78,490,6.28
2026-09-11T11:50:40.449,1789107640.4492,6479,-175,-2.24,490,6.28
2026-09-11T11:50:40.454,1789107640.4543,6480,-202,-2.59,432,5.54
2026-09-11T11:50:40.457,1789107640.4573,6481,-493,-6.32,432,5.54
2026-09-11T11:50:40.461,1789107640.4613,6482,-699,-8.96,524,6.72
2026-09-11T11:50:40.467,1789107640.4674,6483,-259,-3.32,497,6.37
2026-09-11T11:50:40.475,1789107640.4759,6484,-318,-4.08,440,5.64
2026-09-11T11:50:40.477,1789107640.4779,6485,-660,-8.46,440,5.64
2026-09-11T11:50:40.479,1789107640.4799,6486,-822,-10.54,563,7.22
2026-09-11T11:50:40.482,1789107640.4823,6487,-647,-8.29,504,6.46
2026-09-11T11:50:40.486,1789107640.4863,6488,-526,-6.74,296,3.79
2026-09-11T11:50:40.487,1789107640.4873,6489,-868,-11.13,342,4.38
2026-09-11T11:50:40.494,1789107640.4943,6490,-973,-12.47,447,5.73
2026-09-11T11:50:40.501,1789107640.5013,6491,-801,-10.27,447,5.73
2026-09-11T11:50:40.504,1789107640.5044,6492,-676,-8.67,297,3.81
2026-09-11T11:50:40.512,1789107640.5125,6493,-1025,-13.14,349,4.47
2026-09-11T11:50:40.518,1789107640.5182,6494,-1065,-13.65,389,4.99
2026-09-11T11:50:40.522,1789107640.5225,6495,-881,-11.29,389,4.99
2026-09-11T11:50:40.524,1789107640.5245,6496,-779,-9.99,286,3.67
2026-09-11T11:50:40.526,1789107640.5265,6497,-1120,-14.36,341,4.37
2026-09-11T11:50:40.535,1789107640.5353,6498,-1108,-14.21,341,4.37
2026-09-11T11:50:40.546,1789107640.5463,6499,-908,-11.64,341,4.37
2026-09-11T11:50:40.549,1789107640.5493,6500,-652,-8.36,468,6.0
2026-09-11T11:50:40.552,1789107640.5525,6501,-1126,-14.44,474,6.08
2026-09-11T11:50:40.554,1789107640.5545,6502,-1058,-13.56,474,6.08
2026-09-11T11:50:40.561,1789107640.5617,6503,-854,-10.95,474,6.08
2026-09-11T11:50:40.569,1789107640.5697,6504,-614,-7.87,512,6.56
2026-09-11T11:50:40.573,1789107640.5738,6505,-1097,-14.06,483,6.19
2026-09-11T11:50:40.577,1789107640.5774,6506,-1013,-12.99,483,6.19
2026-09-11T11:50:40.579,1789107640.5794,6507,-793,-10.17,483,6.19
2026-09-11T11:50:40.579,1789107640.5794,6508,-598,-7.67,499,6.4
2026-09-11T11:50:40.588,1789107640.5886,6509,-791,-10.14,415,5.32
2026-09-11T11:50:40.590,1789107640.5906,6510,-952,-12.21,354,4.54
2026-09-11T11:50:40.596,1789107640.5966,6511,-668,-8.56,354,4.54
2026-09-11T11:50:40.614,1789107640.6142,6512,-542,-6.95,410,5.26
2026-09-11T11:50:40.617,1789107640.6172,6513,-724,-9.28,410,5.26
2026-09-11T11:50:40.624,1789107640.6243,6514,-813,-10.42,271,3.47
2026-09-11T11:50:40.626,1789107640.6263,6515,-526,-6.74,287,3.68
2026-09-11T11:50:40.630,1789107640.6303,6516,-420,-5.38,393,5.04
2026-09-11T11:50:40.636,1789107640.6364,6517,-630,-8.08,393,5.04
2026-09-11T11:50:40.642,1789107640.6424,6518,-828,-10.62,408,5.23
2026-09-11T11:50:40.646,1789107640.6464,6519,-366,-4.69,462,5.92
2026-09-11T11:50:40.651,1789107640.6514,6520,-356,-4.56,472,6.05
2026-09-11T11:50:40.658,1789107640.6586,6521,-627,-8.04,472,6.05
2026-09-11T11:50:40.660,1789107640.6606,6522,-841,-10.78,485,6.22
2026-09-11T11:50:40.663,1789107640.6637,6523,-371,-4.76,485,6.22
2026-09-11T11:50:40.668,1789107640.6688,6524,-357,-4.58,484,6.21
2026-09-11T11:50:40.671,1789107640.6711,6525,-584,-7.49,484,6.21
2026-09-11T11:50:40.677,1789107640.6771,6526,-718,-9.21,361,4.63
2026-09-11T11:50:40.679,1789107640.6791,6527,-507,-6.5,361,4.63
2026-09-11T11:50:40.684,1789107640.6843,6528,-224,-2.87,494,6.33
2026-09-11T11:50:40.691,1789107640.6913,6529,-479,-6.14,494,6.33
2026-09-11T11:50:40.694,1789107640.6943,6530,-553,-7.09,329,4.22
2026-09-11T11:50:40.702,1789107640.7023,6531,-343,-4.4,329,4.22
2026-09-11T11:50:40.704,1789107640.7045,6532,-102,-1.31,451,5.78
2026-09-11T11:50:40.712,1789107640.7120,6533,-369,-4.73,451,5.78
2026-09-11T11:50:40.721,1789107640.7211,6534,-420,-5.38,318,4.08
2026-09-11T11:50:40.724,1789107640.7241,6535,-198,-2.54,318,4.08
2026-09-11T11:50:40.726,1789107640.7261,6536,2,0.03,422,5.41
2026-09-11T11:50:40.735,1789107640.7353,6537,-274,-3.51,422,5.41
2026-09-11T11:50:40.738,1789107640.7383,6538,-285,-3.65,287,3.68
2026-09-11T11:50:40.741,1789107640.7413,6539,-60,-0.77,287,3.68
2026-09-11T11:50:40.745,1789107640.7453,6540,213,2.73,498,6.38
2026-09-11T11:50:40.749,1789107640.7493,6541,-153,-1.96,498,6.38
2026-09-11T11:50:40.754,1789107640.7544,6542,-120,-1.54,366,4.69
2026-09-11T11:50:40.761,1789107640.7614,6543,72,0.92,366,4.69
2026-09-11T11:50:40.764,1789107640.7646,6544,332,4.26,485,6.22
2026-09-11T11:50:40.769,1789107640.7696,6545,-26,-0.33,452,5.79
2026-09-11T11:50:40.771,1789107640.7718,6546,14,0.18,358,4.59
2026-09-11T11:50:40.778,1789107640.7788,6547,214,2.74,358,4.59
2026-09-11T11:50:40.781,1789107640.7817,6548,429,5.5,455,5.83
2026-09-11T11:50:40.798,1789107640.7990,6549,311,3.99,415,5.32
2026-09-11T11:50:40.803,1789107640.8031,6550,110,1.41,319,4.09
2026-09-11T11:50:40.808,1789107640.8081,6551,338,4.33,319,4.09
2026-09-11T11:50:40.810,1789107640.8101,6552,512,6.56,402,5.15
2026-09-11T11:50:40.813,1789107640.8134,6553,362,4.64,402,5.15
2026-09-11T11:50:40.822,1789107640.8225,6554,192,2.46,320,4.1
2026-09-11T11:50:40.827,1789107640.8275,6555,424,5.44,320,4.1
2026-09-11T11:50:40.829,1789107640.8295,6556,542,6.95,350,4.49
2026-09-11T11:50:40.833,1789107640.8337,6557,372,4.77,350,4.49
2026-09-11T11:50:40.838,1789107640.8387,6558,122,1.56,420,5.38
2026-09-11T11:50:40.846,1789107640.8467,6559,457,5.86,420,5.38
2026-09-11T11:50:40.847,1789107640.8477,6560,511,6.55,389,4.99
2026-09-11T11:50:40.851,1789107640.8517,6561,333,4.27,389,4.99
2026-09-11T11:50:40.854,1789107640.8548,6562,68,0.87,443,5.68
2026-09-11T11:50:40.856,1789107640.8568,6563,423,5.42,443,5.68
2026-09-11T11:50:40.869,1789107640.8699,6564,453,5.81,385,4.94
2026-09-11T11:50:40.872,1789107640.8721,6565,240,3.08,385,4.94
2026-09-11T11:50:40.875,1789107640.8751,6566,27,0.35,426,5.46
2026-09-11T11:50:40.877,1789107640.8770,6567,175,2.24,426,5.46
2026-09-11T11:50:40.884,1789107640.8842,6568,428,5.49,401,5.14
2026-09-11T11:50:40.887,1789107640.8873,6569,203,2.6,401,5.14
2026-09-11T11:50:40.893,1789107640.8932,6570,50,0.64,378,4.85
2026-09-11T11:50:40.901,1789107640.9013,6571,210,2.69,378,4.85
2026-09-11T11:50:40.903,1789107640.9034,6572,447,5.73,397,5.09
2026-09-11T11:50:40.913,1789107640.9136,6573,193,2.47,397,5.09
2026-09-11T11:50:40.919,1789107640.9196,6574,76,0.97,371,4.76
2026-09-11T11:50:40.923,1789107640.9237,6575,228,2.92,371,4.76
2026-09-11T11:50:40.927,1789107640.9277,6576,433,5.55,357,4.58
2026-09-11T11:50:40.931,1789107640.9319,6577,176,2.26,357,4.58
2026-09-11T11:50:40.936,1789107640.9369,6578,103,1.32,330,4.23
2026-09-11T11:50:40.937,1789107640.9379,6579,262,3.36,330,4.23
2026-09-11T11:50:40.944,1789107640.9449,6580,533,6.83,430,5.51
2026-09-11T11:50:40.947,1789107640.9479,6581,194,2.49,430,5.51
2026-09-11T11:50:40.950,1789107640.9509,6582,153,1.96,380,4.87
2026-09-11T11:50:40.957,1789107640.9577,6583,320,4.1,380,4.87
2026-09-11T11:50:40.979,1789107640.9792,6584,579,7.42,426,5.46
2026-09-11T11:50:40.985,1789107640.9854,6585,215,2.76,426,5.46
2026-09-11T11:50:40.991,1789107640.9914,6586,210,2.69,369,4.73
2026-09-11T11:50:40.993,1789107640.9934,6587,397,5.09,369,4.73
2026-09-11T11:50:40.995,1789107640.9954,6588,620,7.95,410,5.26
2026-09-11T11:50:40.997,1789107640.9974,6589,513,6.58,410,5.26
2026-09-11T11:50:40.999,1789107640.9994,6590,266,3.41,354,4.54
2026-09-11T11:50:41.004,1789107641.0046,6591,469,6.01,354,4.54
2026-09-11T11:50:41.010,1789107641.0106,6592,675,8.65,409,5.24
2026-09-11T11:50:41.013,1789107641.0137,6593,537,6.88,409,5.24
2026-09-11T11:50:41.019,1789107641.0197,6594,306,3.92,369,4.73
2026-09-11T11:50:41.024,1789107641.0249,6595,528,6.77,369,4.73
2026-09-11T11:50:41.026,1789107641.0269,6596,686,8.79,380,4.87
2026-09-11T11:50:41.033,1789107641.0340,6597,532,6.82,380,4.87
2026-09-11T11:50:41.035,1789107641.0360,6598,278,3.56,408,5.23
2026-09-11T11:50:41.041,1789107641.0420,6599,563,7.22,408,5.23
2026-09-11T11:50:41.043,1789107641.0440,6600,685,8.78,407,5.22
2026-09-11T11:50:41.049,1789107641.0500,6601,514,6.59,407,5.22
2026-09-11T11:50:41.054,1789107641.0541,6602,260,3.33,425,5.45
2026-09-11T11:50:41.057,1789107641.0571,6603,586,7.51,425,5.45
2026-09-11T11:50:41.069,1789107641.0692,6604,668,8.56,408,5.23
2026-09-11T11:50:41.073,1789107641.0734,6605,489,6.27,408,5.23
2026-09-11T11:50:41.075,1789107641.0754,6606,243,3.12,425,5.45
2026-09-11T11:50:41.078,1789107641.0784,6607,354,4.54,425,5.45
2026-09-11T11:50:41.083,1789107641.0836,6608,646,8.28,403,5.17
2026-09-11T11:50:41.092,1789107641.0926,6609,444,5.69,403,5.17
2026-09-11T11:50:41.095,1789107641.0956,6610,230,2.95,416,5.33
2026-09-11T11:50:41.104,1789107641.1048,6611,357,4.58,416,5.33
2026-09-11T11:50:41.106,1789107641.1068,6612,641,8.22,411,5.27
2026-09-11T11:50:41.109,1789107641.1098,6613,395,5.06,411,5.27
2026-09-11T11:50:41.118,1789107641.1190,6614,217,2.78,424,5.44
2026-09-11T11:50:41.123,1789107641.1231,6615,352,4.51,424,5.44
2026-09-11T11:50:41.125,1789107641.1251,6616,593,7.6,376,4.82
2026-09-11T11:50:41.129,1789107641.1291,6617,342,4.38,376,4.82
2026-09-11T11:50:41.136,1789107641.1363,6618,209,2.68,384,4.92
2026-09-11T11:50:41.137,1789107641.1373,6619,360,4.62,384,4.92
2026-09-11T11:50:41.141,1789107641.1420,6620,627,8.04,418,5.36
2026-09-11T11:50:41.148,1789107641.1490,6621,298,3.82,418,5.36
2026-09-11T11:50:41.150,1789107641.1510,6622,201,2.58,426,5.46
2026-09-11T11:50:41.157,1789107641.1576,6623,340,4.36,426,5.46
2026-09-11T11:50:41.180,1789107641.1810,6624,619,7.94,418,5.36
2026-09-11T11:50:41.186,1789107641.1860,6625,242,3.1,418,5.36
2026-09-11T11:50:41.187,1789107641.1870,6626,189,2.42,430,5.51
2026-09-11T11:50:41.190,1789107641.1900,6627,357,4.58,430,5.51
2026-09-11T11:50:41.196,1789107641.1960,6628,599,7.68,410,5.26
2026-09-11T11:50:41.200,1789107641.2000,6629,505,6.47,410,5.26
2026-09-11T11:50:41.205,1789107641.2052,6630,194,2.49,405,5.19
2026-09-11T11:50:41.210,1789107641.2102,6631,365,4.68,405,5.19
2026-09-11T11:50:41.214,1789107641.2149,6632,584,7.49,390,5.0
2026-09-11T11:50:41.217,1789107641.2179,6633,454,5.82,390,5.0
2026-09-11T11:50:41.226,1789107641.2261,6634,183,2.35,401,5.14
2026-09-11T11:50:41.230,1789107641.2301,6635,386,4.95,401,5.14
2026-09-11T11:50:41.233,1789107641.2334,6636,569,7.29,386,4.95
2026-09-11T11:50:41.235,1789107641.2354,6637,411,5.27,386,4.95
2026-09-11T11:50:41.237,1789107641.2374,6638,145,1.86,424,5.44
2026-09-11T11:50:41.238,1789107641.2384,6639,392,5.03,424,5.44
2026-09-11T11:50:41.245,1789107641.2454,6640,534,6.85,389,4.99
2026-09-11T11:50:41.246,1789107641.2464,6641,372,4.77,389,4.99
2026-09-11T11:50:41.254,1789107641.2546,6642,119,1.53,415,5.32
2026-09-11T11:50:41.256,1789107641.2566,6643,425,5.45,415,5.32
2026-09-11T11:50:41.269,1789107641.2697,6644,532,6.82,413,5.29
2026-09-11T11:50:41.271,1789107641.2719,6645,330,4.23,413,5.29
2026-09-11T11:50:41.273,1789107641.2739,6646,100,1.28,432,5.54
2026-09-11T11:50:41.276,1789107641.2769,6647,184,2.36,432,5.54
2026-09-11T11:50:41.284,1789107641.2841,6648,486,6.23,386,4.95
2026-09-11T11:50:41.295,1789107641.2951,6649,264,3.38,386,4.95
2026-09-11T11:50:41.297,1789107641.2971,6650,63,0.81,423,5.42
2026-09-11T11:50:41.299,1789107641.2991,6651,186,2.38,423,5.42
2026-09-11T11:50:41.306,1789107641.3063,6652,468,6.0,405,5.19
2026-09-11T11:50:41.310,1789107641.3103,6653,218,2.79,405,5.19
2026-09-11T11:50:41.318,1789107641.3181,6654,33,0.42,435,5.58
2026-09-11T11:50:41.321,1789107641.3211,6655,153,1.96,435,5.58
2026-09-11T11:50:41.323,1789107641.3232,6656,437,5.6,404,5.18
2026-09-11T11:50:41.326,1789107641.3262,6657,161,2.06,404,5.18
2026-09-11T11:50:41.332,1789107641.3326,6658,9,0.12,428,5.49
2026-09-11T11:50:41.339,1789107641.3396,6659,161,2.06,428,5.49
2026-09-11T11:50:41.341,1789107641.3416,6660,420,5.38,411,5.27
2026-09-11T11:50:41.358,1789107641.3589,6661,85,1.09,411,5.27
2026-09-11T11:50:41.363,1789107641.3634,6662,-11,-0.14,431,5.53
2026-09-11T11:50:41.367,1789107641.3673,6663,157,2.01,431,5.53
2026-09-11T11:50:41.371,1789107641.3713,6664,420,5.38,431,5.53
2026-09-11T11:50:41.373,1789107641.3735,6665,29,0.37,431,5.53
2026-09-11T11:50:41.379,1789107641.3795,6666,-23,-0.29,443,5.68
2026-09-11T11:50:41.384,1789107641.3846,6667,153,1.96,443,5.68
2026-09-11T11:50:41.386,1789107641.3866,6668,400,5.13,423,5.42
2026-09-11T11:50:41.390,1789107641.3906,6669,283,3.63,423,5.42
2026-09-11T11:50:41.396,1789107641.3966,6670,-14,-0.18,414,5.31
2026-09-11T11:50:41.404,1789107641.4049,6671,146,1.87,414,5.31
2026-09-11T11:50:41.406,1789107641.4069,6672,373,4.78,387,4.96
2026-09-11T11:50:41.410,1789107641.4104,6673,248,3.18,387,4.96
2026-09-11T11:50:41.420,1789107641.4208,6674,-29,-0.37,402,5.15
2026-09-11T11:50:41.422,1789107641.4229,6675,159,2.04,402,5.15
2026-09-11T11:50:41.424,1789107641.4249,6676,359,4.6,388,4.97
2026-09-11T11:50:41.428,1789107641.4289,6677,185,2.37,388,4.97
2026-09-11T11:50:41.435,1789107641.4350,6678,-100,-1.28,459,5.88
2026-09-11T11:50:41.438,1789107641.4380,6679,193,2.47,459,5.88
2026-09-11T11:50:41.445,1789107641.4450,6680,336,4.31,436,5.59
2026-09-11T11:50:41.448,1789107641.4480,6681,147,1.88,436,5.59
2026-09-11T11:50:41.456,1789107641.4562,6682,-134,-1.72,470,6.03
2026-09-11T11:50:41.461,1789107641.4612,6683,199,2.55,470,6.03
2026-09-11T11:50:41.472,1789107641.4726,6684,294,3.77,428,5.49
2026-09-11T11:50:41.474,1789107641.4746,6685,101,1.29,428,5.49
2026-09-11T11:50:41.476,1789107641.4766,6686,-183,-2.35,477,6.12
