iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T14:32:30.185,1789117350.1850,9574,-272,-3.49,493,6.32
2026-09-11T14:32:30.187,1789117350.1870,9575,-35,-0.45,493,6.32
2026-09-11T14:32:30.197,1789117350.1976,9576,225,2.88,497,6.37
2026-09-11T14:32:30.197,1789117350.1976,9577,140,1.79,497,6.37
2026-09-11T14:32:30.205,1789117350.2056,9578,-177,-2.27,402,5.15
2026-09-11T14:32:30.209,1789117350.2098,9579,-35,-0.45,402,5.15
2026-09-11T14:32:30.209,1789117350.2098,9580,241,3.09,418,5.36
2026-09-11T14:32:30.224,1789117350.2243,9581,116,1.49,418,5.36
2026-09-11T14:32:30.226,1789117350.2263,9582,-224,-2.87,465,5.96
2026-09-11T14:32:30.226,1789117350.2263,9583,-26,-0.33,465,5.96
2026-09-11T14:32:30.238,1789117350.2386,9584,210,2.69,434,5.56
2026-09-11T14:32:30.240,1789117350.2409,9585,49,0.63,434,5.56
2026-09-11T14:32:30.245,1789117350.2450,9586,-279,-3.58,489,6.27
2026-09-11T14:32:30.245,1789117350.2450,9587,-262,-3.36,489,6.27
2026-09-11T14:32:30.257,1789117350.2580,9588,183,2.35,462,5.92
2026-09-11T14:32:30.259,1789117350.2597,9589,-5,-0.06,462,5.92
2026-09-11T14:32:30.259,1789117350.2597,9590,-309,-3.96,492,6.31
2026-09-11T14:32:30.259,1789117350.2597,9591,-248,-3.18,492,6.31
2026-09-11T14:32:30.275,1789117350.2757,9592,153,1.96,462,5.92
2026-09-11T14:32:30.275,1789117350.2757,9593,-48,-0.62,462,5.92
2026-09-11T14:32:30.275,1789117350.2757,9594,-356,-4.56,509,6.53
2026-09-11T14:32:30.292,1789117350.2924,9595,-258,-3.31,509,6.53
2026-09-11T14:32:30.292,1789117350.2924,9596,-5,-0.06,351,4.5
2026-09-11T14:32:30.292,1789117350.2924,9597,-94,-1.21,351,4.5
2026-09-11T14:32:30.310,1789117350.3100,9598,-377,-4.83,372,4.77
2026-09-11T14:32:30.313,1789117350.3135,9599,-244,-3.13,372,4.77
2026-09-11T14:32:30.313,1789117350.3135,9600,25,0.32,402,5.15
2026-09-11T14:32:30.313,1789117350.3135,9601,-139,-1.78,402,5.15
2026-09-11T14:32:30.326,1789117350.3265,9602,-387,-4.96,412,5.28
2026-09-11T14:32:30.326,1789117350.3265,9603,-233,-2.99,412,5.28
2026-09-11T14:32:30.330,1789117350.3309,9604,52,0.67,439,5.63
2026-09-11T14:32:30.338,1789117350.3388,9605,95,1.22,482,6.18
2026-09-11T14:32:30.342,1789117350.3426,9606,-400,-5.13,495,6.35
2026-09-11T14:32:30.342,1789117350.3426,9607,-195,-2.5,495,6.35
2026-09-11T14:32:30.359,1789117350.3599,9608,98,1.26,498,6.38
2026-09-11T14:32:30.359,1789117350.3599,9609,97,1.24,498,6.38
2026-09-11T14:32:30.359,1789117350.3599,9610,-418,-5.36,516,6.62
2026-09-11T14:32:30.359,1789117350.3599,9611,-164,-2.1,516,6.62
2026-09-11T14:32:30.376,1789117350.3770,9612,140,1.79,558,7.15
2026-09-11T14:32:30.376,1789117350.3770,9613,88,1.13,558,7.15
2026-09-11T14:32:30.376,1789117350.3770,9614,-249,-3.19,389,4.99
2026-09-11T14:32:30.392,1789117350.3920,9615,-130,-1.67,389,4.99
2026-09-11T14:32:30.393,1789117350.3933,9616,150,1.92,399,5.12
2026-09-11T14:32:30.393,1789117350.3933,9617,58,0.74,399,5.12
2026-09-11T14:32:30.393,1789117350.3933,9618,-290,-3.72,440,5.64
2026-09-11T14:32:30.410,1789117350.4101,9619,-108,-1.38,440,5.64
2026-09-11T14:32:30.410,1789117350.4101,9620,161,2.06,451,5.78
2026-09-11T14:32:30.410,1789117350.4101,9621,16,0.21,451,5.78
2026-09-11T14:32:30.425,1789117350.4257,9622,-308,-3.95,469,6.01
2026-09-11T14:32:30.425,1789117350.4257,9623,-90,-1.15,469,6.01
2026-09-11T14:32:30.425,1789117350.4257,9624,143,1.83,451,5.78
2026-09-11T14:32:30.442,1789117350.4424,9625,-2,-0.03,451,5.78
2026-09-11T14:32:30.442,1789117350.4424,9626,-338,-4.33,481,6.17
2026-09-11T14:32:30.442,1789117350.4424,9627,-324,-4.15,481,6.17
2026-09-11T14:32:30.442,1789117350.4424,9628,161,2.06,499,6.4
2026-09-11T14:32:30.458,1789117350.4586,9629,-35,-0.45,499,6.4
2026-09-11T14:32:30.458,1789117350.4589,9630,-371,-4.76,532,6.82
2026-09-11T14:32:30.474,1789117350.4746,9631,-290,-3.72,532,6.82
2026-09-11T14:32:30.475,1789117350.4756,9632,159,2.04,530,6.79
2026-09-11T14:32:30.475,1789117350.4756,9633,-57,-0.73,530,6.79
2026-09-11T14:32:30.475,1789117350.4756,9634,-377,-4.83,536,6.87
2026-09-11T14:32:30.475,1789117350.4756,9635,-280,-3.59,536,6.87
2026-09-11T14:32:30.492,1789117350.4925,9636,-6,-0.08,371,4.76
2026-09-11T14:32:30.492,1789117350.4925,9637,-87,-1.12,371,4.76
2026-09-11T14:32:30.492,1789117350.4925,9638,-391,-5.01,385,4.94
2026-09-11T14:32:30.510,1789117350.5108,9639,-241,-3.09,385,4.94
2026-09-11T14:32:30.524,1789117350.5244,9640,40,0.51,431,5.53
2026-09-11T14:32:30.526,1789117350.5262,9641,-137,-1.76,431,5.53
2026-09-11T14:32:30.526,1789117350.5262,9642,-392,-5.03,432,5.54
2026-09-11T14:32:30.526,1789117350.5262,9643,-211,-2.71,432,5.54
2026-09-11T14:32:30.526,1789117350.5262,9644,62,0.79,454,5.82
2026-09-11T14:32:30.542,1789117350.5428,9645,122,1.56,514,6.59
2026-09-11T14:32:30.547,1789117350.5470,9646,-406,-5.21,528,6.77
2026-09-11T14:32:30.549,1789117350.5492,9647,-188,-2.41,528,6.77
2026-09-11T14:32:30.559,1789117350.5592,9648,88,1.13,528,6.77
2026-09-11T14:32:30.560,1789117350.5605,9649,84,1.08,494,6.33
2026-09-11T14:32:30.560,1789117350.5605,9650,-400,-5.13,488,6.26
2026-09-11T14:32:30.560,1789117350.5605,9651,-170,-2.18,488,6.26
2026-09-11T14:32:30.576,1789117350.5760,9652,115,1.47,515,6.6
2026-09-11T14:32:30.576,1789117350.5760,9653,62,0.79,515,6.6
2026-09-11T14:32:30.576,1789117350.5760,9654,-254,-3.26,369,4.73
2026-09-11T14:32:30.593,1789117350.5935,9655,-147,-1.88,369,4.73
2026-09-11T14:32:30.593,1789117350.5935,9656,129,1.65,383,4.91
2026-09-11T14:32:30.593,1789117350.5935,9657,29,0.37,383,4.91
2026-09-11T14:32:30.606,1789117350.6066,9658,-304,-3.9,433,5.55
2026-09-11T14:32:30.608,1789117350.6090,9659,-133,-1.71,433,5.55
2026-09-11T14:32:30.624,1789117350.6243,9660,132,1.69,436,5.59
2026-09-11T14:32:30.625,1789117350.6257,9661,-13,-0.17,436,5.59
2026-09-11T14:32:30.625,1789117350.6257,9662,-353,-4.53,485,6.22
2026-09-11T14:32:30.625,1789117350.6257,9663,-118,-1.51,485,6.22
2026-09-11T14:32:30.633,1789117350.6333,9664,131,1.68,484,6.21
2026-09-11T14:32:30.639,1789117350.6393,9665,-26,-0.33,484,6.21
2026-09-11T14:32:30.643,1789117350.6435,9666,-390,-5.0,521,6.68
2026-09-11T14:32:30.643,1789117350.6435,9667,-348,-4.46,521,6.68
2026-09-11T14:32:30.643,1789117350.6435,9668,125,1.6,515,6.6
2026-09-11T14:32:30.658,1789117350.6589,9669,-75,-0.96,515,6.6
2026-09-11T14:32:30.660,1789117350.6606,9670,-411,-5.27,536,6.87
2026-09-11T14:32:30.674,1789117350.6743,9671,-329,-4.22,536,6.87
2026-09-11T14:32:30.676,1789117350.6761,9672,108,1.38,519,6.65
2026-09-11T14:32:30.676,1789117350.6761,9673,-100,-1.28,519,6.65
2026-09-11T14:32:30.676,1789117350.6761,9674,-440,-5.64,548,7.03
2026-09-11T14:32:30.692,1789117350.6928,9675,-306,-3.92,548,7.03
2026-09-11T14:32:30.692,1789117350.6928,9676,-37,-0.47,403,5.17
2026-09-11T14:32:30.701,1789117350.7011,9677,-153,-1.96,403,5.17
2026-09-11T14:32:30.701,1789117350.7011,9678,-441,-5.65,404,5.18
2026-09-11T14:32:30.708,1789117350.7090,9679,-283,-3.63,404,5.18
2026-09-11T14:32:30.708,1789117350.7090,9680,-6,-0.08,435,5.58
2026-09-11T14:32:30.708,1789117350.7090,9681,-182,-2.33,435,5.58
2026-09-11T14:32:30.726,1789117350.7262,9682,-493,-6.32,487,6.24
2026-09-11T14:32:30.726,1789117350.7262,9683,-279,-3.58,487,6.24
2026-09-11T14:32:30.726,1789117350.7262,9684,70,0.9,563,7.22
2026-09-11T14:32:30.726,1789117350.7262,9685,137,1.76,630,8.08
2026-09-11T14:32:30.741,1789117350.7420,9686,-534,-6.85,671,8.6
2026-09-11T14:32:30.741,1789117350.7420,9687,-260,-3.33,671,8.6
2026-09-11T14:32:30.741,1789117350.7420,9688,121,1.55,671,8.6
2026-09-11T14:32:30.759,1789117350.7597,9689,140,1.79,674,8.64
2026-09-11T14:32:30.759,1789117350.7597,9690,-547,-7.01,687,8.81
2026-09-11T14:32:30.759,1789117350.7597,9691,-229,-2.94,687,8.81
2026-09-11T14:32:30.776,1789117350.7765,9692,156,2.0,703,9.01
2026-09-11T14:32:30.776,1789117350.7765,9693,107,1.37,703,9.01
2026-09-11T14:32:30.776,1789117350.7765,9694,-313,-4.01,469,6.01
2026-09-11T14:32:30.776,1789117350.7765,9695,-194,-2.49,469,6.01
2026-09-11T14:32:30.792,1789117350.7927,9696,179,2.29,492,6.31
2026-09-11T14:32:30.792,1789117350.7927,9697,98,1.26,492,6.31
2026-09-11T14:32:30.792,1789117350.7927,9698,-366,-4.69,545,6.99
2026-09-11T14:32:30.809,1789117350.8099,9699,-179,-2.29,545,6.99
2026-09-11T14:32:30.809,1789117350.8099,9700,186,2.38,552,7.08
2026-09-11T14:32:30.826,1789117350.8264,9701,41,0.53,552,7.08
2026-09-11T14:32:30.826,1789117350.8264,9702,-423,-5.42,609,7.81
2026-09-11T14:32:30.826,1789117350.8264,9703,-147,-1.88,609,7.81
2026-09-11T14:32:30.839,1789117350.8396,9704,181,2.32,604,7.74
2026-09-11T14:32:30.842,1789117350.8423,9705,-16,-0.21,604,7.74
2026-09-11T14:32:30.847,1789117350.8474,9706,-447,-5.73,628,8.05
2026-09-11T14:32:30.847,1789117350.8474,9707,-406,-5.21,628,8.05
2026-09-11T14:32:30.857,1789117350.8580,9708,144,1.85,591,7.58
2026-09-11T14:32:30.862,1789117350.8623,9709,-88,-1.13,591,7.58
2026-09-11T14:32:30.862,1789117350.8623,9710,-448,-5.74,592,7.59
2026-09-11T14:32:30.874,1789117350.8744,9711,-362,-4.64,592,7.59
2026-09-11T14:32:30.876,1789117350.8764,9712,112,1.44,560,7.18
2026-09-11T14:32:30.876,1789117350.8764,9713,-129,-1.65,560,7.18
2026-09-11T14:32:30.876,1789117350.8764,9714,-456,-5.85,568,7.28
2026-09-11T14:32:30.876,1789117350.8764,9715,-347,-4.45,568,7.28
2026-09-11T14:32:30.893,1789117350.8935,9716,-57,-0.73,399,5.12
2026-09-11T14:32:30.893,1789117350.8935,9717,-173,-2.22,399,5.12
2026-09-11T14:32:30.893,1789117350.8935,9718,-465,-5.96,408,5.23
2026-09-11T14:32:30.909,1789117350.9099,9719,-315,-4.04,408,5.23
2026-09-11T14:32:30.909,1789117350.9099,9720,-22,-0.28,443,5.68
2026-09-11T14:32:30.909,1789117350.9099,9721,-194,-2.49,443,5.68
2026-09-11T14:32:30.927,1789117350.9278,9722,-469,-6.01,447,5.73
2026-09-11T14:32:30.927,1789117350.9278,9723,-279,-3.58,447,5.73
2026-09-11T14:32:30.927,1789117350.9278,9724,2,0.03,471,6.04
2026-09-11T14:32:30.942,1789117350.9426,9725,54,0.69,523,6.71
2026-09-11T14:32:30.942,1789117350.9426,9726,-458,-5.87,512,6.56
2026-09-11T14:32:30.942,1789117350.9426,9727,-244,-3.13,512,6.56
2026-09-11T14:32:30.957,1789117350.9576,9728,33,0.42,512,6.56
2026-09-11T14:32:30.958,1789117350.9590,9729,45,0.58,503,6.45
2026-09-11T14:32:30.958,1789117350.9590,9730,-466,-5.97,511,6.55
2026-09-11T14:32:30.958,1789117350.9590,9731,-220,-2.82,511,6.55
2026-09-11T14:32:30.976,1789117350.9768,9732,61,0.78,527,6.76
2026-09-11T14:32:30.976,1789117350.9768,9733,20,0.26,527,6.76
2026-09-11T14:32:30.976,1789117350.9768,9734,-312,-4.0,373,4.78
2026-09-11T14:32:30.992,1789117350.9925,9735,-209,-2.68,373,4.78
2026-09-11T14:32:30.992,1789117350.9925,9736,68,0.87,380,4.87
2026-09-11T14:32:30.992,1789117350.9925,9737,-24,-0.31,380,4.87
2026-09-11T14:32:31.009,1789117351.0090,9738,-352,-4.51,420,5.38
2026-09-11T14:32:31.009,1789117351.0090,9739,-185,-2.37,420,5.38
2026-09-11T14:32:31.024,1789117351.0243,9740,76,0.97,428,5.49
2026-09-11T14:32:31.025,1789117351.0256,9741,-48,-0.62,428,5.49
2026-09-11T14:32:31.025,1789117351.0256,9742,-388,-4.97,464,5.95
2026-09-11T14:32:31.025,1789117351.0256,9743,-165,-2.12,464,5.95
2026-09-11T14:32:31.025,1789117351.0256,9744,91,1.17,479,6.14
2026-09-11T14:32:31.025,1789117351.0256,9745,-81,-1.04,479,6.14
2026-09-11T14:32:31.042,1789117351.0427,9746,-413,-5.29,504,6.46
2026-09-11T14:32:31.042,1789117351.0427,9747,-387,-4.96,504,6.46
2026-09-11T14:32:31.042,1789117351.0427,9748,91,1.17,504,6.46
2026-09-11T14:32:31.059,1789117351.0591,9749,-97,-1.24,504,6.46
2026-09-11T14:32:31.059,1789117351.0591,9750,-425,-5.45,516,6.62
2026-09-11T14:32:31.059,1789117351.0591,9751,-347,-4.45,516,6.62
2026-09-11T14:32:31.076,1789117351.0762,9752,98,1.26,523,6.71
2026-09-11T14:32:31.076,1789117351.0762,9753,-134,-1.72,523,6.71
2026-09-11T14:32:31.076,1789117351.0762,9754,-429,-5.5,527,6.76
2026-09-11T14:32:31.093,1789117351.0931,9755,-308,-3.95,527,6.76
2026-09-11T14:32:31.093,1789117351.0931,9756,-58,-0.74,371,4.76
2026-09-11T14:32:31.093,1789117351.0931,9757,-139,-1.78,371,4.76
2026-09-11T14:32:31.108,1789117351.1089,9758,-438,-5.62,380,4.87
2026-09-11T14:32:31.109,1789117351.1100,9759,-284,-3.64,380,4.87
2026-09-11T14:32:31.109,1789117351.1100,9760,-23,-0.29,415,5.32
2026-09-11T14:32:31.109,1789117351.1100,9761,-179,-2.29,415,5.32
2026-09-11T14:32:31.125,1789117351.1256,9762,-439,-5.63,416,5.33
2026-09-11T14:32:31.126,1789117351.1265,9763,-253,-3.24,416,5.33
2026-09-11T14:32:31.140,1789117351.1402,9764,8,0.1,447,5.73
2026-09-11T14:32:31.142,1789117351.1424,9765,76,0.97,515,6.6
2026-09-11T14:32:31.142,1789117351.1424,9766,-432,-5.54,508,6.51
2026-09-11T14:32:31.142,1789117351.1424,9767,-218,-2.79,508,6.51
2026-09-11T14:32:31.142,1789117351.1424,9768,55,0.71,508,6.51
2026-09-11T14:32:31.160,1789117351.1601,9769,47,0.6,487,6.24
2026-09-11T14:32:31.170,1789117351.1700,9770,-424,-5.44,479,6.14
2026-09-11T14:32:31.175,1789117351.1756,9771,-195,-2.5,479,6.14
2026-09-11T14:32:31.180,1789117351.1805,9772,82,1.05,506,6.49
2026-09-11T14:32:31.180,1789117351.1805,9773,18,0.23,506,6.49
2026-09-11T14:32:31.180,1789117351.1805,9774,-294,-3.77,376,4.82
2026-09-11T14:32:31.180,1789117351.1805,9775,-176,-2.26,376,4.82
2026-09-11T14:32:31.192,1789117351.1926,9776,85,1.09,379,4.86
2026-09-11T14:32:31.192,1789117351.1926,9777,-15,-0.19,379,4.86
2026-09-11T14:32:31.207,1789117351.2076,9778,-327,-4.19,412,5.28
2026-09-11T14:32:31.208,1789117351.2090,9779,-148,-1.9,412,5.28
2026-09-11T14:32:31.208,1789117351.2090,9780,116,1.49,443,5.68
2026-09-11T14:32:31.208,1789117351.2090,9781,-24,-0.31,443,5.68
2026-09-11T14:32:31.226,1789117351.2260,9782,-360,-4.62,476,6.1
2026-09-11T14:32:31.226,1789117351.2260,9783,-383,-4.91,499,6.4
2026-09-11T14:32:31.226,1789117351.2260,9784,107,1.37,490,6.28
2026-09-11T14:32:31.242,1789117351.2423,9785,-73,-0.94,490,6.28
2026-09-11T14:32:31.242,1789117351.2423,9786,-401,-5.14,508,6.51
2026-09-11T14:32:31.242,1789117351.2423,9787,-367,-4.71,508,6.51
2026-09-11T14:32:31.242,1789117351.2423,9788,115,1.47,516,6.62
2026-09-11T14:32:31.258,1789117351.2588,9789,-90,-1.15,516,6.62
2026-09-11T14:32:31.259,1789117351.2598,9790,-429,-5.5,544,6.97
2026-09-11T14:32:31.259,1789117351.2598,9791,-344,-4.41,544,6.97
2026-09-11T14:32:31.275,1789117351.2758,9792,98,1.26,527,6.76
2026-09-11T14:32:31.275,1789117351.2758,9793,-122,-1.56,527,6.76
2026-09-11T14:32:31.275,1789117351.2758,9794,-450,-5.77,548,7.03
2026-09-11T14:32:31.275,1789117351.2758,9795,-336,-4.31,548,7.03
2026-09-11T14:32:31.293,1789117351.2930,9796,-51,-0.65,399,5.12
2026-09-11T14:32:31.293,1789117351.2930,9797,-119,-1.53,399,5.12
2026-09-11T14:32:31.293,1789117351.2930,9798,-711,-9.12,660,8.46
2026-09-11T14:32:31.309,1789117351.3092,9799,-460,-5.9,660,8.46
2026-09-11T14:32:31.309,1789117351.3092,9800,118,1.51,829,10.63
2026-09-11T14:32:31.324,1789117351.3242,9801,-128,-1.64,829,10.63
2026-09-11T14:32:31.325,1789117351.3256,9802,-820,-10.51,938,12.03
2026-09-11T14:32:31.325,1789117351.3256,9803,-453,-5.81,938,12.03
2026-09-11T14:32:31.325,1789117351.3256,9804,241,3.09,1061,13.6
2026-09-11T14:32:31.342,1789117351.3421,9805,476,6.1,1296,16.62
2026-09-11T14:32:31.342,1789117351.3424,9806,-845,-10.83,1321,16.94
2026-09-11T14:32:31.342,1789117351.3424,9807,-370,-4.74,1321,16.94
2026-09-11T14:32:31.357,1789117351.3579,9808,352,4.51,1321,16.94
2026-09-11T14:32:31.359,1789117351.3597,9809,454,5.82,1299,16.65
2026-09-11T14:32:31.359,1789117351.3597,9810,-878,-11.26,1332,17.08
2026-09-11T14:32:31.375,1789117351.3756,9811,-323,-4.14,1332,17.08
2026-09-11T14:32:31.377,1789117351.3780,9812,422,5.41,1332,17.08
2026-09-11T14:32:31.377,1789117351.3780,9813,405,5.19,1300,16.67
2026-09-11T14:32:31.377,1789117351.3780,9814,-381,-4.88,803,10.29
2026-09-11T14:32:31.391,1789117351.3920,9815,-260,-3.33,803,10.29
2026-09-11T14:32:31.392,1789117351.3923,9816,485,6.22,866,11.1
2026-09-11T14:32:31.392,1789117351.3923,9817,339,4.35,866,11.1
2026-09-11T14:32:31.407,1789117351.4076,9818,-466,-5.97,951,12.19
2026-09-11T14:32:31.410,1789117351.4104,9819,-249,-3.19,951,12.19
2026-09-11T14:32:31.410,1789117351.4104,9820,268,3.44,805,10.32
2026-09-11T14:32:31.410,1789117351.4104,9821,83,1.06,734,9.41
2026-09-11T14:32:31.426,1789117351.4264,9822,-386,-4.95,654,8.38
2026-09-11T14:32:31.459,1789117351.4596,9823,-380,-4.87,654,8.38
2026-09-11T14:32:31.459,1789117351.4596,9824,-383,-4.91,469,6.01
2026-09-11T14:32:31.459,1789117351.4596,9825,-366,-4.69,20,0.26
2026-09-11T14:32:31.459,1789117351.4596,9826,-88,-1.13,295,3.78
2026-09-11T14:32:31.459,1789117351.4596,9827,156,2.0,539,6.91
2026-09-11T14:32:31.459,1789117351.4596,9828,-48,-0.62,522,6.69
2026-09-11T14:32:31.475,1789117351.4757,9829,-400,-5.13,556,7.13
2026-09-11T14:32:31.475,1789117351.4757,9830,-327,-4.19,556,7.13
2026-09-11T14:32:31.475,1789117351.4757,9831,127,1.63,527,6.76
2026-09-11T14:32:31.475,1789117351.4757,9832,127,1.63,527,6.76
2026-09-11T14:32:31.492,1789117351.4924,9833,-102,-1.31,454,5.82
2026-09-11T14:32:31.492,1789117351.4924,9834,-437,-5.6,564,7.23
2026-09-11T14:32:31.492,1789117351.4924,9835,-304,-3.9,564,7.23
2026-09-11T14:32:31.492,1789117351.4924,9836,-42,-0.54,395,5.06
2026-09-11T14:32:31.492,1789117351.4924,9837,-139,-1.78,395,5.06
2026-09-11T14:32:31.509,1789117351.5099,9838,-442,-5.67,400,5.13
2026-09-11T14:32:31.509,1789117351.5099,9839,-272,-3.49,400,5.13
2026-09-11T14:32:31.509,1789117351.5099,9840,1,0.01,443,5.68
2026-09-11T14:32:31.526,1789117351.5265,9841,-164,-2.1,443,5.68
2026-09-11T14:32:31.526,1789117351.5265,9842,-443,-5.68,444,5.69
2026-09-11T14:32:31.526,1789117351.5265,9843,-253,-3.24,444,5.69
2026-09-11T14:32:31.526,1789117351.5265,9844,12,0.15,455,5.83
2026-09-11T14:32:31.526,1789117351.5265,9845,72,0.92,515,6.6
2026-09-11T14:32:31.543,1789117351.5431,9846,-436,-5.59,508,6.51
2026-09-11T14:32:31.543,1789117351.5431,9847,-242,-3.1,508,6.51
2026-09-11T14:32:31.543,1789117351.5431,9848,63,0.81,508,6.51
2026-09-11T14:32:31.559,1789117351.5598,9849,50,0.64,499,6.4
2026-09-11T14:32:31.559,1789117351.5598,9850,-441,-5.65,504,6.46
2026-09-11T14:32:31.575,1789117351.5757,9851,-195,-2.5,504,6.46
2026-09-11T14:32:31.575,1789117351.5757,9852,74,0.95,515,6.6
2026-09-11T14:32:31.575,1789117351.5757,9853,29,0.37,515,6.6
2026-09-11T14:32:31.583,1789117351.5835,9854,-279,-3.58,353,4.53
2026-09-11T14:32:31.583,1789117351.5835,9855,-180,-2.31,353,4.53
2026-09-11T14:32:31.592,1789117351.5926,9856,97,1.24,376,4.82
2026-09-11T14:32:31.592,1789117351.5926,9857,-4,-0.05,376,4.82
2026-09-11T14:32:31.592,1789117351.5926,9858,-340,-4.36,437,5.6
2026-09-11T14:32:31.608,1789117351.6089,9859,-161,-2.06,437,5.6
2026-09-11T14:32:31.610,1789117351.6109,9860,100,1.28,440,5.64
2026-09-11T14:32:31.625,1789117351.6254,9861,-28,-0.36,440,5.64
2026-09-11T14:32:31.628,1789117351.6286,9862,-368,-4.72,468,6.0
2026-09-11T14:32:31.628,1789117351.6286,9863,-399,-5.12,499,6.4
2026-09-11T14:32:31.628,1789117351.6286,9864,131,1.68,530,6.79
2026-09-11T14:32:31.642,1789117351.6425,9865,-45,-0.58,530,6.79
2026-09-11T14:32:31.642,1789117351.6425,9866,-405,-5.19,536,6.87
2026-09-11T14:32:31.642,1789117351.6425,9867,-368,-4.72,536,6.87
2026-09-11T14:32:31.653,1789117351.6533,9868,110,1.41,515,6.6
2026-09-11T14:32:31.658,1789117351.6590,9869,-78,-1.0,515,6.6
2026-09-11T14:32:31.667,1789117351.6676,9870,-422,-5.41,532,6.82
2026-09-11T14:32:31.667,1789117351.6676,9871,-344,-4.41,532,6.82
2026-09-11T14:32:31.676,1789117351.6770,9872,118,1.51,540,6.92
2026-09-11T14:32:31.676,1789117351.6770,9873,-115,-1.47,540,6.92
2026-09-11T14:32:31.676,1789117351.6770,9874,-422,-5.41,540,6.92
2026-09-11T14:32:31.691,1789117351.6911,9875,-301,-3.86,540,6.92
2026-09-11T14:32:31.692,1789117351.6926,9876,-40,-0.51,382,4.9
2026-09-11T14:32:31.692,1789117351.6926,9877,-140,-1.79,382,4.9
2026-09-11T14:32:31.692,1789117351.6926,9878,-423,-5.42,383,4.91
2026-09-11T14:32:31.710,1789117351.7103,9879,-290,-3.72,383,4.91
2026-09-11T14:32:31.710,1789117351.7103,9880,-1,-0.01,422,5.41
2026-09-11T14:32:31.710,1789117351.7103,9881,-165,-2.12,422,5.41
2026-09-11T14:32:31.729,1789117351.7300,9882,-436,-5.59,435,5.58
2026-09-11T14:32:31.731,1789117351.7310,9883,-251,-3.22,435,5.58
2026-09-11T14:32:31.734,1789117351.7341,9884,34,0.44,470,6.03
2026-09-11T14:32:31.741,1789117351.7416,9885,90,1.15,526,6.74
2026-09-11T14:32:31.742,1789117351.7424,9886,-437,-5.6,527,6.76
2026-09-11T14:32:31.742,1789117351.7424,9887,-224,-2.87,527,6.76
2026-09-11T14:32:31.742,1789117351.7424,9888,61,0.78,527,6.76
2026-09-11T14:32:31.759,1789117351.7591,9889,65,0.83,502,6.44
2026-09-11T14:32:31.759,1789117351.7591,9890,-430,-5.51,495,6.35
2026-09-11T14:32:31.775,1789117351.7760,9891,-189,-2.42,495,6.35
2026-09-11T14:32:31.775,1789117351.7760,9892,96,1.23,526,6.74
2026-09-11T14:32:31.786,1789117351.7866,9893,44,0.56,526,6.74
2026-09-11T14:32:31.786,1789117351.7866,9894,-257,-3.29,353,4.53
2026-09-11T14:32:31.786,1789117351.7866,9895,-166,-2.13,353,4.53
2026-09-11T14:32:31.792,1789117351.7924,9896,99,1.27,356,4.56
2026-09-11T14:32:31.792,1789117351.7924,9897,22,0.28,356,4.56
2026-09-11T14:32:31.804,1789117351.8040,9898,-322,-4.13,421,5.4
2026-09-11T14:32:31.808,1789117351.8090,9899,-151,-1.94,421,5.4
2026-09-11T14:32:31.808,1789117351.8090,9900,122,1.56,444,5.69
2026-09-11T14:32:31.808,1789117351.8090,9901,-7,-0.09,444,5.69
2026-09-11T14:32:31.825,1789117351.8258,9902,-363,-4.65,485,6.22
2026-09-11T14:32:31.825,1789117351.8258,9903,-373,-4.78,495,6.35
2026-09-11T14:32:31.832,1789117351.8324,9904,129,1.65,502,6.44
2026-09-11T14:32:31.832,1789117351.8324,9905,-40,-0.51,502,6.44
2026-09-11T14:32:31.845,1789117351.8456,9906,-396,-5.08,525,6.73
2026-09-11T14:32:31.845,1789117351.8456,9907,-362,-4.64,525,6.73
2026-09-11T14:32:31.845,1789117351.8456,9908,136,1.74,532,6.82
2026-09-11T14:32:31.859,1789117351.8592,9909,-73,-0.94,532,6.82
2026-09-11T14:32:31.859,1789117351.8592,9910,-421,-5.4,557,7.14
2026-09-11T14:32:31.875,1789117351.8758,9911,-327,-4.19,557,7.14
2026-09-11T14:32:31.875,1789117351.8758,9912,135,1.73,556,7.13
2026-09-11T14:32:31.875,1789117351.8758,9913,-102,-1.31,556,7.13
2026-09-11T14:32:31.875,1789117351.8758,9914,-417,-5.35,552,7.08
2026-09-11T14:32:31.892,1789117351.8925,9915,-296,-3.79,552,7.08
2026-09-11T14:32:31.892,1789117351.8925,9916,-23,-0.29,394,5.05
2026-09-11T14:32:31.892,1789117351.8925,9917,-119,-1.53,394,5.05
2026-09-11T14:32:31.892,1789117351.8925,9918,-435,-5.58,412,5.28
2026-09-11T14:32:31.909,1789117351.9092,9919,-273,-3.5,412,5.28
2026-09-11T14:32:31.909,1789117351.9092,9920,20,0.26,455,5.83
2026-09-11T14:32:31.909,1789117351.9092,9921,-164,-2.1,455,5.83
2026-09-11T14:32:31.924,1789117351.9247,9922,-572,-7.33,592,7.59
2026-09-11T14:32:31.926,1789117351.9267,9923,-354,-4.54,592,7.59
2026-09-11T14:32:31.926,1789117351.9267,9924,180,2.31,752,9.64
2026-09-11T14:32:31.926,1789117351.9267,9925,419,5.37,991,12.71
2026-09-11T14:32:31.942,1789117351.9429,9926,-770,-9.87,1189,15.24
2026-09-11T14:32:31.942,1789117351.9429,9927,-375,-4.81,1189,15.24
