iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T11:42:14.284,1789107134.2849,6662,-26,-0.33,188,2.41
2026-09-11T11:42:14.285,1789107134.2859,6663,-21,-0.27,185,2.37
2026-09-11T11:42:14.288,1789107134.2889,6664,191,2.45,217,2.78
2026-09-11T11:42:14.291,1789107134.2920,6665,118,1.51,217,2.78
2026-09-11T11:42:14.294,1789107134.2950,6666,-58,-0.74,249,3.19
2026-09-11T11:42:14.300,1789107134.3010,6667,-5,-0.06,249,3.19
2026-09-11T11:42:14.306,1789107134.3062,6668,195,2.5,253,3.24
2026-09-11T11:42:14.310,1789107134.3102,6669,118,1.51,253,3.24
2026-09-11T11:42:14.315,1789107134.3154,6670,-91,-1.17,286,3.67
2026-09-11T11:42:14.321,1789107134.3214,6671,-174,-2.23,369,4.73
2026-09-11T11:42:14.326,1789107134.3266,6672,214,2.74,388,4.97
2026-09-11T11:42:14.331,1789107134.3319,6673,97,1.24,388,4.97
2026-09-11T11:42:14.346,1789107134.3462,6674,-119,-1.53,388,4.97
2026-09-11T11:42:14.349,1789107134.3492,6675,-146,-1.87,360,4.62
2026-09-11T11:42:14.351,1789107134.3512,6676,206,2.64,352,4.51
2026-09-11T11:42:14.356,1789107134.3563,6677,97,1.24,352,4.51
2026-09-11T11:42:14.357,1789107134.3573,6678,-147,-1.88,353,4.53
2026-09-11T11:42:14.363,1789107134.3634,6679,-135,-1.73,353,4.53
2026-09-11T11:42:14.368,1789107134.3684,6680,34,0.44,244,3.13
2026-09-11T11:42:14.374,1789107134.3742,6681,77,0.99,224,2.87
2026-09-11T11:42:14.383,1789107134.3831,6682,-159,-2.04,236,3.03
2026-09-11T11:42:14.385,1789107134.3852,6683,-119,-1.53,236,3.03
2026-09-11T11:42:14.391,1789107134.3916,6684,42,0.54,236,3.03
2026-09-11T11:42:14.393,1789107134.3936,6685,61,0.78,220,2.82
2026-09-11T11:42:14.397,1789107134.3976,6686,-167,-2.14,228,2.92
2026-09-11T11:42:14.400,1789107134.4006,6687,-95,-1.22,228,2.92
2026-09-11T11:42:14.406,1789107134.4068,6688,78,1.0,245,3.14
2026-09-11T11:42:14.413,1789107134.4131,6689,209,2.68,376,4.82
2026-09-11T11:42:14.418,1789107134.4181,6690,-176,-2.26,385,4.94
2026-09-11T11:42:14.420,1789107134.4201,6691,-75,-0.96,385,4.94
2026-09-11T11:42:14.432,1789107134.4324,6692,105,1.35,385,4.94
2026-09-11T11:42:14.435,1789107134.4354,6693,189,2.42,365,4.68
2026-09-11T11:42:14.437,1789107134.4374,6694,-184,-2.36,373,4.78
2026-09-11T11:42:14.444,1789107134.4446,6695,-59,-0.76,373,4.78
2026-09-11T11:42:14.446,1789107134.4466,6696,129,1.65,373,4.78
2026-09-11T11:42:14.457,1789107134.4578,6697,177,2.27,361,4.63
2026-09-11T11:42:14.460,1789107134.4608,6698,16,0.21,236,3.03
2026-09-11T11:42:14.463,1789107134.4640,6699,-43,-0.55,220,2.82
2026-09-11T11:42:14.464,1789107134.4650,6700,153,1.96,220,2.82
2026-09-11T11:42:14.473,1789107134.4737,6701,172,2.21,215,2.76
2026-09-11T11:42:14.479,1789107134.4797,6702,-17,-0.22,215,2.76
2026-09-11T11:42:14.484,1789107134.4840,6703,-24,-0.31,196,2.51
2026-09-11T11:42:14.486,1789107134.4860,6704,180,2.31,204,2.62
2026-09-11T11:42:14.491,1789107134.4910,6705,152,1.95,204,2.62
2026-09-11T11:42:14.494,1789107134.4942,6706,-49,-0.63,229,2.94
2026-09-11T11:42:14.500,1789107134.5002,6707,0,0.0,229,2.94
2026-09-11T11:42:14.505,1789107134.5055,6708,176,2.26,225,2.88
2026-09-11T11:42:14.518,1789107134.5185,6709,127,1.63,225,2.88
2026-09-11T11:42:14.524,1789107134.5248,6710,-85,-1.09,261,3.35
2026-09-11T11:42:14.530,1789107134.5308,6711,-169,-2.17,345,4.42
2026-09-11T11:42:14.534,1789107134.5350,6712,192,2.46,361,4.63
2026-09-11T11:42:14.538,1789107134.5390,6713,103,1.32,361,4.63
2026-09-11T11:42:14.545,1789107134.5451,6714,-133,-1.71,361,4.63
2026-09-11T11:42:14.548,1789107134.5481,6715,-165,-2.12,357,4.58
2026-09-11T11:42:14.550,1789107134.5501,6716,184,2.36,349,4.47
2026-09-11T11:42:14.555,1789107134.5554,6717,95,1.22,349,4.47
2026-09-11T11:42:14.561,1789107134.5614,6718,-137,-1.76,349,4.47
2026-09-11T11:42:14.568,1789107134.5682,6719,-145,-1.86,329,4.22
2026-09-11T11:42:14.569,1789107134.5697,6720,32,0.41,240,3.08
2026-09-11T11:42:14.570,1789107134.5708,6721,75,0.96,220,2.82
2026-09-11T11:42:14.581,1789107134.5814,6722,-170,-2.18,245,3.14
2026-09-11T11:42:14.582,1789107134.5825,6723,-121,-1.55,245,3.14
2026-09-11T11:42:14.587,1789107134.5875,6724,32,0.41,245,3.14
2026-09-11T11:42:14.589,1789107134.5895,6725,47,0.6,217,2.78
2026-09-11T11:42:14.596,1789107134.5967,6726,-177,-2.27,224,2.87
2026-09-11T11:42:14.598,1789107134.5987,6727,-113,-1.45,224,2.87
2026-09-11T11:42:14.605,1789107134.6059,6728,56,0.72,233,2.99
2026-09-11T11:42:14.612,1789107134.6129,6729,191,2.45,368,4.72
2026-09-11T11:42:14.614,1789107134.6149,6730,-197,-2.53,388,4.97
2026-09-11T11:42:14.623,1789107134.6231,6731,-101,-1.29,388,4.97
2026-09-11T11:42:14.637,1789107134.6375,6732,84,1.08,388,4.97
2026-09-11T11:42:14.638,1789107134.6385,6733,183,2.35,380,4.87
2026-09-11T11:42:14.642,1789107134.6426,6734,-201,-2.58,384,4.92
2026-09-11T11:42:14.644,1789107134.6446,6735,-85,-1.09,384,4.92
2026-09-11T11:42:14.645,1789107134.6456,6736,112,1.44,384,4.92
2026-09-11T11:42:14.651,1789107134.6518,6737,167,2.14,368,4.72
2026-09-11T11:42:14.658,1789107134.6588,6738,-1,-0.01,252,3.23
2026-09-11T11:42:14.661,1789107134.6618,6739,-73,-0.94,240,3.08
2026-09-11T11:42:14.666,1789107134.6668,6740,128,1.64,240,3.08
2026-09-11T11:42:14.670,1789107134.6708,6741,155,1.99,228,2.92
2026-09-11T11:42:14.675,1789107134.6758,6742,-21,-0.27,228,2.92
2026-09-11T11:42:14.681,1789107134.6818,6743,-41,-0.53,196,2.51
2026-09-11T11:42:14.684,1789107134.6840,6744,156,2.0,197,2.53
2026-09-11T11:42:14.700,1789107134.7002,6745,147,1.88,197,2.53
2026-09-11T11:42:14.702,1789107134.7025,6746,-58,-0.74,214,2.74
2026-09-11T11:42:14.706,1789107134.7065,6747,-29,-0.37,214,2.74
2026-09-11T11:42:14.711,1789107134.7115,6748,160,2.05,218,2.79
2026-09-11T11:42:14.713,1789107134.7135,6749,123,1.58,218,2.79
2026-09-11T11:42:14.719,1789107134.7195,6750,-69,-0.88,229,2.94
2026-09-11T11:42:14.722,1789107134.7228,6751,-193,-2.47,353,4.53
2026-09-11T11:42:14.729,1789107134.7298,6752,180,2.31,373,4.78
2026-09-11T11:42:14.732,1789107134.7329,6753,111,1.42,373,4.78
2026-09-11T11:42:14.738,1789107134.7389,6754,-110,-1.41,373,4.78
2026-09-11T11:42:14.739,1789107134.7399,6755,-173,-2.22,353,4.53
2026-09-11T11:42:14.746,1789107134.7461,6756,192,2.46,365,4.68
2026-09-11T11:42:14.752,1789107134.7525,6757,91,1.17,365,4.68
2026-09-11T11:42:14.753,1789107134.7535,6758,-150,-1.92,365,4.68
2026-09-11T11:42:14.761,1789107134.7615,6759,-157,-2.01,349,4.47
2026-09-11T11:42:14.763,1789107134.7635,6760,8,0.1,248,3.18
2026-09-11T11:42:14.771,1789107134.7710,6761,71,0.91,228,2.92
2026-09-11T11:42:14.780,1789107134.7802,6762,-157,-2.01,228,2.92
2026-09-11T11:42:14.782,1789107134.7823,6763,-157,-2.01,228,2.92
2026-09-11T11:42:14.788,1789107134.7883,6764,24,0.31,228,2.92
2026-09-11T11:42:14.790,1789107134.7903,6765,59,0.76,216,2.77
2026-09-11T11:42:14.798,1789107134.7984,6766,-173,-2.22,232,2.97
2026-09-11T11:42:14.800,1789107134.8004,6767,-121,-1.55,232,2.97
2026-09-11T11:42:14.810,1789107134.8106,6768,48,0.62,232,2.97
2026-09-11T11:42:14.813,1789107134.8136,6769,196,2.51,369,4.73
2026-09-11T11:42:14.815,1789107134.8156,6770,-177,-2.27,373,4.78
2026-09-11T11:42:14.821,1789107134.8216,6771,-93,-1.19,373,4.78
2026-09-11T11:42:14.831,1789107134.8319,6772,76,0.97,373,4.78
2026-09-11T11:42:14.834,1789107134.8349,6773,192,2.46,369,4.73
2026-09-11T11:42:14.836,1789107134.8369,6774,-197,-2.53,389,4.99
2026-09-11T11:42:14.843,1789107134.8434,6775,-81,-1.04,389,4.99
2026-09-11T11:42:14.843,1789107134.8434,6776,112,1.44,389,4.99
2026-09-11T11:42:14.849,1789107134.8494,6777,187,2.4,384,4.92
2026-09-11T11:42:14.855,1789107134.8556,6778,7,0.09,268,3.44
2026-09-11T11:42:14.867,1789107134.8676,6779,-61,-0.78,248,3.18
2026-09-11T11:42:14.871,1789107134.8712,6780,128,1.64,248,3.18
2026-09-11T11:42:14.873,1789107134.8734,6781,163,2.09,224,2.87
2026-09-11T11:42:14.880,1789107134.8804,6782,-18,-0.23,224,2.87
2026-09-11T11:42:14.882,1789107134.8825,6783,-41,-0.53,204,2.62
2026-09-11T11:42:14.884,1789107134.8845,6784,155,1.99,204,2.62
2026-09-11T11:42:14.893,1789107134.8937,6785,159,2.04,200,2.56
2026-09-11T11:42:14.897,1789107134.8977,6786,-30,-0.38,200,2.56
2026-09-11T11:42:14.901,1789107134.9019,6787,-25,-0.32,189,2.42
2026-09-11T11:42:14.906,1789107134.9069,6788,167,2.14,197,2.53
2026-09-11T11:42:14.914,1789107134.9140,6789,139,1.78,197,2.53
2026-09-11T11:42:14.918,1789107134.9180,6790,-58,-0.74,225,2.88
2026-09-11T11:42:14.921,1789107134.9210,6791,-198,-2.54,365,4.68
2026-09-11T11:42:14.932,1789107134.9323,6792,183,2.35,381,4.88
2026-09-11T11:42:14.935,1789107134.9353,6793,122,1.56,381,4.88
2026-09-11T11:42:14.937,1789107134.9373,6794,-102,-1.31,381,4.88
2026-09-11T11:42:14.938,1789107134.9383,6795,-182,-2.33,365,4.68
2026-09-11T11:42:14.946,1789107134.9465,6796,191,2.45,373,4.78
2026-09-11T11:42:14.952,1789107134.9527,6797,102,1.31,373,4.78
2026-09-11T11:42:14.953,1789107134.9537,6798,-130,-1.67,373,4.78
2026-09-11T11:42:14.962,1789107134.9627,6799,-174,-2.23,365,4.68
2026-09-11T11:42:14.965,1789107134.9652,6800,7,0.09,276,3.54
2026-09-11T11:42:14.975,1789107134.9751,6801,86,1.1,260,3.33
2026-09-11T11:42:14.980,1789107134.9804,6802,-150,-1.92,260,3.33
2026-09-11T11:42:14.982,1789107134.9825,6803,-150,-1.92,236,3.03
2026-09-11T11:42:14.988,1789107134.9885,6804,23,0.29,236,3.03
2026-09-11T11:42:14.991,1789107134.9917,6805,62,0.79,212,2.72
2026-09-11T11:42:14.996,1789107134.9967,6806,-182,-2.33,244,3.13
2026-09-11T11:42:14.999,1789107134.9997,6807,-137,-1.76,244,3.13
2026-09-11T11:42:15.004,1789107135.0049,6808,39,0.5,244,3.13
2026-09-11T11:42:15.010,1789107135.0110,6809,203,2.6,385,4.94
2026-09-11T11:42:15.013,1789107135.0139,6810,-198,-2.54,401,5.14
2026-09-11T11:42:15.019,1789107135.0200,6811,-109,-1.4,401,5.14
2026-09-11T11:42:15.040,1789107135.0407,6812,51,0.65,401,5.14
2026-09-11T11:42:15.045,1789107135.0460,6813,195,2.5,393,5.04
2026-09-11T11:42:15.046,1789107135.0470,6814,-202,-2.59,397,5.09
2026-09-11T11:42:15.048,1789107135.0490,6815,-101,-1.29,397,5.09
2026-09-11T11:42:15.050,1789107135.0510,6816,91,1.17,397,5.09
2026-09-11T11:42:15.054,1789107135.0542,6817,191,2.45,393,5.04
2026-09-11T11:42:15.060,1789107135.0604,6818,2,0.03,292,3.74
2026-09-11T11:42:15.063,1789107135.0636,6819,-77,-0.99,268,3.44
2026-09-11T11:42:15.067,1789107135.0680,6820,119,1.53,268,3.44
2026-09-11T11:42:15.075,1789107135.0757,6821,171,2.19,248,3.18
2026-09-11T11:42:15.084,1789107135.0849,6822,-6,-0.08,248,3.18
2026-09-11T11:42:15.085,1789107135.0859,6823,-57,-0.73,228,2.92
2026-09-11T11:42:15.089,1789107135.0892,6824,151,1.94,228,2.92
2026-09-11T11:42:15.093,1789107135.0935,6825,163,2.09,220,2.82
2026-09-11T11:42:15.095,1789107135.0955,6826,-34,-0.44,220,2.82
2026-09-11T11:42:15.102,1789107135.1027,6827,-29,-0.37,197,2.53
2026-09-11T11:42:15.107,1789107135.1077,6828,159,2.04,197,2.53
2026-09-11T11:42:15.111,1789107135.1117,6829,122,1.56,193,2.47
2026-09-11T11:42:15.118,1789107135.1187,6830,-66,-0.85,225,2.88
2026-09-11T11:42:15.121,1789107135.1217,6831,-202,-2.59,361,4.63
2026-09-11T11:42:15.130,1789107135.1309,6832,179,2.29,381,4.88
2026-09-11T11:42:15.132,1789107135.1320,6833,122,1.56,381,4.88
2026-09-11T11:42:15.139,1789107135.1390,6834,-86,-1.1,381,4.88
2026-09-11T11:42:15.141,1789107135.1410,6835,-190,-2.44,369,4.73
2026-09-11T11:42:15.153,1789107135.1531,6836,191,2.45,381,4.88
2026-09-11T11:42:15.155,1789107135.1551,6837,102,1.31,381,4.88
2026-09-11T11:42:15.158,1789107135.1581,6838,-114,-1.46,381,4.88
2026-09-11T11:42:15.164,1789107135.1642,6839,-158,-2.03,349,4.47
2026-09-11T11:42:15.167,1789107135.1672,6840,-1,-0.01,260,3.33
2026-09-11T11:42:15.170,1789107135.1707,6841,90,1.15,248,3.18
2026-09-11T11:42:15.181,1789107135.1812,6842,-138,-1.77,248,3.18
2026-09-11T11:42:15.183,1789107135.1832,6843,-142,-1.82,232,2.97
2026-09-11T11:42:15.186,1789107135.1862,6844,35,0.45,232,2.97
2026-09-11T11:42:15.189,1789107135.1892,6845,82,1.05,224,2.87
2026-09-11T11:42:15.195,1789107135.1955,6846,-151,-1.94,233,2.99
2026-09-11T11:42:15.198,1789107135.1985,6847,-130,-1.67,233,2.99
2026-09-11T11:42:15.214,1789107135.2147,6848,43,0.55,233,2.99
2026-09-11T11:42:15.217,1789107135.2177,6849,210,2.69,361,4.63
2026-09-11T11:42:15.220,1789107135.2207,6850,-175,-2.24,385,4.94
2026-09-11T11:42:15.224,1789107135.2249,6851,-102,-1.31,385,4.94
2026-09-11T11:42:15.229,1789107135.2299,6852,62,0.79,385,4.94
2026-09-11T11:42:15.236,1789107135.2361,6853,206,2.64,381,4.88
2026-09-11T11:42:15.240,1789107135.2401,6854,-187,-2.4,393,5.04
2026-09-11T11:42:15.245,1789107135.2453,6855,-90,-1.15,393,5.04
2026-09-11T11:42:15.249,1789107135.2493,6856,78,1.0,393,5.04
2026-09-11T11:42:15.254,1789107135.2545,6857,194,2.49,381,4.88
2026-09-11T11:42:15.260,1789107135.2610,6858,25,0.32,284,3.64
2026-09-11T11:42:15.262,1789107135.2621,6859,-58,-0.74,252,3.23
2026-09-11T11:42:15.266,1789107135.2661,6860,122,1.56,252,3.23
2026-09-11T11:42:15.272,1789107135.2729,6861,190,2.44,248,3.18
2026-09-11T11:42:15.277,1789107135.2774,6862,9,0.12,248,3.18
2026-09-11T11:42:15.284,1789107135.2846,6863,-50,-0.64,240,3.08
2026-09-11T11:42:15.286,1789107135.2866,6864,150,1.92,240,3.08
2026-09-11T11:42:15.291,1789107135.2918,6865,177,2.27,227,2.91
2026-09-11T11:42:15.294,1789107135.2948,6866,-8,-0.1,227,2.91
2026-09-11T11:42:15.301,1789107135.3020,6867,-188,-2.41,365,4.68
2026-09-11T11:42:15.307,1789107135.3080,6868,165,2.12,365,4.68
2026-09-11T11:42:15.311,1789107135.3113,6869,161,2.06,353,4.53
2026-09-11T11:42:15.317,1789107135.3173,6870,-28,-0.36,353,4.53
2026-09-11T11:42:15.325,1789107135.3256,6871,-184,-2.36,349,4.47
2026-09-11T11:42:15.330,1789107135.3306,6872,185,2.37,369,4.73
2026-09-11T11:42:15.332,1789107135.3327,6873,140,1.79,369,4.73
2026-09-11T11:42:15.340,1789107135.3407,6874,-64,-0.82,369,4.73
2026-09-11T11:42:15.343,1789107135.3438,6875,-200,-2.56,385,4.94
2026-09-11T11:42:15.344,1789107135.3448,6876,189,2.42,389,4.99
2026-09-11T11:42:15.352,1789107135.3520,6877,116,1.49,389,4.99
2026-09-11T11:42:15.355,1789107135.3550,6878,-108,-1.38,389,4.99
2026-09-11T11:42:15.360,1789107135.3601,6879,-180,-2.31,369,4.73
2026-09-11T11:42:15.363,1789107135.3630,6880,9,0.12,296,3.79
2026-09-11T11:42:15.369,1789107135.3694,6881,100,1.28,280,3.59
2026-09-11T11:42:15.386,1789107135.3861,6882,-137,-1.76,280,3.59
2026-09-11T11:42:15.389,1789107135.3891,6883,-160,-2.05,260,3.33
2026-09-11T11:42:15.393,1789107135.3933,6884,17,0.22,260,3.33
2026-09-11T11:42:15.399,1789107135.3993,6885,68,0.87,228,2.92
2026-09-11T11:42:15.400,1789107135.4003,6886,-168,-2.15,236,3.03
2026-09-11T11:42:15.402,1789107135.4024,6887,-148,-1.9,236,3.03
2026-09-11T11:42:15.410,1789107135.4104,6888,17,0.22,236,3.03
2026-09-11T11:42:15.414,1789107135.4148,6889,189,2.42,357,4.58
2026-09-11T11:42:15.418,1789107135.4185,6890,-180,-2.31,369,4.73
2026-09-11T11:42:15.423,1789107135.4237,6891,-128,-1.64,369,4.73
2026-09-11T11:42:15.436,1789107135.4360,6892,41,0.53,369,4.73
2026-09-11T11:42:15.438,1789107135.4380,6893,193,2.47,373,4.78
2026-09-11T11:42:15.441,1789107135.4410,6894,-180,-2.31,373,4.78
2026-09-11T11:42:15.444,1789107135.4443,6895,-107,-1.37,373,4.78
2026-09-11T11:42:15.446,1789107135.4463,6896,61,0.78,373,4.78
2026-09-11T11:42:15.452,1789107135.4525,6897,201,2.58,381,4.88
2026-09-11T11:42:15.458,1789107135.4585,6898,24,0.31,308,3.95
2026-09-11T11:42:15.462,1789107135.4625,6899,-75,-0.96,276,3.54
2026-09-11T11:42:15.466,1789107135.4665,6900,97,1.24,276,3.54
2026-09-11T11:42:15.470,1789107135.4710,6901,173,2.22,248,3.18
2026-09-11T11:42:15.480,1789107135.4802,6902,4,0.05,248,3.18
2026-09-11T11:42:15.482,1789107135.4823,6903,-67,-0.86,240,3.08
2026-09-11T11:42:15.485,1789107135.4853,6904,137,1.76,240,3.08
2026-09-11T11:42:15.492,1789107135.4925,6905,184,2.36,251,3.22
2026-09-11T11:42:15.501,1789107135.5020,6906,-4,-0.05,251,3.22
2026-09-11T11:42:15.503,1789107135.5040,6907,-188,-2.41,372,4.77
2026-09-11T11:42:15.507,1789107135.5080,6908,153,1.96,372,4.77
2026-09-11T11:42:15.509,1789107135.5100,6909,156,2.0,344,4.41
2026-09-11T11:42:15.518,1789107135.5181,6910,-45,-0.58,344,4.41
2026-09-11T11:42:15.523,1789107135.5233,6911,-193,-2.47,349,4.47
2026-09-11T11:42:15.530,1789107135.5303,6912,160,2.05,353,4.53
2026-09-11T11:42:15.531,1789107135.5313,6913,124,1.59,353,4.53
2026-09-11T11:42:15.538,1789107135.5383,6914,-57,-0.73,353,4.53
2026-09-11T11:42:15.540,1789107135.5403,6915,-189,-2.42,349,4.47
2026-09-11T11:42:15.544,1789107135.5445,6916,188,2.41,377,4.83
2026-09-11T11:42:15.551,1789107135.5519,6917,115,1.47,377,4.83
2026-09-11T11:42:15.562,1789107135.5629,6918,-93,-1.19,377,4.83
2026-09-11T11:42:15.567,1789107135.5679,6919,-185,-2.37,373,4.78
2026-09-11T11:42:15.573,1789107135.5736,6920,0,0.0,300,3.85
2026-09-11T11:42:15.575,1789107135.5756,6921,111,1.42,296,3.79
2026-09-11T11:42:15.585,1789107135.5858,6922,-137,-1.76,296,3.79
2026-09-11T11:42:15.590,1789107135.5908,6923,-169,-2.17,280,3.59
2026-09-11T11:42:15.594,1789107135.5949,6924,0,0.0,280,3.59
2026-09-11T11:42:15.596,1789107135.5969,6925,75,0.96,244,3.13
2026-09-11T11:42:15.603,1789107135.6031,6926,-161,-2.06,244,3.13
2026-09-11T11:42:15.610,1789107135.6101,6927,-160,-2.05,236,3.03
2026-09-11T11:42:15.612,1789107135.6121,6928,4,0.05,236,3.03
2026-09-11T11:42:15.616,1789107135.6161,6929,192,2.46,353,4.53
2026-09-11T11:42:15.618,1789107135.6181,6930,-185,-2.37,377,4.83
2026-09-11T11:42:15.621,1789107135.6211,6931,-140,-1.79,377,4.83
2026-09-11T11:42:15.632,1789107135.6327,6932,33,0.42,377,4.83
2026-09-11T11:42:15.635,1789107135.6357,6933,188,2.41,373,4.78
2026-09-11T11:42:15.637,1789107135.6377,6934,-196,-2.51,384,4.92
2026-09-11T11:42:15.644,1789107135.6449,6935,-124,-1.59,384,4.92
2026-09-11T11:42:15.646,1789107135.6469,6936,53,0.68,384,4.92
2026-09-11T11:42:15.651,1789107135.6513,6937,181,2.32,377,4.83
2026-09-11T11:42:15.656,1789107135.6565,6938,12,0.15,305,3.91
2026-09-11T11:42:15.661,1789107135.6615,6939,-107,-1.37,288,3.69
2026-09-11T11:42:15.665,1789107135.6655,6940,81,1.04,288,3.69
2026-09-11T11:42:15.676,1789107135.6762,6941,161,2.06,268,3.44
2026-09-11T11:42:15.681,1789107135.6812,6942,12,0.15,268,3.44
2026-09-11T11:42:15.682,1789107135.6830,6943,-79,-1.01,240,3.08
2026-09-11T11:42:15.685,1789107135.6860,6944,105,1.35,240,3.08
2026-09-11T11:42:15.691,1789107135.6920,6945,161,2.06,240,3.08
2026-09-11T11:42:15.697,1789107135.6972,6946,-12,-0.15,240,3.08
2026-09-11T11:42:15.701,1789107135.7012,6947,-212,-2.72,373,4.78
2026-09-11T11:42:15.706,1789107135.7064,6948,129,1.65,373,4.78
2026-09-11T11:42:15.708,1789107135.7084,6949,157,2.01,369,4.73
2026-09-11T11:42:15.715,1789107135.7154,6950,-40,-0.51,369,4.73
2026-09-11T11:42:15.721,1789107135.7214,6951,-208,-2.67,365,4.68
2026-09-11T11:42:15.739,1789107135.7392,6952,149,1.91,365,4.68
2026-09-11T11:42:15.743,1789107135.7434,6953,121,1.55,357,4.58
2026-09-11T11:42:15.747,1789107135.7474,6954,-52,-0.67,357,4.58
2026-09-11T11:42:15.750,1789107135.7504,6955,-207,-2.65,356,4.56
2026-09-11T11:42:15.754,1789107135.7546,6956,165,2.12,372,4.77
2026-09-11T11:42:15.758,1789107135.7586,6957,121,1.55,372,4.77
2026-09-11T11:42:15.761,1789107135.7616,6958,-96,-1.23,372,4.77
2026-09-11T11:42:15.766,1789107135.7666,6959,-187,-2.4,352,4.51
2026-09-11T11:42:15.769,1789107135.7696,6960,-11,-0.14,308,3.95
2026-09-11T11:42:15.774,1789107135.7742,6961,109,1.4,296,3.79
2026-09-11T11:42:15.784,1789107135.7845,6962,-108,-1.38,296,3.79
2026-09-11T11:42:15.787,1789107135.7871,6963,-175,-2.24,284,3.64
2026-09-11T11:42:15.790,1789107135.7904,6964,9,0.12,284,3.64
2026-09-11T11:42:15.793,1789107135.7936,6965,93,1.19,268,3.44
2026-09-11T11:42:15.795,1789107135.7956,6966,-144,-1.85,268,3.44
2026-09-11T11:42:15.799,1789107135.7996,6967,-159,-2.04,252,3.23
2026-09-11T11:42:15.807,1789107135.8078,6968,29,0.37,252,3.23
2026-09-11T11:42:15.811,1789107135.8118,6969,205,2.63,364,4.67
2026-09-11T11:42:15.813,1789107135.8138,6970,-176,-2.26,381,4.88
2026-09-11T11:42:15.822,1789107135.8220,6971,-127,-1.63,381,4.88
2026-09-11T11:42:15.831,1789107135.8310,6972,37,0.47,381,4.88
2026-09-11T11:42:15.833,1789107135.8331,6973,189,2.42,365,4.68
2026-09-11T11:42:15.839,1789107135.8391,6974,-172,-2.21,361,4.63
2026-09-11T11:42:15.844,1789107135.8444,6975,-111,-1.42,361,4.63
2026-09-11T11:42:15.851,1789107135.8516,6976,61,0.78,361,4.63
2026-09-11T11:42:15.853,1789107135.8536,6977,197,2.53,369,4.73
2026-09-11T11:42:15.856,1789107135.8566,6978,44,0.56,308,3.95
2026-09-11T11:42:15.858,1789107135.8586,6979,-103,-1.32,300,3.85
2026-09-11T11:42:15.866,1789107135.8668,6980,93,1.19,300,3.85
2026-09-11T11:42:15.871,1789107135.8713,6981,201,2.58,304,3.9
2026-09-11T11:42:15.878,1789107135.8785,6982,32,0.41,304,3.9
2026-09-11T11:42:15.880,1789107135.8805,6983,-79,-1.01,280,3.59
2026-09-11T11:42:15.883,1789107135.8837,6984,101,1.29,280,3.59
2026-09-11T11:42:15.890,1789107135.8907,6985,181,2.32,260,3.33
2026-09-11T11:42:15.892,1789107135.8930,6986,-4,-0.05,260,3.33
2026-09-11T11:42:15.899,1789107135.9000,6987,-188,-2.41,369,4.73
2026-09-11T11:42:15.914,1789107135.9143,6988,141,1.81,369,4.73
2026-09-11T11:42:15.918,1789107135.9183,6989,168,2.15,356,4.56
2026-09-11T11:42:15.922,1789107135.9225,6990,-8,-0.1,356,4.56
2026-09-11T11:42:15.924,1789107135.9245,6991,-184,-2.36,352,4.51
2026-09-11T11:42:15.929,1789107135.9295,6992,169,2.17,353,4.53
2026-09-11T11:42:15.935,1789107135.9357,6993,152,1.95,353,4.53
2026-09-11T11:42:15.940,1789107135.9407,6994,-33,-0.42,353,4.53
2026-09-11T11:42:15.945,1789107135.9460,6995,-176,-2.26,345,4.42
2026-09-11T11:42:15.950,1789107135.9510,6996,192,2.46,368,4.72
2026-09-11T11:42:15.952,1789107135.9521,6997,136,1.74,368,4.72
2026-09-11T11:42:15.959,1789107135.9591,6998,-73,-0.94,368,4.72
2026-09-11T11:42:15.961,1789107135.9611,6999,-189,-2.42,381,4.88
2026-09-11T11:42:15.968,1789107135.9682,7000,-12,-0.15,325,4.17
2026-09-11T11:42:15.969,1789107135.9692,7001,123,1.58,312,4.0
2026-09-11T11:42:15.982,1789107135.9825,7002,-105,-1.35,312,4.0
2026-09-11T11:42:15.983,1789107135.9835,7003,-189,-2.42,312,4.0
2026-09-11T11:42:15.989,1789107135.9895,7004,12,0.15,312,4.0
2026-09-11T11:42:15.992,1789107135.9928,7005,103,1.32,292,3.74
2026-09-11T11:42:15.998,1789107135.9988,7006,-141,-1.81,292,3.74
2026-09-11T11:42:16.000,1789107136.0008,7007,-161,-2.06,264,3.38
2026-09-11T11:42:16.008,1789107136.0090,7008,16,0.21,264,3.38
2026-09-11T11:42:16.012,1789107136.0121,7009,188,2.41,349,4.47
2026-09-11T11:42:16.015,1789107136.0151,7010,-169,-2.17,357,4.58
2026-09-11T11:42:16.023,1789107136.0234,7011,-141,-1.81,357,4.58
2026-09-11T11:42:16.029,1789107136.0294,7012,24,0.31,357,4.58
2026-09-11T11:42:16.032,1789107136.0326,7013,200,2.56,369,4.73
2026-09-11T11:42:16.035,1789107136.0356,7014,-177,-2.27,377,4.83
2026-09-11T11:42:16.043,1789107136.0437,7015,-132,-1.69,377,4.83
2026-09-11T11:42:16.047,1789107136.0477,7016,36,0.46,377,4.83
2026-09-11T11:42:16.050,1789107136.0507,7017,184,2.36,361,4.63
2026-09-11T11:42:16.055,1789107136.0560,7018,27,0.35,316,4.05
2026-09-11T11:42:16.057,1789107136.0580,7019,-96,-1.23,280,3.59
