iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-11T11:31:50.021,1789106510.0211,3181,-162,-2.08,570,7.31
2026-09-11T11:31:50.023,1789106510.0232,3182,-321,-4.12,553,7.09
2026-09-11T11:31:50.029,1789106510.0292,3183,-68,-0.87,553,7.09
2026-09-11T11:31:50.036,1789106510.0364,3184,252,3.23,573,7.35
2026-09-11T11:31:50.037,1789106510.0374,3185,155,1.99,573,7.35
2026-09-11T11:31:50.049,1789106510.0495,3186,-274,-3.51,526,6.74
2026-09-11T11:31:50.051,1789106510.0516,3187,-1016,-13.03,1268,16.26
2026-09-11T11:31:50.055,1789106510.0556,3188,-1548,-19.85,1703,21.83
2026-09-11T11:31:50.064,1789106510.0648,3189,-1298,-16.64,1274,16.33
2026-09-11T11:31:50.068,1789106510.0688,3190,-351,-4.5,1197,15.35
2026-09-11T11:31:50.070,1789106510.0708,3191,-746,-9.56,1197,15.35
2026-09-11T11:31:50.076,1789106510.0770,3192,-1323,-16.96,972,12.46
2026-09-11T11:31:50.079,1789106510.0800,3193,-974,-12.49,972,12.46
2026-09-11T11:31:50.083,1789106510.0831,3194,-154,-1.97,1169,14.99
2026-09-11T11:31:50.086,1789106510.0862,3195,-589,-7.55,1169,14.99
2026-09-11T11:31:50.096,1789106510.0969,3196,-1155,-14.81,1001,12.83
2026-09-11T11:31:50.101,1789106510.1019,3197,-758,-9.72,1001,12.83
2026-09-11T11:31:50.106,1789106510.1061,3198,61,0.78,1216,15.59
2026-09-11T11:31:50.115,1789106510.1152,3199,-507,-6.5,1216,15.59
2026-09-11T11:31:50.118,1789106510.1182,3200,-1005,-12.88,1066,13.67
2026-09-11T11:31:50.121,1789106510.1212,3201,-533,-6.83,1066,13.67
2026-09-11T11:31:50.125,1789106510.1253,3202,249,3.19,1254,16.08
2026-09-11T11:31:50.129,1789106510.1293,3203,72,0.92,1254,16.08
2026-09-11T11:31:50.134,1789106510.1346,3204,-859,-11.01,1108,14.21
2026-09-11T11:31:50.140,1789106510.1406,3205,-387,-4.96,1108,14.21
2026-09-11T11:31:50.144,1789106510.1443,3206,270,3.46,1129,14.47
2026-09-11T11:31:50.148,1789106510.1482,3207,-11,-0.14,1129,14.47
2026-09-11T11:31:50.151,1789106510.1512,3208,-721,-9.24,991,12.71
2026-09-11T11:31:50.162,1789106510.1625,3209,-326,-4.18,991,12.71
2026-09-11T11:31:50.165,1789106510.1655,3210,91,1.17,812,10.41
2026-09-11T11:31:50.171,1789106510.1716,3211,-249,-3.19,812,10.41
2026-09-11T11:31:50.172,1789106510.1727,3212,-722,-9.26,813,10.42
2026-09-11T11:31:50.180,1789106510.1806,3213,-531,-6.81,813,10.42
2026-09-11T11:31:50.181,1789106510.1818,3214,-509,-6.53,473,6.06
2026-09-11T11:31:50.189,1789106510.1898,3215,-635,-8.14,213,2.73
2026-09-11T11:31:50.192,1789106510.1929,3216,-552,-7.08,126,1.62
2026-09-11T11:31:50.199,1789106510.1994,3217,-569,-7.29,126,1.62
2026-09-11T11:31:50.209,1789106510.2096,3218,-738,-9.46,186,2.38
2026-09-11T11:31:50.214,1789106510.2146,3219,-515,-6.6,223,2.86
2026-09-11T11:31:50.216,1789106510.2166,3220,-181,-2.32,557,7.14
2026-09-11T11:31:50.221,1789106510.2216,3221,-412,-5.28,557,7.14
2026-09-11T11:31:50.225,1789106510.2258,3222,-575,-7.37,394,5.05
2026-09-11T11:31:50.229,1789106510.2298,3223,-308,-3.95,394,5.05
2026-09-11T11:31:50.235,1789106510.2360,3224,69,0.88,644,8.26
2026-09-11T11:31:50.238,1789106510.2380,3225,29,0.37,644,8.26
2026-09-11T11:31:50.242,1789106510.2423,3226,-402,-5.15,471,6.04
2026-09-11T11:31:50.255,1789106510.2555,3227,-133,-1.71,471,6.04
2026-09-11T11:31:50.258,1789106510.2586,3228,212,2.72,614,7.87
2026-09-11T11:31:50.266,1789106510.2667,3229,119,1.53,614,7.87
2026-09-11T11:31:50.268,1789106510.2687,3230,-293,-3.76,505,6.47
2026-09-11T11:31:50.271,1789106510.2718,3231,-39,-0.5,505,6.47
2026-09-11T11:31:50.275,1789106510.2758,3232,305,3.91,598,7.67
2026-09-11T11:31:50.280,1789106510.2808,3233,140,1.79,598,7.67
2026-09-11T11:31:50.284,1789106510.2840,3234,-217,-2.78,522,6.69
2026-09-11T11:31:50.290,1789106510.2900,3235,29,0.37,522,6.69
2026-09-11T11:31:50.293,1789106510.2933,3236,337,4.32,554,7.1
2026-09-11T11:31:50.299,1789106510.2998,3237,175,2.24,554,7.1
2026-09-11T11:31:50.305,1789106510.3051,3238,-189,-2.42,526,6.74
2026-09-11T11:31:50.315,1789106510.3152,3239,124,1.59,526,6.74
2026-09-11T11:31:50.317,1789106510.3172,3240,419,5.37,608,7.79
2026-09-11T11:31:50.319,1789106510.3192,3241,222,2.85,608,7.79
2026-09-11T11:31:50.326,1789106510.3264,3242,-143,-1.83,562,7.21
2026-09-11T11:31:50.327,1789106510.3274,3243,-55,-0.71,562,7.21
2026-09-11T11:31:50.335,1789106510.3350,3244,449,5.76,592,7.59
2026-09-11T11:31:50.341,1789106510.3411,3245,223,2.86,592,7.59
2026-09-11T11:31:50.344,1789106510.3443,3246,-146,-1.87,595,7.63
2026-09-11T11:31:50.349,1789106510.3493,3247,3,0.04,595,7.63
2026-09-11T11:31:50.354,1789106510.3545,3248,489,6.27,635,8.14
2026-09-11T11:31:50.367,1789106510.3677,3249,256,3.28,635,8.14
2026-09-11T11:31:50.369,1789106510.3697,3250,-57,-0.73,546,7.0
2026-09-11T11:31:50.371,1789106510.3718,3251,159,2.04,546,7.0
2026-09-11T11:31:50.374,1789106510.3748,3252,648,8.31,705,9.04
2026-09-11T11:31:50.377,1789106510.3778,3253,414,5.31,705,9.04
2026-09-11T11:31:50.385,1789106510.3850,3254,128,1.64,520,6.67
2026-09-11T11:31:50.387,1789106510.3870,3255,340,4.36,520,6.67
2026-09-11T11:31:50.392,1789106510.3923,3256,690,8.85,562,7.21
2026-09-11T11:31:50.398,1789106510.3981,3257,516,6.62,562,7.21
2026-09-11T11:31:50.400,1789106510.4008,3258,226,2.9,464,5.95
2026-09-11T11:31:50.417,1789106510.4177,3259,425,5.45,464,5.95
2026-09-11T11:31:50.419,1789106510.4197,3260,724,9.28,498,6.38
2026-09-11T11:31:50.421,1789106510.4219,3261,370,4.74,498,6.38
2026-09-11T11:31:50.429,1789106510.4295,3262,105,1.35,619,7.94
2026-09-11T11:31:50.430,1789106510.4305,3263,320,4.1,619,7.94
2026-09-11T11:31:50.436,1789106510.4367,3264,639,8.19,534,6.85
2026-09-11T11:31:50.439,1789106510.4397,3265,549,7.04,534,6.85
2026-09-11T11:31:50.447,1789106510.4472,3266,18,0.23,621,7.96
2026-09-11T11:31:50.453,1789106510.4534,3267,258,3.31,621,7.96
2026-09-11T11:31:50.454,1789106510.4544,3268,577,7.4,559,7.17
2026-09-11T11:31:50.463,1789106510.4635,3269,470,6.03,559,7.17
2026-09-11T11:31:50.464,1789106510.4645,3270,-24,-0.31,601,7.71
2026-09-11T11:31:50.470,1789106510.4705,3271,220,2.82,601,7.71
2026-09-11T11:31:50.473,1789106510.4737,3272,535,6.86,559,7.17
2026-09-11T11:31:50.479,1789106510.4797,3273,377,4.83,559,7.17
2026-09-11T11:31:50.481,1789106510.4819,3274,-8,-0.1,543,6.96
2026-09-11T11:31:50.490,1789106510.4909,3275,188,2.41,543,6.96
2026-09-11T11:31:50.496,1789106510.4960,3276,487,6.24,495,6.35
2026-09-11T11:31:50.498,1789106510.4981,3277,309,3.96,495,6.35
2026-09-11T11:31:50.505,1789106510.5053,3278,-80,-1.03,567,7.27
2026-09-11T11:31:50.518,1789106510.5185,3279,161,2.06,567,7.27
2026-09-11T11:31:50.520,1789106510.5205,3280,448,5.74,528,6.77
2026-09-11T11:31:50.522,1789106510.5226,3281,234,3.0,528,6.77
2026-09-11T11:31:50.524,1789106510.5246,3282,-155,-1.99,603,7.73
2026-09-11T11:31:50.529,1789106510.5296,3283,-78,-1.0,603,7.73
2026-09-11T11:31:50.534,1789106510.5348,3284,418,5.36,573,7.35
2026-09-11T11:31:50.539,1789106510.5398,3285,176,2.26,573,7.35
2026-09-11T11:31:50.542,1789106510.5430,3286,-189,-2.42,607,7.78
2026-09-11T11:31:50.547,1789106510.5480,3287,-68,-0.87,607,7.78
2026-09-11T11:31:50.553,1789106510.5532,3288,368,4.72,557,7.14
2026-09-11T11:31:50.559,1789106510.5592,3289,142,1.82,557,7.14
2026-09-11T11:31:50.568,1789106510.5684,3290,-226,-2.9,594,7.62
2026-09-11T11:31:50.571,1789106510.5714,3291,-85,-1.09,594,7.62
2026-09-11T11:31:50.577,1789106510.5775,3292,342,4.38,568,7.28
2026-09-11T11:31:50.579,1789106510.5795,3293,73,0.94,568,7.28
2026-09-11T11:31:50.585,1789106510.5857,3294,-256,-3.28,598,7.67
2026-09-11T11:31:50.589,1789106510.5897,3295,-83,-1.06,598,7.67
2026-09-11T11:31:50.592,1789106510.5929,3296,242,3.1,498,6.38
2026-09-11T11:31:50.600,1789106510.6004,3297,28,0.36,498,6.38
2026-09-11T11:31:50.607,1789106510.6076,3298,-268,-3.44,510,6.54
2026-09-11T11:31:50.610,1789106510.6106,3299,-67,-0.86,510,6.54
2026-09-11T11:31:50.616,1789106510.6167,3300,257,3.29,525,6.73
2026-09-11T11:31:50.622,1789106510.6230,3301,-17,-0.22,525,6.73
2026-09-11T11:31:50.623,1789106510.6240,3302,-289,-3.71,546,7.0
2026-09-11T11:31:50.629,1789106510.6300,3303,-56,-0.72,546,7.0
2026-09-11T11:31:50.634,1789106510.6342,3304,268,3.44,557,7.14
2026-09-11T11:31:50.637,1789106510.6372,3305,239,3.06,557,7.14
2026-09-11T11:31:50.644,1789106510.6445,3306,-282,-3.62,550,7.05
2026-09-11T11:31:50.648,1789106510.6485,3307,-60,-0.77,550,7.05
2026-09-11T11:31:50.654,1789106510.6546,3308,276,3.54,558,7.15
2026-09-11T11:31:50.667,1789106510.6678,3309,207,2.65,558,7.15
2026-09-11T11:31:50.669,1789106510.6700,3310,-290,-3.72,566,7.26
2026-09-11T11:31:50.673,1789106510.6733,3311,-32,-0.41,566,7.26
2026-09-11T11:31:50.675,1789106510.6753,3312,284,3.64,574,7.36
2026-09-11T11:31:50.681,1789106510.6813,3313,167,2.14,574,7.36
2026-09-11T11:31:50.683,1789106510.6835,3314,-202,-2.59,486,6.23
2026-09-11T11:31:50.689,1789106510.6895,3315,-28,-0.36,486,6.23
2026-09-11T11:31:50.695,1789106510.6956,3316,300,3.85,502,6.44
2026-09-11T11:31:50.696,1789106510.6966,3317,135,1.73,502,6.44
2026-09-11T11:31:50.702,1789106510.7030,3318,-218,-2.79,518,6.64
2026-09-11T11:31:50.716,1789106510.7161,3319,4,0.05,518,6.64
2026-09-11T11:31:50.720,1789106510.7201,3320,316,4.05,534,6.85
2026-09-11T11:31:50.724,1789106510.7242,3321,127,1.63,534,6.85
2026-09-11T11:31:50.726,1789106510.7262,3322,-238,-3.05,554,7.1
2026-09-11T11:31:50.728,1789106510.7282,3323,-193,-2.47,554,7.1
2026-09-11T11:31:50.736,1789106510.7362,3324,316,4.05,554,7.1
2026-09-11T11:31:50.740,1789106510.7402,3325,98,1.26,554,7.1
2026-09-11T11:31:50.744,1789106510.7444,3326,-254,-3.26,570,7.31
2026-09-11T11:31:50.751,1789106510.7514,3327,-177,-2.27,570,7.31
2026-09-11T11:31:50.758,1789106510.7586,3328,307,3.94,561,7.19
2026-09-11T11:31:50.764,1789106510.7647,3329,74,0.95,561,7.19
2026-09-11T11:31:50.767,1789106510.7677,3330,-278,-3.56,585,7.5
2026-09-11T11:31:50.771,1789106510.7719,3331,-157,-2.01,585,7.5
2026-09-11T11:31:50.773,1789106510.7739,3332,291,3.73,569,7.29
2026-09-11T11:31:50.777,1789106510.7779,3333,42,0.54,569,7.29
2026-09-11T11:31:50.785,1789106510.7850,3334,-298,-3.82,589,7.55
2026-09-11T11:31:50.787,1789106510.7870,3335,-125,-1.6,589,7.55
2026-09-11T11:31:50.796,1789106510.7965,3336,176,2.26,474,6.08
2026-09-11T11:31:50.800,1789106510.8007,3337,6,0.08,474,6.08
2026-09-11T11:31:50.803,1789106510.8040,3338,-310,-3.97,486,6.23
2026-09-11T11:31:50.815,1789106510.8152,3339,-113,-1.45,486,6.23
2026-09-11T11:31:50.816,1789106510.8162,3340,215,2.76,525,6.73
2026-09-11T11:31:50.826,1789106510.8264,3341,-19,-0.24,525,6.73
2026-09-11T11:31:50.829,1789106510.8294,3342,-302,-3.87,517,6.63
2026-09-11T11:31:50.832,1789106510.8325,3343,-73,-0.94,517,6.63
2026-09-11T11:31:50.833,1789106510.8335,3344,243,3.12,545,6.99
2026-09-11T11:31:50.839,1789106510.8395,3345,238,3.05,545,6.99
2026-09-11T11:31:50.845,1789106510.8459,3346,-295,-3.78,538,6.9
2026-09-11T11:31:50.846,1789106510.8469,3347,-49,-0.63,538,6.9
2026-09-11T11:31:50.853,1789106510.8532,3348,267,3.42,562,7.21
2026-09-11T11:31:50.868,1789106510.8684,3349,222,2.85,562,7.21
2026-09-11T11:31:50.873,1789106510.8738,3350,-287,-3.68,554,7.1
2026-09-11T11:31:50.878,1789106510.8788,3351,-42,-0.54,554,7.1
2026-09-11T11:31:50.881,1789106510.8818,3352,287,3.68,574,7.36
2026-09-11T11:31:50.883,1789106510.8840,3353,189,2.42,574,7.36
2026-09-11T11:31:50.887,1789106510.8880,3354,-167,-2.14,454,5.82
2026-09-11T11:31:50.894,1789106510.8944,3355,-26,-0.33,454,5.82
2026-09-11T11:31:50.897,1789106510.8979,3356,291,3.73,458,5.87
2026-09-11T11:31:50.900,1789106510.9009,3357,165,2.12,458,5.87
2026-09-11T11:31:50.909,1789106510.9091,3358,-211,-2.71,502,6.44
2026-09-11T11:31:50.916,1789106510.9162,3359,-25,-0.32,502,6.44
2026-09-11T11:31:50.918,1789106510.9182,3360,303,3.88,514,6.59
2026-09-11T11:31:50.921,1789106510.9212,3361,142,1.82,514,6.59
2026-09-11T11:31:50.925,1789106510.9253,3362,-243,-3.12,546,7.0
2026-09-11T11:31:50.927,1789106510.9273,3363,-222,-2.85,546,7.0
2026-09-11T11:31:50.934,1789106510.9346,3364,307,3.94,550,7.05
2026-09-11T11:31:50.938,1789106510.9386,3365,94,1.21,550,7.05
2026-09-11T11:31:50.943,1789106510.9438,3366,-259,-3.32,566,7.26
2026-09-11T11:31:50.950,1789106510.9508,3367,-202,-2.59,566,7.26
2026-09-11T11:31:50.951,1789106510.9519,3368,299,3.83,558,7.15
2026-09-11T11:31:50.965,1789106510.9651,3369,74,0.95,558,7.15
2026-09-11T11:31:50.968,1789106510.9681,3370,-295,-3.78,594,7.62
2026-09-11T11:31:50.971,1789106510.9711,3371,-185,-2.37,594,7.62
2026-09-11T11:31:50.972,1789106510.9723,3372,283,3.63,578,7.41
2026-09-11T11:31:50.982,1789106510.9824,3373,50,0.64,578,7.41
2026-09-11T11:31:50.985,1789106510.9854,3374,-306,-3.92,589,7.55
2026-09-11T11:31:50.988,1789106510.9884,3375,-157,-2.01,589,7.55
2026-09-11T11:31:50.995,1789106510.9954,3376,131,1.68,437,5.6
2026-09-11T11:31:50.997,1789106510.9979,3377,6,0.08,437,5.6
2026-09-11T11:31:51.004,1789106511.0041,3378,-314,-4.03,445,5.71
2026-09-11T11:31:51.013,1789106511.0132,3379,-145,-1.86,445,5.71
2026-09-11T11:31:51.015,1789106511.0152,3380,168,2.15,482,6.18
2026-09-11T11:31:51.024,1789106511.0244,3381,-26,-0.33,482,6.18
2026-09-11T11:31:51.028,1789106511.0284,3382,-322,-4.13,490,6.28
2026-09-11T11:31:51.031,1789106511.0314,3383,-133,-1.71,490,6.28
2026-09-11T11:31:51.032,1789106511.0326,3384,204,2.62,526,6.74
2026-09-11T11:31:51.040,1789106511.0406,3385,215,2.76,537,6.88
2026-09-11T11:31:51.045,1789106511.0459,3386,-345,-4.42,560,7.18
2026-09-11T11:31:51.049,1789106511.0499,3387,-100,-1.28,560,7.18
2026-09-11T11:31:51.054,1789106511.0541,3388,212,2.72,560,7.18
2026-09-11T11:31:51.067,1789106511.0672,3389,183,2.35,557,7.14
2026-09-11T11:31:51.068,1789106511.0682,3390,-325,-4.17,537,6.88
2026-09-11T11:31:51.071,1789106511.0712,3391,-88,-1.13,537,6.88
2026-09-11T11:31:51.074,1789106511.0745,3392,233,2.99,558,7.15
2026-09-11T11:31:51.077,1789106511.0775,3393,172,2.21,558,7.15
2026-09-11T11:31:51.084,1789106511.0847,3394,-165,-2.12,398,5.1
2026-09-11T11:31:51.087,1789106511.0877,3395,-71,-0.91,398,5.1
2026-09-11T11:31:51.093,1789106511.0940,3396,269,3.45,434,5.56
2026-09-11T11:31:51.101,1789106511.1015,3397,140,1.79,434,5.56
2026-09-11T11:31:51.102,1789106511.1026,3398,-220,-2.82,489,6.27
2026-09-11T11:31:51.113,1789106511.1137,3399,-46,-0.59,489,6.27
2026-09-11T11:31:51.116,1789106511.1167,3400,278,3.56,498,6.38
2026-09-11T11:31:51.120,1789106511.1207,3401,121,1.55,498,6.38
2026-09-11T11:31:51.122,1789106511.1229,3402,-264,-3.38,542,6.95
2026-09-11T11:31:51.132,1789106511.1322,3403,-263,-3.37,542,6.95
2026-09-11T11:31:51.134,1789106511.1342,3404,278,3.56,542,6.95
2026-09-11T11:31:51.138,1789106511.1382,3405,81,1.04,542,6.95
2026-09-11T11:31:51.144,1789106511.1446,3406,-283,-3.63,561,7.19
2026-09-11T11:31:51.147,1789106511.1476,3407,-242,-3.1,561,7.19
2026-09-11T11:31:51.155,1789106511.1558,3408,283,3.63,566,7.26
2026-09-11T11:31:51.158,1789106511.1588,3409,74,0.95,566,7.26
2026-09-11T11:31:51.163,1789106511.1639,3410,-306,-3.92,589,7.55
2026-09-11T11:31:51.166,1789106511.1669,3411,-209,-2.68,589,7.55
2026-09-11T11:31:51.175,1789106511.1757,3412,272,3.49,578,7.41
2026-09-11T11:31:51.177,1789106511.1777,3413,46,0.59,578,7.41
2026-09-11T11:31:51.184,1789106511.1849,3414,-318,-4.08,590,7.56
2026-09-11T11:31:51.194,1789106511.1941,3415,-172,-2.21,590,7.56
2026-09-11T11:31:51.197,1789106511.1976,3416,84,1.08,402,5.15
2026-09-11T11:31:51.200,1789106511.2009,3417,27,0.35,402,5.15
2026-09-11T11:31:51.206,1789106511.2063,3418,-313,-4.01,397,5.09
2026-09-11T11:31:51.211,1789106511.2119,3419,-160,-2.05,397,5.09
2026-09-11T11:31:51.218,1789106511.2189,3420,141,1.81,454,5.82
2026-09-11T11:31:51.222,1789106511.2222,3421,-25,-0.32,454,5.82
2026-09-11T11:31:51.225,1789106511.2252,3422,-333,-4.27,474,6.08
2026-09-11T11:31:51.228,1789106511.2282,3423,-143,-1.83,474,6.08
2026-09-11T11:31:51.236,1789106511.2364,3424,177,2.27,510,6.54
2026-09-11T11:31:51.238,1789106511.2384,3425,236,3.03,569,7.29
2026-09-11T11:31:51.245,1789106511.2456,3426,-336,-4.31,572,7.33
2026-09-11T11:31:51.247,1789106511.2476,3427,-111,-1.42,572,7.33
2026-09-11T11:31:51.255,1789106511.2557,3428,217,2.78,572,7.33
2026-09-11T11:31:51.263,1789106511.2639,3429,213,2.73,553,7.09
2026-09-11T11:31:51.267,1789106511.2679,3430,204,2.62,328,4.21
2026-09-11T11:31:51.269,1789106511.2699,3431,-617,-7.91,834,10.69
2026-09-11T11:31:51.279,1789106511.2790,3432,-1426,-18.28,1639,21.01
2026-09-11T11:31:51.282,1789106511.2821,3433,-1345,-17.24,1630,20.9
2026-09-11T11:31:51.285,1789106511.2851,3434,-680,-8.72,809,10.37
2026-09-11T11:31:51.291,1789106511.2911,3435,-668,-8.56,758,9.72
2026-09-11T11:31:51.293,1789106511.2934,3436,-1269,-16.27,677,8.68
2026-09-11T11:31:51.299,1789106511.2998,3437,-1076,-13.79,601,7.71
2026-09-11T11:31:51.301,1789106511.3018,3438,-260,-3.33,1009,12.94
2026-09-11T11:31:51.313,1789106511.3131,3439,-440,-5.64,1009,12.94
2026-09-11T11:31:51.320,1789106511.3201,3440,-1126,-14.44,866,11.1
2026-09-11T11:31:51.322,1789106511.3222,3441,-837,-10.73,866,11.1
2026-09-11T11:31:51.325,1789106511.3252,3442,22,0.28,1148,14.72
2026-09-11T11:31:51.331,1789106511.3312,3443,170,2.18,1296,16.62
2026-09-11T11:31:51.333,1789106511.3334,3444,-1006,-12.9,1176,15.08
2026-09-11T11:31:51.342,1789106511.3425,3445,-642,-8.23,1176,15.08
2026-09-11T11:31:51.346,1789106511.3465,3446,213,2.73,1219,15.63
2026-09-11T11:31:51.349,1789106511.3495,3447,236,3.03,1242,15.92
2026-09-11T11:31:51.356,1789106511.3568,3448,-900,-11.54,1136,14.56
2026-09-11T11:31:51.364,1789106511.3650,3449,-492,-6.31,1136,14.56
2026-09-11T11:31:51.366,1789106511.3670,3450,266,3.41,1166,14.95
2026-09-11T11:31:51.370,1789106511.3710,3451,136,1.74,1166,14.95
2026-09-11T11:31:51.373,1789106511.3731,3452,-803,-10.29,1069,13.71
2026-09-11T11:31:51.378,1789106511.3781,3453,-412,-5.28,1069,13.71
2026-09-11T11:31:51.383,1789106511.3832,3454,170,2.18,973,12.47
2026-09-11T11:31:51.391,1789106511.3912,3455,-59,-0.76,973,12.47
2026-09-11T11:31:51.394,1789106511.3944,3456,-454,-5.82,624,8.0
2026-09-11T11:31:51.396,1789106511.3964,3457,-438,-5.62,624,8.0
2026-09-11T11:31:51.403,1789106511.4037,3458,-224,-2.87,395,5.06
2026-09-11T11:31:51.411,1789106511.4112,3459,-391,-5.01,230,2.95
2026-09-11T11:31:51.415,1789106511.4151,3460,-530,-6.79,306,3.92
2026-09-11T11:31:51.418,1789106511.4181,3461,-354,-4.54,306,3.92
2026-09-11T11:31:51.426,1789106511.4263,3462,-328,-4.21,202,2.59
2026-09-11T11:31:51.434,1789106511.4345,3463,-363,-4.65,202,2.59
2026-09-11T11:31:51.436,1789106511.4365,3464,-218,-2.79,145,1.86
2026-09-11T11:31:51.439,1789106511.4395,3465,-73,-0.94,290,3.72
2026-09-11T11:31:51.444,1789106511.4447,3466,-440,-5.64,367,4.71
2026-09-11T11:31:51.450,1789106511.4506,3467,-258,-3.31,367,4.71
2026-09-11T11:31:51.453,1789106511.4537,3468,67,0.86,507,6.5
2026-09-11T11:31:51.463,1789106511.4630,3469,115,1.47,555,7.12
2026-09-11T11:31:51.463,1789106511.4630,3470,-381,-4.88,496,6.36
2026-09-11T11:31:51.468,1789106511.4680,3471,-132,-1.69,496,6.36
2026-09-11T11:31:51.477,1789106511.4773,3472,197,2.53,578,7.41
2026-09-11T11:31:51.480,1789106511.4803,3473,184,2.36,578,7.41
2026-09-11T11:31:51.482,1789106511.4824,3474,-105,-1.35,329,4.22
2026-09-11T11:31:51.488,1789106511.4884,3475,-39,-0.5,302,3.87
2026-09-11T11:31:51.498,1789106511.4985,3476,317,4.06,422,5.41
2026-09-11T11:31:51.500,1789106511.5005,3477,264,3.38,422,5.41
2026-09-11T11:31:51.503,1789106511.5037,3478,-97,-1.24,414,5.31
2026-09-11T11:31:51.513,1789106511.5138,3479,52,0.67,414,5.31
2026-09-11T11:31:51.520,1789106511.5208,3480,404,5.18,501,6.42
2026-09-11T11:31:51.521,1789106511.5220,3481,290,3.72,501,6.42
2026-09-11T11:31:51.526,1789106511.5270,3482,-79,-1.01,483,6.19
2026-09-11T11:31:51.528,1789106511.5290,3483,-131,-1.68,535,6.86
2026-09-11T11:31:51.533,1789106511.5332,3484,457,5.86,588,7.54
2026-09-11T11:31:51.540,1789106511.5402,3485,308,3.95,588,7.54
2026-09-11T11:31:51.541,1789106511.5412,3486,-74,-0.95,588,7.54
2026-09-11T11:31:51.549,1789106511.5494,3487,-85,-1.09,542,6.95
2026-09-11T11:31:51.556,1789106511.5566,3488,502,6.44,587,7.53
2026-09-11T11:31:51.560,1789106511.5606,3489,340,4.36,587,7.53
2026-09-11T11:31:51.566,1789106511.5667,3490,-5,-0.06,587,7.53
2026-09-11T11:31:51.568,1789106511.5687,3491,55,0.71,507,6.5
2026-09-11T11:31:51.574,1789106511.5748,3492,657,8.42,662,8.49
2026-09-11T11:31:51.576,1789106511.5768,3493,483,6.19,662,8.49
2026-09-11T11:31:51.588,1789106511.5881,3494,101,1.29,602,7.72
2026-09-11T11:31:51.591,1789106511.5914,3495,193,2.47,556,7.13
2026-09-11T11:31:51.594,1789106511.5944,3496,468,6.0,382,4.9
2026-09-11T11:31:51.601,1789106511.6016,3497,487,6.24,386,4.95
2026-09-11T11:31:51.605,1789106511.6054,3498,109,1.4,378,4.85
2026-09-11T11:31:51.611,1789106511.6112,3499,261,3.35,378,4.85
2026-09-11T11:31:51.616,1789106511.6163,3500,556,7.13,447,5.73
2026-09-11T11:31:51.621,1789106511.6213,3501,451,5.78,447,5.73
2026-09-11T11:31:51.622,1789106511.6225,3502,85,1.09,471,6.04
2026-09-11T11:31:51.626,1789106511.6265,3503,233,2.99,471,6.04
2026-09-11T11:31:51.635,1789106511.6351,3504,508,6.51,423,5.42
2026-09-11T11:31:51.638,1789106511.6381,3505,606,7.77,521,6.68
2026-09-11T11:31:51.645,1789106511.6454,3506,-18,-0.23,624,8.0
2026-09-11T11:31:51.653,1789106511.6536,3507,162,2.08,624,8.0
2026-09-11T11:31:51.657,1789106511.6576,3508,478,6.13,624,8.0
2026-09-11T11:31:51.665,1789106511.6657,3509,500,6.41,518,6.64
2026-09-11T11:31:51.670,1789106511.6702,3510,-79,-1.01,579,7.42
2026-09-11T11:31:51.676,1789106511.6764,3511,117,1.5,579,7.42
2026-09-11T11:31:51.678,1789106511.6782,3512,433,5.55,579,7.42
2026-09-11T11:31:51.680,1789106511.6802,3513,423,5.42,512,6.56
2026-09-11T11:31:51.685,1789106511.6854,3514,122,1.56,316,4.05
2026-09-11T11:31:51.686,1789106511.6864,3515,86,1.1,347,4.45
2026-09-11T11:31:51.693,1789106511.6936,3516,409,5.24,337,4.32
2026-09-11T11:31:51.696,1789106511.6966,3517,356,4.56,323,4.14
2026-09-11T11:31:51.703,1789106511.7033,3518,18,0.23,391,5.01
2026-09-11T11:31:51.713,1789106511.7134,3519,79,1.01,391,5.01
2026-09-11T11:31:51.715,1789106511.7154,3520,403,5.17,385,4.94
2026-09-11T11:31:51.720,1789106511.7204,3521,293,3.76,385,4.94
2026-09-11T11:31:51.722,1789106511.7226,3522,-72,-0.92,475,6.09
2026-09-11T11:31:51.730,1789106511.7306,3523,-188,-2.41,591,7.58
2026-09-11T11:31:51.732,1789106511.7328,3524,369,4.73,557,7.14
2026-09-11T11:31:51.740,1789106511.7408,3525,243,3.12,557,7.14
2026-09-11T11:31:51.745,1789106511.7460,3526,-138,-1.77,557,7.14
2026-09-11T11:31:51.746,1789106511.7470,3527,-197,-2.53,566,7.26
2026-09-11T11:31:51.754,1789106511.7542,3528,372,4.77,569,7.29
2026-09-11T11:31:51.764,1789106511.7643,3529,198,2.54,569,7.29
2026-09-11T11:31:51.766,1789106511.7663,3530,-191,-2.45,569,7.29
2026-09-11T11:31:51.769,1789106511.7693,3531,-186,-2.38,563,7.22
2026-09-11T11:31:51.776,1789106511.7765,3532,67,0.86,389,4.99
2026-09-11T11:31:51.776,1789106511.7765,3533,161,2.06,352,4.51
2026-09-11T11:31:51.785,1789106511.7859,3534,-228,-2.92,389,4.99
2026-09-11T11:31:51.788,1789106511.7889,3535,-167,-2.14,389,4.99
2026-09-11T11:31:51.795,1789106511.7951,3536,98,1.26,389,4.99
