iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-09T14:58:51.797,1788946131.7971,4872,1082,13.87,4355,55.83
2026-09-09T14:58:51.808,1788946131.8087,4873,2274,29.15,4355,55.83
2026-09-09T14:58:51.813,1788946131.8136,4874,-1936,-24.82,4367,55.99
2026-09-09T14:58:51.813,1788946131.8136,4875,-1328,-17.03,4210,53.97
2026-09-09T14:58:51.823,1788946131.8231,4876,1896,24.31,4210,53.97
2026-09-09T14:58:51.830,1788946131.8308,4877,-1708,-21.9,4210,53.97
2026-09-09T14:58:51.830,1788946131.8308,4878,-957,-12.27,3832,49.13
2026-09-09T14:58:51.838,1788946131.8386,4879,1390,17.82,3604,46.21
2026-09-09T14:58:51.847,1788946131.8471,4880,-1487,-19.06,3604,46.21
2026-09-09T14:58:51.853,1788946131.8539,4881,-686,-8.79,3098,39.72
2026-09-09T14:58:51.863,1788946131.8635,4882,901,11.55,2877,36.88
2026-09-09T14:58:51.871,1788946131.8720,4883,-327,-4.19,2877,36.88
2026-09-09T14:58:51.871,1788946131.8720,4884,-460,-5.9,2388,30.62
2026-09-09T14:58:51.882,1788946131.8821,4885,693,8.88,1587,20.35
2026-09-09T14:58:51.888,1788946131.8885,4886,-493,-6.32,1394,17.87
2026-09-09T14:58:51.888,1788946131.8885,4887,-262,-3.36,1186,15.21
2026-09-09T14:58:51.897,1788946131.8972,4888,1191,15.27,1684,21.59
2026-09-09T14:58:51.905,1788946131.9056,4889,-648,-8.31,1839,23.58
2026-09-09T14:58:51.913,1788946131.9136,4890,-1289,-16.53,2480,31.79
2026-09-09T14:58:51.914,1788946131.9145,4891,1208,15.49,2497,32.01
2026-09-09T14:58:51.930,1788946131.9305,4892,-766,-9.82,2497,32.01
2026-09-09T14:58:51.938,1788946131.9386,4893,-1203,-15.42,2497,32.01
2026-09-09T14:58:51.938,1788946131.9386,4894,1221,15.65,2510,32.18
2026-09-09T14:58:51.947,1788946131.9474,4895,257,3.29,2424,31.08
2026-09-09T14:58:51.955,1788946131.9551,4896,-1105,-14.17,2424,31.08
2026-09-09T14:58:51.955,1788946131.9551,4897,1203,15.42,2424,31.08
2026-09-09T14:58:51.963,1788946131.9634,4898,130,1.67,2326,29.82
2026-09-09T14:58:51.974,1788946131.9741,4899,-974,-12.49,2308,29.59
2026-09-09T14:58:51.980,1788946131.9800,4900,485,6.22,2308,29.59
2026-09-09T14:58:51.989,1788946131.9892,4901,19,0.24,2177,27.91
2026-09-09T14:58:51.997,1788946131.9974,4902,-833,-10.68,1459,18.71
2026-09-09T14:58:51.997,1788946131.9974,4903,687,8.81,1661,21.29
2026-09-09T14:58:52.003,1788946132.0036,4904,-61,-0.78,1520,19.49
2026-09-09T14:58:52.005,1788946132.0056,4905,-1212,-15.54,1899,24.35
2026-09-09T14:58:52.014,1788946132.0144,4906,879,11.27,2091,26.81
2026-09-09T14:58:52.026,1788946132.0263,4907,1020,13.08,2232,28.62
2026-09-09T14:58:52.030,1788946132.0300,4908,-1244,-15.95,2264,29.03
2026-09-09T14:58:52.038,1788946132.0384,4909,1051,13.47,2295,29.42
2026-09-09T14:58:52.038,1788946132.0384,4910,919,11.78,2295,29.42
2026-09-09T14:58:52.054,1788946132.0546,4911,-1232,-15.79,2295,29.42
2026-09-09T14:58:52.055,1788946132.0555,4912,1183,15.17,2427,31.12
2026-09-09T14:58:52.063,1788946132.0632,4913,766,9.82,2415,30.96
2026-09-09T14:58:52.070,1788946132.0701,4914,-1188,-15.23,2415,30.96
2026-09-09T14:58:52.072,1788946132.0720,4915,-191,-2.45,2415,30.96
2026-09-09T14:58:52.080,1788946132.0806,4916,669,8.58,2371,30.4
2026-09-09T14:58:52.088,1788946132.0884,4917,-474,-6.08,1954,25.05
2026-09-09T14:58:52.096,1788946132.0964,4918,-71,-0.91,1857,23.81
2026-09-09T14:58:52.105,1788946132.1057,4919,512,6.56,1143,14.65
2026-09-09T14:58:52.113,1788946132.1133,4920,-606,-7.77,1275,16.35
2026-09-09T14:58:52.113,1788946132.1133,4921,105,1.35,1118,14.33
2026-09-09T14:58:52.122,1788946132.1227,4922,1268,16.26,1874,24.03
2026-09-09T14:58:52.129,1788946132.1294,4923,-770,-9.87,2038,26.13
2026-09-09T14:58:52.130,1788946132.1303,4924,249,3.19,2038,26.13
2026-09-09T14:58:52.138,1788946132.1388,4925,1236,15.85,2038,26.13
2026-09-09T14:58:52.146,1788946132.1464,4926,-918,-11.77,2186,28.03
2026-09-09T14:58:52.155,1788946132.1552,4927,-886,-11.36,2154,27.62
2026-09-09T14:58:52.155,1788946132.1552,4928,1211,15.53,2154,27.62
2026-09-09T14:58:52.170,1788946132.1701,4929,91,1.17,2154,27.62
2026-09-09T14:58:52.171,1788946132.1714,4930,-786,-10.08,2129,27.29
2026-09-09T14:58:52.179,1788946132.1794,4931,1167,14.96,2097,26.88
2026-09-09T14:58:52.188,1788946132.1880,4932,-10,-0.13,1997,25.6
2026-09-09T14:58:52.189,1788946132.1893,4933,-673,-8.63,1953,25.04
2026-09-09T14:58:52.196,1788946132.1963,4934,841,10.78,1953,25.04
2026-09-09T14:58:52.204,1788946132.2046,4935,-70,-0.9,1840,23.59
2026-09-09T14:58:52.212,1788946132.2127,4936,-545,-6.99,1514,19.41
2026-09-09T14:58:52.219,1788946132.2200,4937,1021,13.09,1694,21.72
2026-09-09T14:58:52.226,1788946132.2263,4938,-127,-1.63,1566,20.08
2026-09-09T14:58:52.238,1788946132.2387,4939,-1175,-15.06,2196,28.15
2026-09-09T14:58:52.238,1788946132.2387,4940,1148,14.72,2323,29.78
2026-09-09T14:58:52.246,1788946132.2462,4941,-252,-3.23,2323,29.78
2026-09-09T14:58:52.254,1788946132.2546,4942,-1175,-15.06,2323,29.78
2026-09-09T14:58:52.254,1788946132.2546,4943,1226,15.72,2401,30.78
2026-09-09T14:58:52.262,1788946132.2628,4944,714,9.15,2401,30.78
2026-09-09T14:58:52.262,1788946132.2628,4945,-1160,-14.87,2401,30.78
2026-09-09T14:58:52.271,1788946132.2716,4946,1257,16.12,2432,31.18
2026-09-09T14:58:52.289,1788946132.2891,4947,568,7.28,2417,30.99
2026-09-09T14:58:52.296,1788946132.2965,4948,-1088,-13.95,2417,30.99
2026-09-09T14:58:52.305,1788946132.3051,4949,88,1.13,2417,30.99
2026-09-09T14:58:52.305,1788946132.3051,4950,419,5.37,2345,30.06
2026-09-09T14:58:52.305,1788946132.3051,4951,-718,-9.21,1656,21.23
2026-09-09T14:58:52.313,1788946132.3139,4952,244,3.13,1507,19.32
2026-09-09T14:58:52.322,1788946132.3221,4953,323,4.14,1137,14.58
2026-09-09T14:58:52.329,1788946132.3294,4954,-855,-10.96,1274,16.33
2026-09-09T14:58:52.337,1788946132.3377,4955,428,5.49,1283,16.45
2026-09-09T14:58:52.337,1788946132.3377,4956,1271,16.29,2126,27.26
2026-09-09T14:58:52.353,1788946132.3531,4957,-999,-12.81,2270,29.1
2026-09-09T14:58:52.356,1788946132.3566,4958,616,7.9,2270,29.1
2026-09-09T14:58:52.362,1788946132.3629,4959,1202,15.41,2270,29.1
2026-09-09T14:58:52.363,1788946132.3634,4960,-1075,-13.78,2346,30.08
2026-09-09T14:58:52.371,1788946132.3714,4961,-707,-9.06,2277,29.19
2026-09-09T14:58:52.379,1788946132.3793,4962,1153,14.78,2277,29.19
2026-09-09T14:58:52.387,1788946132.3874,4963,-48,-0.62,2277,29.19
2026-09-09T14:58:52.390,1788946132.3904,4964,-587,-7.53,2228,28.56
2026-09-09T14:58:52.396,1788946132.3961,4965,1047,13.42,1860,23.85
2026-09-09T14:58:52.404,1788946132.4043,4966,-121,-1.55,1740,22.31
2026-09-09T14:58:52.412,1788946132.4126,4967,-428,-5.49,1634,20.95
2026-09-09T14:58:52.420,1788946132.4206,4968,1166,14.95,1753,22.47
2026-09-09T14:58:52.426,1788946132.4267,4969,-194,-2.49,1594,20.44
2026-09-09T14:58:52.430,1788946132.4303,4970,-285,-3.65,1594,20.44
2026-09-09T14:58:52.440,1788946132.4404,4971,1236,15.85,1664,21.33
2026-09-09T14:58:52.447,1788946132.4479,4972,-332,-4.26,1568,20.1
2026-09-09T14:58:52.447,1788946132.4479,4973,-1195,-15.32,2431,31.17
2026-09-09T14:58:52.455,1788946132.4552,4974,1299,16.65,2494,31.97
2026-09-09T14:58:52.463,1788946132.4632,4975,-497,-6.37,2494,31.97
2026-09-09T14:58:52.479,1788946132.4792,4976,-1167,-14.96,2494,31.97
2026-09-09T14:58:52.479,1788946132.4792,4977,1318,16.9,2513,32.22
2026-09-09T14:58:52.487,1788946132.4875,4978,520,6.67,2485,31.86
2026-09-09T14:58:52.487,1788946132.4875,4979,-1199,-15.37,2517,32.27
2026-09-09T14:58:52.495,1788946132.4958,4980,2061,26.42,3260,41.79
2026-09-09T14:58:52.504,1788946132.5041,4981,613,7.86,3260,41.79
2026-09-09T14:58:52.513,1788946132.5135,4982,-2064,-26.46,4125,52.88
2026-09-09T14:58:52.521,1788946132.5211,4983,316,4.05,4125,52.88
2026-09-09T14:58:52.521,1788946132.5211,4984,327,4.19,4125,52.88
2026-09-09T14:58:52.529,1788946132.5294,4985,-1891,-24.24,2677,34.32
2026-09-09T14:58:52.537,1788946132.5374,4986,768,9.85,2832,36.31
2026-09-09T14:58:52.544,1788946132.5443,4987,161,2.06,2659,34.09
2026-09-09T14:58:52.545,1788946132.5458,4988,-2080,-26.67,2848,36.51
2026-09-09T14:58:52.554,1788946132.5541,4989,1203,15.42,3283,42.09
2026-09-09T14:58:52.564,1788946132.5644,4990,53,0.68,3283,42.09
2026-09-09T14:58:52.569,1788946132.5693,4991,-2139,-27.42,3342,42.85
2026-09-09T14:58:52.570,1788946132.5706,4992,1726,22.13,3865,49.55
2026-09-09T14:58:52.579,1788946132.5791,4993,2180,27.95,4319,55.37
2026-09-09T14:58:52.587,1788946132.5873,4994,-2149,-27.55,4329,55.5
2026-09-09T14:58:52.598,1788946132.5986,4995,2108,27.03,4329,55.5
2026-09-09T14:58:52.604,1788946132.6047,4996,2031,26.04,4329,55.5
2026-09-09T14:58:52.604,1788946132.6047,4997,-2116,-27.13,4329,55.5
2026-09-09T14:58:52.612,1788946132.6123,4998,-648,-8.31,4257,54.58
2026-09-09T14:58:52.620,1788946132.6206,4999,1849,23.71,4224,54.15
2026-09-09T14:58:52.631,1788946132.6317,5000,-2057,-26.37,4147,53.17
2026-09-09T14:58:52.636,1788946132.6360,5001,-329,-4.22,3965,50.83
2026-09-09T14:58:52.641,1788946132.6412,5002,1579,20.24,3906,50.08
2026-09-09T14:58:52.653,1788946132.6538,5003,-483,-6.19,3906,50.08
2026-09-09T14:58:52.662,1788946132.6622,5004,-46,-0.59,3636,46.62
2026-09-09T14:58:52.669,1788946132.6692,5005,1249,16.01,2062,26.44
2026-09-09T14:58:52.672,1788946132.6722,5006,-712,-9.13,2291,29.37
2026-09-09T14:58:52.673,1788946132.6732,5007,197,2.53,1961,25.14
2026-09-09T14:58:52.679,1788946132.6794,5008,2261,28.99,2973,38.12
2026-09-09T14:58:52.687,1788946132.6871,5009,-948,-12.15,3209,41.14
2026-09-09T14:58:52.687,1788946132.6871,5010,-1552,-19.9,3813,48.88
2026-09-09T14:58:52.703,1788946132.7038,5011,1801,23.09,3813,48.88
2026-09-09T14:58:52.712,1788946132.7129,5012,-1024,-13.13,3813,48.88
2026-09-09T14:58:52.712,1788946132.7129,5013,-1128,-14.46,3353,42.99
2026-09-09T14:58:52.721,1788946132.7216,5014,1251,16.04,3353,42.99
2026-09-09T14:58:52.727,1788946132.7273,5015,-1194,-15.31,2995,38.4
2026-09-09T14:58:52.734,1788946132.7343,5016,-974,-12.49,2445,31.35
2026-09-09T14:58:52.738,1788946132.7382,5017,1176,15.08,2445,31.35
2026-09-09T14:58:52.745,1788946132.7454,5018,-65,-0.83,2445,31.35
2026-09-09T14:58:52.754,1788946132.7541,5019,-851,-10.91,2370,30.38
2026-09-09T14:58:52.754,1788946132.7541,5020,1057,13.55,2150,27.56
2026-09-09T14:58:52.762,1788946132.7620,5021,-139,-1.78,2027,25.99
2026-09-09T14:58:52.770,1788946132.7703,5022,-721,-9.24,1908,24.46
2026-09-09T14:58:52.779,1788946132.7791,5023,957,12.27,1908,24.46
2026-09-09T14:58:52.785,1788946132.7857,5024,-242,-3.1,1778,22.79
2026-09-09T14:58:52.793,1788946132.7939,5025,-556,-7.13,1678,21.51
2026-09-09T14:58:52.795,1788946132.7953,5026,1078,13.82,1799,23.06
2026-09-09T14:58:52.803,1788946132.8032,5027,-337,-4.32,1634,20.95
2026-09-09T14:58:52.813,1788946132.8131,5028,-1324,-16.97,2402,30.79
2026-09-09T14:58:52.819,1788946132.8192,5029,1139,14.6,2463,31.58
2026-09-09T14:58:52.835,1788946132.8355,5030,-488,-6.26,2463,31.58
2026-09-09T14:58:52.836,1788946132.8369,5031,-1282,-16.44,2463,31.58
2026-09-09T14:58:52.845,1788946132.8457,5032,1200,15.38,2524,32.36
2026-09-09T14:58:52.845,1788946132.8457,5033,515,6.6,2482,31.82
2026-09-09T14:58:52.861,1788946132.8616,5034,-1208,-15.49,2482,31.82
2026-09-09T14:58:52.863,1788946132.8631,5035,1208,15.49,2490,31.92
2026-09-09T14:58:52.871,1788946132.8712,5036,372,4.77,2416,30.97
2026-09-09T14:58:52.871,1788946132.8712,5037,-1151,-14.76,2416,30.97
2026-09-09T14:58:52.878,1788946132.8785,5038,78,1.0,2416,30.97
2026-09-09T14:58:52.894,1788946132.8950,5039,261,3.35,2359,30.24
2026-09-09T14:58:52.895,1788946132.8960,5040,-928,-11.9,1523,19.53
2026-09-09T14:58:52.904,1788946132.9041,5041,300,3.85,1451,18.6
2026-09-09T14:58:52.904,1788946132.9041,5042,146,1.87,1228,15.74
2026-09-09T14:58:52.904,1788946132.9041,5043,-1027,-13.17,1327,17.01
2026-09-09T14:58:52.911,1788946132.9118,5044,501,6.42,1528,19.59
2026-09-09T14:58:52.920,1788946132.9201,5045,1135,14.55,2162,27.72
2026-09-09T14:58:52.928,1788946132.9283,5046,-1114,-14.28,2249,28.83
2026-09-09T14:58:52.935,1788946132.9354,5047,714,9.15,2249,28.83
2026-09-09T14:58:52.943,1788946132.9436,5048,1091,13.99,2249,28.83
2026-09-09T14:58:52.945,1788946132.9451,5049,-1137,-14.58,2272,29.13
2026-09-09T14:58:52.953,1788946132.9533,5050,-633,-8.12,2228,28.56
2026-09-09T14:58:52.962,1788946132.9624,5051,1002,12.85,2228,28.56
2026-09-09T14:58:52.968,1788946132.9686,5052,-1141,-14.63,2232,28.62
2026-09-09T14:58:52.969,1788946132.9700,5053,-493,-6.32,2143,27.47
2026-09-09T14:58:52.978,1788946132.9782,5054,893,11.45,2143,27.47
2026-09-09T14:58:52.987,1788946132.9871,5055,-194,-2.49,2143,27.47
2026-09-09T14:58:52.987,1788946132.9871,5056,-329,-4.22,2034,26.08
2026-09-09T14:58:52.995,1788946132.9954,5057,752,9.64,1386,17.77
2026-09-09T14:58:53.003,1788946133.0040,5058,-307,-3.94,1222,15.67
2026-09-09T14:58:53.019,1788946133.0200,5059,-173,-2.22,1081,13.86
2026-09-09T14:58:53.028,1788946133.0284,5060,1203,15.42,1532,19.64
2026-09-09T14:58:53.028,1788946133.0284,5061,-488,-6.26,1691,21.68
2026-09-09T14:58:53.036,1788946133.0366,5062,-33,-0.42,1691,21.68
2026-09-09T14:58:53.036,1788946133.0366,5063,1211,15.53,1699,21.78
2026-09-09T14:58:53.044,1788946133.0448,5064,-628,-8.05,1839,23.58
2026-09-09T14:58:53.053,1788946133.0538,5065,-1101,-14.12,2312,29.64
2026-09-09T14:58:53.053,1788946133.0538,5066,1223,15.68,2324,29.79
2026-09-09T14:58:53.062,1788946133.0628,5067,-775,-9.94,2324,29.79
2026-09-09T14:58:53.069,1788946133.0699,5068,-996,-12.77,2324,29.79
2026-09-09T14:58:53.078,1788946133.0782,5069,1234,15.82,2335,29.94
2026-09-09T14:58:53.087,1788946133.0873,5070,206,2.64,2230,28.59
2026-09-09T14:58:53.094,1788946133.0947,5071,-900,-11.54,2230,28.59
2026-09-09T14:58:53.094,1788946133.0947,5072,468,6.0,2230,28.59
2026-09-09T14:58:53.103,1788946133.1035,5073,74,0.95,2134,27.36
2026-09-09T14:58:53.110,1788946133.1100,5074,-763,-9.78,1368,17.54
2026-09-09T14:58:53.120,1788946133.1203,5075,656,8.41,1556,19.95
2026-09-09T14:58:53.122,1788946133.1223,5076,-23,-0.29,1419,18.19
2026-09-09T14:58:53.127,1788946133.1280,5077,-1115,-14.29,1771,22.71
2026-09-09T14:58:53.136,1788946133.1364,5078,852,10.92,1967,25.22
2026-09-09T14:58:53.136,1788946133.1364,5079,-83,-1.06,1967,25.22
2026-09-09T14:58:53.152,1788946133.1530,5080,-1163,-14.91,2015,25.83
2026-09-09T14:58:53.152,1788946133.1530,5081,1040,13.33,2203,28.24
2026-09-09T14:58:53.160,1788946133.1609,5082,956,12.26,2203,28.24
2026-09-09T14:58:53.169,1788946133.1698,5083,-1187,-15.22,2227,28.55
2026-09-09T14:58:53.172,1788946133.1721,5084,1155,14.81,2342,30.03
2026-09-09T14:58:53.178,1788946133.1790,5085,826,10.59,2342,30.03
2026-09-09T14:58:53.185,1788946133.1853,5086,-1216,-15.59,2371,30.4
2026-09-09T14:58:53.194,1788946133.1945,5087,-171,-2.19,2371,30.4
2026-09-09T14:58:53.201,1788946133.2018,5088,701,8.99,2371,30.4
2026-09-09T14:58:53.211,1788946133.2116,5089,-414,-5.31,2042,26.18
2026-09-09T14:58:53.219,1788946133.2196,5090,-84,-1.08,1917,24.58
2026-09-09T14:58:53.227,1788946133.2278,5091,575,7.37,1115,14.29
2026-09-09T14:58:53.227,1788946133.2278,5092,-579,-7.42,1280,16.41
2026-09-09T14:58:53.234,1788946133.2349,5093,72,0.92,1154,14.79
2026-09-09T14:58:53.244,1788946133.2445,5094,1256,16.1,1835,23.53
2026-09-09T14:58:53.244,1788946133.2445,5095,-731,-9.37,1987,25.47
2026-09-09T14:58:53.252,1788946133.2528,5096,228,2.92,1987,25.47
2026-09-09T14:58:53.261,1788946133.2614,5097,1255,16.09,1987,25.47
2026-09-09T14:58:53.270,1788946133.2701,5098,-911,-11.68,2167,27.78
2026-09-09T14:58:53.276,1788946133.2765,5099,-959,-12.29,2214,28.38
2026-09-09T14:58:53.278,1788946133.2789,5100,1235,15.83,2214,28.38
2026-09-09T14:58:53.285,1788946133.2858,5101,102,1.31,2214,28.38
2026-09-09T14:58:53.293,1788946133.2931,5102,-858,-11.0,2194,28.13
2026-09-09T14:58:53.302,1788946133.3023,5103,1171,15.01,2194,28.13
2026-09-09T14:58:53.302,1788946133.3027,5104,-6,-0.08,2093,26.83
2026-09-09T14:58:53.311,1788946133.3110,5105,-710,-9.1,2029,26.01
2026-09-09T14:58:53.320,1788946133.3200,5106,789,10.12,2029,26.01
2026-09-09T14:58:53.326,1788946133.3263,5107,-102,-1.31,1881,24.12
2026-09-09T14:58:53.327,1788946133.3276,5108,-601,-7.71,1499,19.22
2026-09-09T14:58:53.336,1788946133.3365,5109,949,12.17,1659,21.27
2026-09-09T14:58:53.344,1788946133.3440,5110,-167,-2.14,1550,19.87
2026-09-09T14:58:53.352,1788946133.3523,5111,-1214,-15.56,2163,27.73
2026-09-09T14:58:53.353,1788946133.3532,5112,1113,14.27,2327,29.83
2026-09-09T14:58:53.360,1788946133.3609,5113,-235,-3.01,2327,29.83
2026-09-09T14:58:53.369,1788946133.3694,5114,-1218,-15.62,2331,29.88
2026-09-09T14:58:53.369,1788946133.3699,5115,1208,15.49,2426,31.1
2026-09-09T14:58:53.380,1788946133.3810,5116,751,9.63,2426,31.1
2026-09-09T14:58:53.397,1788946133.3974,5117,-1182,-15.15,2426,31.1
2026-09-09T14:58:53.402,1788946133.4024,5118,1279,16.4,2497,32.01
2026-09-09T14:58:53.403,1788946133.4034,5119,614,7.87,2461,31.55
2026-09-09T14:58:53.409,1788946133.4096,5120,-1174,-15.05,2461,31.55
2026-09-09T14:58:53.417,1788946133.4178,5121,22,0.28,2461,31.55
2026-09-09T14:58:53.426,1788946133.4261,5122,792,10.15,2453,31.45
2026-09-09T14:58:53.427,1788946133.4279,5123,-1131,-14.5,1966,25.21
2026-09-09T14:58:53.435,1788946133.4360,5124,49,0.63,1966,25.21
2026-09-09T14:58:53.435,1788946133.4360,5125,537,6.88,1923,24.65
2026-09-09T14:58:53.453,1788946133.4533,5126,-1554,-19.92,2346,30.08
2026-09-09T14:58:53.453,1788946133.4533,5127,428,5.49,2091,26.81
2026-09-09T14:58:53.459,1788946133.4595,5128,2179,27.94,3733,47.86
2026-09-09T14:58:53.468,1788946133.4688,5129,-1795,-23.01,3974,50.95
2026-09-09T14:58:53.469,1788946133.4692,5130,839,10.76,3974,50.95
2026-09-09T14:58:53.477,1788946133.4774,5131,2179,27.94,3974,50.95
2026-09-09T14:58:53.486,1788946133.4865,5132,-1950,-25.0,4129,52.94
2026-09-09T14:58:53.493,1788946133.4937,5133,-1570,-20.13,4129,52.94
2026-09-09T14:58:53.502,1788946133.5020,5134,2119,27.17,4129,52.94
2026-09-09T14:58:53.502,1788946133.5024,5135,-2097,-26.88,4276,54.82
2026-09-09T14:58:53.517,1788946133.5178,5136,-1325,-16.99,4216,54.05
2026-09-09T14:58:53.520,1788946133.5202,5137,1938,24.85,4216,54.05
2026-09-09T14:58:53.520,1788946133.5202,5138,-2125,-27.24,4244,54.41
2026-09-09T14:58:53.527,1788946133.5273,5139,-1029,-13.19,4063,52.09
2026-09-09T14:58:53.535,1788946133.5356,5140,1704,21.85,4063,52.09
2026-09-09T14:58:53.544,1788946133.5442,5141,-258,-3.31,4063,52.09
2026-09-09T14:58:53.552,1788946133.5530,5142,-745,-9.55,3829,49.09
2026-09-09T14:58:53.552,1788946133.5530,5143,1367,17.53,2733,35.04
2026-09-09T14:58:53.569,1788946133.5690,5144,-355,-4.55,2449,31.4
2026-09-09T14:58:53.576,1788946133.5769,5145,-494,-6.33,2112,27.08
2026-09-09T14:58:53.577,1788946133.5773,5146,1532,19.64,2277,29.19
2026-09-09T14:58:53.585,1788946133.5860,5147,-518,-6.64,2050,26.28
2026-09-09T14:58:53.594,1788946133.5942,5148,-334,-4.28,2050,26.28
2026-09-09T14:58:53.594,1788946133.5942,5149,1191,15.27,2050,26.28
2026-09-09T14:58:53.602,1788946133.6029,5150,-831,-10.65,2363,30.29
2026-09-09T14:58:53.611,1788946133.6116,5151,-1387,-17.78,2578,33.05
2026-09-09T14:58:53.618,1788946133.6186,5152,1174,15.05,2578,33.05
2026-09-09T14:58:53.627,1788946133.6277,5153,-979,-12.55,2578,33.05
2026-09-09T14:58:53.627,1788946133.6277,5154,-1236,-15.85,2561,32.83
2026-09-09T14:58:53.642,1788946133.6424,5155,1181,15.14,2568,32.92
2026-09-09T14:58:53.643,1788946133.6437,5156,136,1.74,2417,30.99
2026-09-09T14:58:53.652,1788946133.6521,5157,-1104,-14.15,2417,30.99
2026-09-09T14:58:53.659,1788946133.6592,5158,1199,15.37,2435,31.22
2026-09-09T14:58:53.661,1788946133.6616,5159,26,0.33,2303,29.53
2026-09-09T14:58:53.669,1788946133.6695,5160,-957,-12.27,2303,29.53
2026-09-09T14:58:53.677,1788946133.6778,5161,614,7.87,2303,29.53
2026-09-09T14:58:53.685,1788946133.6851,5162,-24,-0.31,2156,27.64
2026-09-09T14:58:53.694,1788946133.6944,5163,-1228,-15.74,1842,23.62
2026-09-09T14:58:53.694,1788946133.6944,5164,815,10.45,2043,26.19
2026-09-09T14:58:53.701,1788946133.7020,5165,-140,-1.79,2043,26.19
2026-09-09T14:58:53.710,1788946133.7101,5166,-1315,-16.86,2130,27.31
2026-09-09T14:58:53.710,1788946133.7105,5167,1008,12.92,2323,29.78
2026-09-09T14:58:53.723,1788946133.7237,5168,-216,-2.77,2323,29.78
2026-09-09T14:58:53.727,1788946133.7277,5169,-1339,-17.17,2347,30.09
2026-09-09T14:58:53.735,1788946133.7352,5170,1152,14.77,2491,31.94
2026-09-09T14:58:53.741,1788946133.7412,5171,828,10.62,2491,31.94
2026-09-09T14:58:53.758,1788946133.7589,5172,-1338,-17.15,2491,31.94
2026-09-09T14:58:53.760,1788946133.7602,5173,1237,15.86,2576,33.03
2026-09-09T14:58:53.768,1788946133.7686,5174,704,9.03,2575,33.01
2026-09-09T14:58:53.768,1788946133.7686,5175,-1277,-16.37,2575,33.01
2026-09-09T14:58:53.768,1788946133.7686,5176,-160,-2.05,2575,33.01
2026-09-09T14:58:53.783,1788946133.7839,5177,551,7.06,2514,32.23
2026-09-09T14:58:53.785,1788946133.7860,5178,-1232,-15.79,1981,25.4
2026-09-09T14:58:53.793,1788946133.7936,5179,1,0.01,1828,23.44
2026-09-09T14:58:53.801,1788946133.8018,5180,428,5.49,1783,22.86
2026-09-09T14:58:53.810,1788946133.8109,5181,-782,-10.03,1783,22.86
2026-09-09T14:58:53.810,1788946133.8109,5182,189,2.42,1660,21.28
2026-09-09T14:58:53.818,1788946133.8186,5183,1297,16.63,2079,26.65
2026-09-09T14:58:53.825,1788946133.8255,5184,-946,-12.13,2243,28.76
2026-09-09T14:58:53.827,1788946133.8280,5185,362,4.64,2243,28.76
2026-09-09T14:58:53.835,1788946133.8352,5186,1285,16.47,2243,28.76
2026-09-09T14:58:53.843,1788946133.8437,5187,-1077,-13.81,2374,30.44
2026-09-09T14:58:53.851,1788946133.8518,5188,-893,-11.45,2362,30.28
2026-09-09T14:58:53.860,1788946133.8601,5189,1261,16.17,2362,30.28
2026-09-09T14:58:53.867,1788946133.8670,5190,-1144,-14.67,2429,31.14
2026-09-09T14:58:53.876,1788946133.8765,5191,-764,-9.79,2405,30.83
2026-09-09T14:58:53.877,1788946133.8773,5192,1172,15.03,2405,30.83
2026-09-09T14:58:53.885,1788946133.8850,5193,-73,-0.94,2405,30.83
2026-09-09T14:58:53.893,1788946133.8931,5194,-632,-8.1,2316,29.69
2026-09-09T14:58:53.894,1788946133.8941,5195,1115,14.29,1936,24.82
2026-09-09T14:58:53.902,1788946133.9020,5196,-133,-1.71,1804,23.13
2026-09-09T14:58:53.910,1788946133.9105,5197,-476,-6.1,1747,22.4
2026-09-09T14:58:53.918,1788946133.9188,5198,1190,15.26,1822,23.36
2026-09-09T14:58:53.935,1788946133.9353,5199,-199,-2.55,1666,21.36
2026-09-09T14:58:53.935,1788946133.9353,5200,-297,-3.81,1666,21.36
2026-09-09T14:58:53.943,1788946133.9434,5201,1248,16.0,1724,22.1
2026-09-09T14:58:53.951,1788946133.9515,5202,-344,-4.41,1592,20.41
2026-09-09T14:58:53.951,1788946133.9515,5203,-1214,-15.56,2462,31.56
2026-09-09T14:58:53.951,1788946133.9515,5204,1287,16.5,2501,32.06
2026-09-09T14:58:53.960,1788946133.9606,5205,-512,-6.56,2501,32.06
2026-09-09T14:58:53.968,1788946133.9689,5206,-1186,-15.21,2501,32.06
2026-09-09T14:58:53.975,1788946133.9751,5207,1294,16.59,2508,32.15
2026-09-09T14:58:53.984,1788946133.9845,5208,465,5.96,2480,31.79
2026-09-09T14:58:53.996,1788946133.9961,5209,-1090,-13.97,2480,31.79
2026-09-09T14:58:53.996,1788946133.9961,5210,1278,16.38,2480,31.79
2026-09-09T14:58:54.002,1788946134.0022,5211,341,4.37,2384,30.56
2026-09-09T14:58:54.008,1788946134.0084,5212,-1022,-13.1,2368,30.36
2026-09-09T14:58:54.009,1788946134.0097,5213,338,4.33,2368,30.36
2026-09-09T14:58:54.021,1788946134.0213,5214,188,2.41,2300,29.49
2026-09-09T14:58:54.028,1788946134.0285,5215,-968,-12.41,1363,17.47
