iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv
2026-09-09T12:09:41.105,1788935981.1052,4289,1784,22.87
2026-09-09T12:09:41.121,1788935981.1212,4290,-2476,-31.74
2026-09-09T12:09:41.121,1788935981.1212,4291,2200,28.21
2026-09-09T12:09:41.148,1788935981.1488,4292,-2384,-30.56
2026-09-09T12:09:41.156,1788935981.1566,4293,2384,30.56
2026-09-09T12:09:41.169,1788935981.1693,4294,-2260,-28.97
2026-09-09T12:09:41.175,1788935981.1757,4295,2472,31.69
2026-09-09T12:09:41.185,1788935981.1853,4296,-2116,-27.13
2026-09-09T12:09:41.185,1788935981.1853,4297,2480,31.79
2026-09-09T12:09:41.201,1788935981.2011,4298,-1956,-25.08
2026-09-09T12:09:41.216,1788935981.2168,4299,2436,31.23
2026-09-09T12:09:41.216,1788935981.2168,4300,-2156,-27.64
2026-09-09T12:09:41.232,1788935981.2327,4301,2360,30.26
2026-09-09T12:09:41.248,1788935981.2490,4302,-2404,-30.82
2026-09-09T12:09:41.248,1788935981.2490,4303,2276,29.18
2026-09-09T12:09:41.264,1788935981.2649,4304,-2548,-32.67
2026-09-09T12:09:41.276,1788935981.2761,4305,2156,27.64
2026-09-09T12:09:41.296,1788935981.2966,4306,-2592,-33.23
2026-09-09T12:09:41.296,1788935981.2966,4307,2032,26.05
2026-09-09T12:09:41.296,1788935981.2966,4308,-2560,-32.82
2026-09-09T12:09:41.312,1788935981.3128,4309,1884,24.15
2026-09-09T12:09:41.312,1788935981.3128,4310,-2516,-32.26
2026-09-09T12:09:41.328,1788935981.3287,4311,2240,28.72
2026-09-09T12:09:41.328,1788935981.3287,4312,-2356,-30.21
2026-09-09T12:09:41.344,1788935981.3444,4313,2464,31.59
2026-09-09T12:09:41.363,1788935981.3631,4314,-2200,-28.21
2026-09-09T12:09:41.376,1788935981.3761,4315,2616,33.54
2026-09-09T12:09:41.376,1788935981.3761,4316,-1988,-25.49
2026-09-09T12:09:41.392,1788935981.3920,4317,2704,34.67
2026-09-09T12:09:41.392,1788935981.3920,4318,-1756,-22.51
2026-09-09T12:09:41.423,1788935981.4236,4319,2740,35.13
2026-09-09T12:09:41.423,1788935981.4236,4320,-1868,-23.95
2026-09-09T12:09:41.423,1788935981.4236,4321,2676,34.31
2026-09-09T12:09:41.439,1788935981.4394,4322,-2124,-27.23
2026-09-09T12:09:41.455,1788935981.4556,4323,2544,32.62
2026-09-09T12:09:41.455,1788935981.4556,4324,-2328,-29.85
2026-09-09T12:09:41.471,1788935981.4715,4325,2336,29.95
2026-09-09T12:09:41.477,1788935981.4775,4326,-2508,-32.15
2026-09-09T12:09:41.487,1788935981.4878,4327,2108,27.03
2026-09-09T12:09:41.503,1788935981.5035,4328,-2560,-32.82
2026-09-09T12:09:41.503,1788935981.5035,4329,1880,24.1
2026-09-09T12:09:41.519,1788935981.5194,4330,-2580,-33.08
2026-09-09T12:09:41.535,1788935981.5355,4331,2160,27.69
2026-09-09T12:09:41.535,1788935981.5355,4332,-2472,-31.69
2026-09-09T12:09:41.555,1788935981.5557,4333,2344,30.05
2026-09-09T12:09:41.568,1788935981.5684,4334,-2296,-29.44
2026-09-09T12:09:41.569,1788935981.5692,4335,2580,33.08
2026-09-09T12:09:41.584,1788935981.5843,4336,-2032,-26.05
2026-09-09T12:09:41.584,1788935981.5843,4337,2744,35.18
2026-09-09T12:09:41.599,1788935981.5993,4338,-1680,-21.54
2026-09-09T12:09:41.599,1788935981.5993,4339,2900,37.18
2026-09-09T12:09:41.630,1788935981.6307,4340,-1668,-21.38
2026-09-09T12:09:41.630,1788935981.6307,4341,2976,38.15
2026-09-09T12:09:41.646,1788935981.6466,4342,-1824,-23.38
2026-09-09T12:09:41.646,1788935981.6466,4343,2912,37.33
2026-09-09T12:09:41.662,1788935981.6627,4344,-1964,-25.18
2026-09-09T12:09:41.678,1788935981.6783,4345,2748,35.23
2026-09-09T12:09:41.678,1788935981.6783,4346,-2124,-27.23
2026-09-09T12:09:41.694,1788935981.6942,4347,2452,31.44
2026-09-09T12:09:41.699,1788935981.6993,4348,-2312,-29.64
2026-09-09T12:09:41.718,1788935981.7184,4349,2080,26.67
2026-09-09T12:09:41.721,1788935981.7215,4350,-2472,-31.69
2026-09-09T12:09:41.727,1788935981.7279,4351,2156,27.64
2026-09-09T12:09:41.741,1788935981.7420,4352,-2576,-33.03
2026-09-09T12:09:41.741,1788935981.7420,4353,2208,28.31
2026-09-09T12:09:41.758,1788935981.7581,4354,-2552,-32.72
2026-09-09T12:09:41.774,1788935981.7740,4355,2272,29.13
2026-09-09T12:09:41.779,1788935981.7797,4356,-2408,-30.87
2026-09-09T12:09:41.789,1788935981.7897,4357,2360,30.26
2026-09-09T12:09:41.805,1788935981.8054,4358,-2172,-27.85
2026-09-09T12:09:41.805,1788935981.8054,4359,2452,31.44
2026-09-09T12:09:41.821,1788935981.8216,4360,-2100,-26.92
2026-09-09T12:09:41.837,1788935981.8378,4361,2548,32.67
2026-09-09T12:09:41.837,1788935981.8378,4362,-2208,-28.31
2026-09-09T12:09:41.837,1788935981.8378,4363,2628,33.69
2026-09-09T12:09:41.853,1788935981.8537,4364,-2236,-28.67
2026-09-09T12:09:41.879,1788935981.8798,4365,2664,34.15
2026-09-09T12:09:41.885,1788935981.8859,4366,-2252,-28.87
2026-09-09T12:09:41.885,1788935981.8859,4367,2564,32.87
2026-09-09T12:09:41.901,1788935981.9018,4368,-2300,-29.49
2026-09-09T12:09:41.917,1788935981.9176,4369,2284,29.28
2026-09-09T12:09:41.917,1788935981.9176,4370,-2344,-30.05
2026-09-09T12:09:41.933,1788935981.9336,4371,2484,31.85
2026-09-09T12:09:41.933,1788935981.9336,4372,-2416,-30.97
2026-09-09T12:09:41.955,1788935981.9557,4373,2548,32.67
2026-09-09T12:09:41.965,1788935981.9651,4374,-2460,-31.54
2026-09-09T12:09:41.965,1788935981.9651,4375,2536,32.51
2026-09-09T12:09:41.980,1788935981.9809,4376,-2436,-31.23
2026-09-09T12:09:41.996,1788935981.9967,4377,2496,32.0
2026-09-09T12:09:41.996,1788935981.9967,4378,-2332,-29.9
2026-09-09T12:09:42.012,1788935982.0126,4379,2464,31.59
2026-09-09T12:09:42.012,1788935982.0126,4380,-2276,-29.18
2026-09-09T12:09:42.044,1788935982.0447,4381,2452,31.44
2026-09-09T12:09:42.044,1788935982.0447,4382,-2508,-32.15
2026-09-09T12:09:42.044,1788935982.0447,4383,2452,31.44
2026-09-09T12:09:42.064,1788935982.0643,4384,-2624,-33.64
2026-09-09T12:09:42.076,1788935982.0769,4385,2424,31.08
2026-09-09T12:09:42.080,1788935982.0803,4386,-2612,-33.49
2026-09-09T12:09:42.093,1788935982.0932,4387,2412,30.92
2026-09-09T12:09:42.093,1788935982.0932,4388,-2556,-32.77
2026-09-09T12:09:42.125,1788935982.1252,4389,2140,27.44
2026-09-09T12:09:42.125,1788935982.1252,4390,-2436,-31.23
2026-09-09T12:09:42.125,1788935982.1252,4391,2500,32.05
2026-09-09T12:09:42.141,1788935982.1415,4392,-2328,-29.85
2026-09-09T12:09:42.141,1788935982.1415,4393,2736,35.08
2026-09-09T12:09:42.173,1788935982.1731,4394,-2276,-29.18
2026-09-09T12:09:42.173,1788935982.1731,4395,2820,36.15
2026-09-09T12:09:42.180,1788935982.1804,4396,-2248,-28.82
2026-09-09T12:09:42.189,1788935982.1892,4397,2772,35.54
2026-09-09T12:09:42.204,1788935982.2050,4398,-2200,-28.21
2026-09-09T12:09:42.204,1788935982.2050,4399,2628,33.69
2026-09-09T12:09:42.220,1788935982.2208,4400,-2144,-27.49
2026-09-09T12:09:42.220,1788935982.2208,4401,2480,31.79
2026-09-09T12:09:42.253,1788935982.2531,4402,-2540,-32.56
2026-09-09T12:09:42.253,1788935982.2531,4403,2344,30.05
2026-09-09T12:09:42.253,1788935982.2531,4404,-2792,-35.79
2026-09-09T12:09:42.269,1788935982.2691,4405,2208,28.31
2026-09-09T12:09:42.285,1788935982.2850,4406,-2912,-37.33
2026-09-09T12:09:42.301,1788935982.3010,4407,2060,26.41
2026-09-09T12:09:42.301,1788935982.3010,4408,-2924,-37.49
2026-09-09T12:09:42.301,1788935982.3010,4409,1688,21.64
2026-09-09T12:09:42.317,1788935982.3171,4410,-2808,-36.0
2026-09-09T12:09:42.333,1788935982.3333,4411,2128,27.28
2026-09-09T12:09:42.333,1788935982.3333,4412,-2604,-33.38
2026-09-09T12:09:42.353,1788935982.3535,4413,2492,31.95
2026-09-09T12:09:42.368,1788935982.3682,4414,-2384,-30.56
2026-09-09T12:09:42.380,1788935982.3808,4415,2764,35.44
2026-09-09T12:09:42.380,1788935982.3808,4416,-2144,-27.49
2026-09-09T12:09:42.396,1788935982.3966,4417,2940,37.69
2026-09-09T12:09:42.396,1788935982.3966,4418,-1908,-24.46
2026-09-09T12:09:42.412,1788935982.4126,4419,2988,38.31
2026-09-09T12:09:42.428,1788935982.4283,4420,-1700,-21.79
2026-09-09T12:09:42.428,1788935982.4283,4421,2888,37.03
2026-09-09T12:09:42.444,1788935982.4444,4422,-2128,-27.28
2026-09-09T12:09:42.444,1788935982.4444,4423,2668,34.21
2026-09-09T12:09:42.460,1788935982.4606,4424,-2488,-31.9
2026-09-09T12:09:42.460,1788935982.4606,4425,2380,30.51
2026-09-09T12:09:42.481,1788935982.4818,4426,-2784,-35.69
2026-09-09T12:09:42.492,1788935982.4924,4427,2112,27.08
2026-09-09T12:09:42.508,1788935982.5081,4428,-2964,-38.0
2026-09-09T12:09:42.508,1788935982.5081,4429,1528,19.59
2026-09-09T12:09:42.523,1788935982.5238,4430,-3024,-38.77
2026-09-09T12:09:42.523,1788935982.5238,4431,1808,23.18
2026-09-09T12:09:42.539,1788935982.5396,4432,-2972,-38.1
2026-09-09T12:09:42.555,1788935982.5556,4433,2076,26.62
2026-09-09T12:09:42.559,1788935982.5591,4434,-2792,-35.79
2026-09-09T12:09:42.573,1788935982.5730,4435,2324,29.79
2026-09-09T12:09:42.582,1788935982.5822,4436,-2528,-32.41
2026-09-09T12:09:42.587,1788935982.5878,4437,2592,33.23
2026-09-09T12:09:42.603,1788935982.6037,4438,-2172,-27.85
2026-09-09T12:09:42.603,1788935982.6037,4439,2772,35.54
2026-09-09T12:09:42.635,1788935982.6357,4440,-1784,-22.87
2026-09-09T12:09:42.635,1788935982.6357,4441,2900,37.18
2026-09-09T12:09:42.635,1788935982.6357,4442,-1996,-25.59
2026-09-09T12:09:42.651,1788935982.6516,4443,2924,37.49
2026-09-09T12:09:42.667,1788935982.6678,4444,-2188,-28.05
2026-09-09T12:09:42.667,1788935982.6678,4445,2772,35.54
2026-09-09T12:09:42.683,1788935982.6838,4446,-2408,-30.87
2026-09-09T12:09:42.683,1788935982.6838,4447,2472,31.69
2026-09-09T12:09:42.701,1788935982.7011,4448,-2624,-33.64
2026-09-09T12:09:42.715,1788935982.7156,4449,1748,22.41
2026-09-09T12:09:42.721,1788935982.7213,4450,-2808,-36.0
2026-09-09T12:09:42.732,1788935982.7324,4451,1936,24.82
2026-09-09T12:09:42.732,1788935982.7324,4452,-2920,-37.44
2026-09-09T12:09:42.759,1788935982.7595,4453,2048,26.26
2026-09-09T12:09:42.763,1788935982.7631,4454,-2904,-37.23
2026-09-09T12:09:42.763,1788935982.7631,4455,2184,28.0
2026-09-09T12:09:42.782,1788935982.7826,4456,-2760,-35.38
2026-09-09T12:09:42.794,1788935982.7947,4457,2344,30.05
2026-09-09T12:09:42.810,1788935982.8104,4458,-2500,-32.05
2026-09-09T12:09:42.810,1788935982.8104,4459,2488,31.9
2026-09-09T12:09:42.810,1788935982.8104,4460,-2008,-25.74
2026-09-09T12:09:42.826,1788935982.8263,4461,2644,33.9
2026-09-09T12:09:42.842,1788935982.8422,4462,-2152,-27.59
2026-09-09T12:09:42.842,1788935982.8422,4463,2764,35.44
2026-09-09T12:09:42.858,1788935982.8581,4464,-2236,-28.67
2026-09-09T12:09:42.882,1788935982.8827,4465,2816,36.1
2026-09-09T12:09:42.889,1788935982.8898,4466,-2296,-29.44
2026-09-09T12:09:42.889,1788935982.8898,4467,2696,34.56
2026-09-09T12:09:42.905,1788935982.9058,4468,-2388,-30.62
2026-09-09T12:09:42.905,1788935982.9058,4469,2000,25.64
2026-09-09T12:09:42.921,1788935982.9218,4470,-2496,-32.0
2026-09-09T12:09:42.921,1788935982.9218,4471,2188,28.05
2026-09-09T12:09:42.937,1788935982.9377,4472,-2656,-34.05
2026-09-09T12:09:42.953,1788935982.9535,4473,2264,29.03
2026-09-09T12:09:42.953,1788935982.9535,4474,-2756,-35.33
2026-09-09T12:09:42.969,1788935982.9699,4475,2256,28.92
2026-09-09T12:09:42.983,1788935982.9831,4476,-2780,-35.64
2026-09-09T12:09:42.985,1788935982.9857,4477,2260,28.97
2026-09-09T12:09:43.003,1788935983.0035,4478,-2660,-34.1
2026-09-09T12:09:43.017,1788935983.0172,4479,2268,29.08
2026-09-09T12:09:43.017,1788935983.0172,4480,-2180,-27.95
2026-09-09T12:09:43.033,1788935983.0331,4481,2360,30.26
2026-09-09T12:09:43.048,1788935983.0488,4482,-2424,-31.08
2026-09-09T12:09:43.048,1788935983.0488,4483,2440,31.28
2026-09-09T12:09:43.064,1788935983.0646,4484,-2532,-32.46
2026-09-09T12:09:43.064,1788935983.0646,4485,2512,32.21
2026-09-09T12:09:43.083,1788935983.0832,4486,-2524,-32.36
2026-09-09T12:09:43.083,1788935983.0832,4487,2532,32.46
2026-09-09T12:09:43.096,1788935983.0967,4488,-2468,-31.64
2026-09-09T12:09:43.112,1788935983.1125,4489,1904,24.41
2026-09-09T12:09:43.128,1788935983.1282,4490,-2400,-30.77
2026-09-09T12:09:43.128,1788935983.1282,4491,2308,29.59
2026-09-09T12:09:43.148,1788935983.1486,4492,-2396,-30.72
2026-09-09T12:09:43.154,1788935983.1541,4493,2528,32.41
2026-09-09T12:09:43.160,1788935983.1601,4494,-2440,-31.28
2026-09-09T12:09:43.175,1788935983.1758,4495,2588,33.18
2026-09-09T12:09:43.183,1788935983.1836,4496,-2472,-31.69
2026-09-09T12:09:43.191,1788935983.1916,4497,2548,32.67
2026-09-09T12:09:43.191,1788935983.1916,4498,-1472,-18.87
2026-09-09T12:09:43.207,1788935983.2073,4499,2464,31.59
2026-09-09T12:09:43.223,1788935983.2234,4500,-2020,-25.9
2026-09-09T12:09:43.223,1788935983.2234,4501,2336,29.95
2026-09-09T12:09:43.239,1788935983.2394,4502,-2456,-31.49
2026-09-09T12:09:43.255,1788935983.2553,4503,2272,29.13
2026-09-09T12:09:43.255,1788935983.2553,4504,-2736,-35.08
2026-09-09T12:09:43.271,1788935983.2714,4505,2208,28.31
2026-09-09T12:09:43.287,1788935983.2875,4506,-2884,-36.97
2026-09-09T12:09:43.287,1788935983.2875,4507,2152,27.59
2026-09-09T12:09:43.303,1788935983.3032,4508,-2904,-37.23
2026-09-09T12:09:43.303,1788935983.3032,4509,1384,17.74
2026-09-09T12:09:43.319,1788935983.3194,4510,-2832,-36.31
2026-09-09T12:09:43.335,1788935983.3352,4511,1840,23.59
2026-09-09T12:09:43.335,1788935983.3352,4512,-2724,-34.92
2026-09-09T12:09:43.351,1788935983.3512,4513,2240,28.72
2026-09-09T12:09:43.351,1788935983.3512,4514,-2568,-32.92
2026-09-09T12:09:43.380,1788935983.3809,4515,2508,32.15
2026-09-09T12:09:43.383,1788935983.3840,4516,-2404,-30.82
2026-09-09T12:09:43.398,1788935983.3988,4517,2704,34.67
2026-09-09T12:09:43.398,1788935983.3988,4518,-1164,-14.92
2026-09-09T12:09:43.414,1788935983.4146,4519,2772,35.54
2026-09-09T12:09:43.414,1788935983.4146,4520,-1616,-20.72
2026-09-09T12:09:43.430,1788935983.4308,4521,2740,35.13
2026-09-09T12:09:43.446,1788935983.4466,4522,-2036,-26.1
2026-09-09T12:09:43.446,1788935983.4466,4523,2652,34.0
2026-09-09T12:09:43.462,1788935983.4625,4524,-2372,-30.41
2026-09-09T12:09:43.462,1788935983.4625,4525,2512,32.21
2026-09-09T12:09:43.478,1788935983.4786,4526,-2580,-33.08
2026-09-09T12:09:43.494,1788935983.4946,4527,2380,30.51
2026-09-09T12:09:43.494,1788935983.4946,4528,-2696,-34.56
2026-09-09T12:09:43.510,1788935983.5109,4529,1508,19.33
2026-09-09T12:09:43.526,1788935983.5267,4530,-2720,-34.87
2026-09-09T12:09:43.545,1788935983.5458,4531,1908,24.46
2026-09-09T12:09:43.547,1788935983.5480,4532,-2680,-34.36
2026-09-09T12:09:43.554,1788935983.5546,4533,2252,28.87
2026-09-09T12:09:43.560,1788935983.5608,4534,-2552,-32.72
2026-09-09T12:09:43.574,1788935983.5748,4535,2508,32.15
2026-09-09T12:09:43.585,1788935983.5851,4536,-2428,-31.13
2026-09-09T12:09:43.590,1788935983.5907,4537,2680,34.36
2026-09-09T12:09:43.590,1788935983.5907,4538,-1136,-14.56
2026-09-09T12:09:43.624,1788935983.6247,4539,2740,35.13
2026-09-09T12:09:43.624,1788935983.6247,4540,-1588,-20.36
2026-09-09T12:09:43.624,1788935983.6247,4541,2728,34.97
2026-09-09T12:09:43.638,1788935983.6388,4542,-2020,-25.9
2026-09-09T12:09:43.654,1788935983.6549,4543,2608,33.44
2026-09-09T12:09:43.670,1788935983.6709,4544,-2404,-30.82
2026-09-09T12:09:43.670,1788935983.6709,4545,2436,31.23
2026-09-09T12:09:43.686,1788935983.6869,4546,-2696,-34.56
2026-09-09T12:09:43.686,1788935983.6869,4547,2224,28.51
2026-09-09T12:09:43.702,1788935983.7026,4548,-2872,-36.82
2026-09-09T12:09:43.702,1788935983.7026,4549,1224,15.69
2026-09-09T12:09:43.721,1788935983.7216,4550,-2956,-37.9
2026-09-09T12:09:43.734,1788935983.7348,4551,1628,20.87
2026-09-09T12:09:43.749,1788935983.7499,4552,-2896,-37.13
2026-09-09T12:09:43.749,1788935983.7499,4553,1988,25.49
2026-09-09T12:09:43.765,1788935983.7660,4554,-2748,-35.23
2026-09-09T12:09:43.765,1788935983.7660,4555,2332,29.9
2026-09-09T12:09:43.785,1788935983.7857,4556,-2520,-32.31
2026-09-09T12:09:43.785,1788935983.7857,4557,2592,33.23
2026-09-09T12:09:43.798,1788935983.7983,4558,-1028,-13.18
2026-09-09T12:09:43.814,1788935983.8141,4559,2812,36.05
2026-09-09T12:09:43.814,1788935983.8141,4560,-1408,-18.05
2026-09-09T12:09:43.830,1788935983.8303,4561,2912,37.33
2026-09-09T12:09:43.830,1788935983.8303,4562,-1744,-22.36
2026-09-09T12:09:43.846,1788935983.8462,4563,2892,37.08
2026-09-09T12:09:43.874,1788935983.8750,4564,-2076,-26.62
2026-09-09T12:09:43.878,1788935983.8785,4565,2760,35.38
2026-09-09T12:09:43.885,1788935983.8857,4566,-2372,-30.41
2026-09-09T12:09:43.894,1788935983.8944,4567,2524,32.36
2026-09-09T12:09:43.910,1788935983.9105,4568,-2616,-33.54
2026-09-09T12:09:43.910,1788935983.9105,4569,1376,17.64
2026-09-09T12:09:43.910,1788935983.9105,4570,-2844,-36.46
2026-09-09T12:09:43.926,1788935983.9262,4571,1624,20.82
2026-09-09T12:09:43.945,1788935983.9454,4572,-2972,-38.1
2026-09-09T12:09:43.951,1788935983.9519,4573,1820,23.33
2026-09-09T12:09:43.958,1788935983.9588,4574,-3016,-38.67
2026-09-09T12:09:43.958,1788935983.9588,4575,2000,25.64
2026-09-09T12:09:43.974,1788935983.9749,4576,-2932,-37.59
2026-09-09T12:09:43.990,1788935983.9910,4577,2192,28.1
2026-09-09T12:09:43.990,1788935983.9910,4578,-1416,-18.15
2026-09-09T12:09:44.007,1788935984.0072,4579,2372,30.41
2026-09-09T12:09:44.023,1788935984.0232,4580,-1744,-22.36
2026-09-09T12:09:44.039,1788935984.0393,4581,2548,32.67
2026-09-09T12:09:44.039,1788935984.0393,4582,-2020,-25.9
2026-09-09T12:09:44.055,1788935984.0555,4583,2684,34.41
2026-09-09T12:09:44.055,1788935984.0555,4584,-2184,-28.0
2026-09-09T12:09:44.071,1788935984.0714,4585,2760,35.38
2026-09-09T12:09:44.071,1788935984.0714,4586,-2276,-29.18
2026-09-09T12:09:44.086,1788935984.0866,4587,2724,34.92
2026-09-09T12:09:44.102,1788935984.1023,4588,-2356,-30.21
2026-09-09T12:09:44.118,1788935984.1181,4589,1636,20.97
2026-09-09T12:09:44.118,1788935984.1181,4590,-2460,-31.54
2026-09-09T12:09:44.133,1788935984.1339,4591,1984,25.44
2026-09-09T12:09:44.133,1788935984.1339,4592,-2588,-33.18
2026-09-09T12:09:44.165,1788935984.1657,4593,2160,27.69
2026-09-09T12:09:44.165,1788935984.1657,4594,-2680,-34.36
2026-09-09T12:09:44.165,1788935984.1657,4595,2224,28.51
2026-09-09T12:09:44.185,1788935984.1858,4596,-2732,-35.03
2026-09-09T12:09:44.192,1788935984.1920,4597,2300,29.49
2026-09-09T12:09:44.197,1788935984.1976,4598,-1260,-16.15
2026-09-09T12:09:44.213,1788935984.2138,4599,2364,30.31
2026-09-09T12:09:44.213,1788935984.2138,4600,-1716,-22.0
2026-09-09T12:09:44.245,1788935984.2459,4601,2448,31.38
2026-09-09T12:09:44.245,1788935984.2459,4602,-2048,-26.26
2026-09-09T12:09:44.245,1788935984.2459,4603,2552,32.72
2026-09-09T12:09:44.261,1788935984.2618,4604,-2244,-28.77
2026-09-09T12:09:44.285,1788935984.2852,4605,2624,33.64
2026-09-09T12:09:44.287,1788935984.2878,4606,-2364,-30.31
2026-09-09T12:09:44.293,1788935984.2939,4607,2656,34.05
2026-09-09T12:09:44.293,1788935984.2939,4608,-2408,-30.87
2026-09-09T12:09:44.310,1788935984.3102,4609,1516,19.44
2026-09-09T12:09:44.326,1788935984.3263,4610,-2444,-31.33
2026-09-09T12:09:44.326,1788935984.3263,4611,1936,24.82
2026-09-09T12:09:44.344,1788935984.3441,4612,-2508,-32.15
2026-09-09T12:09:44.358,1788935984.3587,4613,2200,28.21
2026-09-09T12:09:44.358,1788935984.3587,4614,-2604,-33.38
2026-09-09T12:09:44.377,1788935984.3770,4615,2292,29.38
2026-09-09T12:09:44.388,1788935984.3880,4616,-2688,-34.46
2026-09-09T12:09:44.390,1788935984.3908,4617,2316,29.69
2026-09-09T12:09:44.406,1788935984.4065,4618,-1224,-15.69
2026-09-09T12:09:44.406,1788935984.4065,4619,2304,29.54
2026-09-09T12:09:44.422,1788935984.4223,4620,-1756,-22.51
2026-09-09T12:09:44.422,1788935984.4223,4621,2240,28.72
2026-09-09T12:09:44.438,1788935984.4383,4622,-2220,-28.46
2026-09-09T12:09:44.454,1788935984.4543,4623,2252,28.87
2026-09-09T12:09:44.454,1788935984.4543,4624,-2548,-32.67
2026-09-09T12:09:44.470,1788935984.4703,4625,2256,28.92
2026-09-09T12:09:44.488,1788935984.4883,4626,-2700,-34.62
2026-09-09T12:09:44.488,1788935984.4883,4627,2268,29.08
2026-09-09T12:09:44.502,1788935984.5026,4628,-2736,-35.08
2026-09-09T12:09:44.502,1788935984.5026,4629,1148,14.72
2026-09-09T12:09:44.534,1788935984.5344,4630,-2672,-34.26
2026-09-09T12:09:44.534,1788935984.5344,4631,1732,22.21
2026-09-09T12:09:44.534,1788935984.5344,4632,-2536,-32.51
2026-09-09T12:09:44.550,1788935984.5504,4633,2220,28.46
2026-09-09T12:09:44.566,1788935984.5669,4634,-2352,-30.15
2026-09-09T12:09:44.566,1788935984.5669,4635,2596,33.28
2026-09-09T12:09:44.582,1788935984.5824,4636,-2232,-28.62
2026-09-09T12:09:44.588,1788935984.5887,4637,2824,36.21
2026-09-09T12:09:44.614,1788935984.6141,4638,-588,-7.54
2026-09-09T12:09:44.614,1788935984.6141,4639,2868,36.77
2026-09-09T12:09:44.614,1788935984.6141,4640,-1120,-14.36
2026-09-09T12:09:44.630,1788935984.6301,4641,2748,35.23
2026-09-09T12:09:44.630,1788935984.6301,4642,-1744,-22.36
2026-09-09T12:09:44.661,1788935984.6618,4643,2536,32.51
2026-09-09T12:09:44.661,1788935984.6618,4644,-2296,-29.44
2026-09-09T12:09:44.677,1788935984.6777,4645,2348,30.1
2026-09-09T12:09:44.677,1788935984.6777,4646,-2692,-34.51
2026-09-09T12:09:44.693,1788935984.6938,4647,424,5.44
2026-09-09T12:09:44.693,1788935984.6938,4648,-2976,-38.15
2026-09-09T12:09:44.709,1788935984.7099,4649,764,9.79
2026-09-09T12:09:44.721,1788935984.7217,4650,-3076,-39.44
2026-09-09T12:09:44.727,1788935984.7276,4651,1136,14.56
2026-09-09T12:09:44.749,1788935984.7495,4652,-3108,-39.85
2026-09-09T12:09:44.759,1788935984.7599,4653,1572,20.15
2026-09-09T12:09:44.762,1788935984.7621,4654,-2984,-38.26
2026-09-09T12:09:44.772,1788935984.7728,4655,1944,24.92
2026-09-09T12:09:44.772,1788935984.7728,4656,-2768,-35.49
2026-09-09T12:09:44.789,1788935984.7890,4657,2304,29.54
2026-09-09T12:09:44.804,1788935984.8048,4658,-932,-11.95
2026-09-09T12:09:44.804,1788935984.8048,4659,2612,33.49
2026-09-09T12:09:44.820,1788935984.8206,4660,-1172,-15.03
2026-09-09T12:09:44.820,1788935984.8206,4661,2836,36.36
2026-09-09T12:09:44.836,1788935984.8363,4662,-1472,-18.87
2026-09-09T12:09:44.852,1788935984.8522,4663,2980,38.21
2026-09-09T12:09:44.868,1788935984.8682,4664,-1772,-22.72
2026-09-09T12:09:44.868,1788935984.8682,4665,2956,37.9
2026-09-09T12:09:44.884,1788935984.8842,4666,-2052,-26.31
2026-09-09T12:09:44.900,1788935984.9002,4667,1040,13.33
2026-09-09T12:09:44.900,1788935984.9002,4668,-2348,-30.1
2026-09-09T12:09:44.900,1788935984.9002,4669,1260,16.15
2026-09-09T12:09:44.916,1788935984.9162,4670,-2660,-34.1
2026-09-09T12:09:44.932,1788935984.9322,4671,1452,18.62
2026-09-09T12:09:44.932,1788935984.9322,4672,-2892,-37.08
2026-09-09T12:09:44.948,1788935984.9484,4673,1640,21.03
2026-09-09T12:09:44.948,1788935984.9484,4674,-3024,-38.77
2026-09-09T12:09:44.964,1788935984.9646,4675,1784,22.87
2026-09-09T12:09:44.990,1788935984.9904,4676,-3044,-39.03
2026-09-09T12:09:44.996,1788935984.9965,4677,1924,24.67
2026-09-09T12:09:44.996,1788935984.9965,4678,-1308,-16.77
2026-09-09T12:09:45.012,1788935985.0124,4679,2076,26.62
2026-09-09T12:09:45.028,1788935985.0284,4680,-1680,-21.54
2026-09-09T12:09:45.028,1788935985.0284,4681,2228,28.56
2026-09-09T12:09:45.044,1788935985.0443,4682,-1984,-25.44
2026-09-09T12:09:45.044,1788935985.0443,4683,2392,30.67
2026-09-09T12:09:45.060,1788935985.0604,4684,-2184,-28.0
2026-09-09T12:09:45.060,1788935985.0604,4685,2560,32.82
2026-09-09T12:09:45.076,1788935985.0764,4686,-2288,-29.33
2026-09-09T12:09:45.092,1788935985.0927,4687,800,10.26
2026-09-09T12:09:45.108,1788935985.1085,4688,-2324,-29.79
2026-09-09T12:09:45.108,1788935985.1085,4689,1316,16.87
2026-09-09T12:09:45.124,1788935985.1245,4690,-2332,-29.9
2026-09-09T12:09:45.124,1788935985.1245,4691,1820,23.33
2026-09-09T12:09:45.156,1788935985.1563,4692,-2360,-30.26
2026-09-09T12:09:45.156,1788935985.1563,4693,2156,27.64
2026-09-09T12:09:45.156,1788935985.1563,4694,-2452,-31.44
2026-09-09T12:09:45.172,1788935985.1726,4695,2300,29.49
2026-09-09T12:09:45.172,1788935985.1726,4696,-2596,-33.28
2026-09-09T12:09:45.190,1788935985.1909,4697,2320,29.74
2026-09-09T12:09:45.190,1788935985.1909,4698,-928,-11.9
