iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv
2026-09-09T12:46:37.822,1788938197.8226,9190,-622,-7.97
2026-09-09T12:46:37.822,1788938197.8226,9191,1267,16.24
2026-09-09T12:46:37.838,1788938197.8389,9192,-469,-6.01
2026-09-09T12:46:37.854,1788938197.8548,9193,1130,14.49
2026-09-09T12:46:37.864,1788938197.8642,9194,-321,-4.12
2026-09-09T12:46:37.870,1788938197.8707,9195,974,12.49
2026-09-09T12:46:37.870,1788938197.8707,9196,-120,-1.54
2026-09-09T12:46:37.886,1788938197.8863,9197,830,10.64
2026-09-09T12:46:37.903,1788938197.9036,9198,13,0.17
2026-09-09T12:46:37.903,1788938197.9036,9199,678,8.69
2026-09-09T12:46:37.918,1788938197.9188,9200,-1367,-17.53
2026-09-09T12:46:37.934,1788938197.9345,9201,507,6.5
2026-09-09T12:46:37.940,1788938197.9405,9202,-1180,-15.13
2026-09-09T12:46:37.952,1788938197.9528,9203,372,4.77
2026-09-09T12:46:37.965,1788938197.9660,9204,-1011,-12.96
2026-09-09T12:46:37.965,1788938197.9660,9205,240,3.08
2026-09-09T12:46:37.982,1788938197.9820,9206,-870,-11.15
2026-09-09T12:46:37.982,1788938197.9820,9207,67,0.86
2026-09-09T12:46:38.003,1788938198.0038,9208,-698,-8.95
2026-09-09T12:46:38.013,1788938198.0140,9209,-129,-1.65
2026-09-09T12:46:38.030,1788938198.0301,9210,-566,-7.26
2026-09-09T12:46:38.030,1788938198.0301,9211,1235,15.83
2026-09-09T12:46:38.045,1788938198.0459,9212,-410,-5.26
2026-09-09T12:46:38.057,1788938198.0571,9213,1078,13.82
2026-09-09T12:46:38.069,1788938198.0693,9214,-253,-3.24
2026-09-09T12:46:38.069,1788938198.0693,9215,913,11.71
2026-09-09T12:46:38.077,1788938198.0777,9216,-80,-1.03
2026-09-09T12:46:38.093,1788938198.0937,9217,778,9.97
2026-09-09T12:46:38.103,1788938198.1036,9218,97,1.24
2026-09-09T12:46:38.109,1788938198.1100,9219,662,8.49
2026-09-09T12:46:38.125,1788938198.1256,9220,-1314,-16.85
2026-09-09T12:46:38.140,1788938198.1400,9221,515,6.6
2026-09-09T12:46:38.141,1788938198.1416,9222,-1149,-14.73
2026-09-09T12:46:38.157,1788938198.1573,9223,363,4.65
2026-09-09T12:46:38.157,1788938198.1573,9224,-976,-12.51
2026-09-09T12:46:38.173,1788938198.1734,9225,171,2.19
2026-09-09T12:46:38.173,1788938198.1734,9226,-819,-10.5
2026-09-09T12:46:38.189,1788938198.1896,9227,-26,-0.33
2026-09-09T12:46:38.205,1788938198.2057,9228,-659,-8.45
2026-09-09T12:46:38.215,1788938198.2157,9229,1327,17.01
2026-09-09T12:46:38.223,1788938198.2235,9230,-499,-6.4
2026-09-09T12:46:38.237,1788938198.2376,9231,1194,15.31
2026-09-09T12:46:38.237,1788938198.2376,9232,-346,-4.44
2026-09-09T12:46:38.253,1788938198.2533,9233,1037,13.29
2026-09-09T12:46:38.253,1788938198.2533,9234,-186,-2.38
2026-09-09T12:46:38.269,1788938198.2694,9235,892,11.44
2026-09-09T12:46:38.285,1788938198.2855,9236,-21,-0.27
2026-09-09T12:46:38.293,1788938198.2935,9237,757,9.71
2026-09-09T12:46:38.304,1788938198.3044,9238,152,1.95
2026-09-09T12:46:38.304,1788938198.3044,9239,613,7.86
2026-09-09T12:46:38.333,1788938198.3334,9240,-1235,-15.83
2026-09-09T12:46:38.333,1788938198.3334,9241,453,5.81
2026-09-09T12:46:38.349,1788938198.3492,9242,-1062,-13.62
2026-09-09T12:46:38.353,1788938198.3532,9243,305,3.91
2026-09-09T12:46:38.365,1788938198.3653,9244,-909,-11.65
2026-09-09T12:46:38.365,1788938198.3653,9245,120,1.54
2026-09-09T12:46:38.383,1788938198.3833,9246,-757,-9.71
2026-09-09T12:46:38.396,1788938198.3967,9247,-52,-0.67
2026-09-09T12:46:38.404,1788938198.4047,9248,-601,-7.71
2026-09-09T12:46:38.414,1788938198.4144,9249,1296,16.62
2026-09-09T12:46:38.430,1788938198.4302,9250,-425,-5.45
2026-09-09T12:46:38.430,1788938198.4302,9251,1150,14.74
2026-09-09T12:46:38.444,1788938198.4443,9252,-293,-3.76
2026-09-09T12:46:38.444,1788938198.4443,9253,989,12.68
2026-09-09T12:46:38.460,1788938198.4603,9254,-113,-1.45
2026-09-09T12:46:38.460,1788938198.4603,9255,853,10.94
2026-09-09T12:46:38.482,1788938198.4824,9256,40,0.51
2026-09-09T12:46:38.492,1788938198.4924,9257,697,8.94
2026-09-09T12:46:38.508,1788938198.5083,9258,253,3.24
2026-09-09T12:46:38.514,1788938198.5144,9259,569,7.29
2026-09-09T12:46:38.524,1788938198.5241,9260,-1147,-14.71
2026-09-09T12:46:38.539,1788938198.5398,9261,413,5.29
2026-09-09T12:46:38.539,1788938198.5398,9262,-1014,-13.0
2026-09-09T12:46:38.559,1788938198.5590,9263,257,3.29
2026-09-09T12:46:38.567,1788938198.5671,9264,-837,-10.73
2026-09-09T12:46:38.572,1788938198.5720,9265,56,0.72
2026-09-09T12:46:38.587,1788938198.5872,9266,-649,-8.32
2026-09-09T12:46:38.593,1788938198.5934,9267,-122,-1.56
2026-09-09T12:46:38.604,1788938198.6050,9268,-510,-6.54
2026-09-09T12:46:38.613,1788938198.6140,9269,1238,15.87
2026-09-09T12:46:38.629,1788938198.6295,9270,-390,-5.0
2026-09-09T12:46:38.635,1788938198.6353,9271,1097,14.06
2026-09-09T12:46:38.651,1788938198.6514,9272,-222,-2.85
2026-09-09T12:46:38.651,1788938198.6514,9273,940,12.05
2026-09-09T12:46:38.667,1788938198.6675,9274,-41,-0.53
2026-09-09T12:46:38.667,1788938198.6675,9275,800,10.26
2026-09-09T12:46:38.683,1788938198.6833,9276,108,1.38
2026-09-09T12:46:38.683,1788938198.6833,9277,660,8.46
2026-09-09T12:46:38.705,1788938198.7053,9278,333,4.27
2026-09-09T12:46:38.714,1788938198.7148,9279,521,6.68
2026-09-09T12:46:38.731,1788938198.7311,9280,-1083,-13.88
2026-09-09T12:46:38.731,1788938198.7311,9281,368,4.72
2026-09-09T12:46:38.746,1788938198.7467,9282,-942,-12.08
2026-09-09T12:46:38.752,1788938198.7528,9283,192,2.46
2026-09-09T12:46:38.764,1788938198.7645,9284,-782,-10.03
2026-09-09T12:46:38.764,1788938198.7645,9285,-25,-0.32
2026-09-09T12:46:38.778,1788938198.7783,9286,-666,-8.54
2026-09-09T12:46:38.794,1788938198.7943,9287,-210,-2.69
2026-09-09T12:46:38.805,1788938198.8056,9288,-522,-6.69
2026-09-09T12:46:38.814,1788938198.8140,9289,1170,15.0
2026-09-09T12:46:38.825,1788938198.8258,9290,-349,-4.47
2026-09-09T12:46:38.825,1788938198.8258,9291,1038,13.31
2026-09-09T12:46:38.841,1788938198.8419,9292,-169,-2.17
2026-09-09T12:46:38.857,1788938198.8579,9293,877,11.24
2026-09-09T12:46:38.857,1788938198.8579,9294,-15,-0.19
2026-09-09T12:46:38.874,1788938198.8742,9295,742,9.51
2026-09-09T12:46:38.884,1788938198.8842,9296,182,2.33
2026-09-09T12:46:38.889,1788938198.8899,9297,610,7.82
2026-09-09T12:46:38.905,1788938198.9055,9298,427,5.47
2026-09-09T12:46:38.905,1788938198.9055,9299,478,6.13
2026-09-09T12:46:38.921,1788938198.9212,9300,-1053,-13.5
2026-09-09T12:46:38.937,1788938198.9371,9301,294,3.77
2026-09-09T12:46:38.937,1788938198.9371,9302,-880,-11.28
2026-09-09T12:46:38.952,1788938198.9529,9303,141,1.81
2026-09-09T12:46:38.952,1788938198.9529,9304,-712,-9.13
2026-09-09T12:46:38.968,1788938198.9688,9305,-68,-0.87
2026-09-09T12:46:38.984,1788938198.9846,9306,-577,-7.4
2026-09-09T12:46:39.000,1788938199.0003,9307,-297,-3.81
2026-09-09T12:46:39.003,1788938199.0038,9308,-417,-5.35
2026-09-09T12:46:39.006,1788938199.0068,9309,1126,14.44
2026-09-09T12:46:39.022,1788938199.0223,9310,-249,-3.19
2026-09-09T12:46:39.031,1788938199.0319,9311,966,12.38
2026-09-09T12:46:39.047,1788938199.0477,9312,-92,-1.18
2026-09-09T12:46:39.047,1788938199.0477,9313,833,10.68
2026-09-09T12:46:39.063,1788938199.0638,9314,53,0.68
2026-09-09T12:46:39.063,1788938199.0638,9315,682,8.74
2026-09-09T12:46:39.079,1788938199.0798,9316,246,3.15
2026-09-09T12:46:39.095,1788938199.0958,9317,542,6.95
2026-09-09T12:46:39.103,1788938199.1039,9318,503,6.45
2026-09-09T12:46:39.117,1788938199.1179,9319,410,5.26
2026-09-09T12:46:39.127,1788938199.1279,9320,-989,-12.68
2026-09-09T12:46:39.133,1788938199.1340,9321,222,2.85
2026-09-09T12:46:39.143,1788938199.1439,9322,-840,-10.77
2026-09-09T12:46:39.143,1788938199.1439,9323,53,0.68
2026-09-09T12:46:39.159,1788938199.1596,9324,-672,-8.62
2026-09-09T12:46:39.175,1788938199.1752,9325,-160,-2.05
2026-09-09T12:46:39.175,1788938199.1752,9326,-532,-6.82
2026-09-09T12:46:39.190,1788938199.1910,9327,-413,-5.29
2026-09-09T12:46:39.190,1788938199.1910,9328,-396,-5.08
2026-09-09T12:46:39.222,1788938199.2226,9329,1055,13.53
2026-09-09T12:46:39.222,1788938199.2226,9330,-243,-3.12
2026-09-09T12:46:39.238,1788938199.2387,9331,923,11.83
2026-09-09T12:46:39.242,1788938199.2428,9332,-46,-0.59
2026-09-09T12:46:39.254,1788938199.2548,9333,779,9.99
2026-09-09T12:46:39.262,1788938199.2625,9334,111,1.42
2026-09-09T12:46:39.270,1788938199.2705,9335,624,8.0
2026-09-09T12:46:39.286,1788938199.2862,9336,340,4.36
2026-09-09T12:46:39.294,1788938199.2943,9337,488,6.26
2026-09-09T12:46:39.301,1788938199.3019,9338,-1111,-14.24
2026-09-09T12:46:39.317,1788938199.3178,9339,324,4.15
2026-09-09T12:46:39.317,1788938199.3178,9340,-922,-11.82
2026-09-09T12:46:39.333,1788938199.3338,9341,152,1.95
2026-09-09T12:46:39.333,1788938199.3338,9342,-802,-10.28
2026-09-09T12:46:39.349,1788938199.3498,9343,-49,-0.63
2026-09-09T12:46:39.365,1788938199.3655,9344,-629,-8.06
2026-09-09T12:46:39.373,1788938199.3735,9345,-249,-3.19
2026-09-09T12:46:39.383,1788938199.3835,9346,-485,-6.22
2026-09-09T12:46:39.397,1788938199.3970,9347,-526,-6.74
2026-09-09T12:46:39.405,1788938199.4051,9348,-337,-4.32
2026-09-09T12:46:39.417,1788938199.4172,9349,994,12.74
2026-09-09T12:46:39.429,1788938199.4292,9350,-188,-2.41
2026-09-09T12:46:39.429,1788938199.4292,9351,838,10.74
2026-09-09T12:46:39.444,1788938199.4450,9352,-10,-0.13
2026-09-09T12:46:39.455,1788938199.4550,9353,719,9.22
2026-09-09T12:46:39.460,1788938199.4608,9354,179,2.29
2026-09-09T12:46:39.476,1788938199.4769,9355,579,7.42
2026-09-09T12:46:39.476,1788938199.4769,9356,444,5.69
2026-09-09T12:46:39.496,1788938199.4965,9357,420,5.38
2026-09-09T12:46:39.504,1788938199.5048,9358,-1047,-13.42
2026-09-09T12:46:39.516,1788938199.5169,9359,264,3.38
2026-09-09T12:46:39.524,1788938199.5248,9360,-914,-11.72
2026-09-09T12:46:39.524,1788938199.5248,9361,71,0.91
2026-09-09T12:46:39.540,1788938199.5406,9362,-742,-9.51
2026-09-09T12:46:39.540,1788938199.5406,9363,-97,-1.24
2026-09-09T12:46:39.559,1788938199.5591,9364,-582,-7.46
2026-09-09T12:46:39.573,1788938199.5734,9365,-326,-4.18
2026-09-09T12:46:39.588,1788938199.5881,9366,-434,-5.56
2026-09-09T12:46:39.588,1788938199.5881,9367,-635,-8.14
2026-09-09T12:46:39.605,1788938199.6060,9368,-297,-3.81
2026-09-09T12:46:39.619,1788938199.6199,9369,969,12.42
2026-09-09T12:46:39.619,1788938199.6199,9370,-92,-1.18
2026-09-09T12:46:39.637,1788938199.6376,9371,817,10.47
2026-09-09T12:46:39.637,1788938199.6376,9372,81,1.04
2026-09-09T12:46:39.655,1788938199.6555,9373,670,8.59
2026-09-09T12:46:39.655,1788938199.6555,9374,266,3.41
2026-09-09T12:46:39.667,1788938199.6672,9375,550,7.05
2026-09-09T12:46:39.683,1788938199.6830,9376,531,6.81
2026-09-09T12:46:39.698,1788938199.6988,9377,378,4.85
2026-09-09T12:46:39.704,1788938199.7048,9378,-992,-12.72
2026-09-09T12:46:39.721,1788938199.7214,9379,238,3.05
2026-09-09T12:46:39.732,1788938199.7325,9380,-820,-10.51
2026-09-09T12:46:39.732,1788938199.7325,9381,29,0.37
2026-09-09T12:46:39.746,1788938199.7467,9382,-696,-8.92
2026-09-09T12:46:39.746,1788938199.7467,9383,-172,-2.21
2026-09-09T12:46:39.762,1788938199.7623,9384,-508,-6.51
2026-09-09T12:46:39.762,1788938199.7623,9385,-421,-5.4
2026-09-09T12:46:39.778,1788938199.7784,9386,-368,-4.72
2026-09-09T12:46:39.794,1788938199.7943,9387,-725,-9.29
2026-09-09T12:46:39.794,1788938199.7943,9388,-208,-2.67
2026-09-09T12:46:39.810,1788938199.8102,9389,919,11.78
2026-09-09T12:46:39.825,1788938199.8259,9390,-31,-0.4
2026-09-09T12:46:39.833,1788938199.8339,9391,779,9.99
2026-09-09T12:46:39.843,1788938199.8438,9392,130,1.67
2026-09-09T12:46:39.857,1788938199.8575,9393,623,7.99
2026-09-09T12:46:39.857,1788938199.8575,9394,379,4.86
2026-09-09T12:46:39.873,1788938199.8733,9395,479,6.14
2026-09-09T12:46:39.883,1788938199.8834,9396,648,8.31
2026-09-09T12:46:39.889,1788938199.8891,9397,315,4.04
2026-09-09T12:46:39.904,1788938199.9049,9398,-935,-11.99
2026-09-09T12:46:39.920,1788938199.9207,9399,151,1.94
2026-09-09T12:46:39.920,1788938199.9207,9400,-787,-10.09
2026-09-09T12:46:39.936,1788938199.9367,9401,-30,-0.38
2026-09-09T12:46:39.943,1788938199.9435,9402,-615,-7.88
2026-09-09T12:46:39.952,1788938199.9524,9403,-239,-3.06
2026-09-09T12:46:39.968,1788938199.9682,9404,-451,-5.78
2026-09-09T12:46:39.968,1788938199.9682,9405,-540,-6.92
2026-09-09T12:46:39.984,1788938199.9840,9406,-319,-4.09
2026-09-09T12:46:39.984,1788938199.9840,9407,-845,-10.83
2026-09-09T12:46:39.999,1788938199.9999,9408,-139,-1.78
2026-09-09T12:46:40.015,1788938200.0157,9409,847,10.86
2026-09-09T12:46:40.020,1788938200.0201,9410,22,0.28
2026-09-09T12:46:40.031,1788938200.0317,9411,727,9.32
2026-09-09T12:46:40.031,1788938200.0317,9412,244,3.13
2026-09-09T12:46:40.047,1788938200.0474,9413,604,7.74
2026-09-09T12:46:40.063,1788938200.0638,9414,480,6.15
2026-09-09T12:46:40.075,1788938200.0757,9415,424,5.44
2026-09-09T12:46:40.083,1788938200.0838,9416,781,10.01
2026-09-09T12:46:40.095,1788938200.0959,9417,275,3.53
2026-09-09T12:46:40.105,1788938200.1053,9418,-859,-11.01
2026-09-09T12:46:40.113,1788938200.1138,9419,94,1.21
2026-09-09T12:46:40.127,1788938200.1276,9420,-687,-8.81
2026-09-09T12:46:40.127,1788938200.1276,9421,-103,-1.32
2026-09-09T12:46:40.143,1788938200.1435,9422,-528,-6.77
2026-09-09T12:46:40.143,1788938200.1435,9423,-332,-4.26
2026-09-09T12:46:40.159,1788938200.1596,9424,-380,-4.87
2026-09-09T12:46:40.175,1788938200.1757,9425,-633,-8.12
2026-09-09T12:46:40.183,1788938200.1837,9426,-244,-3.13
2026-09-09T12:46:40.191,1788938200.1918,9427,-978,-12.54
2026-09-09T12:46:40.191,1788938200.1918,9428,-83,-1.06
2026-09-09T12:46:40.209,1788938200.2093,9429,818,10.49
2026-09-09T12:46:40.223,1788938200.2237,9430,106,1.36
2026-09-09T12:46:40.223,1788938200.2237,9431,682,8.74
2026-09-09T12:46:40.239,1788938200.2398,9432,331,4.24
2026-09-09T12:46:40.255,1788938200.2555,9433,550,7.05
2026-09-09T12:46:40.255,1788938200.2555,9434,587,7.53
2026-09-09T12:46:40.271,1788938200.2715,9435,366,4.69
2026-09-09T12:46:40.287,1788938200.2872,9436,875,11.22
2026-09-09T12:46:40.287,1788938200.2872,9437,205,2.63
2026-09-09T12:46:40.309,1788938200.3093,9438,-800,-10.26
2026-09-09T12:46:40.309,1788938200.3093,9439,4,0.05
2026-09-09T12:46:40.321,1788938200.3219,9440,-656,-8.41
2026-09-09T12:46:40.339,1788938200.3395,9441,-197,-2.53
2026-09-09T12:46:40.339,1788938200.3395,9442,-521,-6.68
2026-09-09T12:46:40.351,1788938200.3517,9443,-450,-5.77
2026-09-09T12:46:40.351,1788938200.3517,9444,-329,-4.22
2026-09-09T12:46:40.367,1788938200.3678,9445,-750,-9.62
2026-09-09T12:46:40.386,1788938200.3864,9446,-161,-2.06
2026-09-09T12:46:40.386,1788938200.3864,9447,917,11.76
2026-09-09T12:46:40.409,1788938200.4094,9448,-16,-0.21
2026-09-09T12:46:40.415,1788938200.4157,9449,749,9.6
2026-09-09T12:46:40.415,1788938200.4157,9450,181,2.32
2026-09-09T12:46:40.431,1788938200.4314,9451,617,7.91
2026-09-09T12:46:40.431,1788938200.4314,9452,410,5.26
2026-09-09T12:46:40.447,1788938200.4472,9453,486,6.23
2026-09-09T12:46:40.462,1788938200.4630,9454,686,8.79
2026-09-09T12:46:40.462,1788938200.4630,9455,305,3.91
2026-09-09T12:46:40.478,1788938200.4789,9456,1010,12.95
2026-09-09T12:46:40.494,1788938200.4946,9457,144,1.85
2026-09-09T12:46:40.494,1788938200.4946,9458,-737,-9.45
2026-09-09T12:46:40.512,1788938200.5123,9459,-41,-0.53
2026-09-09T12:46:40.526,1788938200.5262,9460,-593,-7.6
2026-09-09T12:46:40.526,1788938200.5262,9461,-282,-3.62
2026-09-09T12:46:40.542,1788938200.5423,9462,-442,-5.67
2026-09-09T12:46:40.542,1788938200.5423,9463,-567,-7.27
2026-09-09T12:46:40.566,1788938200.5661,9464,-286,-3.67
2026-09-09T12:46:40.574,1788938200.5747,9465,-875,-11.22
2026-09-09T12:46:40.574,1788938200.5747,9466,-133,-1.71
2026-09-09T12:46:40.589,1788938200.5900,9467,844,10.82
2026-09-09T12:46:40.605,1788938200.6059,9468,52,0.67
2026-09-09T12:46:40.611,1788938200.6120,9469,712,9.13
2026-09-09T12:46:40.621,1788938200.6218,9470,257,3.29
2026-09-09T12:46:40.637,1788938200.6376,9471,565,7.24
2026-09-09T12:46:40.637,1788938200.6376,9472,522,6.69
2026-09-09T12:46:40.653,1788938200.6536,9473,425,5.45
2026-09-09T12:46:40.669,1788938200.6693,9474,794,10.18
2026-09-09T12:46:40.679,1788938200.6792,9475,240,3.08
2026-09-09T12:46:40.685,1788938200.6853,9476,1090,13.97
2026-09-09T12:46:40.693,1788938200.6934,9477,59,0.76
2026-09-09T12:46:40.701,1788938200.7014,9478,-698,-8.95
2026-09-09T12:46:40.717,1788938200.7175,9479,-102,-1.31
2026-09-09T12:46:40.723,1788938200.7239,9480,-542,-6.95
2026-09-09T12:46:40.734,1788938200.7346,9481,-355,-4.55
2026-09-09T12:46:40.734,1788938200.7346,9482,-379,-4.86
2026-09-09T12:46:40.749,1788938200.7491,9483,-656,-8.41
2026-09-09T12:46:40.764,1788938200.7649,9484,-199,-2.55
2026-09-09T12:46:40.774,1788938200.7742,9485,-992,-12.72
2026-09-09T12:46:40.780,1788938200.7809,9486,-54,-0.69
2026-09-09T12:46:40.802,1788938200.8027,9487,807,10.35
2026-09-09T12:46:40.802,1788938200.8027,9488,115,1.47
2026-09-09T12:46:40.812,1788938200.8123,9489,675,8.65
2026-09-09T12:46:40.827,1788938200.8280,9490,340,4.36
2026-09-09T12:46:40.827,1788938200.8280,9491,511,6.55
2026-09-09T12:46:40.846,1788938200.8467,9492,604,7.74
2026-09-09T12:46:40.853,1788938200.8539,9493,371,4.76
2026-09-09T12:46:40.860,1788938200.8602,9494,892,11.44
2026-09-09T12:46:40.875,1788938200.8759,9495,191,2.45
2026-09-09T12:46:40.885,1788938200.8853,9496,1180,15.13
2026-09-09T12:46:40.893,1788938200.8933,9497,6,0.08
2026-09-09T12:46:40.913,1788938200.9134,9498,-615,-7.88
2026-09-09T12:46:40.914,1788938200.9145,9499,-191,-2.45
2026-09-09T12:46:40.924,1788938200.9241,9500,-492,-6.31
2026-09-09T12:46:40.924,1788938200.9241,9501,-476,-6.1
2026-09-09T12:46:40.939,1788938200.9394,9502,-335,-4.29
2026-09-09T12:46:40.955,1788938200.9552,9503,-765,-9.81
2026-09-09T12:46:40.955,1788938200.9552,9504,-163,-2.09
2026-09-09T12:46:40.970,1788938200.9708,9505,-1097,-14.06
2026-09-09T12:46:40.970,1788938200.9708,9506,26,0.33
2026-09-09T12:46:41.001,1788938201.0017,9507,771,9.88
2026-09-09T12:46:41.001,1788938201.0017,9508,214,2.74
2026-09-09T12:46:41.017,1788938201.0176,9509,619,7.94
2026-09-09T12:46:41.017,1788938201.0176,9510,423,5.42
2026-09-09T12:46:41.033,1788938201.0337,9511,454,5.82
2026-09-09T12:46:41.033,1788938201.0337,9512,739,9.47
2026-09-09T12:46:41.049,1788938201.0496,9513,326,4.18
2026-09-09T12:46:41.065,1788938201.0655,9514,1019,13.06
2026-09-09T12:46:41.065,1788938201.0655,9515,136,1.74
2026-09-09T12:46:41.083,1788938201.0834,9516,1278,16.38
2026-09-09T12:46:41.097,1788938201.0972,9517,-57,-0.73
2026-09-09T12:46:41.097,1788938201.0972,9518,-581,-7.45
2026-09-09T12:46:41.114,1788938201.1145,9519,-286,-3.67
2026-09-09T12:46:41.124,1788938201.1243,9520,-410,-5.26
2026-09-09T12:46:41.128,1788938201.1288,9521,-567,-7.27
2026-09-09T12:46:41.144,1788938201.1447,9522,-262,-3.36
2026-09-09T12:46:41.144,1788938201.1447,9523,-904,-11.59
2026-09-09T12:46:41.160,1788938201.1606,9524,-126,-1.62
2026-09-09T12:46:41.160,1788938201.1606,9525,-1195,-15.32
2026-09-09T12:46:41.192,1788938201.1924,9526,67,0.86
2026-09-09T12:46:41.192,1788938201.1924,9527,708,9.08
2026-09-09T12:46:41.192,1788938201.1924,9528,252,3.23
2026-09-09T12:46:41.219,1788938201.2193,9529,572,7.33
2026-09-09T12:46:41.224,1788938201.2241,9530,537,6.88
2026-09-09T12:46:41.224,1788938201.2241,9531,420,5.38
2026-09-09T12:46:41.239,1788938201.2400,9532,821,10.53
2026-09-09T12:46:41.255,1788938201.2558,9533,235,3.01
2026-09-09T12:46:41.255,1788938201.2558,9534,1104,14.15
2026-09-09T12:46:41.271,1788938201.2719,9535,58,0.74
2026-09-09T12:46:41.287,1788938201.2877,9536,1360,17.44
2026-09-09T12:46:41.287,1788938201.2877,9537,-139,-1.78
2026-09-09T12:46:41.303,1788938201.3035,9538,-523,-6.71
2026-09-09T12:46:41.315,1788938201.3153,9539,-384,-4.92
2026-09-09T12:46:41.319,1788938201.3192,9540,-376,-4.82
2026-09-09T12:46:41.335,1788938201.3351,9541,-673,-8.63
2026-09-09T12:46:41.343,1788938201.3431,9542,-220,-2.82
2026-09-09T12:46:41.351,1788938201.3510,9543,-1005,-12.88
2026-09-09T12:46:41.366,1788938201.3668,9544,-63,-0.81
2026-09-09T12:46:41.366,1788938201.3668,9545,-1304,-16.72
2026-09-09T12:46:41.382,1788938201.3827,9546,114,1.46
2026-09-09T12:46:41.382,1788938201.3827,9547,635,8.14
2026-09-09T12:46:41.401,1788938201.4016,9548,328,4.21
2026-09-09T12:46:41.415,1788938201.4156,9549,503,6.45
2026-09-09T12:46:41.415,1788938201.4156,9550,620,7.95
2026-09-09T12:46:41.430,1788938201.4305,9551,327,4.19
2026-09-09T12:46:41.446,1788938201.4464,9552,920,11.79
2026-09-09T12:46:41.446,1788938201.4464,9553,175,2.24
2026-09-09T12:46:41.462,1788938201.4626,9554,1184,15.18
2026-09-09T12:46:41.462,1788938201.4626,9555,-30,-0.38
2026-09-09T12:46:41.484,1788938201.4846,9556,-651,-8.35
2026-09-09T12:46:41.494,1788938201.4944,9557,-223,-2.86
2026-09-09T12:46:41.494,1788938201.4944,9558,-463,-5.94
2026-09-09T12:46:41.515,1788938201.5160,9559,-496,-6.36
2026-09-09T12:46:41.525,1788938201.5259,9560,-307,-3.94
2026-09-09T12:46:41.534,1788938201.5346,9561,-796,-10.21
2026-09-09T12:46:41.541,1788938201.5420,9562,-159,-2.04
2026-09-09T12:46:41.557,1788938201.5578,9563,-1116,-14.31
2026-09-09T12:46:41.563,1788938201.5639,9564,18,0.23
2026-09-09T12:46:41.574,1788938201.5745,9565,-1372,-17.59
2026-09-09T12:46:41.574,1788938201.5745,9566,215,2.76
2026-09-09T12:46:41.598,1788938201.5989,9567,591,7.58
2026-09-09T12:46:41.609,1788938201.6095,9568,440,5.64
2026-09-09T12:46:41.615,1788938201.6159,9569,455,5.83
2026-09-09T12:46:41.621,1788938201.6215,9570,729,9.35
2026-09-09T12:46:41.637,1788938201.6373,9571,307,3.94
2026-09-09T12:46:41.643,1788938201.6433,9572,1024,13.13
2026-09-09T12:46:41.653,1788938201.6534,9573,130,1.67
2026-09-09T12:46:41.653,1788938201.6534,9574,1283,16.45
2026-09-09T12:46:41.678,1788938201.6789,9575,-63,-0.81
2026-09-09T12:46:41.690,1788938201.6900,9576,-592,-7.59
2026-09-09T12:46:41.696,1788938201.6961,9577,-308,-3.95
2026-09-09T12:46:41.703,1788938201.7032,9578,-404,-5.18
2026-09-09T12:46:41.716,1788938201.7161,9579,-589,-7.55
2026-09-09T12:46:41.728,1788938201.7286,9580,-244,-3.13
2026-09-09T12:46:41.731,1788938201.7320,9581,-898,-11.51
2026-09-09T12:46:41.744,1788938201.7450,9582,-104,-1.33
2026-09-09T12:46:41.744,1788938201.7450,9583,-1186,-15.21
2026-09-09T12:46:41.763,1788938201.7634,9584,69,0.88
2026-09-09T12:46:41.784,1788938201.7841,9585,-1425,-18.27
2026-09-09T12:46:41.784,1788938201.7841,9586,278,3.56
2026-09-09T12:46:41.791,1788938201.7912,9587,538,6.9
2026-09-09T12:46:41.807,1788938201.8071,9588,542,6.95
2026-09-09T12:46:41.816,1788938201.8161,9589,426,5.46
2026-09-09T12:46:41.822,1788938201.8229,9590,831,10.65
2026-09-09T12:46:41.838,1788938201.8389,9591,253,3.24
2026-09-09T12:46:41.838,1788938201.8389,9592,1126,14.44
2026-09-09T12:46:41.854,1788938201.8549,9593,56,0.72
2026-09-09T12:46:41.854,1788938201.8549,9594,1357,17.4
2026-09-09T12:46:41.874,1788938201.8750,9595,-134,-1.72
2026-09-09T12:46:41.886,1788938201.8864,9596,-514,-6.59
2026-09-09T12:46:41.886,1788938201.8864,9597,-399,-5.12
2026-09-09T12:46:41.904,1788938201.9044,9598,-350,-4.49
2026-09-09T12:46:41.916,1788938201.9160,9599,-684,-8.77
2026-09-09T12:46:41.918,1788938201.9181,9600,-190,-2.44
2026-09-09T12:46:41.935,1788938201.9360,9601,-996,-12.77
2026-09-09T12:46:41.950,1788938201.9500,9602,-38,-0.49
2026-09-09T12:46:41.950,1788938201.9500,9603,-1292,-16.56
2026-09-09T12:46:41.950,1788938201.9500,9604,119,1.53
2026-09-09T12:46:41.967,1788938201.9680,9605,-1495,-19.17
2026-09-09T12:46:41.981,1788938201.9819,9606,360,4.62
2026-09-09T12:46:41.997,1788938201.9976,9607,504,6.46
2026-09-09T12:46:41.997,1788938201.9976,9608,620,7.95
2026-09-09T12:46:42.013,1788938202.0136,9609,343,4.4
2026-09-09T12:46:42.023,1788938202.0239,9610,925,11.86
2026-09-09T12:46:42.036,1788938202.0367,9611,171,2.19
