iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-09T17:49:25.560,1788956365.5602,115905,-1045,-13.4,2901,37.19
2026-09-09T17:49:25.571,1788956365.5719,115906,-1233,-15.81,2732,35.03
2026-09-09T17:49:25.571,1788956365.5719,115907,307,3.94,2732,35.03
2026-09-09T17:49:25.579,1788956365.5800,115908,1442,18.49,2675,34.29
2026-09-09T17:49:25.586,1788956365.5868,115909,-1117,-14.32,2675,34.29
2026-09-09T17:49:25.590,1788956365.5902,115910,-1117,-14.32,2559,32.81
2026-09-09T17:49:25.590,1788956365.5902,115911,496,6.36,2559,32.81
2026-09-09T17:49:25.590,1788956365.5902,115912,1410,18.08,2527,32.4
2026-09-09T17:49:25.602,1788956365.6024,115913,-1209,-15.5,2619,33.58
2026-09-09T17:49:25.614,1788956365.6140,115914,-1044,-13.38,2619,33.58
2026-09-09T17:49:25.618,1788956365.6182,115915,628,8.05,2619,33.58
2026-09-09T17:49:25.618,1788956365.6182,115916,1394,17.87,2603,33.37
2026-09-09T17:49:25.624,1788956365.6245,115917,200,2.56,2438,31.26
2026-09-09T17:49:25.624,1788956365.6245,115918,-964,-12.36,2358,30.23
2026-09-09T17:49:25.633,1788956365.6339,115919,776,9.95,2358,30.23
2026-09-09T17:49:25.633,1788956365.6339,115920,1325,16.99,2289,29.35
2026-09-09T17:49:25.644,1788956365.6447,115921,108,1.38,2289,29.35
2026-09-09T17:49:25.648,1788956365.6486,115922,-847,-10.86,2172,27.85
2026-09-09T17:49:25.655,1788956365.6557,115923,892,11.44,2172,27.85
2026-09-09T17:49:25.665,1788956365.6656,115924,1265,16.22,2112,27.08
2026-09-09T17:49:25.665,1788956365.6656,115925,16,0.21,2112,27.08
2026-09-09T17:49:25.665,1788956365.6656,115926,-1400,-17.95,2665,34.17
2026-09-09T17:49:25.665,1788956365.6656,115927,1016,13.03,2665,34.17
2026-09-09T17:49:25.681,1788956365.6818,115928,1188,15.23,2588,33.18
2026-09-09T17:49:25.681,1788956365.6818,115929,-77,-0.99,2588,33.18
2026-09-09T17:49:25.690,1788956365.6901,115930,-1416,-18.15,2604,33.38
2026-09-09T17:49:25.697,1788956365.6974,115931,1096,14.05,2604,33.38
2026-09-09T17:49:25.705,1788956365.7056,115932,1112,14.26,2528,32.41
2026-09-09T17:49:25.710,1788956365.7109,115933,-181,-2.32,2528,32.41
2026-09-09T17:49:25.713,1788956365.7135,115934,-1428,-18.31,2540,32.56
2026-09-09T17:49:25.715,1788956365.7159,115935,-562,-7.21,2540,32.56
2026-09-09T17:49:25.715,1788956365.7159,115936,1015,13.01,2443,31.32
2026-09-09T17:49:25.721,1788956365.7220,115937,-289,-3.71,2443,31.32
2026-09-09T17:49:25.729,1788956365.7297,115938,-1424,-18.26,2439,31.27
2026-09-09T17:49:25.729,1788956365.7297,115939,-434,-5.56,2439,31.27
2026-09-09T17:49:25.729,1788956365.7297,115940,923,11.83,2347,30.09
2026-09-09T17:49:25.744,1788956365.7445,115941,-421,-5.4,2347,30.09
2026-09-09T17:49:25.744,1788956365.7445,115942,-1419,-18.19,2342,30.03
2026-09-09T17:49:25.753,1788956365.7536,115943,-302,-3.87,2342,30.03
2026-09-09T17:49:25.753,1788956365.7536,115944,1284,16.46,2703,34.65
2026-09-09T17:49:25.764,1788956365.7643,115945,-573,-7.35,2703,34.65
2026-09-09T17:49:25.764,1788956365.7643,115946,-1387,-17.78,2671,34.24
2026-09-09T17:49:25.779,1788956365.7795,115947,-185,-2.37,2671,34.24
2026-09-09T17:49:25.779,1788956365.7795,115948,1320,16.92,2707,34.71
2026-09-09T17:49:25.779,1788956365.7795,115949,-668,-8.56,2707,34.71
2026-09-09T17:49:25.791,1788956365.7912,115950,-1374,-17.62,2694,34.54
2026-09-09T17:49:25.795,1788956365.7952,115951,-68,-0.87,2694,34.54
2026-09-09T17:49:25.795,1788956365.7952,115952,1352,17.33,2726,34.95
2026-09-09T17:49:25.806,1788956365.8069,115953,-808,-10.36,2726,34.95
2026-09-09T17:49:25.806,1788956365.8069,115954,-1293,-16.58,2645,33.91
2026-09-09T17:49:25.814,1788956365.8146,115955,80,1.03,2645,33.91
2026-09-09T17:49:25.818,1788956365.8186,115956,1388,17.79,2681,34.37
2026-09-09T17:49:25.824,1788956365.8247,115957,566,7.26,2681,34.37
2026-09-09T17:49:25.832,1788956365.8327,115958,-1248,-16.0,2636,33.79
2026-09-09T17:49:25.838,1788956365.8385,115959,229,2.94,2636,33.79
2026-09-09T17:49:25.838,1788956365.8385,115960,1380,17.69,2628,33.69
2026-09-09T17:49:25.838,1788956365.8385,115961,471,6.04,2628,33.69
2026-09-09T17:49:25.849,1788956365.8492,115962,-1187,-15.22,2567,32.91
2026-09-09T17:49:25.858,1788956365.8585,115963,358,4.59,2567,32.91
2026-09-09T17:49:25.860,1788956365.8609,115964,1368,17.54,2555,32.76
2026-09-09T17:49:25.864,1788956365.8645,115965,331,4.24,2555,32.76
2026-09-09T17:49:25.873,1788956365.8730,115966,-1166,-14.95,2534,32.49
2026-09-09T17:49:25.880,1788956365.8804,115967,502,6.44,2534,32.49
2026-09-09T17:49:25.882,1788956365.8824,115968,1360,17.44,2526,32.38
2026-09-09T17:49:25.886,1788956365.8864,115969,243,3.12,2526,32.38
2026-09-09T17:49:25.886,1788956365.8864,115970,-1230,-15.77,2590,33.21
2026-09-09T17:49:25.897,1788956365.8977,115971,659,8.45,2590,33.21
2026-09-09T17:49:25.897,1788956365.8977,115972,1332,17.08,2562,32.85
2026-09-09T17:49:25.903,1788956365.9035,115973,171,2.19,2562,32.85
2026-09-09T17:49:25.903,1788956365.9035,115974,-1313,-16.83,2645,33.91
2026-09-09T17:49:25.917,1788956365.9178,115975,-940,-12.05,2645,33.91
2026-09-09T17:49:25.917,1788956365.9178,115976,1276,16.36,2589,33.19
2026-09-09T17:49:25.917,1788956365.9178,115977,55,0.71,2589,33.19
2026-09-09T17:49:25.917,1788956365.9178,115978,-1397,-17.91,2673,34.27
2026-09-09T17:49:25.933,1788956365.9337,115979,-847,-10.86,2673,34.27
2026-09-09T17:49:25.933,1788956365.9337,115980,1224,15.69,2621,33.6
2026-09-09T17:49:25.949,1788956365.9494,115981,-40,-0.51,2621,33.6
2026-09-09T17:49:25.949,1788956365.9494,115982,-1428,-18.31,2652,34.0
2026-09-09T17:49:25.955,1788956365.9555,115983,-747,-9.58,2652,34.0
2026-09-09T17:49:25.960,1788956365.9609,115984,1008,12.92,2436,31.23
2026-09-09T17:49:25.965,1788956365.9655,115985,-136,-1.74,2436,31.23
2026-09-09T17:49:25.969,1788956365.9695,115986,-1436,-18.41,2444,31.33
2026-09-09T17:49:25.976,1788956365.9766,115987,-642,-8.23,2444,31.33
2026-09-09T17:49:25.978,1788956365.9786,115988,1136,14.56,2572,32.97
2026-09-09T17:49:25.985,1788956365.9856,115989,-232,-2.97,2572,32.97
2026-09-09T17:49:25.997,1788956365.9977,115990,-1455,-18.65,2591,33.22
2026-09-09T17:49:25.997,1788956365.9977,115991,-526,-6.74,2591,33.22
2026-09-09T17:49:26.010,1788956366.0101,115992,1216,15.59,2671,34.24
2026-09-09T17:49:26.010,1788956366.0101,115993,-376,-4.82,2671,34.24
2026-09-09T17:49:26.013,1788956366.0134,115994,-1575,-20.19,2791,35.78
2026-09-09T17:49:26.013,1788956366.0134,115995,-481,-6.17,2791,35.78
2026-09-09T17:49:26.019,1788956366.0193,115996,1513,19.4,3088,39.59
2026-09-09T17:49:26.029,1788956366.0291,115997,1187,15.22,3088,39.59
2026-09-09T17:49:26.034,1788956366.0342,115998,-1971,-25.27,3484,44.67
2026-09-09T17:49:26.034,1788956366.0342,115999,-511,-6.55,3484,44.67
2026-09-09T17:49:26.040,1788956366.0406,116000,1779,22.81,3750,48.08
2026-09-09T17:49:26.044,1788956366.0448,116001,1252,16.05,3750,48.08
2026-09-09T17:49:26.048,1788956366.0489,116002,-2066,-26.49,3845,49.29
2026-09-09T17:49:26.048,1788956366.0489,116003,-378,-4.85,3845,49.29
2026-09-09T17:49:26.060,1788956366.0609,116004,1888,24.21,3954,50.69
2026-09-09T17:49:26.060,1788956366.0609,116005,1140,14.62,3954,50.69
2026-09-09T17:49:26.060,1788956366.0609,116006,-1032,-13.23,2920,37.44
2026-09-09T17:49:26.060,1788956366.0609,116007,-188,-2.41,2920,37.44
2026-09-09T17:49:26.078,1788956366.0785,116008,1965,25.19,2997,38.42
2026-09-09T17:49:26.078,1788956366.0785,116009,1025,13.14,2997,38.42
2026-09-09T17:49:26.092,1788956366.0922,116010,-1183,-15.17,3148,40.36
2026-09-09T17:49:26.092,1788956366.0922,116011,21,0.27,3148,40.36
2026-09-09T17:49:26.107,1788956366.1078,116012,2017,25.86,3200,41.03
2026-09-09T17:49:26.107,1788956366.1078,116013,917,11.76,3200,41.03
2026-09-09T17:49:26.107,1788956366.1078,116014,-1374,-17.62,3391,43.47
2026-09-09T17:49:26.107,1788956366.1078,116015,-1913,-24.53,3930,50.38
2026-09-09T17:49:26.107,1788956366.1078,116016,2046,26.23,3959,50.76
2026-09-09T17:49:26.123,1788956366.1236,116017,758,9.72,3959,50.76
2026-09-09T17:49:26.129,1788956366.1291,116018,-1517,-19.45,3959,50.76
2026-09-09T17:49:26.129,1788956366.1291,116019,-1779,-22.81,3825,49.04
2026-09-09T17:49:26.139,1788956366.1393,116020,2046,26.23,3825,49.04
2026-09-09T17:49:26.139,1788956366.1393,116021,634,8.13,3825,49.04
2026-09-09T17:49:26.158,1788956366.1590,116022,-1669,-21.4,3825,49.04
2026-09-09T17:49:26.162,1788956366.1624,116023,-1658,-21.26,3715,47.63
2026-09-09T17:49:26.162,1788956366.1624,116024,708,9.08,2377,30.47
2026-09-09T17:49:26.170,1788956366.1706,116025,450,5.77,2377,30.47
2026-09-09T17:49:26.170,1788956366.1706,116026,-1764,-22.62,2472,31.69
2026-09-09T17:49:26.170,1788956366.1706,116027,-1597,-20.47,2472,31.69
2026-09-09T17:49:26.181,1788956366.1812,116028,949,12.17,2713,34.78
2026-09-09T17:49:26.186,1788956366.1864,116029,358,4.59,2713,34.78
2026-09-09T17:49:26.195,1788956366.1952,116030,-1908,-24.46,2857,36.63
2026-09-09T17:49:26.195,1788956366.1952,116031,-1468,-18.82,2857,36.63
2026-09-09T17:49:26.202,1788956366.2023,116032,1181,15.14,3089,39.6
2026-09-09T17:49:26.202,1788956366.2023,116033,1949,24.99,3857,49.45
2026-09-09T17:49:26.202,1788956366.2023,116034,-2012,-25.79,3961,50.78
2026-09-09T17:49:26.213,1788956366.2139,116035,-1360,-17.44,3961,50.78
2026-09-09T17:49:26.218,1788956366.2180,116036,1369,17.55,3961,50.78
2026-09-09T17:49:26.218,1788956366.2180,116037,1888,24.21,3900,50.0
2026-09-09T17:49:26.218,1788956366.2180,116038,-2084,-26.72,3972,50.92
2026-09-09T17:49:26.233,1788956366.2340,116039,-1203,-15.42,3972,50.92
2026-09-09T17:49:26.233,1788956366.2340,116040,1521,19.5,3972,50.92
2026-09-09T17:49:26.233,1788956366.2340,116041,1787,22.91,3871,49.63
2026-09-09T17:49:26.249,1788956366.2497,116042,-2143,-27.47,3930,50.38
2026-09-09T17:49:26.254,1788956366.2548,116043,-1063,-13.63,3930,50.38
2026-09-09T17:49:26.265,1788956366.2656,116044,1653,21.19,3930,50.38
2026-09-09T17:49:26.265,1788956366.2656,116045,1695,21.73,3838,49.21
2026-09-09T17:49:26.265,1788956366.2656,116046,-260,-3.33,2758,35.36
2026-09-09T17:49:26.275,1788956366.2751,116047,-878,-11.26,2573,32.99
2026-09-09T17:49:26.275,1788956366.2751,116048,1765,22.63,2643,33.88
2026-09-09T17:49:26.284,1788956366.2843,116049,1570,20.13,2643,33.88
2026-09-09T17:49:26.284,1788956366.2843,116050,-448,-5.74,2643,33.88
2026-09-09T17:49:26.297,1788956366.2974,116051,-714,-9.15,2479,31.78
2026-09-09T17:49:26.299,1788956366.2994,116052,1865,23.91,2579,33.06
2026-09-09T17:49:26.305,1788956366.3054,116053,1474,18.9,2579,33.06
2026-09-09T17:49:26.309,1788956366.3094,116054,-644,-8.26,2579,33.06
2026-09-09T17:49:26.319,1788956366.3192,116055,-2157,-27.65,4022,51.56
2026-09-09T17:49:26.328,1788956366.3288,116056,1957,25.09,4114,52.74
2026-09-09T17:49:26.328,1788956366.3288,116057,1318,16.9,4114,52.74
2026-09-09T17:49:26.328,1788956366.3288,116058,-856,-10.97,4114,52.74
2026-09-09T17:49:26.328,1788956366.3288,116059,-2120,-27.18,4077,52.27
2026-09-09T17:49:26.348,1788956366.3481,116060,2009,25.76,4129,52.94
2026-09-09T17:49:26.348,1788956366.3481,116061,1193,15.29,4129,52.94
2026-09-09T17:49:26.348,1788956366.3481,116062,-1035,-13.27,4129,52.94
2026-09-09T17:49:26.348,1788956366.3481,116063,-2067,-26.5,4076,52.26
2026-09-09T17:49:26.362,1788956366.3627,116064,-111,-1.42,3260,41.79
2026-09-09T17:49:26.362,1788956366.3627,116065,1061,13.6,3128,40.1
2026-09-09T17:49:26.362,1788956366.3627,116066,-1259,-16.14,3128,40.1
2026-09-09T17:49:26.362,1788956366.3627,116067,-1986,-25.46,3047,39.06
2026-09-09T17:49:26.375,1788956366.3758,116068,102,1.31,3047,39.06
2026-09-09T17:49:26.375,1788956366.3758,116069,929,11.91,2915,37.37
2026-09-09T17:49:26.391,1788956366.3919,116070,-1422,-18.23,2915,37.37
2026-09-09T17:49:26.391,1788956366.3919,116071,-1897,-24.32,2826,36.23
2026-09-09T17:49:26.399,1788956366.3993,116072,323,4.14,2826,36.23
2026-09-09T17:49:26.399,1788956366.3993,116073,2109,27.04,4006,51.36
2026-09-09T17:49:26.409,1788956366.4096,116074,-1578,-20.23,4006,51.36
2026-09-09T17:49:26.409,1788956366.4096,116075,-1800,-23.08,3909,50.12
2026-09-09T17:49:26.428,1788956366.4286,116076,583,7.47,3909,50.12
2026-09-09T17:49:26.428,1788956366.4286,116077,2101,26.94,3901,50.01
2026-09-09T17:49:26.428,1788956366.4286,116078,-1725,-22.12,3901,50.01
2026-09-09T17:49:26.428,1788956366.4286,116079,-1683,-21.58,3826,49.05
2026-09-09T17:49:26.439,1788956366.4391,116080,800,10.26,3826,49.05
2026-09-09T17:49:26.439,1788956366.4391,116081,2121,27.19,3846,49.31
2026-09-09T17:49:26.449,1788956366.4492,116082,-1853,-23.76,3974,50.95
2026-09-09T17:49:26.454,1788956366.4547,116083,-1570,-20.13,3974,50.95
2026-09-09T17:49:26.459,1788956366.4594,116084,1060,13.59,3974,50.95
2026-09-09T17:49:26.464,1788956366.4647,116085,2080,26.67,3933,50.42
2026-09-09T17:49:26.470,1788956366.4705,116086,324,4.15,3650,46.79
2026-09-09T17:49:26.481,1788956366.4817,116087,-1430,-18.33,3510,45.0
2026-09-09T17:49:26.486,1788956366.4864,116088,1252,16.05,3510,45.0
2026-09-09T17:49:26.486,1788956366.4864,116089,2007,25.73,3437,44.06
2026-09-09T17:49:26.486,1788956366.4864,116090,199,2.55,3437,44.06
2026-09-09T17:49:26.486,1788956366.4864,116091,-1298,-16.64,3305,42.37
2026-09-09T17:49:26.502,1788956366.5021,116092,1455,18.65,3305,42.37
2026-09-09T17:49:26.502,1788956366.5021,116093,1930,24.74,3228,41.38
2026-09-09T17:49:26.509,1788956366.5098,116094,70,0.9,3228,41.38
2026-09-09T17:49:26.518,1788956366.5181,116095,-2082,-26.69,4012,51.44
2026-09-09T17:49:26.518,1788956366.5181,116096,1626,20.85,4012,51.44
2026-09-09T17:49:26.518,1788956366.5181,116097,1828,23.44,3910,50.13
2026-09-09T17:49:26.529,1788956366.5296,116098,-79,-1.01,3910,50.13
2026-09-09T17:49:26.533,1788956366.5337,116099,-2091,-26.81,3919,50.24
2026-09-09T17:49:26.533,1788956366.5337,116100,1773,22.73,3919,50.24
2026-09-09T17:49:26.533,1788956366.5337,116101,1742,22.33,3864,49.54
2026-09-09T17:49:26.549,1788956366.5495,116102,-229,-2.94,3864,49.54
2026-09-09T17:49:26.558,1788956366.5589,116103,-2104,-26.97,3877,49.71
2026-09-09T17:49:26.558,1788956366.5589,116104,-756,-9.69,3846,49.31
2026-09-09T17:49:26.565,1788956366.5659,116105,1664,21.33,3768,48.31
2026-09-09T17:49:26.565,1788956366.5659,116106,-423,-5.42,3768,48.31
2026-09-09T17:49:26.574,1788956366.5740,116107,-2089,-26.78,3753,48.12
2026-09-09T17:49:26.580,1788956366.5808,116108,-561,-7.19,3753,48.12
2026-09-09T17:49:26.584,1788956366.5848,116109,1534,19.67,3623,46.45
2026-09-09T17:49:26.592,1788956366.5920,116110,-628,-8.05,3623,46.45
2026-09-09T17:49:26.596,1788956366.5964,116111,-2102,-26.95,3636,46.62
2026-09-09T17:49:26.596,1788956366.5964,116112,-382,-4.9,3636,46.62
2026-09-09T17:49:26.604,1788956366.6042,116113,2040,26.15,4142,53.1
2026-09-09T17:49:26.604,1788956366.6042,116114,-821,-10.53,4142,53.1
2026-09-09T17:49:26.614,1788956366.6141,116115,-2026,-25.97,4066,52.13
2026-09-09T17:49:26.614,1788956366.6141,116116,-178,-2.28,4066,52.13
2026-09-09T17:49:26.614,1788956366.6141,116117,2082,26.69,4108,52.67
2026-09-09T17:49:26.628,1788956366.6281,116118,-1023,-13.12,4108,52.67
2026-09-09T17:49:26.628,1788956366.6281,116119,-1975,-25.32,4057,52.01
2026-09-09T17:49:26.646,1788956366.6469,116120,29,0.37,4057,52.01
2026-09-09T17:49:26.648,1788956366.6489,116121,2141,27.45,4116,52.77
2026-09-09T17:49:26.648,1788956366.6489,116122,-1244,-15.95,4116,52.77
2026-09-09T17:49:26.659,1788956366.6597,116123,-1931,-24.76,4072,52.21
2026-09-09T17:49:26.663,1788956366.6631,116124,229,2.94,4072,52.21
2026-09-09T17:49:26.669,1788956366.6694,116125,2148,27.54,4079,52.29
2026-09-09T17:49:26.669,1788956366.6694,116126,928,11.9,4079,52.29
2026-09-09T17:49:26.675,1788956366.6755,116127,-1842,-23.62,3990,51.15
2026-09-09T17:49:26.683,1788956366.6835,116128,445,5.71,3990,51.15
2026-09-09T17:49:26.687,1788956366.6878,116129,2151,27.58,3993,51.19
2026-09-09T17:49:26.687,1788956366.6878,116130,759,9.73,3993,51.19
2026-09-09T17:49:26.694,1788956366.6943,116131,-1742,-22.33,3893,49.91
2026-09-09T17:49:26.694,1788956366.6943,116132,673,8.63,3893,49.91
2026-09-09T17:49:26.707,1788956366.7074,116133,2146,27.51,3888,49.85
2026-09-09T17:49:26.707,1788956366.7074,116134,570,7.31,3888,49.85
2026-09-09T17:49:26.715,1788956366.7156,116135,-1781,-22.83,3927,50.35
2026-09-09T17:49:26.715,1788956366.7156,116136,885,11.35,3927,50.35
2026-09-09T17:49:26.725,1788956366.7253,116137,2113,27.09,3894,49.92
2026-09-09T17:49:26.725,1788956366.7253,116138,441,5.65,3894,49.92
2026-09-09T17:49:26.739,1788956366.7391,116139,-1881,-24.12,3994,51.21
2026-09-09T17:49:26.739,1788956366.7391,116140,1105,14.17,3994,51.21
2026-09-09T17:49:26.744,1788956366.7446,116141,2045,26.22,3926,50.33
2026-09-09T17:49:26.754,1788956366.7548,116142,265,3.4,3926,50.33
2026-09-09T17:49:26.754,1788956366.7548,116143,-1992,-25.54,4037,51.76
2026-09-09T17:49:26.763,1788956366.7632,116144,-1437,-18.42,4037,51.76
2026-09-09T17:49:26.763,1788956366.7632,116145,1936,24.82,3928,50.36
2026-09-09T17:49:26.770,1788956366.7706,116146,108,1.38,3928,50.36
2026-09-09T17:49:26.770,1788956366.7706,116147,-2080,-26.67,4016,51.49
2026-09-09T17:49:26.778,1788956366.7789,116148,-1312,-16.82,4016,51.49
2026-09-09T17:49:26.778,1788956366.7789,116149,1860,23.85,3940,50.51
2026-09-09T17:49:26.790,1788956366.7904,116150,-48,-0.62,3940,50.51
2026-09-09T17:49:26.794,1788956366.7944,116151,-2171,-27.83,4031,51.68
2026-09-09T17:49:26.802,1788956366.8021,116152,-1151,-14.76,4031,51.68
2026-09-09T17:49:26.802,1788956366.8021,116153,1578,20.23,3749,48.06
2026-09-09T17:49:26.817,1788956366.8178,116154,-215,-2.76,3749,48.06
2026-09-09T17:49:26.817,1788956366.8178,116155,-2207,-28.29,3785,48.53
2026-09-09T17:49:26.817,1788956366.8178,116156,-1006,-12.9,3785,48.53
2026-09-09T17:49:26.828,1788956366.8288,116157,1738,22.28,3945,50.58
2026-09-09T17:49:26.828,1788956366.8288,116158,-391,-5.01,3945,50.58
2026-09-09T17:49:26.833,1788956366.8337,116159,-2234,-28.64,3972,50.92
2026-09-09T17:49:26.844,1788956366.8441,116160,-845,-10.83,3972,50.92
2026-09-09T17:49:26.849,1788956366.8493,116161,1806,23.15,4040,51.79
2026-09-09T17:49:26.849,1788956366.8493,116162,-626,-8.03,4040,51.79
2026-09-09T17:49:26.849,1788956366.8493,116163,-2236,-28.67,4042,51.82
2026-09-09T17:49:26.860,1788956366.8604,116164,-667,-8.55,4042,51.82
2026-09-09T17:49:26.865,1788956366.8651,116165,1911,24.5,4147,53.17
2026-09-09T17:49:26.870,1788956366.8704,116166,1348,17.28,4147,53.17
2026-09-09T17:49:26.870,1788956366.8704,116167,-2246,-28.79,4157,53.29
2026-09-09T17:49:26.881,1788956366.8811,116168,-465,-5.96,4157,53.29
2026-09-09T17:49:26.881,1788956366.8811,116169,1968,25.23,4214,54.03
2026-09-09T17:49:26.881,1788956366.8811,116170,1233,15.81,4214,54.03
2026-09-09T17:49:26.896,1788956366.8968,116171,-2180,-27.95,4148,53.18
2026-09-09T17:49:26.898,1788956366.8988,116172,-255,-3.27,4148,53.18
2026-09-09T17:49:26.904,1788956366.9047,116173,2022,25.92,4202,53.87
2026-09-09T17:49:26.904,1788956366.9047,116174,1102,14.13,4202,53.87
2026-09-09T17:49:26.916,1788956366.9165,116175,-1247,-15.99,3269,41.91
2026-09-09T17:49:26.916,1788956366.9165,116176,-38,-0.49,3269,41.91
2026-09-09T17:49:26.916,1788956366.9165,116177,2063,26.45,3310,42.44
2026-09-09T17:49:26.928,1788956366.9282,116178,951,12.19,3310,42.44
2026-09-09T17:49:26.934,1788956366.9349,116179,-1421,-18.22,3484,44.67
2026-09-09T17:49:26.934,1788956366.9349,116180,184,2.36,3484,44.67
2026-09-09T17:49:26.943,1788956366.9440,116181,2112,27.08,3533,45.29
2026-09-09T17:49:26.943,1788956366.9440,116182,811,10.4,3533,45.29
2026-09-09T17:49:26.954,1788956366.9545,116183,-1608,-20.62,3720,47.69
2026-09-09T17:49:26.958,1788956366.9585,116184,-1961,-25.14,4073,52.22
2026-09-09T17:49:26.975,1788956366.9758,116185,2129,27.29,4090,52.44
2026-09-09T17:49:26.975,1788956366.9758,116186,668,8.56,4090,52.44
2026-09-09T17:49:26.975,1788956366.9758,116187,-1734,-22.23,4090,52.44
2026-09-09T17:49:26.975,1788956366.9758,116188,-1824,-23.38,3953,50.68
2026-09-09T17:49:26.975,1788956366.9758,116189,2121,27.19,3945,50.58
2026-09-09T17:49:26.975,1788956366.9758,116190,533,6.83,3945,50.58
2026-09-09T17:49:26.995,1788956366.9954,116191,-1857,-23.81,3978,51.0
2026-09-09T17:49:26.995,1788956366.9954,116192,-1686,-21.62,3978,51.0
2026-09-09T17:49:27.010,1788956367.0103,116193,912,11.69,2769,35.5
2026-09-09T17:49:27.016,1788956367.0162,116194,381,4.88,2769,35.5
2026-09-09T17:49:27.016,1788956367.0162,116195,-1937,-24.83,2849,36.53
2026-09-09T17:49:27.022,1788956367.0228,116196,-1541,-19.76,2849,36.53
2026-09-09T17:49:27.022,1788956367.0228,116197,1169,14.99,3106,39.82
2026-09-09T17:49:27.022,1788956367.0228,116198,252,3.23,3106,39.82
2026-09-09T17:49:27.034,1788956367.0343,116199,-1977,-25.35,3146,40.33
2026-09-09T17:49:27.038,1788956367.0389,116200,-1313,-16.83,3146,40.33
2026-09-09T17:49:27.038,1788956367.0389,116201,1324,16.97,3301,42.32
2026-09-09T17:49:27.038,1788956367.0389,116202,1811,23.22,3788,48.56
2026-09-09T17:49:27.054,1788956367.0545,116203,-1573,-20.17,3384,43.38
2026-09-09T17:49:27.054,1788956367.0545,116204,-814,-10.44,3384,43.38
2026-09-09T17:49:27.063,1788956367.0639,116205,1109,14.22,3384,43.38
2026-09-09T17:49:27.070,1788956367.0702,116206,1148,14.72,2721,34.88
2026-09-09T17:49:27.075,1788956367.0753,116207,-1515,-19.42,2663,34.14
2026-09-09T17:49:27.075,1788956367.0753,116208,-657,-8.42,2663,34.14
2026-09-09T17:49:27.085,1788956367.0859,116209,1101,14.12,2663,34.14
2026-09-09T17:49:27.085,1788956367.0859,116210,997,12.78,2616,33.54
2026-09-09T17:49:27.085,1788956367.0859,116211,-1502,-19.26,2603,33.37
2026-09-09T17:49:27.105,1788956367.1058,116212,-532,-6.82,2603,33.37
2026-09-09T17:49:27.110,1788956367.1104,116213,1182,15.15,2684,34.41
2026-09-09T17:49:27.110,1788956367.1104,116214,930,11.92,2684,34.41
2026-09-09T17:49:27.110,1788956367.1104,116215,-418,-5.36,1714,21.97
2026-09-09T17:49:27.119,1788956367.1190,116216,-379,-4.86,1600,20.51
2026-09-09T17:49:27.119,1788956367.1190,116217,1239,15.88,1657,21.24
2026-09-09T17:49:27.133,1788956367.1335,116218,858,11.0,1657,21.24
2026-09-09T17:49:27.133,1788956367.1335,116219,-526,-6.74,1765,22.63
2026-09-09T17:49:27.133,1788956367.1335,116220,-262,-3.36,1765,22.63
2026-09-09T17:49:27.149,1788956367.1492,116221,1287,16.5,1813,23.24
2026-09-09T17:49:27.149,1788956367.1492,116222,766,9.82,1813,23.24
2026-09-09T17:49:27.158,1788956367.1585,116223,-653,-8.37,1940,24.87
2026-09-09T17:49:27.158,1788956367.1585,116224,-1390,-17.82,2677,34.32
2026-09-09T17:49:27.164,1788956367.1649,116225,1308,16.77,2698,34.59
2026-09-09T17:49:27.172,1788956367.1727,116226,695,8.91,2698,34.59
2026-09-09T17:49:27.180,1788956367.1806,116227,-768,-9.85,2698,34.59
2026-09-09T17:49:27.180,1788956367.1806,116228,-1345,-17.24,2653,34.01
2026-09-09T17:49:27.184,1788956367.1848,116229,1344,17.23,2689,34.47
2026-09-09T17:49:27.184,1788956367.1848,116230,583,7.47,2689,34.47
2026-09-09T17:49:27.196,1788956367.1963,116231,-899,-11.53,2689,34.47
2026-09-09T17:49:27.196,1788956367.1963,116232,-1284,-16.46,2628,33.69
2026-09-09T17:49:27.196,1788956367.1963,116233,133,1.71,1867,23.94
2026-09-09T17:49:27.211,1788956367.2119,116234,503,6.45,1787,22.91
2026-09-09T17:49:27.211,1788956367.2119,116235,-1003,-12.86,1787,22.91
2026-09-09T17:49:27.211,1788956367.2119,116236,-1207,-15.47,1710,21.92
2026-09-09T17:49:27.211,1788956367.2119,116237,310,3.97,1710,21.92
2026-09-09T17:49:27.229,1788956367.2296,116238,403,5.17,1610,20.64
2026-09-09T17:49:27.229,1788956367.2296,116239,-1078,-13.82,1610,20.64
2026-09-09T17:49:27.243,1788956367.2433,116240,-1126,-14.44,1529,19.6
2026-09-09T17:49:27.243,1788956367.2433,116241,458,5.87,1584,20.31
2026-09-09T17:49:27.243,1788956367.2433,116242,1369,17.55,2495,31.99
2026-09-09T17:49:27.243,1788956367.2433,116243,-1174,-15.05,2543,32.6
2026-09-09T17:49:27.258,1788956367.2589,116244,-1053,-13.5,2543,32.6
2026-09-09T17:49:27.264,1788956367.2641,116245,611,7.83,2543,32.6
2026-09-09T17:49:27.264,1788956367.2641,116246,1357,17.4,2531,32.45
2026-09-09T17:49:27.274,1788956367.2746,116247,-1234,-15.82,2591,33.22
