iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv
2026-09-09T11:33:06.253,1788933786.2530,2000,-3668,-47.03
2026-09-09T11:33:06.253,1788933786.2530,2001,2420,31.03
2026-09-09T11:33:06.270,1788933786.2703,2002,-3644,-46.72
2026-09-09T11:33:06.278,1788933786.2788,2003,2724,34.92
2026-09-09T11:33:06.284,1788933786.2846,2004,-3572,-45.79
2026-09-09T11:33:06.300,1788933786.3006,2005,2992,38.36
2026-09-09T11:33:06.307,1788933786.3080,2006,-3460,-44.36
2026-09-09T11:33:06.316,1788933786.3168,2007,3184,40.82
2026-09-09T11:33:06.332,1788933786.3326,2008,-3416,-43.79
2026-09-09T11:33:06.332,1788933786.3326,2009,4272,54.77
2026-09-09T11:33:06.347,1788933786.3477,2010,-3344,-42.87
2026-09-09T11:33:06.347,1788933786.3477,2011,5660,72.56
2026-09-09T11:33:06.365,1788933786.3655,2012,-4972,-63.74
2026-09-09T11:33:06.365,1788933786.3655,2013,5916,75.85
2026-09-09T11:33:06.379,1788933786.3795,2014,-5876,-75.33
2026-09-09T11:33:06.395,1788933786.3957,2015,6016,77.13
2026-09-09T11:33:06.411,1788933786.4117,2016,-6412,-82.21
2026-09-09T11:33:06.411,1788933786.4117,2017,5836,74.82
2026-09-09T11:33:06.429,1788933786.4296,2018,-6728,-86.26
2026-09-09T11:33:06.443,1788933786.4436,2019,3152,40.41
2026-09-09T11:33:06.459,1788933786.4593,2020,-6892,-88.36
2026-09-09T11:33:06.459,1788933786.4593,2021,4080,52.31
2026-09-09T11:33:06.467,1788933786.4676,2022,-6952,-89.13
2026-09-09T11:33:06.475,1788933786.4754,2023,4792,61.44
2026-09-09T11:33:06.487,1788933786.4872,2024,-6840,-87.69
2026-09-09T11:33:06.497,1788933786.4971,2025,5324,68.26
2026-09-09T11:33:06.507,1788933786.5073,2026,-6676,-85.59
2026-09-09T11:33:06.507,1788933786.5073,2027,5612,71.95
2026-09-09T11:33:06.539,1788933786.5392,2028,-6284,-80.56
2026-09-09T11:33:06.539,1788933786.5392,2029,5720,73.33
2026-09-09T11:33:06.539,1788933786.5392,2030,-3824,-49.03
2026-09-09T11:33:06.559,1788933786.5593,2031,5436,69.69
2026-09-09T11:33:06.565,1788933786.5656,2032,-4428,-56.77
2026-09-09T11:33:06.571,1788933786.5716,2033,4704,60.31
2026-09-09T11:33:06.586,1788933786.5866,2034,-4716,-60.46
2026-09-09T11:33:06.602,1788933786.6023,2035,3120,40.0
2026-09-09T11:33:06.602,1788933786.6023,2036,-3988,-51.13
2026-09-09T11:33:06.618,1788933786.6183,2037,2308,29.59
2026-09-09T11:33:06.627,1788933786.6275,2038,-4100,-52.56
2026-09-09T11:33:06.634,1788933786.6345,2039,860,11.03
2026-09-09T11:33:06.634,1788933786.6345,2040,-4336,-55.59
2026-09-09T11:33:06.667,1788933786.6675,2041,1344,17.23
2026-09-09T11:33:06.671,1788933786.6717,2042,-4184,-53.64
2026-09-09T11:33:06.681,1788933786.6811,2043,1620,20.77
2026-09-09T11:33:06.686,1788933786.6865,2044,-4112,-52.72
2026-09-09T11:33:06.712,1788933786.7130,2045,1992,25.54
2026-09-09T11:33:06.712,1788933786.7130,2046,-4040,-51.79
2026-09-09T11:33:06.712,1788933786.7130,2047,2268,29.08
2026-09-09T11:33:06.729,1788933786.7295,2048,-1928,-24.72
2026-09-09T11:33:06.729,1788933786.7295,2049,2384,30.56
2026-09-09T11:33:06.751,1788933786.7518,2050,-2464,-31.59
2026-09-09T11:33:06.758,1788933786.7582,2051,2488,31.9
2026-09-09T11:33:06.766,1788933786.7667,2052,-2932,-37.59
2026-09-09T11:33:06.778,1788933786.7783,2053,2560,32.82
2026-09-09T11:33:06.793,1788933786.7940,2054,-3312,-42.46
2026-09-09T11:33:06.801,1788933786.8020,2055,2556,32.77
2026-09-09T11:33:06.807,1788933786.8077,2056,-3540,-45.38
2026-09-09T11:33:06.823,1788933786.8237,2057,2504,32.1
2026-09-09T11:33:06.839,1788933786.8394,2058,-3684,-47.23
2026-09-09T11:33:06.839,1788933786.8394,2059,736,9.44
2026-09-09T11:33:06.839,1788933786.8394,2060,-3820,-48.97
2026-09-09T11:33:06.854,1788933786.8550,2061,1312,16.82
2026-09-09T11:33:06.870,1788933786.8706,2062,-3848,-49.33
2026-09-09T11:33:06.870,1788933786.8706,2063,1764,22.62
2026-09-09T11:33:06.888,1788933786.8886,2064,-3796,-48.67
2026-09-09T11:33:06.898,1788933786.8987,2065,2144,27.49
2026-09-09T11:33:06.917,1788933786.9177,2066,-3720,-47.69
2026-09-09T11:33:06.917,1788933786.9177,2067,2440,31.28
2026-09-09T11:33:06.917,1788933786.9177,2068,-1368,-17.54
2026-09-09T11:33:06.933,1788933786.9334,2069,2648,33.95
2026-09-09T11:33:06.949,1788933786.9495,2070,-1948,-24.97
2026-09-09T11:33:06.966,1788933786.9669,2071,2788,35.74
2026-09-09T11:33:06.966,1788933786.9669,2072,-2444,-31.33
2026-09-09T11:33:06.980,1788933786.9810,2073,2840,36.41
2026-09-09T11:33:06.980,1788933786.9810,2074,-2876,-36.87
2026-09-09T11:33:06.996,1788933786.9966,2075,2884,36.97
2026-09-09T11:33:06.996,1788933786.9966,2076,-3224,-41.33
2026-09-09T11:33:07.012,1788933787.0128,2077,2872,36.82
2026-09-09T11:33:07.028,1788933787.0285,2078,-3468,-44.46
2026-09-09T11:33:07.028,1788933787.0285,2079,760,9.74
2026-09-09T11:33:07.048,1788933787.0481,2080,-3620,-46.41
2026-09-09T11:33:07.063,1788933787.0640,2081,1316,16.87
2026-09-09T11:33:07.071,1788933787.0711,2082,-3660,-46.92
2026-09-09T11:33:07.075,1788933787.0757,2083,1820,23.33
2026-09-09T11:33:07.093,1788933787.0932,2084,-3720,-47.69
2026-09-09T11:33:07.097,1788933787.0978,2085,2256,28.92
2026-09-09T11:33:07.107,1788933787.1071,2086,-3700,-47.44
2026-09-09T11:33:07.122,1788933787.1227,2087,2524,32.36
2026-09-09T11:33:07.122,1788933787.1227,2088,-996,-12.77
2026-09-09T11:33:07.138,1788933787.1383,2089,2784,35.69
2026-09-09T11:33:07.148,1788933787.1483,2090,-1532,-19.64
2026-09-09T11:33:07.169,1788933787.1697,2091,2948,37.79
2026-09-09T11:33:07.169,1788933787.1697,2092,-2120,-27.18
2026-09-09T11:33:07.177,1788933787.1776,2093,2992,38.36
2026-09-09T11:33:07.185,1788933787.1858,2094,-2632,-33.74
2026-09-09T11:33:07.185,1788933787.1858,2095,3068,39.33
2026-09-09T11:33:07.201,1788933787.2015,2096,-3016,-38.67
2026-09-09T11:33:07.217,1788933787.2172,2097,3032,38.87
2026-09-09T11:33:07.232,1788933787.2328,2098,-3320,-42.56
2026-09-09T11:33:07.232,1788933787.2328,2099,620,7.95
2026-09-09T11:33:07.248,1788933787.2486,2100,-3504,-44.92
2026-09-09T11:33:07.248,1788933787.2486,2101,1164,14.92
2026-09-09T11:33:07.267,1788933787.2677,2102,-3604,-46.21
2026-09-09T11:33:07.277,1788933787.2777,2103,1676,21.49
2026-09-09T11:33:07.295,1788933787.2954,2104,-3668,-47.03
2026-09-09T11:33:07.295,1788933787.2954,2105,2152,27.59
2026-09-09T11:33:07.311,1788933787.3111,2106,-3640,-46.67
2026-09-09T11:33:07.311,1788933787.3111,2107,2508,32.15
2026-09-09T11:33:07.338,1788933787.3383,2108,-744,-9.54
2026-09-09T11:33:07.342,1788933787.3427,2109,2768,35.49
2026-09-09T11:33:07.347,1788933787.3477,2110,-1248,-16.0
2026-09-09T11:33:07.361,1788933787.3620,2111,2988,38.31
2026-09-09T11:33:07.369,1788933787.3695,2112,-1920,-24.62
2026-09-09T11:33:07.369,1788933787.3695,2113,4168,53.44
2026-09-09T11:33:07.387,1788933787.3871,2114,-3324,-42.62
2026-09-09T11:33:07.397,1788933787.3972,2115,5052,64.77
2026-09-09T11:33:07.418,1788933787.4188,2116,-4608,-59.08
2026-09-09T11:33:07.418,1788933787.4188,2117,5208,66.77
2026-09-09T11:33:07.429,1788933787.4297,2118,-5332,-68.36
2026-09-09T11:33:07.436,1788933787.4365,2119,328,4.21
2026-09-09T11:33:07.450,1788933787.4503,2120,-5708,-73.18
2026-09-09T11:33:07.468,1788933787.4684,2121,1212,15.54
2026-09-09T11:33:07.473,1788933787.4733,2122,-6064,-77.74
2026-09-09T11:33:07.480,1788933787.4800,2123,2180,27.95
2026-09-09T11:33:07.486,1788933787.4869,2124,-6168,-79.08
2026-09-09T11:33:07.495,1788933787.4959,2125,3104,39.79
2026-09-09T11:33:07.506,1788933787.5069,2126,-6152,-78.87
2026-09-09T11:33:07.513,1788933787.5136,2127,3740,47.95
2026-09-09T11:33:07.527,1788933787.5273,2128,-508,-6.51
2026-09-09T11:33:07.542,1788933787.5430,2129,3924,50.31
2026-09-09T11:33:07.542,1788933787.5430,2130,-1328,-17.03
2026-09-09T11:33:07.559,1788933787.5596,2131,3624,46.46
2026-09-09T11:33:07.567,1788933787.5680,2132,-2212,-28.36
2026-09-09T11:33:07.590,1788933787.5904,2133,2564,32.87
2026-09-09T11:33:07.590,1788933787.5904,2134,-2804,-35.95
2026-09-09T11:33:07.590,1788933787.5904,2135,2332,29.9
2026-09-09T11:33:07.608,1788933787.6085,2136,-3228,-41.38
2026-09-09T11:33:07.617,1788933787.6173,2137,2488,31.9
2026-09-09T11:33:07.628,1788933787.6282,2138,-3632,-46.56
2026-09-09T11:33:07.639,1788933787.6400,2139,-448,-5.74
2026-09-09T11:33:07.639,1788933787.6400,2140,-3852,-49.38
2026-09-09T11:33:07.653,1788933787.6539,2141,28,0.36
2026-09-09T11:33:07.669,1788933787.6699,2142,-3964,-50.82
2026-09-09T11:33:07.677,1788933787.6777,2143,596,7.64
2026-09-09T11:33:07.688,1788933787.6880,2144,-4048,-51.9
2026-09-09T11:33:07.696,1788933787.6962,2145,1160,14.87
2026-09-09T11:33:07.701,1788933787.7018,2146,-4028,-51.64
2026-09-09T11:33:07.717,1788933787.7177,2147,1608,20.62
2026-09-09T11:33:07.727,1788933787.7275,2148,-788,-10.1
2026-09-09T11:33:07.734,1788933787.7342,2149,1972,25.28
2026-09-09T11:33:07.748,1788933787.7485,2150,-1144,-14.67
2026-09-09T11:33:07.757,1788933787.7575,2151,2224,28.51
2026-09-09T11:33:07.768,1788933787.7681,2152,-1620,-20.77
2026-09-09T11:33:07.784,1788933787.7842,2153,2412,30.92
2026-09-09T11:33:07.784,1788933787.7842,2154,-2116,-27.13
2026-09-09T11:33:07.798,1788933787.7980,2155,2488,31.9
2026-09-09T11:33:07.811,1788933787.8118,2156,-2616,-33.54
2026-09-09T11:33:07.811,1788933787.8118,2157,2572,32.97
2026-09-09T11:33:07.827,1788933787.8275,2158,-2988,-38.31
2026-09-09T11:33:07.843,1788933787.8432,2159,-280,-3.59
2026-09-09T11:33:07.849,1788933787.8493,2160,-3292,-42.21
2026-09-09T11:33:07.859,1788933787.8592,2161,104,1.33
2026-09-09T11:33:07.868,1788933787.8681,2162,-3484,-44.67
2026-09-09T11:33:07.881,1788933787.8818,2163,604,7.74
2026-09-09T11:33:07.889,1788933787.8900,2164,-3592,-46.05
2026-09-09T11:33:07.890,1788933787.8910,2165,1148,14.72
2026-09-09T11:33:07.906,1788933787.9069,2166,-3644,-46.72
2026-09-09T11:33:07.906,1788933787.9069,2167,1648,21.13
2026-09-09T11:33:07.926,1788933787.9266,2168,-376,-4.82
2026-09-09T11:33:07.938,1788933787.9386,2169,2060,26.41
2026-09-09T11:33:07.962,1788933787.9624,2170,-684,-8.77
2026-09-09T11:33:07.962,1788933787.9624,2171,2368,30.36
2026-09-09T11:33:07.970,1788933787.9703,2172,-1120,-14.36
2026-09-09T11:33:07.970,1788933787.9703,2173,2588,33.18
2026-09-09T11:33:07.986,1788933787.9862,2174,-1636,-20.97
2026-09-09T11:33:08.001,1788933788.0020,2175,2748,35.23
2026-09-09T11:33:08.001,1788933788.0020,2176,-2164,-27.74
2026-09-09T11:33:08.020,1788933788.0201,2177,-548,-7.03
2026-09-09T11:33:08.020,1788933788.0201,2178,-2648,-33.95
2026-09-09T11:33:08.033,1788933788.0339,2179,-244,-3.13
2026-09-09T11:33:08.053,1788933788.0538,2180,-3020,-38.72
2026-09-09T11:33:08.061,1788933788.0614,2181,140,1.79
2026-09-09T11:33:08.068,1788933788.0682,2182,-3284,-42.1
2026-09-09T11:33:08.087,1788933788.0873,2183,596,7.64
2026-09-09T11:33:08.087,1788933788.0873,2184,-3456,-44.31
2026-09-09T11:33:08.099,1788933788.0991,2185,1136,14.56
2026-09-09T11:33:08.112,1788933788.1129,2186,-3560,-45.64
2026-09-09T11:33:08.112,1788933788.1129,2187,1624,20.82
2026-09-09T11:33:08.128,1788933788.1285,2188,-108,-1.38
2026-09-09T11:33:08.128,1788933788.1285,2189,2100,26.92
2026-09-09T11:33:08.144,1788933788.1443,2190,-380,-4.87
2026-09-09T11:33:08.168,1788933788.1682,2191,2440,31.28
2026-09-09T11:33:08.168,1788933788.1682,2192,-784,-10.05
2026-09-09T11:33:08.177,1788933788.1777,2193,2676,34.31
2026-09-09T11:33:08.191,1788933788.1915,2194,-1276,-16.36
2026-09-09T11:33:08.191,1788933788.1915,2195,2868,36.77
2026-09-09T11:33:08.217,1788933788.2175,2196,-1848,-23.69
2026-09-09T11:33:08.223,1788933788.2231,2197,-568,-7.28
2026-09-09T11:33:08.223,1788933788.2231,2198,-2368,-30.36
2026-09-09T11:33:08.239,1788933788.2392,2199,-296,-3.79
2026-09-09T11:33:08.239,1788933788.2392,2200,-2776,-35.59
2026-09-09T11:33:08.258,1788933788.2585,2201,16,0.21
2026-09-09T11:33:08.268,1788933788.2682,2202,-3112,-39.9
2026-09-09T11:33:08.279,1788933788.2795,2203,424,5.44
2026-09-09T11:33:08.293,1788933788.2935,2204,-3320,-42.56
2026-09-09T11:33:08.301,1788933788.3012,2205,924,11.85
2026-09-09T11:33:08.301,1788933788.3012,2206,-3444,-44.15
2026-09-09T11:33:08.319,1788933788.3191,2207,1452,18.62
2026-09-09T11:33:08.332,1788933788.3328,2208,100,1.28
2026-09-09T11:33:08.344,1788933788.3443,2209,1932,24.77
2026-09-09T11:33:08.348,1788933788.3484,2210,-204,-2.62
2026-09-09T11:33:08.348,1788933788.3484,2211,2296,29.44
2026-09-09T11:33:08.368,1788933788.3680,2212,-520,-6.67
2026-09-09T11:33:08.380,1788933788.3801,2213,2544,32.62
2026-09-09T11:33:08.380,1788933788.3801,2214,-1004,-12.87
2026-09-09T11:33:08.395,1788933788.3959,2215,2724,34.92
2026-09-09T11:33:08.395,1788933788.3959,2216,-1512,-19.38
2026-09-09T11:33:08.427,1788933788.4273,2217,-696,-8.92
2026-09-09T11:33:08.427,1788933788.4273,2218,-2076,-26.62
2026-09-09T11:33:08.443,1788933788.4430,2219,-448,-5.74
2026-09-09T11:33:08.443,1788933788.4430,2220,-2548,-32.67
2026-09-09T11:33:08.468,1788933788.4682,2221,-180,-2.31
2026-09-09T11:33:08.474,1788933788.4746,2222,-2924,-37.49
2026-09-09T11:33:08.474,1788933788.4746,2223,180,2.31
2026-09-09T11:33:08.490,1788933788.4904,2224,-3232,-41.44
2026-09-09T11:33:08.490,1788933788.4904,2225,680,8.72
2026-09-09T11:33:08.507,1788933788.5076,2226,-3936,-50.46
2026-09-09T11:33:08.518,1788933788.5186,2227,1316,16.87
2026-09-09T11:33:08.527,1788933788.5276,2228,-72,-0.92
2026-09-09T11:33:08.543,1788933788.5435,2229,1536,19.69
2026-09-09T11:33:08.553,1788933788.5531,2230,-620,-7.95
2026-09-09T11:33:08.558,1788933788.5589,2231,2156,27.64
2026-09-09T11:33:08.569,1788933788.5694,2232,-896,-11.49
2026-09-09T11:33:08.578,1788933788.5781,2233,2728,34.97
2026-09-09T11:33:08.584,1788933788.5842,2234,-1320,-16.92
2026-09-09T11:33:08.600,1788933788.6003,2235,3132,40.15
2026-09-09T11:33:08.600,1788933788.6003,2236,-1856,-23.79
2026-09-09T11:33:08.616,1788933788.6163,2237,-1412,-18.1
2026-09-09T11:33:08.632,1788933788.6324,2238,-2480,-31.79
2026-09-09T11:33:08.632,1788933788.6324,2239,-1044,-13.38
2026-09-09T11:33:08.648,1788933788.6481,2240,-3112,-39.9
2026-09-09T11:33:08.658,1788933788.6582,2241,-820,-10.51
2026-09-09T11:33:08.674,1788933788.6741,2242,-3628,-46.51
2026-09-09T11:33:08.679,1788933788.6799,2243,-612,-7.85
2026-09-09T11:33:08.689,1788933788.6893,2244,-3920,-50.26
2026-09-09T11:33:08.695,1788933788.6956,2245,-352,-4.51
2026-09-09T11:33:08.713,1788933788.7135,2246,-4240,-54.36
2026-09-09T11:33:08.721,1788933788.7215,2247,44,0.56
2026-09-09T11:33:08.728,1788933788.7281,2248,-444,-5.69
2026-09-09T11:33:08.737,1788933788.7380,2249,700,8.97
2026-09-09T11:33:08.748,1788933788.7490,2250,-632,-8.1
2026-09-09T11:33:08.761,1788933788.7618,2251,1268,16.26
2026-09-09T11:33:08.769,1788933788.7690,2252,-868,-11.13
2026-09-09T11:33:08.779,1788933788.7795,2253,1684,21.59
2026-09-09T11:33:08.800,1788933788.8000,2254,-1176,-15.08
2026-09-09T11:33:08.800,1788933788.8000,2255,2016,25.85
2026-09-09T11:33:08.806,1788933788.8063,2256,-1584,-20.31
2026-09-09T11:33:08.821,1788933788.8211,2257,-1516,-19.44
2026-09-09T11:33:08.827,1788933788.8271,2258,-2040,-26.15
2026-09-09T11:33:08.848,1788933788.8489,2259,-1180,-15.13
2026-09-09T11:33:08.852,1788933788.8529,2260,-2536,-32.51
2026-09-09T11:33:08.852,1788933788.8529,2261,-872,-11.18
2026-09-09T11:33:08.869,1788933788.8697,2262,-2956,-37.9
2026-09-09T11:33:08.876,1788933788.8765,2263,-552,-7.08
2026-09-09T11:33:08.884,1788933788.8847,2264,-3292,-42.21
2026-09-09T11:33:08.884,1788933788.8847,2265,-168,-2.15
2026-09-09T11:33:08.900,1788933788.9006,2266,-3536,-45.33
2026-09-09T11:33:08.916,1788933788.9167,2267,332,4.26
2026-09-09T11:33:08.932,1788933788.9323,2268,192,2.46
2026-09-09T11:33:08.938,1788933788.9382,2269,864,11.08
2026-09-09T11:33:08.947,1788933788.9477,2270,-12,-0.15
2026-09-09T11:33:08.971,1788933788.9714,2271,1440,18.46
2026-09-09T11:33:08.972,1788933788.9724,2272,-260,-3.33
2026-09-09T11:33:08.979,1788933788.9795,2273,1884,24.15
2026-09-09T11:33:08.979,1788933788.9795,2274,-576,-7.38
2026-09-09T11:33:08.995,1788933788.9956,2275,2232,28.62
2026-09-09T11:33:09.011,1788933789.0115,2276,-960,-12.31
2026-09-09T11:33:09.019,1788933789.0199,2277,-1276,-16.36
2026-09-09T11:33:09.027,1788933789.0275,2278,-1412,-18.1
2026-09-09T11:33:09.047,1788933789.0471,2279,-972,-12.46
2026-09-09T11:33:09.047,1788933789.0471,2280,-1924,-24.67
2026-09-09T11:33:09.060,1788933789.0603,2281,-708,-9.08
2026-09-09T11:33:09.070,1788933789.0704,2282,-2452,-31.44
2026-09-09T11:33:09.080,1788933789.0801,2283,-408,-5.23
2026-09-09T11:33:09.090,1788933789.0908,2284,-2880,-36.92
2026-09-09T11:33:09.090,1788933789.0908,2285,-92,-1.18
2026-09-09T11:33:09.108,1788933789.1087,2286,-3184,-40.82
2026-09-09T11:33:09.122,1788933789.1221,2287,332,4.26
2026-09-09T11:33:09.128,1788933789.1289,2288,580,7.44
2026-09-09T11:33:09.138,1788933789.1381,2289,844,10.82
2026-09-09T11:33:09.138,1788933789.1381,2290,328,4.21
2026-09-09T11:33:09.170,1788933789.1705,2291,1408,18.05
2026-09-09T11:33:09.170,1788933789.1705,2292,60,0.77
2026-09-09T11:33:09.170,1788933789.1705,2293,1892,24.26
2026-09-09T11:33:09.187,1788933789.1874,2294,-208,-2.67
2026-09-09T11:33:09.201,1788933789.2010,2295,2272,29.13
2026-09-09T11:33:09.211,1788933789.2118,2296,-556,-7.13
2026-09-09T11:33:09.216,1788933789.2167,2297,-1228,-15.74
2026-09-09T11:33:09.232,1788933789.2325,2298,-1004,-12.87
2026-09-09T11:33:09.236,1788933789.2364,2299,-996,-12.77
2026-09-09T11:33:09.248,1788933789.2484,2300,-1524,-19.54
2026-09-09T11:33:09.248,1788933789.2484,2301,-728,-9.33
2026-09-09T11:33:09.264,1788933789.2642,2302,-2104,-26.97
2026-09-09T11:33:09.279,1788933789.2798,2303,-456,-5.85
2026-09-09T11:33:09.279,1788933789.2798,2304,-2596,-33.28
2026-09-09T11:33:09.299,1788933789.2991,2305,-192,-2.46
2026-09-09T11:33:09.310,1788933789.3107,2306,-2980,-38.21
2026-09-09T11:33:09.317,1788933789.3174,2307,184,2.36
2026-09-09T11:33:09.332,1788933789.3325,2308,808,10.36
2026-09-09T11:33:09.332,1788933789.3325,2309,660,8.46
2026-09-09T11:33:09.346,1788933789.3461,2310,556,7.13
2026-09-09T11:33:09.357,1788933789.3573,2311,1196,15.33
2026-09-09T11:33:09.371,1788933789.3710,2312,268,3.44
2026-09-09T11:33:09.373,1788933789.3730,2313,1744,22.36
2026-09-09T11:33:09.388,1788933789.3889,2314,-8,-0.1
2026-09-09T11:33:09.388,1788933789.3889,2315,2172,27.85
2026-09-09T11:33:09.405,1788933789.4051,2316,-328,-4.21
2026-09-09T11:33:09.420,1788933789.4208,2317,-1380,-17.69
2026-09-09T11:33:09.420,1788933789.4208,2318,-780,-10.0
2026-09-09T11:33:09.436,1788933789.4365,2319,-1104,-14.15
2026-09-09T11:33:09.455,1788933789.4552,2320,-1272,-16.31
2026-09-09T11:33:09.460,1788933789.4605,2321,-864,-11.08
2026-09-09T11:33:09.471,1788933789.4711,2322,-1848,-23.69
2026-09-09T11:33:09.477,1788933789.4776,2323,-592,-7.59
2026-09-09T11:33:09.484,1788933789.4840,2324,-2552,-32.72
2026-09-09T11:33:09.484,1788933789.4840,2325,-540,-6.92
2026-09-09T11:33:09.508,1788933789.5087,2326,1988,25.49
2026-09-09T11:33:09.517,1788933789.5176,2327,-224,-2.87
2026-09-09T11:33:09.531,1788933789.5314,2328,1524,19.54
2026-09-09T11:33:09.531,1788933789.5314,2329,232,2.97
2026-09-09T11:33:09.547,1788933789.5471,2330,1184,15.18
2026-09-09T11:33:09.559,1788933789.5593,2331,1016,13.03
2026-09-09T11:33:09.573,1788933789.5737,2332,852,10.92
2026-09-09T11:33:09.578,1788933789.5784,2333,1852,23.74
2026-09-09T11:33:09.587,1788933789.5872,2334,496,6.36
2026-09-09T11:33:09.598,1788933789.5983,2335,2600,33.33
2026-09-09T11:33:09.609,1788933789.6099,2336,80,1.03
2026-09-09T11:33:09.623,1788933789.6233,2337,-2512,-32.21
2026-09-09T11:33:09.626,1788933789.6260,2338,-440,-5.64
2026-09-09T11:33:09.626,1788933789.6260,2339,-2136,-27.38
2026-09-09T11:33:09.657,1788933789.6576,2340,-1108,-14.21
2026-09-09T11:33:09.657,1788933789.6576,2341,-1744,-22.36
2026-09-09T11:33:09.657,1788933789.6576,2342,-1888,-24.21
2026-09-09T11:33:09.673,1788933789.6733,2343,-1324,-16.97
2026-09-09T11:33:09.688,1788933789.6890,2344,-2720,-34.87
2026-09-09T11:33:09.700,1788933789.7002,2345,-900,-11.54
2026-09-09T11:33:09.704,1788933789.7049,2346,2416,30.97
2026-09-09T11:33:09.722,1788933789.7224,2347,-476,-6.1
2026-09-09T11:33:09.722,1788933789.7224,2348,2020,25.9
2026-09-09T11:33:09.736,1788933789.7365,2349,-48,-0.62
2026-09-09T11:33:09.736,1788933789.7365,2350,1376,17.64
2026-09-09T11:33:09.752,1788933789.7520,2351,204,2.62
2026-09-09T11:33:09.767,1788933789.7678,2352,648,8.31
2026-09-09T11:33:09.771,1788933789.7714,2353,484,6.21
2026-09-09T11:33:09.783,1788933789.7836,2354,88,1.13
2026-09-09T11:33:09.798,1788933789.7988,2355,1116,14.31
2026-09-09T11:33:09.798,1788933789.7988,2356,-668,-8.56
2026-09-09T11:33:09.814,1788933789.8145,2357,-2384,-30.56
2026-09-09T11:33:09.814,1788933789.8145,2358,-1040,-13.33
2026-09-09T11:33:09.830,1788933789.8302,2359,-2132,-27.33
2026-09-09T11:33:09.851,1788933789.8512,2360,-1480,-18.97
2026-09-09T11:33:09.861,1788933789.8613,2361,-1832,-23.49
2026-09-09T11:33:09.871,1788933789.8715,2362,-1928,-24.72
2026-09-09T11:33:09.878,1788933789.8785,2363,-1524,-19.54
2026-09-09T11:33:09.888,1788933789.8885,2364,-2500,-32.05
2026-09-09T11:33:09.907,1788933789.9075,2365,-1208,-15.49
2026-09-09T11:33:09.907,1788933789.9075,2366,928,11.9
2026-09-09T11:33:09.916,1788933789.9168,2367,-880,-11.28
2026-09-09T11:33:09.923,1788933789.9232,2368,704,9.03
2026-09-09T11:33:09.947,1788933789.9470,2369,-488,-6.26
2026-09-09T11:33:09.947,1788933789.9470,2370,476,6.1
2026-09-09T11:33:09.956,1788933789.9567,2371,-12,-0.15
2026-09-09T11:33:09.971,1788933789.9716,2372,272,3.49
2026-09-09T11:33:09.980,1788933789.9802,2373,516,6.62
2026-09-09T11:33:09.988,1788933789.9884,2374,20,0.26
2026-09-09T11:33:09.998,1788933789.9984,2375,1120,14.36
2026-09-09T11:33:10.008,1788933790.0082,2376,-252,-3.23
2026-09-09T11:33:10.026,1788933790.0260,2377,-2148,-27.54
2026-09-09T11:33:10.033,1788933790.0336,2378,-528,-6.77
2026-09-09T11:33:10.033,1788933790.0336,2379,-1852,-23.74
2026-09-09T11:33:10.049,1788933790.0497,2380,-868,-11.13
2026-09-09T11:33:10.049,1788933790.0497,2381,-1540,-19.74
2026-09-09T11:33:10.071,1788933790.0717,2382,-1324,-16.97
2026-09-09T11:33:10.071,1788933790.0717,2383,-1272,-16.31
2026-09-09T11:33:10.089,1788933790.0890,2384,-1828,-23.44
2026-09-09T11:33:10.096,1788933790.0970,2385,-956,-12.26
2026-09-09T11:33:10.115,1788933790.1156,2386,1324,16.97
2026-09-09T11:33:10.115,1788933790.1156,2387,-656,-8.41
2026-09-09T11:33:10.128,1788933790.1288,2388,1100,14.1
2026-09-09T11:33:10.128,1788933790.1288,2389,-344,-4.41
2026-09-09T11:33:10.144,1788933790.1445,2390,872,11.18
2026-09-09T11:33:10.160,1788933790.1602,2391,80,1.03
2026-09-09T11:33:10.171,1788933790.1717,2392,664,8.51
2026-09-09T11:33:10.177,1788933790.1775,2393,596,7.64
2026-09-09T11:33:10.190,1788933790.1909,2394,392,5.03
2026-09-09T11:33:10.197,1788933790.1978,2395,1164,14.92
2026-09-09T11:33:10.207,1788933790.2077,2396,128,1.64
2026-09-09T11:33:10.222,1788933790.2224,2397,-2004,-25.69
2026-09-09T11:33:10.222,1788933790.2224,2398,-152,-1.95
2026-09-09T11:33:10.238,1788933790.2380,2399,-1716,-22.0
2026-09-09T11:33:10.249,1788933790.2490,2400,-456,-5.85
2026-09-09T11:33:10.254,1788933790.2540,2401,-1440,-18.46
2026-09-09T11:33:10.271,1788933790.2716,2402,-880,-11.28
2026-09-09T11:33:10.271,1788933790.2716,2403,-1168,-14.97
2026-09-09T11:33:10.285,1788933790.2858,2404,-1408,-18.05
2026-09-09T11:33:10.301,1788933790.3014,2405,-924,-11.85
2026-09-09T11:33:10.301,1788933790.3014,2406,1640,21.03
2026-09-09T11:33:10.317,1788933790.3172,2407,-624,-8.0
2026-09-09T11:33:10.317,1788933790.3172,2408,1420,18.21
2026-09-09T11:33:10.340,1788933790.3406,2409,-328,-4.21
2026-09-09T11:33:10.348,1788933790.3488,2410,1160,14.87
2026-09-09T11:33:10.357,1788933790.3573,2411,4,0.05
