iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-09T17:02:21.648,1788953541.6488,14384,6338,81.26,14464,185.44
2026-09-09T17:02:21.650,1788953541.6507,14385,-765,-9.81,14464,185.44
2026-09-09T17:02:21.658,1788953541.6584,14386,-8378,-107.41,14716,188.67
2026-09-09T17:02:21.666,1788953541.6666,14387,-3077,-39.45,14716,188.67
2026-09-09T17:02:21.668,1788953541.6681,14388,7139,91.53,15517,198.94
2026-09-09T17:02:21.674,1788953541.6745,14389,-1979,-25.37,15517,198.94
2026-09-09T17:02:21.677,1788953541.6778,14390,-8448,-108.31,15587,199.83
2026-09-09T17:02:21.684,1788953541.6843,14391,-1987,-25.47,15587,199.83
2026-09-09T17:02:21.684,1788953541.6843,14392,7749,99.35,16197,207.65
2026-09-09T17:02:21.691,1788953541.6915,14393,6047,77.53,16197,207.65
2026-09-09T17:02:21.699,1788953541.6993,14394,-8356,-107.13,16105,206.47
2026-09-09T17:02:21.707,1788953541.7076,14395,-771,-9.88,16105,206.47
2026-09-09T17:02:21.708,1788953541.7086,14396,8156,104.56,16512,211.69
2026-09-09T17:02:21.708,1788953541.7086,14397,5180,66.41,16512,211.69
2026-09-09T17:02:21.716,1788953541.7170,14398,-8035,-103.01,16191,207.58
2026-09-09T17:02:21.722,1788953541.7220,14399,429,5.5,16191,207.58
2026-09-09T17:02:21.729,1788953541.7294,14400,8411,107.83,16446,210.85
2026-09-09T17:02:21.732,1788953541.7321,14401,4246,54.44,16446,210.85
2026-09-09T17:02:21.733,1788953541.7334,14402,-5659,-72.55,14070,180.38
2026-09-09T17:02:21.740,1788953541.7404,14403,1717,22.01,14070,180.38
2026-09-09T17:02:21.749,1788953541.7492,14404,8526,109.31,14185,181.86
2026-09-09T17:02:21.757,1788953541.7571,14405,3301,42.32,14185,181.86
2026-09-09T17:02:21.758,1788953541.7586,14406,-6580,-84.36,15106,193.67
2026-09-09T17:02:21.758,1788953541.7586,14407,3032,38.87,15106,193.67
2026-09-09T17:02:21.766,1788953541.7664,14408,8504,109.03,15084,193.38
2026-09-09T17:02:21.766,1788953541.7664,14409,2283,29.27,15084,193.38
2026-09-09T17:02:21.775,1788953541.7756,14410,-7330,-93.97,15834,203.0
2026-09-09T17:02:21.782,1788953541.7825,14411,-5937,-76.12,15834,203.0
2026-09-09T17:02:21.793,1788953541.7939,14412,8289,106.27,15619,200.24
2026-09-09T17:02:21.793,1788953541.7939,14413,1193,15.29,15619,200.24
2026-09-09T17:02:21.807,1788953541.8074,14414,-7900,-101.28,16189,207.55
2026-09-09T17:02:21.808,1788953541.8084,14415,-4993,-64.01,16189,207.55
2026-09-09T17:02:21.808,1788953541.8084,14416,7885,101.09,15785,202.37
2026-09-09T17:02:21.808,1788953541.8084,14417,87,1.12,15785,202.37
2026-09-09T17:02:21.819,1788953541.8198,14418,-8290,-106.28,16175,207.37
2026-09-09T17:02:21.824,1788953541.8250,14419,-3957,-50.73,16175,207.37
2026-09-09T17:02:21.831,1788953541.8319,14420,6494,83.26,14784,189.54
2026-09-09T17:02:21.833,1788953541.8340,14421,-1012,-12.97,14784,189.54
2026-09-09T17:02:21.833,1788953541.8340,14422,-8364,-107.23,14858,190.49
2026-09-09T17:02:21.842,1788953541.8426,14423,-2779,-35.63,14858,190.49
2026-09-09T17:02:21.842,1788953541.8426,14424,7371,94.5,15735,201.73
2026-09-09T17:02:21.848,1788953541.8486,14425,-2140,-27.44,15735,201.73
2026-09-09T17:02:21.858,1788953541.8580,14426,-8335,-106.86,15706,201.36
2026-09-09T17:02:21.867,1788953541.8674,14427,-1611,-20.65,15706,201.36
2026-09-09T17:02:21.874,1788953541.8747,14428,7999,102.55,16334,209.41
2026-09-09T17:02:21.874,1788953541.8747,14429,6024,77.23,16334,209.41
2026-09-09T17:02:21.874,1788953541.8747,14430,-8182,-104.9,16181,207.45
2026-09-09T17:02:21.883,1788953541.8836,14431,-410,-5.26,16181,207.45
2026-09-09T17:02:21.883,1788953541.8836,14432,8383,107.47,16565,212.37
2026-09-09T17:02:21.891,1788953541.8915,14433,5143,65.94,16565,212.37
2026-09-09T17:02:21.898,1788953541.8987,14434,-7811,-100.14,16194,207.62
2026-09-09T17:02:21.900,1788953541.9006,14435,827,10.6,16194,207.62
2026-09-09T17:02:21.906,1788953541.9067,14436,8572,109.9,16383,210.04
2026-09-09T17:02:21.925,1788953541.9250,14437,4186,53.67,16383,210.04
2026-09-09T17:02:21.925,1788953541.9250,14438,-7240,-92.82,15812,202.72
2026-09-09T17:02:21.931,1788953541.9318,14439,2097,26.88,15812,202.72
2026-09-09T17:02:21.931,1788953541.9318,14440,8621,110.53,15861,203.35
2026-09-09T17:02:21.931,1788953541.9318,14441,3183,40.81,15861,203.35
2026-09-09T17:02:21.941,1788953541.9413,14442,-6690,-85.77,15311,196.29
2026-09-09T17:02:21.941,1788953541.9413,14443,3386,43.41,15311,196.29
2026-09-09T17:02:21.949,1788953541.9497,14444,8565,109.81,15255,195.58
2026-09-09T17:02:21.951,1788953541.9519,14445,2167,27.78,15255,195.58
2026-09-09T17:02:21.966,1788953541.9667,14446,-7385,-94.68,15950,204.49
2026-09-09T17:02:21.966,1788953541.9667,14447,4646,59.56,15950,204.49
2026-09-09T17:02:21.966,1788953541.9667,14448,8320,106.67,15705,201.35
2026-09-09T17:02:21.974,1788953541.9746,14449,1075,13.78,15705,201.35
2026-09-09T17:02:21.975,1788953541.9756,14450,-7937,-101.76,16257,208.42
2026-09-09T17:02:21.982,1788953541.9829,14451,-4730,-60.64,16257,208.42
2026-09-09T17:02:21.989,1788953541.9898,14452,7854,100.69,15791,202.45
2026-09-09T17:02:21.989,1788953541.9898,14453,-121,-1.55,15791,202.45
2026-09-09T17:02:22.000,1788953542.0005,14454,-8316,-106.62,16170,207.31
2026-09-09T17:02:22.000,1788953542.0005,14455,-3744,-48.0,16170,207.31
2026-09-09T17:02:22.008,1788953542.0088,14456,7209,92.42,15525,199.04
2026-09-09T17:02:22.008,1788953542.0088,14457,-1339,-17.17,15525,199.04
2026-09-09T17:02:22.017,1788953542.0170,14458,-8518,-109.21,15727,201.63
2026-09-09T17:02:22.023,1788953542.0231,14459,-2709,-34.73,15727,201.63
2026-09-09T17:02:22.033,1788953542.0338,14460,7358,94.33,15876,203.54
2026-09-09T17:02:22.033,1788953542.0338,14461,-2596,-33.28,15876,203.54
2026-09-09T17:02:22.042,1788953542.0421,14462,-8530,-109.36,15888,203.69
2026-09-09T17:02:22.042,1788953542.0421,14463,-1593,-20.42,15888,203.69
2026-09-09T17:02:22.049,1788953542.0491,14464,7869,100.88,16399,210.24
2026-09-09T17:02:22.054,1788953542.0550,14465,-3879,-49.73,16399,210.24
2026-09-09T17:02:22.058,1788953542.0589,14466,-8388,-107.54,16257,208.42
2026-09-09T17:02:22.066,1788953542.0660,14467,-435,-5.58,16257,208.42
2026-09-09T17:02:22.066,1788953542.0660,14468,8150,104.49,16538,212.03
2026-09-09T17:02:22.073,1788953542.0733,14469,4679,59.99,16538,212.03
2026-09-09T17:02:22.075,1788953542.0757,14470,-8020,-102.82,16170,207.31
2026-09-09T17:02:22.090,1788953542.0909,14471,764,9.79,16170,207.31
2026-09-09T17:02:22.090,1788953542.0909,14472,8301,106.42,16321,209.24
2026-09-09T17:02:22.100,1788953542.1000,14473,3640,46.67,16321,209.24
2026-09-09T17:02:22.100,1788953542.1000,14474,-7485,-95.96,15786,202.38
2026-09-09T17:02:22.100,1788953542.1000,14475,1936,24.82,15786,202.38
2026-09-09T17:02:22.107,1788953542.1079,14476,8225,105.45,15710,201.41
2026-09-09T17:02:22.116,1788953542.1161,14477,2524,32.36,15710,201.41
2026-09-09T17:02:22.116,1788953542.1161,14478,-6861,-87.96,15086,193.41
2026-09-09T17:02:22.125,1788953542.1253,14479,3086,39.56,15086,193.41
2026-09-09T17:02:22.132,1788953542.1325,14480,7926,101.62,14787,189.58
2026-09-09T17:02:22.132,1788953542.1325,14481,1263,16.19,14787,189.58
2026-09-09T17:02:22.139,1788953542.1396,14482,-8266,-105.97,16192,207.59
2026-09-09T17:02:22.140,1788953542.1408,14483,4075,52.24,16192,207.59
2026-09-09T17:02:22.148,1788953542.1485,14484,7471,95.78,15737,201.76
2026-09-09T17:02:22.156,1788953542.1562,14485,98,1.26,15737,201.76
2026-09-09T17:02:22.156,1788953542.1562,14486,-8679,-111.27,16150,207.05
2026-09-09T17:02:22.166,1788953542.1661,14487,5395,69.17,16150,207.05
2026-09-09T17:02:22.166,1788953542.1661,14488,7230,92.69,15909,203.96
2026-09-09T17:02:22.175,1788953542.1750,14489,-826,-10.59,15909,203.96
2026-09-09T17:02:22.175,1788953542.1750,14490,-8767,-112.4,15997,205.09
2026-09-09T17:02:22.181,1788953542.1812,14491,-3925,-50.32,15997,205.09
2026-09-09T17:02:22.189,1788953542.1899,14492,6766,86.74,15533,199.14
2026-09-09T17:02:22.190,1788953542.1909,14493,-1873,-24.01,15533,199.14
2026-09-09T17:02:22.200,1788953542.2000,14494,-8786,-112.64,15552,199.38
2026-09-09T17:02:22.200,1788953542.2000,14495,-2695,-34.55,15552,199.38
2026-09-09T17:02:22.210,1788953542.2105,14496,6135,78.65,14921,191.29
2026-09-09T17:02:22.214,1788953542.2150,14497,-3033,-38.88,14921,191.29
2026-09-09T17:02:22.216,1788953542.2165,14498,-8665,-111.09,14800,189.74
2026-09-09T17:02:22.223,1788953542.2234,14499,-1479,-18.96,14800,189.74
2026-09-09T17:02:22.230,1788953542.2305,14500,7866,100.85,16531,211.94
2026-09-09T17:02:22.231,1788953542.2317,14501,-4177,-53.55,16531,211.94
2026-09-09T17:02:22.233,1788953542.2335,14502,-8341,-106.94,16207,207.78
2026-09-09T17:02:22.239,1788953542.2396,14503,-212,-2.72,16207,207.78
2026-09-09T17:02:22.249,1788953542.2496,14504,8236,105.59,16577,212.53
2026-09-09T17:02:22.257,1788953542.2575,14505,-5345,-68.53,16577,212.53
2026-09-09T17:02:22.260,1788953542.2602,14506,-7837,-100.47,16073,206.06
2026-09-09T17:02:22.265,1788953542.2658,14507,1114,14.28,16073,206.06
2026-09-09T17:02:22.265,1788953542.2658,14508,8422,107.97,16259,208.45
2026-09-09T17:02:22.274,1788953542.2748,14509,3613,46.32,16259,208.45
2026-09-09T17:02:22.281,1788953542.2815,14510,-7101,-91.04,15523,199.01
2026-09-09T17:02:22.283,1788953542.2834,14511,2483,31.83,15523,199.01
2026-09-09T17:02:22.283,1788953542.2834,14512,8497,108.94,15598,199.97
2026-09-09T17:02:22.299,1788953542.2997,14513,2648,33.95,15598,199.97
2026-09-09T17:02:22.299,1788953542.2997,14514,-6294,-80.69,14791,189.63
2026-09-09T17:02:22.299,1788953542.2997,14515,3762,48.23,14791,189.63
2026-09-09T17:02:22.307,1788953542.3073,14516,8360,107.18,14654,187.87
2026-09-09T17:02:22.315,1788953542.3158,14517,1631,20.91,14654,187.87
2026-09-09T17:02:22.315,1788953542.3158,14518,-5397,-69.19,13757,176.37
2026-09-09T17:02:22.325,1788953542.3250,14519,4972,63.74,13757,176.37
2026-09-09T17:02:22.330,1788953542.3305,14520,8041,103.09,13438,172.28
2026-09-09T17:02:22.332,1788953542.3322,14521,493,6.32,13438,172.28
2026-09-09T17:02:22.332,1788953542.3322,14522,-8221,-105.4,16262,208.49
2026-09-09T17:02:22.343,1788953542.3434,14523,6033,77.35,16262,208.49
2026-09-09T17:02:22.349,1788953542.3495,14524,7513,96.32,15734,201.72
2026-09-09T17:02:22.349,1788953542.3495,14525,-676,-8.67,15734,201.72
2026-09-09T17:02:22.357,1788953542.3572,14526,-8498,-108.95,16011,205.27
2026-09-09T17:02:22.365,1788953542.3658,14527,6881,88.22,16011,205.27
2026-09-09T17:02:22.365,1788953542.3658,14528,6842,87.72,15379,197.17
2026-09-09T17:02:22.374,1788953542.3744,14529,-1908,-24.46,15379,197.17
2026-09-09T17:02:22.380,1788953542.3809,14530,-8617,-110.47,15498,198.69
2026-09-09T17:02:22.380,1788953542.3809,14531,-2371,-30.4,15459,198.19
2026-09-09T17:02:22.389,1788953542.3896,14532,6089,78.06,14706,188.54
2026-09-09T17:02:22.390,1788953542.3906,14533,-3147,-40.35,14706,188.54
2026-09-09T17:02:22.398,1788953542.3983,14534,-8563,-109.78,14652,187.85
2026-09-09T17:02:22.399,1788953542.3993,14535,-1185,-15.19,14652,187.85
2026-09-09T17:02:22.410,1788953542.4105,14536,5268,67.54,13831,177.32
2026-09-09T17:02:22.416,1788953542.4166,14537,-4364,-55.95,13831,177.32
2026-09-09T17:02:22.423,1788953542.4236,14538,-8255,-105.83,13523,173.37
2026-09-09T17:02:22.424,1788953542.4240,14539,57,0.73,13523,173.37
2026-09-09T17:02:22.431,1788953542.4311,14540,8285,106.22,16540,212.05
2026-09-09T17:02:22.432,1788953542.4321,14541,-5525,-70.83,16540,212.05
2026-09-09T17:02:22.442,1788953542.4428,14542,-7735,-99.17,16020,205.38
2026-09-09T17:02:22.449,1788953542.4491,14543,1343,17.22,16020,205.38
2026-09-09T17:02:22.449,1788953542.4491,14544,8414,107.87,16149,207.04
2026-09-09T17:02:22.456,1788953542.4570,14545,-6552,-84.0,16149,207.04
2026-09-09T17:02:22.461,1788953542.4618,14546,-7083,-90.81,15497,198.68
2026-09-09T17:02:22.465,1788953542.4652,14547,2593,33.24,15497,198.68
2026-09-09T17:02:22.473,1788953542.4740,14548,8343,106.96,15426,197.77
2026-09-09T17:02:22.473,1788953542.4740,14549,2306,29.56,15426,197.77
2026-09-09T17:02:22.482,1788953542.4822,14550,-6350,-81.41,14693,188.37
2026-09-09T17:02:22.482,1788953542.4826,14551,3771,48.35,14693,188.37
2026-09-09T17:02:22.482,1788953542.4826,14552,8080,103.59,14430,185.0
2026-09-09T17:02:22.491,1788953542.4914,14553,1173,15.04,14430,185.0
2026-09-09T17:02:22.491,1788953542.4914,14554,-5424,-69.54,13504,173.13
2026-09-09T17:02:22.506,1788953542.5061,14555,5045,64.68,13504,173.13
2026-09-09T17:02:22.507,1788953542.5074,14556,7829,100.37,13253,169.91
2026-09-09T17:02:22.515,1788953542.5155,14557,219,2.81,13253,169.91
2026-09-09T17:02:22.515,1788953542.5155,14558,-8350,-107.05,16179,207.42
2026-09-09T17:02:22.524,1788953542.5246,14559,6203,79.53,16179,207.42
2026-09-09T17:02:22.524,1788953542.5246,14560,7435,95.32,15785,202.37
2026-09-09T17:02:22.532,1788953542.5328,14561,-870,-11.15,15785,202.37
2026-09-09T17:02:22.541,1788953542.5411,14562,-8507,-109.06,15942,204.38
2026-09-09T17:02:22.547,1788953542.5472,14563,7091,90.91,15942,204.38
2026-09-09T17:02:22.549,1788953542.5494,14564,6783,86.96,15598,199.97
2026-09-09T17:02:22.555,1788953542.5559,14565,-2059,-26.4,15598,199.97
2026-09-09T17:02:22.559,1788953542.5594,14566,-8543,-109.53,15634,200.44
2026-09-09T17:02:22.565,1788953542.5653,14567,7706,98.79,16249,208.32
2026-09-09T17:02:22.565,1788953542.5653,14568,6056,77.64,16249,208.32
2026-09-09T17:02:22.573,1788953542.5738,14569,-3275,-41.99,16249,208.32
2026-09-09T17:02:22.574,1788953542.5746,14570,-8415,-107.88,16121,206.68
2026-09-09T17:02:22.584,1788953542.5850,14571,-898,-11.51,14471,185.53
2026-09-09T17:02:22.591,1788953542.5912,14572,5238,67.15,13653,175.04
2026-09-09T17:02:22.597,1788953542.5975,14573,-4474,-57.36,13653,175.04
2026-09-09T17:02:22.598,1788953542.5985,14574,-8057,-103.29,13295,170.45
2026-09-09T17:02:22.605,1788953542.6056,14575,418,5.36,13295,170.45
2026-09-09T17:02:22.607,1788953542.6073,14576,4328,55.49,12385,158.78
2026-09-09T17:02:22.616,1788953542.6162,14577,-5629,-72.17,12385,158.78
2026-09-09T17:02:22.616,1788953542.6162,14578,-7511,-96.29,11839,151.78
2026-09-09T17:02:22.624,1788953542.6244,14579,1702,21.82,11839,151.78
2026-09-09T17:02:22.630,1788953542.6305,14580,8524,109.28,16035,205.58
2026-09-09T17:02:22.638,1788953542.6389,14581,-6583,-84.4,16035,205.58
2026-09-09T17:02:22.640,1788953542.6410,14582,-6797,-87.14,15321,196.42
2026-09-09T17:02:22.640,1788953542.6410,14583,2982,38.23,15321,196.42
2026-09-09T17:02:22.648,1788953542.6483,14584,8498,108.95,15295,196.09
2026-09-09T17:02:22.648,1788953542.6483,14585,-7356,-94.31,15854,203.26
2026-09-09T17:02:22.657,1788953542.6574,14586,-5983,-76.71,15854,203.26
2026-09-09T17:02:22.657,1788953542.6574,14587,4236,54.31,15854,203.26
2026-09-09T17:02:22.664,1788953542.6649,14588,8271,106.04,15627,200.35
2026-09-09T17:02:22.672,1788953542.6721,14589,1203,15.42,14254,182.74
2026-09-09T17:02:22.681,1788953542.6815,14590,-5078,-65.1,13349,171.14
2026-09-09T17:02:22.681,1788953542.6815,14591,5381,68.99,13349,171.14
2026-09-09T17:02:22.689,1788953542.6899,14592,7856,100.72,12934,165.82
2026-09-09T17:02:22.689,1788953542.6899,14593,54,0.69,12934,165.82
2026-09-09T17:02:22.705,1788953542.7058,14594,-4082,-52.33,11938,153.05
2026-09-09T17:02:22.706,1788953542.7069,14595,6378,81.77,11938,153.05
2026-09-09T17:02:22.706,1788953542.7069,14596,7277,93.29,11359,145.63
2026-09-09T17:02:22.713,1788953542.7136,14597,-1171,-15.01,11359,145.63
2026-09-09T17:02:22.721,1788953542.7213,14598,-8611,-110.4,15888,203.69
2026-09-09T17:02:22.723,1788953542.7235,14599,7139,91.53,15888,203.69
2026-09-09T17:02:22.730,1788953542.7306,14600,6571,84.24,15750,201.92
2026-09-09T17:02:22.731,1788953542.7316,14601,-2399,-30.76,15750,201.92
2026-09-09T17:02:22.731,1788953542.7316,14602,-8641,-110.78,15780,202.31
2026-09-09T17:02:22.741,1788953542.7410,14603,7724,99.03,16365,209.81
2026-09-09T17:02:22.747,1788953542.7470,14604,5802,74.38,16365,209.81
2026-09-09T17:02:22.763,1788953542.7635,14605,-3629,-46.53,16365,209.81
2026-09-09T17:02:22.764,1788953542.7647,14606,-8459,-108.45,16183,207.47
2026-09-09T17:02:22.764,1788953542.7647,14607,8129,104.22,16588,212.67
2026-09-09T17:02:22.773,1788953542.7732,14608,4949,63.45,16588,212.67
2026-09-09T17:02:22.773,1788953542.7732,14609,-4842,-62.08,16588,212.67
2026-09-09T17:02:22.780,1788953542.7803,14610,-8063,-103.37,16192,207.59
2026-09-09T17:02:22.782,1788953542.7822,14611,565,7.24,13012,166.82
2026-09-09T17:02:22.788,1788953542.7889,14612,4042,51.82,12105,155.19
2026-09-09T17:02:22.796,1788953542.7968,14613,-5926,-75.97,12105,155.19
2026-09-09T17:02:22.798,1788953542.7985,14614,-7447,-95.47,11489,147.29
2026-09-09T17:02:22.807,1788953542.8070,14615,1910,24.49,11489,147.29
2026-09-09T17:02:22.813,1788953542.8134,14616,3066,39.31,10513,134.78
2026-09-09T17:02:22.814,1788953542.8147,14617,-6818,-87.41,10513,134.78
2026-09-09T17:02:22.814,1788953542.8147,14618,-6692,-85.79,9884,126.72
2026-09-09T17:02:22.823,1788953542.8240,14619,3194,40.95,10012,128.36
2026-09-09T17:02:22.823,1788953542.8240,14620,8386,107.51,15204,194.92
2026-09-09T17:02:22.836,1788953542.8367,14621,-7547,-96.76,15933,204.27
2026-09-09T17:02:22.840,1788953542.8403,14622,-5845,-74.94,15933,204.27
2026-09-09T17:02:22.840,1788953542.8403,14623,4426,56.74,15933,204.27
2026-09-09T17:02:22.849,1788953542.8490,14624,8160,104.62,15707,201.37
2026-09-09T17:02:22.849,1788953542.8490,14625,-8111,-103.99,16271,208.6
2026-09-09T17:02:22.856,1788953542.8562,14626,-4911,-62.96,16271,208.6
2026-09-09T17:02:22.864,1788953542.8644,14627,5572,71.44,16271,208.6
2026-09-09T17:02:22.873,1788953542.8735,14628,7702,98.74,15813,202.73
2026-09-09T17:02:22.873,1788953542.8735,14629,-252,-3.23,12613,161.71
2026-09-09T17:02:22.881,1788953542.8814,14630,-3894,-49.92,11596,148.67
2026-09-09T17:02:22.881,1788953542.8814,14631,6533,83.76,11596,148.67
2026-09-09T17:02:22.890,1788953542.8905,14632,7092,90.92,10986,140.85
2026-09-09T17:02:22.890,1788953542.8905,14633,-1456,-18.67,10986,140.85
2026-09-09T17:02:22.898,1788953542.8989,14634,-2828,-36.26,9920,127.18
2026-09-09T17:02:22.898,1788953542.8989,14635,7267,93.17,10095,129.42
2026-09-09T17:02:22.906,1788953542.9062,14636,6378,81.77,10095,129.42
2026-09-09T17:02:22.906,1788953542.9062,14637,-2675,-34.29,10095,129.42
2026-09-09T17:02:22.915,1788953542.9155,14638,-8664,-111.08,15931,204.24
2026-09-09T17:02:22.923,1788953542.9234,14639,7796,99.95,16460,211.03
2026-09-09T17:02:22.931,1788953542.9316,14640,5578,71.51,16460,211.03
2026-09-09T17:02:22.931,1788953542.9316,14641,-3932,-50.41,16460,211.03
2026-09-09T17:02:22.940,1788953542.9405,14642,-8433,-108.12,16229,208.06
2026-09-09T17:02:22.940,1788953542.9405,14643,8198,105.1,16631,213.22
2026-09-09T17:02:22.948,1788953542.9485,14644,4734,60.69,16631,213.22
2026-09-09T17:02:22.948,1788953542.9485,14645,-5096,-65.33,16631,213.22
2026-09-09T17:02:22.956,1788953542.9565,14646,-7945,-101.86,16143,206.96
2026-09-09T17:02:22.965,1788953542.9653,14647,8431,108.09,16376,209.95
2026-09-09T17:02:22.973,1788953542.9733,14648,3822,49.0,16376,209.95
2026-09-09T17:02:22.973,1788953542.9733,14649,-6157,-78.94,16376,209.95
2026-09-09T17:02:22.981,1788953542.9818,14650,-7329,-93.96,15760,202.05
2026-09-09T17:02:22.985,1788953542.9854,14651,2160,27.69,11151,142.96
2026-09-09T17:02:22.988,1788953542.9882,14652,2823,36.19,10152,130.15
2026-09-09T17:02:22.989,1788953542.9895,14653,-7036,-90.21,10152,130.15
2026-09-09T17:02:22.997,1788953542.9979,14654,-6553,-84.01,9859,126.4
2026-09-09T17:02:23.008,1788953543.0089,14655,3465,44.42,10501,134.63
2026-09-09T17:02:23.008,1788953543.0089,14656,1771,22.71,10501,134.63
2026-09-09T17:02:23.014,1788953543.0150,14657,-7716,-98.92,11181,143.35
2026-09-09T17:02:23.021,1788953543.0214,14658,-5670,-72.69,11181,143.35
2026-09-09T17:02:23.022,1788953543.0226,14659,4692,60.15,12408,159.08
2026-09-09T17:02:23.029,1788953543.0297,14660,8042,103.1,15758,202.03
2026-09-09T17:02:23.031,1788953543.0314,14661,-8224,-105.44,16266,208.54
2026-09-09T17:02:23.046,1788953543.0468,14662,-4724,-60.56,16266,208.54
2026-09-09T17:02:23.048,1788953543.0482,14663,5790,74.23,16266,208.54
2026-09-09T17:02:23.048,1788953543.0482,14664,7568,97.03,15792,202.46
2026-09-09T17:02:23.048,1788953543.0482,14665,-8556,-109.69,16124,206.72
2026-09-09T17:02:23.056,1788953543.0562,14666,-3698,-47.41,16124,206.72
2026-09-09T17:02:23.056,1788953543.0562,14667,6680,85.64,16124,206.72
2026-09-09T17:02:23.071,1788953543.0713,14668,6938,88.95,15494,198.64
2026-09-09T17:02:23.072,1788953543.0726,14669,-1741,-22.32,10636,136.36
2026-09-09T17:02:23.078,1788953543.0785,14670,-2612,-33.49,9550,122.44
2026-09-09T17:02:23.081,1788953543.0813,14671,7390,94.74,10002,128.23
2026-09-09T17:02:23.088,1788953543.0883,14672,6209,79.6,10002,128.23
2026-09-09T17:02:23.098,1788953543.0983,14673,-2979,-38.19,10369,132.94
2026-09-09T17:02:23.104,1788953543.1047,14674,-1446,-18.54,10369,132.94
2026-09-09T17:02:23.106,1788953543.1063,14675,7892,101.18,10871,139.37
2026-09-09T17:02:23.106,1788953543.1063,14676,5393,69.14,10871,139.37
2026-09-09T17:02:23.121,1788953543.1214,14677,-4204,-53.9,12096,155.08
2026-09-09T17:02:23.123,1788953543.1234,14678,-8407,-107.78,16299,208.96
2026-09-09T17:02:23.123,1788953543.1234,14679,8222,105.41,16629,213.19
2026-09-09T17:02:23.131,1788953543.1317,14680,4518,57.92,16629,213.19
2026-09-09T17:02:23.131,1788953543.1317,14681,-5408,-69.33,16629,213.19
2026-09-09T17:02:23.147,1788953543.1479,14682,-7902,-101.31,16124,206.72
2026-09-09T17:02:23.147,1788953543.1479,14683,8400,107.69,16302,209.0
2026-09-09T17:02:23.147,1788953543.1479,14684,3543,45.42,16302,209.0
2026-09-09T17:02:23.147,1788953543.1479,14685,-6426,-82.38,16302,209.0
2026-09-09T17:02:23.155,1788953543.1558,14686,-7217,-92.53,15617,200.22
2026-09-09T17:02:23.164,1788953543.1647,14687,2407,30.86,10760,137.95
2026-09-09T17:02:23.164,1788953543.1647,14688,2573,32.99,9790,125.51
2026-09-09T17:02:23.172,1788953543.1730,14689,-7245,-92.88,9818,125.87
2026-09-09T17:02:23.172,1788953543.1730,14690,-6417,-82.27,9818,125.87
2026-09-09T17:02:23.180,1788953543.1806,14691,3672,47.08,10917,139.96
2026-09-09T17:02:23.189,1788953543.1891,14692,1509,19.35,10917,139.96
2026-09-09T17:02:23.189,1788953543.1891,14693,-7881,-101.04,11553,148.12
2026-09-09T17:02:23.197,1788953543.1976,14694,-5522,-70.79,11553,148.12
2026-09-09T17:02:23.205,1788953543.2052,14695,4904,62.87,12785,163.91
2026-09-09T17:02:23.206,1788953543.2061,14696,382,4.9,12785,163.91
2026-09-09T17:02:23.219,1788953543.2198,14697,-8332,-106.82,13236,169.69
2026-09-09T17:02:23.223,1788953543.2240,14698,-4523,-57.99,13236,169.69
2026-09-09T17:02:23.225,1788953543.2251,14699,5994,76.85,14326,183.67
2026-09-09T17:02:23.225,1788953543.2251,14700,7415,95.06,15747,201.88
2026-09-09T17:02:23.231,1788953543.2316,14701,-8603,-110.29,16018,205.36
2026-09-09T17:02:23.238,1788953543.2381,14702,-3481,-44.63,16018,205.36
2026-09-09T17:02:23.245,1788953543.2459,14703,6840,87.69,16018,205.36
2026-09-09T17:02:23.247,1788953543.2472,14704,6778,86.9,15443,197.99
2026-09-09T17:02:23.254,1788953543.2545,14705,-8697,-111.5,15537,199.19
2026-09-09T17:02:23.256,1788953543.2563,14706,-2387,-30.6,15537,199.19
2026-09-09T17:02:23.256,1788953543.2563,14707,7486,95.97,16183,207.47
2026-09-09T17:02:23.272,1788953543.2724,14708,6009,77.04,16183,207.47
2026-09-09T17:02:23.280,1788953543.2809,14709,-3270,-41.92,10756,137.9
2026-09-09T17:02:23.280,1788953543.2809,14710,-1208,-15.49,10756,137.9
2026-09-09T17:02:23.280,1788953543.2809,14711,7965,102.12,11235,144.04
2026-09-09T17:02:23.289,1788953543.2893,14712,5198,66.64,11235,144.04
2026-09-09T17:02:23.297,1788953543.2974,14713,-4479,-57.42,12444,159.54
2026-09-09T17:02:23.297,1788953543.2974,14714,59,0.76,12444,159.54
2026-09-09T17:02:23.297,1788953543.2974,14715,8271,106.04,12750,163.46
2026-09-09T17:02:23.306,1788953543.3065,14716,4307,55.22,12750,163.46
2026-09-09T17:02:23.322,1788953543.3226,14717,-5630,-72.18,13901,178.22
2026-09-09T17:02:23.323,1788953543.3232,14718,-7780,-99.74,16051,205.78
2026-09-09T17:02:23.323,1788953543.3232,14719,8409,107.81,16189,207.55
2026-09-09T17:02:23.330,1788953543.3309,14720,3356,43.03,16189,207.55
2026-09-09T17:02:23.331,1788953543.3314,14721,-6597,-84.58,16189,207.55
2026-09-09T17:02:23.339,1788953543.3399,14722,-7047,-90.35,15456,198.15
2026-09-09T17:02:23.339,1788953543.3399,14723,8414,107.87,15461,198.22
2026-09-09T17:02:23.348,1788953543.3481,14724,2337,29.96,15461,198.22
