iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv
2026-09-09T11:59:43.750,1788935383.7504,428,1416,18.15
2026-09-09T11:59:43.762,1788935383.7627,429,7156,91.74
2026-09-09T11:59:43.775,1788935383.7759,430,1752,22.46
2026-09-09T11:59:43.775,1788935383.7759,431,7752,99.38
2026-09-09T11:59:43.792,1788935383.7921,432,5252,67.33
2026-09-09T11:59:43.807,1788935383.8079,433,6968,89.33
2026-09-09T11:59:43.807,1788935383.8079,434,3416,43.79
2026-09-09T11:59:43.823,1788935383.8240,435,6076,77.9
2026-09-09T11:59:43.823,1788935383.8240,436,1572,20.15
2026-09-09T11:59:43.839,1788935383.8397,437,5164,66.21
2026-09-09T11:59:43.855,1788935383.8555,438,-304,-3.9
2026-09-09T11:59:43.862,1788935383.8630,439,4208,53.95
2026-09-09T11:59:43.871,1788935383.8719,440,-2048,-26.26
2026-09-09T11:59:43.871,1788935383.8719,441,3512,45.03
2026-09-09T11:59:43.887,1788935383.8875,442,-3308,-42.41
2026-09-09T11:59:43.910,1788935383.9107,443,-652,-8.36
2026-09-09T11:59:43.910,1788935383.9107,444,-4072,-52.21
2026-09-09T11:59:43.919,1788935383.9194,445,-360,-4.62
2026-09-09T11:59:43.935,1788935383.9350,446,-4736,-60.72
2026-09-09T11:59:43.935,1788935383.9350,447,-164,-2.1
2026-09-09T11:59:43.950,1788935383.9508,448,-5508,-70.62
2026-09-09T11:59:43.963,1788935383.9631,449,-128,-1.64
2026-09-09T11:59:43.966,1788935383.9666,450,-6220,-79.74
2026-09-09T11:59:43.982,1788935383.9826,451,124,1.59
2026-09-09T11:59:43.982,1788935383.9826,452,-2156,-27.64
2026-09-09T11:59:44.007,1788935384.0071,453,916,11.74
2026-09-09T11:59:44.014,1788935384.0147,454,-2120,-27.18
2026-09-09T11:59:44.022,1788935384.0227,455,2036,26.1
2026-09-09T11:59:44.030,1788935384.0306,456,-1792,-22.97
2026-09-09T11:59:44.041,1788935384.0414,457,3460,44.36
2026-09-09T11:59:44.046,1788935384.0466,458,-1324,-16.97
2026-09-09T11:59:44.063,1788935384.0634,459,4420,56.67
2026-09-09T11:59:44.063,1788935384.0634,460,-1428,-18.31
2026-09-09T11:59:44.085,1788935384.0851,461,716,9.18
2026-09-09T11:59:44.094,1788935384.0944,462,-1732,-22.21
2026-09-09T11:59:44.094,1788935384.0944,463,1256,16.1
2026-09-09T11:59:44.110,1788935384.1101,464,-2308,-29.59
2026-09-09T11:59:44.126,1788935384.1260,465,1612,20.67
2026-09-09T11:59:44.132,1788935384.1323,466,-2920,-37.44
2026-09-09T11:59:44.141,1788935384.1420,467,1800,23.08
2026-09-09T11:59:44.158,1788935384.1581,468,-3640,-46.67
2026-09-09T11:59:44.163,1788935384.1634,469,2220,28.46
2026-09-09T11:59:44.174,1788935384.1742,470,-3804,-48.77
2026-09-09T11:59:44.174,1788935384.1742,471,2696,34.56
2026-09-09T11:59:44.190,1788935384.1901,472,124,1.59
2026-09-09T11:59:44.190,1788935384.1901,473,2936,37.64
2026-09-09T11:59:44.206,1788935384.2065,474,-612,-7.85
2026-09-09T11:59:44.222,1788935384.2224,475,2988,38.31
2026-09-09T11:59:44.231,1788935384.2315,476,-1532,-19.64
2026-09-09T11:59:44.242,1788935384.2427,477,3044,39.03
2026-09-09T11:59:44.250,1788935384.2507,478,-2352,-30.15
2026-09-09T11:59:44.269,1788935384.2691,479,3132,40.15
2026-09-09T11:59:44.272,1788935384.2721,480,-2892,-37.08
2026-09-09T11:59:44.272,1788935384.2721,481,-488,-6.26
2026-09-09T11:59:44.288,1788935384.2881,482,-2872,-36.82
2026-09-09T11:59:44.306,1788935384.3069,483,444,5.69
2026-09-09T11:59:44.306,1788935384.3069,484,-2884,-36.97
2026-09-09T11:59:44.319,1788935384.3199,485,1428,18.31
2026-09-09T11:59:44.319,1788935384.3199,486,-2680,-34.36
2026-09-09T11:59:44.335,1788935384.3357,487,2676,34.31
2026-09-09T11:59:44.353,1788935384.3531,488,-2340,-30.0
2026-09-09T11:59:44.353,1788935384.3531,489,3808,48.82
2026-09-09T11:59:44.367,1788935384.3670,490,-2256,-28.92
2026-09-09T11:59:44.380,1788935384.3803,491,4460,57.18
2026-09-09T11:59:44.398,1788935384.3986,492,1760,22.56
2026-09-09T11:59:44.398,1788935384.3986,493,4708,60.36
2026-09-09T11:59:44.416,1788935384.4163,494,908,11.64
2026-09-09T11:59:44.416,1788935384.4163,495,4588,58.82
2026-09-09T11:59:44.430,1788935384.4304,496,-256,-3.28
2026-09-09T11:59:44.446,1788935384.4461,497,4300,55.13
2026-09-09T11:59:44.446,1788935384.4461,498,-1456,-18.67
2026-09-09T11:59:44.463,1788935384.4639,499,4064,52.1
2026-09-09T11:59:44.463,1788935384.4639,500,-2528,-32.41
2026-09-09T11:59:44.485,1788935384.4856,501,-244,-3.13
2026-09-09T11:59:44.493,1788935384.4939,502,-3324,-42.62
2026-09-09T11:59:44.493,1788935384.4939,503,4,0.05
2026-09-09T11:59:44.509,1788935384.5099,504,-3884,-49.79
2026-09-09T11:59:44.509,1788935384.5099,505,468,6.0
2026-09-09T11:59:44.541,1788935384.5419,506,-4252,-54.51
2026-09-09T11:59:44.541,1788935384.5419,507,1096,14.05
2026-09-09T11:59:44.559,1788935384.5593,508,-4500,-57.69
2026-09-09T11:59:44.563,1788935384.5638,509,1732,22.21
2026-09-09T11:59:44.573,1788935384.5739,510,-4652,-59.64
2026-09-09T11:59:44.582,1788935384.5827,511,2216,28.41
2026-09-09T11:59:44.590,1788935384.5900,512,-712,-9.13
2026-09-09T11:59:44.606,1788935384.6061,513,2492,31.95
2026-09-09T11:59:44.608,1788935384.6081,514,-1380,-17.69
2026-09-09T11:59:44.621,1788935384.6218,515,2760,35.38
2026-09-09T11:59:44.621,1788935384.6218,516,-2028,-26.0
2026-09-09T11:59:44.637,1788935384.6376,517,3076,39.44
2026-09-09T11:59:44.663,1788935384.6638,518,-2568,-32.92
2026-09-09T11:59:44.669,1788935384.6696,519,3460,44.36
2026-09-09T11:59:44.669,1788935384.6696,520,-2932,-37.59
2026-09-09T11:59:44.685,1788935384.6857,521,-284,-3.64
2026-09-09T11:59:44.685,1788935384.6857,522,-3644,-46.72
2026-09-09T11:59:44.701,1788935384.7020,523,-116,-1.49
2026-09-09T11:59:44.701,1788935384.7020,524,-3904,-50.05
2026-09-09T11:59:44.721,1788935384.7217,525,788,10.1
2026-09-09T11:59:44.734,1788935384.7345,526,-3936,-50.46
2026-09-09T11:59:44.734,1788935384.7345,527,1652,21.18
2026-09-09T11:59:44.749,1788935384.7495,528,-3948,-50.62
2026-09-09T11:59:44.763,1788935384.7638,529,2420,31.03
2026-09-09T11:59:44.771,1788935384.7716,530,-3928,-50.36
2026-09-09T11:59:44.783,1788935384.7834,531,3016,38.67
2026-09-09T11:59:44.783,1788935384.7834,532,-160,-2.05
2026-09-09T11:59:44.799,1788935384.7992,533,3380,43.33
2026-09-09T11:59:44.813,1788935384.8132,534,-772,-9.9
2026-09-09T11:59:44.829,1788935384.8291,535,3584,45.95
2026-09-09T11:59:44.829,1788935384.8291,536,-1468,-18.82
2026-09-09T11:59:44.839,1788935384.8391,537,3672,47.08
2026-09-09T11:59:44.850,1788935384.8507,538,-2348,-30.1
2026-09-09T11:59:44.863,1788935384.8637,539,3652,46.82
2026-09-09T11:59:44.871,1788935384.8716,540,-3076,-39.44
2026-09-09T11:59:44.882,1788935384.8829,541,-116,-1.49
2026-09-09T11:59:44.891,1788935384.8920,542,-3444,-44.15
2026-09-09T11:59:44.907,1788935384.9078,543,484,6.21
2026-09-09T11:59:44.913,1788935384.9139,544,-3700,-47.44
2026-09-09T11:59:44.923,1788935384.9237,545,1216,15.59
2026-09-09T11:59:44.930,1788935384.9310,546,-3808,-48.82
2026-09-09T11:59:44.938,1788935384.9389,547,2028,26.0
2026-09-09T11:59:44.951,1788935384.9515,548,-3760,-48.21
2026-09-09T11:59:44.963,1788935384.9639,549,2916,37.38
2026-09-09T11:59:44.970,1788935384.9706,550,-3616,-46.36
2026-09-09T11:59:44.986,1788935384.9866,551,3572,45.79
2026-09-09T11:59:44.986,1788935384.9866,552,200,2.56
2026-09-09T11:59:45.002,1788935385.0025,553,3980,51.03
2026-09-09T11:59:45.002,1788935385.0025,554,-376,-4.82
2026-09-09T11:59:45.033,1788935385.0339,555,4164,53.38
2026-09-09T11:59:45.033,1788935385.0339,556,-1132,-14.51
2026-09-09T11:59:45.033,1788935385.0339,557,4216,54.05
2026-09-09T11:59:45.053,1788935385.0536,558,-1972,-25.28
2026-09-09T11:59:45.065,1788935385.0656,559,4200,53.85
2026-09-09T11:59:45.081,1788935385.0813,560,-2644,-33.9
2026-09-09T11:59:45.081,1788935385.0813,561,456,5.85
2026-09-09T11:59:45.088,1788935385.0888,562,-3172,-40.67
2026-09-09T11:59:45.097,1788935385.0975,563,908,11.64
2026-09-09T11:59:45.113,1788935385.1134,564,-3536,-45.33
2026-09-09T11:59:45.113,1788935385.1134,565,1472,18.87
2026-09-09T11:59:45.129,1788935385.1294,566,-3740,-47.95
2026-09-09T11:59:45.142,1788935385.1421,567,2088,26.77
2026-09-09T11:59:45.164,1788935385.1644,568,-3840,-49.23
2026-09-09T11:59:45.164,1788935385.1644,569,2712,34.77
2026-09-09T11:59:45.164,1788935385.1644,570,-3872,-49.64
2026-09-09T11:59:45.180,1788935385.1806,571,3132,40.15
2026-09-09T11:59:45.192,1788935385.1925,572,-340,-4.36
2026-09-09T11:59:45.208,1788935385.2084,573,3424,43.9
2026-09-09T11:59:45.208,1788935385.2084,574,-972,-12.46
2026-09-09T11:59:45.224,1788935385.2243,575,3588,46.0
2026-09-09T11:59:45.224,1788935385.2243,576,-1684,-21.59
2026-09-09T11:59:45.244,1788935385.2445,577,3672,47.08
2026-09-09T11:59:45.248,1788935385.2485,578,-2392,-30.67
2026-09-09T11:59:45.256,1788935385.2560,579,3736,47.9
2026-09-09T11:59:45.274,1788935385.2740,580,-2924,-37.49
2026-09-09T11:59:45.287,1788935385.2880,581,260,3.33
2026-09-09T11:59:45.287,1788935385.2880,582,-3300,-42.31
2026-09-09T11:59:45.304,1788935385.3041,583,840,10.77
2026-09-09T11:59:45.304,1788935385.3041,584,-3496,-44.82
2026-09-09T11:59:45.322,1788935385.3225,585,1476,18.92
2026-09-09T11:59:45.335,1788935385.3359,586,-3636,-46.62
2026-09-09T11:59:45.341,1788935385.3419,587,2172,27.85
2026-09-09T11:59:45.351,1788935385.3516,588,-3680,-47.18
2026-09-09T11:59:45.364,1788935385.3644,589,2756,35.33
2026-09-09T11:59:45.374,1788935385.3741,590,-3704,-47.49
2026-09-09T11:59:45.376,1788935385.3762,591,3192,40.92
2026-09-09T11:59:45.383,1788935385.3834,592,-352,-4.51
2026-09-09T11:59:45.399,1788935385.3994,593,3496,44.82
2026-09-09T11:59:45.415,1788935385.4151,594,-956,-12.26
2026-09-09T11:59:45.415,1788935385.4151,595,3688,47.28
2026-09-09T11:59:45.431,1788935385.4313,596,-1620,-20.77
2026-09-09T11:59:45.447,1788935385.4473,597,3800,48.72
2026-09-09T11:59:45.447,1788935385.4473,598,-2304,-29.54
2026-09-09T11:59:45.464,1788935385.4645,599,3864,49.54
2026-09-09T11:59:45.464,1788935385.4645,600,-2860,-36.67
2026-09-09T11:59:45.478,1788935385.4787,601,420,5.38
2026-09-09T11:59:45.494,1788935385.4946,602,-3288,-42.15
2026-09-09T11:59:45.494,1788935385.4946,603,936,12.0
2026-09-09T11:59:45.510,1788935385.5108,604,-3552,-45.54
2026-09-09T11:59:45.528,1788935385.5286,605,1560,20.0
2026-09-09T11:59:45.528,1788935385.5286,606,-3748,-48.05
2026-09-09T11:59:45.542,1788935385.5427,607,2208,28.31
2026-09-09T11:59:45.552,1788935385.5528,608,-3800,-48.72
2026-09-09T11:59:45.564,1788935385.5646,609,2804,35.95
2026-09-09T11:59:45.575,1788935385.5756,610,4,0.05
2026-09-09T11:59:45.581,1788935385.5817,611,3244,41.59
2026-09-09T11:59:45.590,1788935385.5906,612,-456,-5.85
2026-09-09T11:59:45.590,1788935385.5906,613,3576,45.85
2026-09-09T11:59:45.606,1788935385.6067,614,-1040,-13.33
2026-09-09T11:59:45.622,1788935385.6227,615,3788,48.56
2026-09-09T11:59:45.622,1788935385.6227,616,-1684,-21.59
2026-09-09T11:59:45.638,1788935385.6387,617,3928,50.36
2026-09-09T11:59:45.654,1788935385.6548,618,-2340,-30.0
2026-09-09T11:59:45.665,1788935385.6651,619,3972,50.92
2026-09-09T11:59:45.675,1788935385.6757,620,-2840,-36.41
2026-09-09T11:59:45.688,1788935385.6881,621,628,8.05
2026-09-09T11:59:45.701,1788935385.7018,622,-3248,-41.64
2026-09-09T11:59:45.701,1788935385.7018,623,1172,15.03
2026-09-09T11:59:45.701,1788935385.7018,624,-3496,-44.82
2026-09-09T11:59:45.723,1788935385.7230,625,1776,22.77
2026-09-09T11:59:45.734,1788935385.7343,626,-3680,-47.18
2026-09-09T11:59:45.734,1788935385.7343,627,2400,30.77
2026-09-09T11:59:45.749,1788935385.7494,628,-3756,-48.15
2026-09-09T11:59:45.749,1788935385.7494,629,2888,37.03
2026-09-09T11:59:45.765,1788935385.7652,630,-84,-1.08
2026-09-09T11:59:45.781,1788935385.7812,631,3272,41.95
2026-09-09T11:59:45.797,1788935385.7971,632,-624,-8.0
2026-09-09T11:59:45.797,1788935385.7971,633,3532,45.28
2026-09-09T11:59:45.813,1788935385.8131,634,-1264,-16.21
2026-09-09T11:59:45.813,1788935385.8131,635,3720,47.69
2026-09-09T11:59:45.829,1788935385.8291,636,-1964,-25.18
2026-09-09T11:59:45.845,1788935385.8450,637,3816,48.92
2026-09-09T11:59:45.845,1788935385.8450,638,-2588,-33.18
2026-09-09T11:59:45.860,1788935385.8608,639,3828,49.08
2026-09-09T11:59:45.866,1788935385.8663,640,-3104,-39.79
2026-09-09T11:59:45.892,1788935385.8927,641,528,6.77
2026-09-09T11:59:45.892,1788935385.8927,642,-3484,-44.67
2026-09-09T11:59:45.892,1788935385.8927,643,1120,14.36
2026-09-09T11:59:45.910,1788935385.9108,644,-3700,-47.44
2026-09-09T11:59:45.924,1788935385.9248,645,1760,22.56
2026-09-09T11:59:45.932,1788935385.9328,646,-3836,-49.18
2026-09-09T11:59:45.940,1788935385.9406,647,2412,30.92
2026-09-09T11:59:45.956,1788935385.9566,648,-3856,-49.44
2026-09-09T11:59:45.956,1788935385.9566,649,2960,37.95
2026-09-09T11:59:45.973,1788935385.9733,650,-196,-2.51
2026-09-09T11:59:45.973,1788935385.9733,651,3316,42.51
2026-09-09T11:59:45.988,1788935385.9885,652,-756,-9.69
2026-09-09T11:59:46.004,1788935386.0043,653,3580,45.9
2026-09-09T11:59:46.020,1788935386.0202,654,-1428,-18.31
2026-09-09T11:59:46.020,1788935386.0202,655,3724,47.74
2026-09-09T11:59:46.035,1788935386.0359,656,-2148,-27.54
2026-09-09T11:59:46.041,1788935386.0420,657,3828,49.08
2026-09-09T11:59:46.055,1788935386.0558,658,-2728,-34.97
2026-09-09T11:59:46.055,1788935386.0558,659,3836,49.18
2026-09-09T11:59:46.075,1788935386.0758,660,-3196,-40.97
2026-09-09T11:59:46.086,1788935386.0864,661,636,8.15
2026-09-09T11:59:46.099,1788935386.0993,662,-3520,-45.13
2026-09-09T11:59:46.101,1788935386.1013,663,1248,16.0
2026-09-09T11:59:46.105,1788935386.1053,664,-3724,-47.74
2026-09-09T11:59:46.131,1788935386.1312,665,1920,24.62
2026-09-09T11:59:46.131,1788935386.1312,666,-3832,-49.13
2026-09-09T11:59:46.131,1788935386.1312,667,2524,32.36
2026-09-09T11:59:46.150,1788935386.1501,668,-3864,-49.54
2026-09-09T11:59:46.162,1788935386.1625,669,3024,38.77
2026-09-09T11:59:46.178,1788935386.1783,670,-280,-3.59
2026-09-09T11:59:46.182,1788935386.1823,671,3400,43.59
2026-09-09T11:59:46.193,1788935386.1940,672,-824,-10.56
2026-09-09T11:59:46.201,1788935386.2020,673,3664,46.97
2026-09-09T11:59:46.210,1788935386.2102,674,-1484,-19.03
2026-09-09T11:59:46.224,1788935386.2242,675,3816,48.92
2026-09-09T11:59:46.233,1788935386.2340,676,-2168,-27.79
2026-09-09T11:59:46.243,1788935386.2437,677,3928,50.36
2026-09-09T11:59:46.257,1788935386.2577,678,-2740,-35.13
2026-09-09T11:59:46.266,1788935386.2667,679,3928,50.36
2026-09-09T11:59:46.273,1788935386.2735,680,-3180,-40.77
2026-09-09T11:59:46.273,1788935386.2735,681,852,10.92
2026-09-09T11:59:46.289,1788935386.2892,682,-3488,-44.72
2026-09-09T11:59:46.305,1788935386.3053,683,1456,18.67
2026-09-09T11:59:46.305,1788935386.3053,684,-3672,-47.08
2026-09-09T11:59:46.323,1788935386.3238,685,2108,27.03
2026-09-09T11:59:46.336,1788935386.3368,686,-3812,-48.87
2026-09-09T11:59:46.336,1788935386.3368,687,2696,34.56
2026-09-09T11:59:46.353,1788935386.3531,688,-3820,-48.97
2026-09-09T11:59:46.353,1788935386.3531,689,3152,40.41
2026-09-09T11:59:46.368,1788935386.3690,690,-364,-4.67
2026-09-09T11:59:46.390,1788935386.3907,691,3492,44.77
2026-09-09T11:59:46.390,1788935386.3907,692,-964,-12.36
2026-09-09T11:59:46.400,1788935386.4009,693,3684,47.23
2026-09-09T11:59:46.416,1788935386.4168,694,-1660,-21.28
2026-09-09T11:59:46.416,1788935386.4168,695,3800,48.72
2026-09-09T11:59:46.436,1788935386.4362,696,-2324,-29.79
2026-09-09T11:59:46.441,1788935386.4413,697,3868,49.59
2026-09-09T11:59:46.448,1788935386.4490,698,-2896,-37.13
2026-09-09T11:59:46.464,1788935386.4649,699,3860,49.49
2026-09-09T11:59:46.473,1788935386.4737,700,-3296,-42.26
2026-09-09T11:59:46.482,1788935386.4828,701,892,11.44
2026-09-09T11:59:46.498,1788935386.4986,702,-3588,-46.0
2026-09-09T11:59:46.498,1788935386.4986,703,1516,19.44
2026-09-09T11:59:46.512,1788935386.5126,704,-3748,-48.05
2026-09-09T11:59:46.521,1788935386.5216,705,2196,28.15
2026-09-09T11:59:46.532,1788935386.5324,706,-3840,-49.23
2026-09-09T11:59:46.544,1788935386.5440,707,2760,35.38
2026-09-09T11:59:46.544,1788935386.5440,708,-3856,-49.44
2026-09-09T11:59:46.560,1788935386.5608,709,3184,40.82
2026-09-09T11:59:46.575,1788935386.5752,710,-520,-6.67
2026-09-09T11:59:46.587,1788935386.5875,711,3504,44.92
2026-09-09T11:59:46.590,1788935386.5910,712,-1104,-14.15
2026-09-09T11:59:46.590,1788935386.5910,713,3700,47.44
2026-09-09T11:59:46.606,1788935386.6068,714,-1812,-23.23
2026-09-09T11:59:46.629,1788935386.6296,715,3832,49.13
2026-09-09T11:59:46.632,1788935386.6322,716,-2464,-31.59
2026-09-09T11:59:46.646,1788935386.6461,717,3872,49.64
2026-09-09T11:59:46.654,1788935386.6545,718,-2980,-38.21
2026-09-09T11:59:46.670,1788935386.6703,719,3864,49.54
2026-09-09T11:59:46.672,1788935386.6723,720,-3360,-43.08
2026-09-09T11:59:46.681,1788935386.6813,721,1020,13.08
2026-09-09T11:59:46.691,1788935386.6920,722,-3612,-46.31
2026-09-09T11:59:46.702,1788935386.7020,723,1680,21.54
2026-09-09T11:59:46.702,1788935386.7020,724,-3780,-48.46
2026-09-09T11:59:46.721,1788935386.7214,725,2324,29.79
2026-09-09T11:59:46.721,1788935386.7214,726,-3848,-49.33
2026-09-09T11:59:46.749,1788935386.7499,727,2852,36.56
2026-09-09T11:59:46.749,1788935386.7499,728,-3852,-49.38
2026-09-09T11:59:46.765,1788935386.7659,729,3236,41.49
2026-09-09T11:59:46.771,1788935386.7720,730,-616,-7.9
2026-09-09T11:59:46.781,1788935386.7820,731,3520,45.13
2026-09-09T11:59:46.781,1788935386.7820,732,-1272,-16.31
2026-09-09T11:59:46.797,1788935386.7977,733,3700,47.44
2026-09-09T11:59:46.813,1788935386.8135,734,-1968,-25.23
2026-09-09T11:59:46.822,1788935386.8220,735,3780,48.46
2026-09-09T11:59:46.829,1788935386.8292,736,-2608,-33.44
2026-09-09T11:59:46.829,1788935386.8292,737,3832,49.13
2026-09-09T11:59:46.845,1788935386.8452,738,-3092,-39.64
2026-09-09T11:59:46.868,1788935386.8681,739,3800,48.72
2026-09-09T11:59:46.878,1788935386.8789,740,-3460,-44.36
2026-09-09T11:59:46.884,1788935386.8843,741,1092,14.0
2026-09-09T11:59:46.895,1788935386.8951,742,-3680,-47.18
2026-09-09T11:59:46.908,1788935386.9088,743,1788,22.92
2026-09-09T11:59:46.908,1788935386.9088,744,-3796,-48.67
2026-09-09T11:59:46.908,1788935386.9088,745,2412,30.92
2026-09-09T11:59:46.924,1788935386.9249,746,-3868,-49.59
2026-09-09T11:59:46.940,1788935386.9406,747,2928,37.54
2026-09-09T11:59:46.956,1788935386.9564,748,-3868,-49.59
2026-09-09T11:59:46.962,1788935386.9624,749,3300,42.31
2026-09-09T11:59:46.972,1788935386.9722,750,-744,-9.54
2026-09-09T11:59:46.988,1788935386.9880,751,3528,45.23
2026-09-09T11:59:46.988,1788935386.9880,752,-1400,-17.95
2026-09-09T11:59:46.988,1788935386.9880,753,3696,47.38
2026-09-09T11:59:47.003,1788935387.0039,754,-2136,-27.38
2026-09-09T11:59:47.020,1788935387.0202,755,3772,48.36
2026-09-09T11:59:47.035,1788935387.0359,756,-2764,-35.44
2026-09-09T11:59:47.041,1788935387.0420,757,3804,48.77
2026-09-09T11:59:47.051,1788935387.0511,758,-3240,-41.54
2026-09-09T11:59:47.051,1788935387.0511,759,3768,48.31
2026-09-09T11:59:47.076,1788935387.0765,760,-3572,-45.79
2026-09-09T11:59:47.083,1788935387.0833,761,1196,15.33
2026-09-09T11:59:47.093,1788935387.0933,762,-3784,-48.51
2026-09-09T11:59:47.103,1788935387.1031,763,1856,23.79
2026-09-09T11:59:47.114,1788935387.1149,764,-3868,-49.59
2026-09-09T11:59:47.114,1788935387.1149,765,2500,32.05
2026-09-09T11:59:47.131,1788935387.1311,766,-3872,-49.64
2026-09-09T11:59:47.146,1788935387.1467,767,3008,38.56
2026-09-09T11:59:47.163,1788935387.1639,768,-3844,-49.28
2026-09-09T11:59:47.165,1788935387.1659,769,3372,43.23
2026-09-09T11:59:47.170,1788935387.1701,770,-840,-10.77
2026-09-09T11:59:47.181,1788935387.1819,771,3652,46.82
2026-09-09T11:59:47.193,1788935387.1939,772,-1484,-19.03
2026-09-09T11:59:47.193,1788935387.1939,773,3844,49.28
2026-09-09T11:59:47.209,1788935387.2099,774,-2136,-27.38
2026-09-09T11:59:47.209,1788935387.2099,775,3920,50.26
2026-09-09T11:59:47.241,1788935387.2414,776,-2712,-34.77
2026-09-09T11:59:47.241,1788935387.2414,777,3932,50.41
2026-09-09T11:59:47.257,1788935387.2574,778,-3156,-40.46
2026-09-09T11:59:47.257,1788935387.2574,779,840,10.77
2026-09-09T11:59:47.281,1788935387.2816,780,-3492,-44.77
2026-09-09T11:59:47.284,1788935387.2842,781,1432,18.36
2026-09-09T11:59:47.290,1788935387.2910,782,-3732,-47.85
2026-09-09T11:59:47.304,1788935387.3048,783,2056,26.36
2026-09-09T11:59:47.304,1788935387.3048,784,-3848,-49.33
2026-09-09T11:59:47.320,1788935387.3210,785,2624,33.64
2026-09-09T11:59:47.320,1788935387.3210,786,-3940,-50.51
2026-09-09T11:59:47.339,1788935387.3396,787,3080,39.49
2026-09-09T11:59:47.356,1788935387.3567,788,-3896,-49.95
2026-09-09T11:59:47.356,1788935387.3567,789,3360,43.08
2026-09-09T11:59:47.375,1788935387.3760,790,-1092,-14.0
2026-09-09T11:59:47.385,1788935387.3851,791,3576,45.85
2026-09-09T11:59:47.401,1788935387.4014,792,-1792,-22.97
2026-09-09T11:59:47.401,1788935387.4014,793,3708,47.54
2026-09-09T11:59:47.417,1788935387.4170,794,-2444,-31.33
2026-09-09T11:59:47.421,1788935387.4210,795,3784,48.51
2026-09-09T11:59:47.432,1788935387.4327,796,-3000,-38.46
2026-09-09T11:59:47.432,1788935387.4327,797,3816,48.92
2026-09-09T11:59:47.448,1788935387.4489,798,-3380,-43.33
2026-09-09T11:59:47.448,1788935387.4489,799,852,10.92
2026-09-09T11:59:47.480,1788935387.4807,800,-3648,-46.77
2026-09-09T11:59:47.482,1788935387.4827,801,1512,19.38
2026-09-09T11:59:47.496,1788935387.4969,802,-3768,-48.31
2026-09-09T11:59:47.496,1788935387.4969,803,2212,28.36
2026-09-09T11:59:47.518,1788935387.5181,804,-3808,-48.82
2026-09-09T11:59:47.530,1788935387.5301,805,2816,36.1
2026-09-09T11:59:47.530,1788935387.5301,806,-3788,-48.56
2026-09-09T11:59:47.544,1788935387.5446,807,3296,42.26
2026-09-09T11:59:47.559,1788935387.5594,808,-3708,-47.54
2026-09-09T11:59:47.562,1788935387.5622,809,3608,46.26
2026-09-09T11:59:47.570,1788935387.5705,810,-980,-12.56
2026-09-09T11:59:47.576,1788935387.5762,811,3816,48.92
2026-09-09T11:59:47.608,1788935387.6081,812,-1724,-22.1
2026-09-09T11:59:47.608,1788935387.6081,813,3892,49.9
2026-09-09T11:59:47.608,1788935387.6081,814,-2420,-31.03
