iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv
2026-09-09T11:30:12.871,1788933612.8716,5095,-4828,-61.9
2026-09-09T11:30:12.883,1788933612.8835,5096,5180,66.41
2026-09-09T11:30:12.891,1788933612.8918,5097,-4672,-59.9
2026-09-09T11:30:12.907,1788933612.9075,5098,5528,70.87
2026-09-09T11:30:12.915,1788933612.9156,5099,-4464,-57.23
2026-09-09T11:30:12.915,1788933612.9156,5100,5672,72.72
2026-09-09T11:30:12.923,1788933612.9239,5101,-4260,-54.62
2026-09-09T11:30:12.939,1788933612.9399,5102,5688,72.92
2026-09-09T11:30:12.947,1788933612.9472,5103,-4020,-51.54
2026-09-09T11:30:12.955,1788933612.9558,5104,5620,72.05
2026-09-09T11:30:12.955,1788933612.9558,5105,-4644,-59.54
2026-09-09T11:30:12.971,1788933612.9716,5106,5504,70.56
2026-09-09T11:30:12.987,1788933612.9874,5107,-5100,-65.38
2026-09-09T11:30:12.987,1788933612.9874,5108,5260,67.44
2026-09-09T11:30:13.009,1788933613.0091,5109,-5452,-69.9
2026-09-09T11:30:13.021,1788933613.0212,5110,4976,63.79
2026-09-09T11:30:13.035,1788933613.0350,5111,-5636,-72.26
2026-09-09T11:30:13.035,1788933613.0350,5112,4624,59.28
2026-09-09T11:30:13.050,1788933613.0508,5113,-5808,-74.46
2026-09-09T11:30:13.050,1788933613.0508,5114,4260,54.62
2026-09-09T11:30:13.068,1788933613.0689,5115,-5884,-75.44
2026-09-09T11:30:13.072,1788933613.0723,5116,4832,61.95
2026-09-09T11:30:13.088,1788933613.0884,5117,-5844,-74.92
2026-09-09T11:30:13.098,1788933613.0985,5118,5056,64.82
2026-09-09T11:30:13.098,1788933613.0985,5119,-5740,-73.59
2026-09-09T11:30:13.114,1788933613.1144,5120,5200,66.67
2026-09-09T11:30:13.130,1788933613.1305,5121,-5508,-70.62
2026-09-09T11:30:13.130,1788933613.1305,5122,5292,67.85
2026-09-09T11:30:13.146,1788933613.1463,5123,-5212,-66.82
2026-09-09T11:30:13.172,1788933613.1726,5124,5320,68.21
2026-09-09T11:30:13.178,1788933613.1783,5125,-5328,-68.31
2026-09-09T11:30:13.178,1788933613.1783,5126,5340,68.46
2026-09-09T11:30:13.178,1788933613.1783,5127,-5668,-72.67
2026-09-09T11:30:13.194,1788933613.1942,5128,5264,67.49
2026-09-09T11:30:13.215,1788933613.2151,5129,-5924,-75.95
2026-09-09T11:30:13.215,1788933613.2151,5130,5036,64.56
2026-09-09T11:30:13.225,1788933613.2257,5131,-6020,-77.18
2026-09-09T11:30:13.225,1788933613.2257,5132,4772,61.18
2026-09-09T11:30:13.241,1788933613.2417,5133,-6100,-78.21
2026-09-09T11:30:13.257,1788933613.2578,5134,4356,55.85
2026-09-09T11:30:13.273,1788933613.2736,5135,-6184,-79.28
2026-09-09T11:30:13.273,1788933613.2736,5136,4448,57.03
2026-09-09T11:30:13.289,1788933613.2896,5137,-6120,-78.46
2026-09-09T11:30:13.305,1788933613.3054,5138,4788,61.38
2026-09-09T11:30:13.305,1788933613.3054,5139,-5940,-76.15
2026-09-09T11:30:13.321,1788933613.3215,5140,5044,64.67
2026-09-09T11:30:13.327,1788933613.3276,5141,-5704,-73.13
2026-09-09T11:30:13.337,1788933613.3372,5142,5232,67.08
2026-09-09T11:30:13.337,1788933613.3372,5143,-5360,-68.72
2026-09-09T11:30:13.352,1788933613.3530,5144,5316,68.15
2026-09-09T11:30:13.368,1788933613.3687,5145,-4924,-63.13
2026-09-09T11:30:13.385,1788933613.3854,5146,5440,69.74
2026-09-09T11:30:13.393,1788933613.3934,5147,-5268,-67.54
2026-09-09T11:30:13.400,1788933613.4004,5148,5544,71.08
2026-09-09T11:30:13.400,1788933613.4004,5149,-5424,-69.54
2026-09-09T11:30:13.423,1788933613.4233,5150,5528,70.87
2026-09-09T11:30:13.431,1788933613.4318,5151,-5508,-70.62
2026-09-09T11:30:13.431,1788933613.4318,5152,5348,68.56
2026-09-09T11:30:13.447,1788933613.4474,5153,-5652,-72.46
2026-09-09T11:30:13.447,1788933613.4474,5154,4992,64.0
2026-09-09T11:30:13.466,1788933613.4662,5155,-5752,-73.74
2026-09-09T11:30:13.479,1788933613.4791,5156,4636,59.44
2026-09-09T11:30:13.479,1788933613.4791,5157,-5888,-75.49
2026-09-09T11:30:13.495,1788933613.4952,5158,4976,63.79
2026-09-09T11:30:13.511,1788933613.5111,5159,-5932,-76.05
2026-09-09T11:30:13.517,1788933613.5175,5160,5196,66.62
2026-09-09T11:30:13.526,1788933613.5268,5161,-5820,-74.62
2026-09-09T11:30:13.542,1788933613.5426,5162,5312,68.1
2026-09-09T11:30:13.548,1788933613.5486,5163,-5616,-72.0
2026-09-09T11:30:13.565,1788933613.5658,5164,5400,69.23
2026-09-09T11:30:13.572,1788933613.5725,5165,-4816,-61.74
2026-09-09T11:30:13.574,1788933613.5742,5166,5332,68.36
2026-09-09T11:30:13.589,1788933613.5899,5167,-5548,-71.13
2026-09-09T11:30:13.605,1788933613.6059,5168,5144,65.95
2026-09-09T11:30:13.607,1788933613.6079,5169,-6120,-78.46
2026-09-09T11:30:13.607,1788933613.6079,5170,4904,62.87
2026-09-09T11:30:13.638,1788933613.6381,5171,-6560,-84.1
2026-09-09T11:30:13.638,1788933613.6381,5172,4568,58.56
2026-09-09T11:30:13.648,1788933613.6481,5173,-6880,-88.21
2026-09-09T11:30:13.657,1788933613.6575,5174,4164,53.38
2026-09-09T11:30:13.672,1788933613.6727,5175,-7076,-90.72
2026-09-09T11:30:13.692,1788933613.6929,5176,3360,43.08
2026-09-09T11:30:13.692,1788933613.6929,5177,-7104,-91.08
2026-09-09T11:30:13.697,1788933613.6979,5178,3948,50.62
2026-09-09T11:30:13.707,1788933613.7075,5179,-6896,-88.41
2026-09-09T11:30:13.720,1788933613.7200,5180,4496,57.64
2026-09-09T11:30:13.721,1788933613.7215,5181,-6628,-84.97
2026-09-09T11:30:13.734,1788933613.7346,5182,4904,62.87
2026-09-09T11:30:13.747,1788933613.7476,5183,-6248,-80.1
2026-09-09T11:30:13.757,1788933613.7574,5184,5156,66.1
2026-09-09T11:30:13.773,1788933613.7730,5185,-4772,-61.18
2026-09-09T11:30:13.780,1788933613.7804,5186,5228,67.03
2026-09-09T11:30:13.780,1788933613.7804,5187,-5548,-71.13
2026-09-09T11:30:13.796,1788933613.7963,5188,5124,65.69
2026-09-09T11:30:13.823,1788933613.8230,5189,-6156,-78.92
2026-09-09T11:30:13.830,1788933613.8303,5190,5164,66.21
2026-09-09T11:30:13.833,1788933613.8330,5191,-6300,-80.77
2026-09-09T11:30:13.840,1788933613.8405,5192,5120,65.64
2026-09-09T11:30:13.848,1788933613.8480,5193,-6520,-83.59
2026-09-09T11:30:13.859,1788933613.8599,5194,4952,63.49
2026-09-09T11:30:13.873,1788933613.8732,5195,-6456,-82.77
2026-09-09T11:30:13.875,1788933613.8758,5196,3876,49.69
2026-09-09T11:30:13.875,1788933613.8758,5197,-6276,-80.46
2026-09-09T11:30:13.907,1788933613.9072,5198,4748,60.87
2026-09-09T11:30:13.907,1788933613.9072,5199,-6008,-77.03
2026-09-09T11:30:13.923,1788933613.9233,5200,5512,70.67
2026-09-09T11:30:13.923,1788933613.9233,5201,-5640,-72.31
2026-09-09T11:30:13.938,1788933613.9390,5202,6004,76.97
2026-09-09T11:30:13.954,1788933613.9547,5203,-5284,-67.74
2026-09-09T11:30:13.954,1788933613.9547,5204,6328,81.13
2026-09-09T11:30:13.970,1788933613.9706,5205,-3224,-41.33
2026-09-09T11:30:13.973,1788933613.9734,5206,6348,81.38
2026-09-09T11:30:13.986,1788933613.9867,5207,-4196,-53.79
2026-09-09T11:30:14.002,1788933614.0027,5208,6240,80.0
2026-09-09T11:30:14.002,1788933614.0027,5209,-4952,-63.49
2026-09-09T11:30:14.018,1788933614.0185,5210,6052,77.59
2026-09-09T11:30:14.034,1788933614.0341,5211,-5568,-71.38
2026-09-09T11:30:14.044,1788933614.0441,5212,5732,73.49
2026-09-09T11:30:14.050,1788933614.0501,5213,-5992,-76.82
2026-09-09T11:30:14.050,1788933614.0501,5214,5376,68.92
2026-09-09T11:30:14.066,1788933614.0661,5215,-6272,-80.41
2026-09-09T11:30:14.082,1788933614.0821,5216,3460,44.36
2026-09-09T11:30:14.082,1788933614.0821,5217,-6428,-82.41
2026-09-09T11:30:14.098,1788933614.0982,5218,4100,52.56
2026-09-09T11:30:14.108,1788933614.1082,5219,-6504,-83.38
2026-09-09T11:30:14.113,1788933614.1140,5220,4608,59.08
2026-09-09T11:30:14.129,1788933614.1298,5221,-6456,-82.77
2026-09-09T11:30:14.129,1788933614.1298,5222,5028,64.46
2026-09-09T11:30:14.145,1788933614.1459,5223,-6280,-80.51
2026-09-09T11:30:14.161,1788933614.1618,5224,5260,67.44
2026-09-09T11:30:14.169,1788933614.1692,5225,-3628,-46.51
2026-09-09T11:30:14.177,1788933614.1777,5226,5448,69.85
2026-09-09T11:30:14.177,1788933614.1777,5227,-4540,-58.21
2026-09-09T11:30:14.193,1788933614.1934,5228,5540,71.03
2026-09-09T11:30:14.217,1788933614.2173,5229,-5268,-67.54
2026-09-09T11:30:14.217,1788933614.2173,5230,5496,70.46
2026-09-09T11:30:14.230,1788933614.2305,5231,-5808,-74.46
2026-09-09T11:30:14.240,1788933614.2409,5232,5404,69.28
2026-09-09T11:30:14.240,1788933614.2409,5233,-6172,-79.13
2026-09-09T11:30:14.258,1788933614.2586,5234,1804,23.13
2026-09-09T11:30:14.267,1788933614.2671,5235,-6476,-83.03
2026-09-09T11:30:14.279,1788933614.2796,5236,2800,35.9
2026-09-09T11:30:14.292,1788933614.2927,5237,-6568,-84.21
2026-09-09T11:30:14.292,1788933614.2927,5238,3564,45.69
2026-09-09T11:30:14.304,1788933614.3045,5239,-6604,-84.67
2026-09-09T11:30:14.320,1788933614.3205,5240,4216,54.05
2026-09-09T11:30:14.320,1788933614.3205,5241,-6584,-84.41
2026-09-09T11:30:14.336,1788933614.3362,5242,4688,60.1
2026-09-09T11:30:14.352,1788933614.3521,5243,-6388,-81.9
2026-09-09T11:30:14.352,1788933614.3521,5244,5012,64.26
2026-09-09T11:30:14.369,1788933614.3699,5245,-3120,-40.0
2026-09-09T11:30:14.383,1788933614.3838,5246,5212,66.82
2026-09-09T11:30:14.383,1788933614.3838,5247,-4104,-52.62
2026-09-09T11:30:14.383,1788933614.3838,5248,5232,67.08
2026-09-09T11:30:14.399,1788933614.3998,5249,-4888,-62.67
2026-09-09T11:30:14.415,1788933614.4158,5250,5268,67.54
2026-09-09T11:30:14.433,1788933614.4339,5251,-5568,-71.38
2026-09-09T11:30:14.433,1788933614.4339,5252,5272,67.59
2026-09-09T11:30:14.447,1788933614.4473,5253,-6052,-77.59
2026-09-09T11:30:14.459,1788933614.4599,5254,1072,13.74
2026-09-09T11:30:14.474,1788933614.4742,5255,-6416,-82.26
2026-09-09T11:30:14.479,1788933614.4793,5256,2108,27.03
2026-09-09T11:30:14.479,1788933614.4793,5257,-6640,-85.13
2026-09-09T11:30:14.497,1788933614.4973,5258,3012,38.62
2026-09-09T11:30:14.511,1788933614.5112,5259,-6688,-85.74
2026-09-09T11:30:14.511,1788933614.5112,5260,3708,47.54
2026-09-09T11:30:14.527,1788933614.5270,5261,-6652,-85.28
2026-09-09T11:30:14.539,1788933614.5391,5262,4260,54.62
2026-09-09T11:30:14.552,1788933614.5529,5263,-6520,-83.59
2026-09-09T11:30:14.560,1788933614.5604,5264,4672,59.9
2026-09-09T11:30:14.560,1788933614.5604,5265,-2616,-33.54
2026-09-09T11:30:14.578,1788933614.5782,5266,5016,64.31
2026-09-09T11:30:14.589,1788933614.5899,5267,-3636,-46.62
2026-09-09T11:30:14.609,1788933614.6098,5268,5224,66.97
2026-09-09T11:30:14.609,1788933614.6098,5269,-4516,-57.9
2026-09-09T11:30:14.609,1788933614.6098,5270,5284,67.74
2026-09-09T11:30:14.630,1788933614.6308,5271,-5140,-65.9
2026-09-09T11:30:14.637,1788933614.6375,5272,5288,67.79
2026-09-09T11:30:14.653,1788933614.6533,5273,-5652,-72.46
2026-09-09T11:30:14.653,1788933614.6533,5274,664,8.51
2026-09-09T11:30:14.668,1788933614.6690,5275,-6020,-77.18
2026-09-09T11:30:14.674,1788933614.6748,5276,1732,22.21
2026-09-09T11:30:14.684,1788933614.6849,5277,-6216,-79.69
2026-09-09T11:30:14.700,1788933614.7009,5278,2732,35.03
2026-09-09T11:30:14.706,1788933614.7070,5279,-6308,-80.87
2026-09-09T11:30:14.721,1788933614.7215,5280,3528,45.23
2026-09-09T11:30:14.741,1788933614.7413,5281,-6280,-80.51
2026-09-09T11:30:14.741,1788933614.7413,5282,4144,53.13
2026-09-09T11:30:14.750,1788933614.7509,5283,-6180,-79.23
2026-09-09T11:30:14.750,1788933614.7509,5284,4592,58.87
2026-09-09T11:30:14.764,1788933614.7642,5285,-1764,-22.62
2026-09-09T11:30:14.779,1788933614.7799,5286,4960,63.59
2026-09-09T11:30:14.779,1788933614.7799,5287,-2724,-34.92
2026-09-09T11:30:14.797,1788933614.7977,5288,5168,66.26
2026-09-09T11:30:14.807,1788933614.8078,5289,-3524,-45.18
2026-09-09T11:30:14.817,1788933614.8176,5290,5272,67.59
2026-09-09T11:30:14.827,1788933614.8272,5291,-4116,-52.77
2026-09-09T11:30:14.842,1788933614.8429,5292,5292,67.85
2026-09-09T11:30:14.842,1788933614.8429,5293,-4588,-58.82
2026-09-09T11:30:14.858,1788933614.8589,5294,568,7.28
2026-09-09T11:30:14.874,1788933614.8749,5295,-4892,-62.72
2026-09-09T11:30:14.874,1788933614.8749,5296,1452,18.62
2026-09-09T11:30:14.890,1788933614.8904,5297,-5080,-65.13
2026-09-09T11:30:14.890,1788933614.8904,5298,2248,28.82
2026-09-09T11:30:14.906,1788933614.9063,5299,-5216,-66.87
2026-09-09T11:30:14.916,1788933614.9165,5300,2864,36.72
2026-09-09T11:30:14.927,1788933614.9280,5301,-5272,-67.59
2026-09-09T11:30:14.937,1788933614.9378,5302,3272,41.95
2026-09-09T11:30:14.947,1788933614.9479,5303,-5252,-67.33
2026-09-09T11:30:14.958,1788933614.9583,5304,3660,46.92
2026-09-09T11:30:14.969,1788933614.9694,5305,-1040,-13.33
2026-09-09T11:30:14.977,1788933614.9771,5306,3984,51.08
2026-09-09T11:30:14.985,1788933614.9855,5307,-1884,-24.15
2026-09-09T11:30:15.001,1788933615.0015,5308,4156,53.28
2026-09-09T11:30:15.001,1788933615.0015,5309,-2696,-34.56
2026-09-09T11:30:15.021,1788933615.0216,5310,4256,54.56
2026-09-09T11:30:15.030,1788933615.0301,5311,-3388,-43.44
2026-09-09T11:30:15.037,1788933615.0372,5312,4356,55.85
2026-09-09T11:30:15.048,1788933615.0489,5313,-3996,-51.23
2026-09-09T11:30:15.058,1788933615.0581,5314,-168,-2.15
2026-09-09T11:30:15.068,1788933615.0682,5315,-4476,-57.38
2026-09-09T11:30:15.080,1788933615.0800,5316,612,7.85
2026-09-09T11:30:15.088,1788933615.0881,5317,-4880,-62.56
2026-09-09T11:30:15.096,1788933615.0960,5318,1484,19.03
2026-09-09T11:30:15.111,1788933615.1118,5319,-6056,-77.64
2026-09-09T11:30:15.127,1788933615.1279,5320,1844,23.64
2026-09-09T11:30:15.127,1788933615.1279,5321,-6140,-78.72
2026-09-09T11:30:15.127,1788933615.1279,5322,2872,36.82
2026-09-09T11:30:15.143,1788933615.1440,5323,-6184,-79.28
2026-09-09T11:30:15.159,1788933615.1598,5324,3648,46.77
2026-09-09T11:30:15.159,1788933615.1598,5325,-1156,-14.82
2026-09-09T11:30:15.176,1788933615.1770,5326,4192,53.74
2026-09-09T11:30:15.176,1788933615.1770,5327,-2028,-26.0
2026-09-09T11:30:15.207,1788933615.2071,5328,4724,60.56
2026-09-09T11:30:15.209,1788933615.2096,5329,-3080,-39.49
2026-09-09T11:30:15.223,1788933615.2231,5330,5100,65.38
2026-09-09T11:30:15.223,1788933615.2231,5331,-4008,-51.38
2026-09-09T11:30:15.239,1788933615.2391,5332,5316,68.15
2026-09-09T11:30:15.256,1788933615.2564,5333,-4728,-60.62
2026-09-09T11:30:15.256,1788933615.2564,5334,-468,-6.0
2026-09-09T11:30:15.270,1788933615.2704,5335,-5416,-69.44
2026-09-09T11:30:15.275,1788933615.2759,5336,372,4.77
2026-09-09T11:30:15.286,1788933615.2862,5337,-5908,-75.74
2026-09-09T11:30:15.302,1788933615.3021,5338,1368,17.54
2026-09-09T11:30:15.302,1788933615.3021,5339,-6196,-79.44
2026-09-09T11:30:15.318,1788933615.3182,5340,2436,31.23
2026-09-09T11:30:15.334,1788933615.3341,5341,-6352,-81.44
2026-09-09T11:30:15.341,1788933615.3417,5342,3324,42.62
2026-09-09T11:30:15.350,1788933615.3509,5343,-6448,-82.67
2026-09-09T11:30:15.350,1788933615.3509,5344,4048,51.9
2026-09-09T11:30:15.381,1788933615.3813,5345,-464,-5.95
2026-09-09T11:30:15.381,1788933615.3813,5346,4644,59.54
2026-09-09T11:30:15.381,1788933615.3813,5347,-1392,-17.85
2026-09-09T11:30:15.397,1788933615.3974,5348,5120,65.64
2026-09-09T11:30:15.397,1788933615.3974,5349,-2460,-31.54
2026-09-09T11:30:15.424,1788933615.4242,5350,5456,69.95
2026-09-09T11:30:15.428,1788933615.4289,5351,-3504,-44.92
2026-09-09T11:30:15.428,1788933615.4289,5352,5668,72.67
2026-09-09T11:30:15.444,1788933615.4449,5353,-4384,-56.21
2026-09-09T11:30:15.460,1788933615.4608,5354,-760,-9.74
2026-09-09T11:30:15.460,1788933615.4608,5355,-5088,-65.23
2026-09-09T11:30:15.476,1788933615.4763,5356,32,0.41
2026-09-09T11:30:15.492,1788933615.4923,5357,-5604,-71.85
2026-09-09T11:30:15.508,1788933615.5085,5358,984,12.62
2026-09-09T11:30:15.508,1788933615.5085,5359,-6004,-76.97
2026-09-09T11:30:15.508,1788933615.5085,5360,2048,26.26
2026-09-09T11:30:15.528,1788933615.5282,5361,-6264,-80.31
2026-09-09T11:30:15.540,1788933615.5402,5362,3028,38.82
2026-09-09T11:30:15.548,1788933615.5482,5363,-6444,-82.62
2026-09-09T11:30:15.559,1788933615.5593,5364,3848,49.33
2026-09-09T11:30:15.559,1788933615.5593,5365,60,0.77
2026-09-09T11:30:15.578,1788933615.5782,5366,4512,57.85
2026-09-09T11:30:15.587,1788933615.5879,5367,-780,-10.0
2026-09-09T11:30:15.587,1788933615.5879,5368,5032,64.51
2026-09-09T11:30:15.603,1788933615.6036,5369,-1784,-22.87
2026-09-09T11:30:15.619,1788933615.6194,5370,5400,69.23
2026-09-09T11:30:15.643,1788933615.6437,5371,-2852,-36.56
2026-09-09T11:30:15.643,1788933615.6437,5372,5660,72.56
2026-09-09T11:30:15.643,1788933615.6437,5373,-3848,-49.33
2026-09-09T11:30:15.651,1788933615.6511,5374,-1064,-13.64
2026-09-09T11:30:15.666,1788933615.6669,5375,-4652,-59.64
2026-09-09T11:30:15.682,1788933615.6826,5376,-408,-5.23
2026-09-09T11:30:15.682,1788933615.6826,5377,-5300,-67.95
2026-09-09T11:30:15.698,1788933615.6983,5378,476,6.1
2026-09-09T11:30:15.698,1788933615.6983,5379,-5788,-74.21
2026-09-09T11:30:15.723,1788933615.7234,5380,1508,19.33
2026-09-09T11:30:15.730,1788933615.7308,5381,-6112,-78.36
2026-09-09T11:30:15.740,1788933615.7404,5382,2528,32.41
2026-09-09T11:30:15.748,1788933615.7486,5383,-6332,-81.18
2026-09-09T11:30:15.748,1788933615.7486,5384,3468,44.46
2026-09-09T11:30:15.778,1788933615.7782,5385,436,5.59
2026-09-09T11:30:15.778,1788933615.7782,5386,4224,54.15
2026-09-09T11:30:15.778,1788933615.7782,5387,-304,-3.9
2026-09-09T11:30:15.795,1788933615.7959,5388,4804,61.59
2026-09-09T11:30:15.812,1788933615.8126,5389,-1232,-15.79
2026-09-09T11:30:15.820,1788933615.8201,5390,5272,67.59
2026-09-09T11:30:15.825,1788933615.8252,5391,-2304,-29.54
2026-09-09T11:30:15.825,1788933615.8252,5392,5580,71.54
2026-09-09T11:30:15.841,1788933615.8413,5393,-3396,-43.54
2026-09-09T11:30:15.857,1788933615.8571,5394,-1296,-16.62
2026-09-09T11:30:15.872,1788933615.8729,5395,-4308,-55.23
2026-09-09T11:30:15.878,1788933615.8789,5396,-712,-9.13
2026-09-09T11:30:15.888,1788933615.8889,5397,-5056,-64.82
2026-09-09T11:30:15.904,1788933615.9049,5398,68,0.87
2026-09-09T11:30:15.904,1788933615.9049,5399,-5616,-72.0
2026-09-09T11:30:15.920,1788933615.9209,5400,968,12.41
2026-09-09T11:30:15.926,1788933615.9269,5401,-5980,-76.67
2026-09-09T11:30:15.936,1788933615.9369,5402,2064,26.46
2026-09-09T11:30:15.952,1788933615.9530,5403,-6284,-80.56
2026-09-09T11:30:15.952,1788933615.9530,5404,3084,39.54
2026-09-09T11:30:15.969,1788933615.9690,5405,784,10.05
2026-09-09T11:30:15.984,1788933615.9848,5406,3912,50.15
2026-09-09T11:30:15.988,1788933615.9880,5407,148,1.9
2026-09-09T11:30:16.000,1788933616.0009,5408,4580,58.72
2026-09-09T11:30:16.000,1788933616.0009,5409,-716,-9.18
2026-09-09T11:30:16.016,1788933616.0166,5410,5108,65.49
2026-09-09T11:30:16.038,1788933616.0389,5411,-1776,-22.77
2026-09-09T11:30:16.038,1788933616.0389,5412,5444,69.79
2026-09-09T11:30:16.048,1788933616.0486,5413,-2856,-36.62
2026-09-09T11:30:16.056,1788933616.0566,5414,-1532,-19.64
2026-09-09T11:30:16.064,1788933616.0646,5415,-3880,-49.74
2026-09-09T11:30:16.080,1788933616.0807,5416,-1000,-12.82
2026-09-09T11:30:16.088,1788933616.0888,5417,-4700,-60.26
2026-09-09T11:30:16.098,1788933616.0986,5418,-356,-4.56
2026-09-09T11:30:16.112,1788933616.1124,5419,-5344,-68.51
2026-09-09T11:30:16.112,1788933616.1124,5420,496,6.36
2026-09-09T11:30:16.128,1788933616.1285,5421,-5804,-74.41
2026-09-09T11:30:16.144,1788933616.1445,5422,1504,19.28
2026-09-09T11:30:16.144,1788933616.1445,5423,-6148,-78.82
2026-09-09T11:30:16.167,1788933616.1677,5424,2548,32.67
2026-09-09T11:30:16.175,1788933616.1755,5425,1032,13.23
2026-09-09T11:30:16.178,1788933616.1790,5426,3480,44.62
2026-09-09T11:30:16.178,1788933616.1790,5427,504,6.46
2026-09-09T11:30:16.191,1788933616.1915,5428,4196,53.79
2026-09-09T11:30:16.212,1788933616.2125,5429,-272,-3.49
2026-09-09T11:30:16.218,1788933616.2190,5430,4772,61.18
2026-09-09T11:30:16.229,1788933616.2296,5431,-1180,-15.13
2026-09-09T11:30:16.243,1788933616.2433,5432,5224,66.97
2026-09-09T11:30:16.243,1788933616.2433,5433,-2256,-28.92
2026-09-09T11:30:16.255,1788933616.2551,5434,-1824,-23.38
2026-09-09T11:30:16.271,1788933616.2711,5435,-3312,-42.46
2026-09-09T11:30:16.279,1788933616.2792,5436,-1304,-16.72
2026-09-09T11:30:16.302,1788933616.3024,5437,-4208,-53.95
2026-09-09T11:30:16.302,1788933616.3024,5438,-744,-9.54
2026-09-09T11:30:16.302,1788933616.3024,5439,-4936,-63.28
2026-09-09T11:30:16.318,1788933616.3181,5440,-20,-0.26
2026-09-09T11:30:16.318,1788933616.3181,5441,-5512,-70.67
2026-09-09T11:30:16.338,1788933616.3380,5442,952,12.21
2026-09-09T11:30:16.350,1788933616.3500,5443,-5924,-75.95
2026-09-09T11:30:16.359,1788933616.3591,5444,2000,25.64
2026-09-09T11:30:16.368,1788933616.3681,5445,1328,17.03
2026-09-09T11:30:16.382,1788933616.3821,5446,2996,38.41
2026-09-09T11:30:16.386,1788933616.3867,5447,868,11.13
2026-09-09T11:30:16.398,1788933616.3982,5448,3692,47.33
2026-09-09T11:30:16.406,1788933616.4070,5449,292,3.74
2026-09-09T11:30:16.431,1788933616.4317,5450,4344,55.69
2026-09-09T11:30:16.431,1788933616.4317,5451,-520,-6.67
2026-09-09T11:30:16.431,1788933616.4317,5452,4876,62.51
2026-09-09T11:30:16.446,1788933616.4460,5453,-1492,-19.13
2026-09-09T11:30:16.461,1788933616.4616,5454,-2164,-27.74
2026-09-09T11:30:16.461,1788933616.4616,5455,-2580,-33.08
2026-09-09T11:30:16.479,1788933616.4791,5456,-1676,-21.49
2026-09-09T11:30:16.479,1788933616.4791,5457,-3556,-45.59
2026-09-09T11:30:16.509,1788933616.5091,5458,-1196,-15.33
2026-09-09T11:30:16.509,1788933616.5091,5459,-4384,-56.21
2026-09-09T11:30:16.509,1788933616.5091,5460,-564,-7.23
2026-09-09T11:30:16.524,1788933616.5247,5461,-5024,-64.41
2026-09-09T11:30:16.540,1788933616.5406,5462,304,3.9
2026-09-09T11:30:16.559,1788933616.5594,5463,-5508,-70.62
2026-09-09T11:30:16.559,1788933616.5594,5464,1328,17.03
2026-09-09T11:30:16.559,1788933616.5594,5465,1700,21.79
2026-09-09T11:30:16.579,1788933616.5792,5466,2364,30.31
2026-09-09T11:30:16.588,1788933616.5884,5467,1188,15.23
2026-09-09T11:30:16.588,1788933616.5884,5468,3296,42.26
2026-09-09T11:30:16.608,1788933616.6084,5469,636,8.15
2026-09-09T11:30:16.617,1788933616.6174,5470,4036,51.74
2026-09-09T11:30:16.636,1788933616.6366,5471,-40,-0.51
2026-09-09T11:30:16.638,1788933616.6386,5472,4640,59.49
2026-09-09T11:30:16.652,1788933616.6523,5473,-976,-12.51
2026-09-09T11:30:16.652,1788933616.6523,5474,-2388,-30.62
2026-09-09T11:30:16.668,1788933616.6683,5475,-2020,-25.9
2026-09-09T11:30:16.684,1788933616.6840,5476,-1904,-24.41
2026-09-09T11:30:16.687,1788933616.6878,5477,-3148,-40.36
2026-09-09T11:30:16.699,1788933616.6999,5478,-1316,-16.87
2026-09-09T11:30:16.707,1788933616.7079,5479,-4172,-53.49
2026-09-09T11:30:16.721,1788933616.7216,5480,-736,-9.44
2026-09-09T11:30:16.723,1788933616.7232,5481,-4932,-63.23
2026-09-09T11:30:16.732,1788933616.7321,5482,-24,-0.31
2026-09-09T11:30:16.749,1788933616.7491,5483,-5508,-70.62
2026-09-09T11:30:16.763,1788933616.7631,5484,880,11.28
2026-09-09T11:30:16.763,1788933616.7631,5485,1932,24.77
2026-09-09T11:30:16.780,1788933616.7804,5486,1888,24.21
2026-09-09T11:30:16.780,1788933616.7804,5487,1436,18.41
2026-09-09T11:30:16.810,1788933616.8105,5488,2880,36.92
2026-09-09T11:30:16.810,1788933616.8105,5489,900,11.54
2026-09-09T11:30:16.810,1788933616.8105,5490,3740,47.95
2026-09-09T11:30:16.826,1788933616.8266,5491,264,3.38
2026-09-09T11:30:16.842,1788933616.8424,5492,4444,56.97
2026-09-09T11:30:16.850,1788933616.8504,5493,-564,-7.23
2026-09-09T11:30:16.860,1788933616.8601,5494,-2632,-33.74
2026-09-09T11:30:16.860,1788933616.8601,5495,-1556,-19.95
2026-09-09T11:30:16.880,1788933616.8805,5496,-2160,-27.69
2026-09-09T11:30:16.890,1788933616.8901,5497,-2644,-33.9
2026-09-09T11:30:16.898,1788933616.8983,5498,-1676,-21.49
2026-09-09T11:30:16.906,1788933616.9062,5499,-3784,-48.51
2026-09-09T11:30:16.922,1788933616.9221,5500,-1060,-13.59
2026-09-09T11:30:16.938,1788933616.9382,5501,-4604,-59.03
2026-09-09T11:30:16.938,1788933616.9382,5502,-384,-4.92
2026-09-09T11:30:16.938,1788933616.9382,5503,2560,32.82
2026-09-09T11:30:16.953,1788933616.9539,5504,488,6.26
2026-09-09T11:30:16.970,1788933616.9700,5505,2100,26.92
