iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-09T17:35:16.189,1788955516.1891,23135,-576,-7.38,1859,23.83
2026-09-09T17:35:16.189,1788955516.1891,23136,826,10.59,1955,25.06
2026-09-09T17:35:16.205,1788955516.2053,23137,-141,-1.81,1955,25.06
2026-09-09T17:35:16.221,1788955516.2211,23138,-1193,-15.29,2019,25.88
2026-09-09T17:35:16.224,1788955516.2243,23139,-484,-6.21,2019,25.88
2026-09-09T17:35:16.224,1788955516.2243,23140,894,11.46,2087,26.76
2026-09-09T17:35:16.224,1788955516.2243,23141,887,11.37,2087,26.76
2026-09-09T17:35:16.237,1788955516.2371,23142,-1200,-15.38,2094,26.85
2026-09-09T17:35:16.237,1788955516.2371,23143,-367,-4.71,2094,26.85
2026-09-09T17:35:16.237,1788955516.2371,23144,946,12.13,2146,27.51
2026-09-09T17:35:16.237,1788955516.2371,23145,835,10.71,2146,27.51
2026-09-09T17:35:16.253,1788955516.2532,23146,-1175,-15.06,2121,27.19
2026-09-09T17:35:16.253,1788955516.2532,23147,-239,-3.06,2121,27.19
2026-09-09T17:35:16.269,1788955516.2693,23148,1010,12.95,2185,28.01
2026-09-09T17:35:16.269,1788955516.2693,23149,782,10.03,2185,28.01
2026-09-09T17:35:16.269,1788955516.2693,23150,-529,-6.78,1539,19.73
2026-09-09T17:35:16.269,1788955516.2693,23151,-134,-1.72,1539,19.73
2026-09-09T17:35:16.269,1788955516.2693,23152,1058,13.56,1587,20.35
2026-09-09T17:35:16.285,1788955516.2852,23153,690,8.85,1587,20.35
2026-09-09T17:35:16.285,1788955516.2852,23154,-668,-8.56,1726,22.13
2026-09-09T17:35:16.285,1788955516.2852,23155,-5,-0.06,1726,22.13
2026-09-09T17:35:16.301,1788955516.3013,23156,1075,13.78,1743,22.35
2026-09-09T17:35:16.301,1788955516.3013,23157,606,7.77,1743,22.35
2026-09-09T17:35:16.301,1788955516.3013,23158,-756,-9.69,1831,23.47
2026-09-09T17:35:16.317,1788955516.3173,23159,-1093,-14.01,2168,27.79
2026-09-09T17:35:16.324,1788955516.3243,23160,1075,13.78,2168,27.79
2026-09-09T17:35:16.324,1788955516.3243,23161,519,6.65,2168,27.79
2026-09-09T17:35:16.335,1788955516.3355,23162,-867,-11.12,2168,27.79
2026-09-09T17:35:16.335,1788955516.3355,23163,-1020,-13.08,2095,26.86
2026-09-09T17:35:16.335,1788955516.3355,23164,1075,13.78,2095,26.86
2026-09-09T17:35:16.335,1788955516.3355,23165,411,5.27,2095,26.86
2026-09-09T17:35:16.349,1788955516.3491,23166,-954,-12.23,2095,26.86
2026-09-09T17:35:16.349,1788955516.3491,23167,-967,-12.4,2042,26.18
2026-09-09T17:35:16.349,1788955516.3491,23168,337,4.32,1378,17.67
2026-09-09T17:35:16.365,1788955516.3652,23169,328,4.21,1304,16.72
2026-09-09T17:35:16.365,1788955516.3652,23170,-1054,-13.51,1391,17.83
2026-09-09T17:35:16.365,1788955516.3652,23171,-906,-11.62,1391,17.83
2026-09-09T17:35:16.381,1788955516.3811,23172,462,5.92,1516,19.44
2026-09-09T17:35:16.381,1788955516.3811,23173,212,2.72,1516,19.44
2026-09-09T17:35:16.381,1788955516.3811,23174,-1089,-13.96,1551,19.88
2026-09-09T17:35:16.397,1788955516.3971,23175,-840,-10.77,1551,19.88
2026-09-09T17:35:16.397,1788955516.3971,23176,571,7.32,1660,21.28
2026-09-09T17:35:16.397,1788955516.3971,23177,989,12.68,2078,26.64
2026-09-09T17:35:16.412,1788955516.4129,23178,-1156,-14.82,2145,27.5
2026-09-09T17:35:16.412,1788955516.4129,23179,-763,-9.78,2145,27.5
2026-09-09T17:35:16.424,1788955516.4242,23180,668,8.56,2145,27.5
2026-09-09T17:35:16.428,1788955516.4288,23181,969,12.42,2125,27.24
2026-09-09T17:35:16.428,1788955516.4288,23182,-1214,-15.56,2183,27.99
2026-09-09T17:35:16.428,1788955516.4288,23183,-666,-8.54,2183,27.99
2026-09-09T17:35:16.444,1788955516.4448,23184,737,9.45,2183,27.99
2026-09-09T17:35:16.444,1788955516.4448,23185,930,11.92,2144,27.49
2026-09-09T17:35:16.444,1788955516.4448,23186,-1229,-15.76,2159,27.68
2026-09-09T17:35:16.444,1788955516.4448,23187,-572,-7.33,2159,27.68
2026-09-09T17:35:16.460,1788955516.4608,23188,814,10.44,2159,27.68
2026-09-09T17:35:16.460,1788955516.4608,23189,863,11.06,2092,26.82
2026-09-09T17:35:16.460,1788955516.4608,23190,-292,-3.74,1435,18.4
2026-09-09T17:35:16.476,1788955516.4767,23191,-486,-6.23,1349,17.29
2026-09-09T17:35:16.476,1788955516.4767,23192,879,11.27,1365,17.5
2026-09-09T17:35:16.476,1788955516.4767,23193,796,10.21,1365,17.5
2026-09-09T17:35:16.492,1788955516.4927,23194,-415,-5.32,1365,17.5
2026-09-09T17:35:16.492,1788955516.4927,23195,-361,-4.63,1294,16.59
2026-09-09T17:35:16.492,1788955516.4927,23196,925,11.86,1340,17.18
2026-09-09T17:35:16.508,1788955516.5088,23197,737,9.45,1340,17.18
2026-09-09T17:35:16.508,1788955516.5088,23198,-538,-6.9,1463,18.76
2026-09-09T17:35:16.508,1788955516.5088,23199,-1232,-15.79,2157,27.65
2026-09-09T17:35:16.508,1788955516.5088,23200,958,12.28,2190,28.08
2026-09-09T17:35:16.524,1788955516.5242,23201,671,8.6,2190,28.08
2026-09-09T17:35:16.524,1788955516.5242,23202,-672,-8.62,2190,28.08
2026-09-09T17:35:16.524,1788955516.5242,23203,-1177,-15.09,2135,27.37
2026-09-09T17:35:16.540,1788955516.5401,23204,992,12.72,2169,27.81
2026-09-09T17:35:16.540,1788955516.5401,23205,592,7.59,2169,27.81
2026-09-09T17:35:16.559,1788955516.5590,23206,-771,-9.88,2169,27.81
2026-09-09T17:35:16.559,1788955516.5590,23207,-1144,-14.67,2136,27.38
2026-09-09T17:35:16.559,1788955516.5590,23208,-23,-0.29,1736,22.26
2026-09-09T17:35:16.559,1788955516.5590,23209,497,6.37,1641,21.04
2026-09-09T17:35:16.572,1788955516.5725,23210,-877,-11.24,1641,21.04
2026-09-09T17:35:16.572,1788955516.5725,23211,-1097,-14.06,1594,20.44
2026-09-09T17:35:16.572,1788955516.5725,23212,135,1.73,1594,20.44
2026-09-09T17:35:16.590,1788955516.5905,23213,406,5.21,1503,19.27
2026-09-09T17:35:16.591,1788955516.5915,23214,-975,-12.5,1503,19.27
2026-09-09T17:35:16.603,1788955516.6036,23215,-1043,-13.37,1449,18.58
2026-09-09T17:35:16.603,1788955516.6036,23216,237,3.04,1449,18.58
2026-09-09T17:35:16.603,1788955516.6036,23217,1028,13.18,2071,26.55
2026-09-09T17:35:16.603,1788955516.6036,23218,-1049,-13.45,2077,26.63
2026-09-09T17:35:16.603,1788955516.6036,23219,-973,-12.47,2077,26.63
2026-09-09T17:35:16.625,1788955516.6257,23220,370,4.74,2077,26.63
2026-09-09T17:35:16.625,1788955516.6257,23221,1001,12.83,2050,26.28
2026-09-09T17:35:16.625,1788955516.6257,23222,-1128,-14.46,2129,27.29
2026-09-09T17:35:16.635,1788955516.6353,23223,-891,-11.42,2129,27.29
2026-09-09T17:35:16.635,1788955516.6353,23224,500,6.41,2129,27.29
2026-09-09T17:35:16.635,1788955516.6353,23225,1002,12.85,2130,27.31
2026-09-09T17:35:16.651,1788955516.6511,23226,-1142,-14.64,2144,27.49
2026-09-09T17:35:16.651,1788955516.6511,23227,-802,-10.28,2144,27.49
2026-09-09T17:35:16.651,1788955516.6511,23228,597,7.65,2144,27.49
2026-09-09T17:35:16.667,1788955516.6671,23229,967,12.4,2109,27.04
2026-09-09T17:35:16.667,1788955516.6671,23230,3,0.04,1769,22.68
2026-09-09T17:35:16.667,1788955516.6671,23231,-708,-9.08,1675,21.47
2026-09-09T17:35:16.683,1788955516.6831,23232,699,8.96,1675,21.47
2026-09-09T17:35:16.683,1788955516.6831,23233,924,11.85,1632,20.92
2026-09-09T17:35:16.683,1788955516.6831,23234,-96,-1.23,1632,20.92
2026-09-09T17:35:16.683,1788955516.6831,23235,-630,-8.08,1554,19.92
2026-09-09T17:35:16.701,1788955516.7011,23236,776,9.95,1554,19.92
2026-09-09T17:35:16.701,1788955516.7011,23237,885,11.35,1515,19.42
2026-09-09T17:35:16.715,1788955516.7151,23238,-222,-2.85,1515,19.42
2026-09-09T17:35:16.721,1788955516.7215,23239,-1230,-15.77,2115,27.12
2026-09-09T17:35:16.721,1788955516.7215,23240,849,10.88,2115,27.12
2026-09-09T17:35:16.725,1788955516.7256,23241,834,10.69,2079,26.65
2026-09-09T17:35:16.731,1788955516.7320,23242,-329,-4.22,2079,26.65
2026-09-09T17:35:16.731,1788955516.7320,23243,-1220,-15.64,2069,26.53
2026-09-09T17:35:16.731,1788955516.7320,23244,918,11.77,2138,27.41
2026-09-09T17:35:16.747,1788955516.7472,23245,787,10.09,2138,27.41
2026-09-09T17:35:16.747,1788955516.7472,23246,-464,-5.95,2138,27.41
2026-09-09T17:35:16.747,1788955516.7472,23247,-1170,-15.0,2088,26.77
2026-09-09T17:35:16.763,1788955516.7633,23248,-242,-3.1,1957,25.09
2026-09-09T17:35:16.763,1788955516.7633,23249,739,9.47,1909,24.47
2026-09-09T17:35:16.763,1788955516.7633,23250,-548,-7.03,1909,24.47
2026-09-09T17:35:16.779,1788955516.7792,23251,-1133,-14.53,1872,24.0
2026-09-09T17:35:16.779,1788955516.7792,23252,-117,-1.5,1872,24.0
2026-09-09T17:35:16.779,1788955516.7792,23253,695,8.91,1828,23.44
2026-09-09T17:35:16.779,1788955516.7792,23254,-655,-8.4,1828,23.44
2026-09-09T17:35:16.795,1788955516.7953,23255,-1069,-13.71,1764,22.62
2026-09-09T17:35:16.795,1788955516.7953,23256,39,0.5,1764,22.62
2026-09-09T17:35:16.795,1788955516.7953,23257,1091,13.99,2160,27.69
2026-09-09T17:35:16.811,1788955516.8113,23258,-720,-9.23,2160,27.69
2026-09-09T17:35:16.811,1788955516.8113,23259,-1001,-12.83,2092,26.82
2026-09-09T17:35:16.811,1788955516.8113,23260,183,2.35,2092,26.82
2026-09-09T17:35:16.827,1788955516.8274,23261,1098,14.08,2099,26.91
2026-09-09T17:35:16.827,1788955516.8274,23262,-804,-10.31,2099,26.91
2026-09-09T17:35:16.827,1788955516.8274,23263,-937,-12.01,2035,26.09
2026-09-09T17:35:16.843,1788955516.8433,23264,311,3.99,2035,26.09
2026-09-09T17:35:16.843,1788955516.8433,23265,1142,14.64,2079,26.65
2026-09-09T17:35:16.843,1788955516.8433,23266,-889,-11.4,2079,26.65
2026-09-09T17:35:16.859,1788955516.8594,23267,-861,-11.04,2031,26.04
2026-09-09T17:35:16.859,1788955516.8594,23268,446,5.72,2031,26.04
2026-09-09T17:35:16.859,1788955516.8594,23269,1148,14.72,2037,26.12
2026-09-09T17:35:16.875,1788955516.8754,23270,376,4.82,2009,25.76
2026-09-09T17:35:16.875,1788955516.8754,23271,-794,-10.18,1942,24.9
2026-09-09T17:35:16.875,1788955516.8754,23272,577,7.4,1942,24.9
2026-09-09T17:35:16.891,1788955516.8911,23273,1147,14.71,1941,24.88
2026-09-09T17:35:16.891,1788955516.8911,23274,299,3.83,1941,24.88
2026-09-09T17:35:16.891,1788955516.8911,23275,-703,-9.01,1850,23.72
2026-09-09T17:35:16.891,1788955516.8911,23276,708,9.08,1850,23.72
2026-09-09T17:35:16.906,1788955516.9068,23277,1113,14.27,1816,23.28
2026-09-09T17:35:16.906,1788955516.9068,23278,189,2.42,1816,23.28
2026-09-09T17:35:16.906,1788955516.9068,23279,-1048,-13.44,2161,27.71
2026-09-09T17:35:16.926,1788955516.9261,23280,787,10.09,2161,27.71
2026-09-09T17:35:16.926,1788955516.9261,23281,1064,13.64,2112,27.08
2026-09-09T17:35:16.938,1788955516.9386,23282,100,1.28,2112,27.08
2026-09-09T17:35:16.938,1788955516.9386,23283,-1085,-13.91,2149,27.55
2026-09-09T17:35:16.938,1788955516.9386,23284,878,11.26,2149,27.55
2026-09-09T17:35:16.938,1788955516.9386,23285,1038,13.31,2123,27.22
2026-09-09T17:35:16.954,1788955516.9546,23286,-18,-0.23,2123,27.22
2026-09-09T17:35:16.954,1788955516.9546,23287,-1086,-13.92,2124,27.23
2026-09-09T17:35:16.954,1788955516.9546,23288,-410,-5.26,2124,27.23
2026-09-09T17:35:16.954,1788955516.9546,23289,1004,12.87,2090,26.79
2026-09-09T17:35:16.970,1788955516.9707,23290,-144,-1.85,2090,26.79
2026-09-09T17:35:16.986,1788955516.9867,23291,-1079,-13.83,2083,26.71
2026-09-09T17:35:16.986,1788955516.9867,23292,-287,-3.68,2083,26.71
2026-09-09T17:35:16.986,1788955516.9867,23293,942,12.08,2021,25.91
2026-09-09T17:35:16.986,1788955516.9867,23294,-257,-3.29,2021,25.91
2026-09-09T17:35:17.002,1788955517.0027,23295,-1056,-13.54,1998,25.62
2026-09-09T17:35:17.006,1788955517.0063,23296,-160,-2.05,1998,25.62
2026-09-09T17:35:17.010,1788955517.0107,23297,1092,14.0,2148,27.54
2026-09-09T17:35:17.010,1788955517.0107,23298,-383,-4.91,2148,27.54
2026-09-09T17:35:17.018,1788955517.0188,23299,-1018,-13.05,2110,27.05
2026-09-09T17:35:17.018,1788955517.0188,23300,-46,-0.59,2110,27.05
2026-09-09T17:35:17.026,1788955517.0262,23301,1138,14.59,2156,27.64
2026-09-09T17:35:17.026,1788955517.0262,23302,-521,-6.68,2156,27.64
2026-09-09T17:35:17.050,1788955517.0509,23303,-1003,-12.86,2141,27.45
2026-09-09T17:35:17.050,1788955517.0509,23304,73,0.94,2141,27.45
2026-09-09T17:35:17.050,1788955517.0509,23305,1180,15.13,2183,27.99
2026-09-09T17:35:17.050,1788955517.0509,23306,-627,-8.04,2183,27.99
2026-09-09T17:35:17.050,1788955517.0509,23307,-953,-12.22,2133,27.35
2026-09-09T17:35:17.050,1788955517.0509,23308,203,2.6,2133,27.35
2026-09-09T17:35:17.067,1788955517.0670,23309,1210,15.51,2163,27.73
2026-09-09T17:35:17.067,1788955517.0670,23310,634,8.13,2163,27.73
2026-09-09T17:35:17.067,1788955517.0670,23311,-914,-11.72,2124,27.23
2026-09-09T17:35:17.083,1788955517.0831,23312,314,4.03,2124,27.23
2026-09-09T17:35:17.083,1788955517.0831,23313,1208,15.49,2122,27.21
2026-09-09T17:35:17.098,1788955517.0989,23314,532,6.82,2122,27.21
2026-09-09T17:35:17.098,1788955517.0989,23315,-863,-11.06,2071,26.55
2026-09-09T17:35:17.098,1788955517.0989,23316,420,5.38,2071,26.55
2026-09-09T17:35:17.098,1788955517.0989,23317,1179,15.12,2042,26.18
2026-09-09T17:35:17.098,1788955517.0989,23318,438,5.62,2042,26.18
2026-09-09T17:35:17.114,1788955517.1149,23319,-916,-11.74,2095,26.86
2026-09-09T17:35:17.114,1788955517.1149,23320,539,6.91,2095,26.86
2026-09-09T17:35:17.130,1788955517.1309,23321,1161,14.88,2077,26.63
2026-09-09T17:35:17.130,1788955517.1309,23322,340,4.36,2077,26.63
2026-09-09T17:35:17.130,1788955517.1309,23323,-973,-12.47,2134,27.36
2026-09-09T17:35:17.130,1788955517.1309,23324,654,8.38,2134,27.36
2026-09-09T17:35:17.147,1788955517.1471,23325,1111,14.24,2084,26.72
2026-09-09T17:35:17.147,1788955517.1471,23326,223,2.86,2084,26.72
2026-09-09T17:35:17.162,1788955517.1629,23327,-1038,-13.31,2149,27.55
2026-09-09T17:35:17.162,1788955517.1629,23328,-650,-8.33,2149,27.55
2026-09-09T17:35:17.162,1788955517.1629,23329,1074,13.77,2112,27.08
2026-09-09T17:35:17.162,1788955517.1629,23330,98,1.26,2112,27.08
2026-09-09T17:35:17.178,1788955517.1788,23331,-1083,-13.88,2157,27.65
2026-09-09T17:35:17.178,1788955517.1788,23332,-575,-7.37,2157,27.65
2026-09-09T17:35:17.178,1788955517.1788,23333,1024,13.13,2107,27.01
2026-09-09T17:35:17.178,1788955517.1788,23334,-4,-0.05,2107,27.01
2026-09-09T17:35:17.195,1788955517.1950,23335,-1104,-14.15,2128,27.28
2026-09-09T17:35:17.195,1788955517.1950,23336,-467,-5.99,2128,27.28
2026-09-09T17:35:17.211,1788955517.2113,23337,903,11.58,2007,25.73
2026-09-09T17:35:17.211,1788955517.2113,23338,-113,-1.45,2007,25.73
2026-09-09T17:35:17.211,1788955517.2113,23339,-1100,-14.1,2003,25.68
2026-09-09T17:35:17.211,1788955517.2113,23340,-352,-4.51,2003,25.68
2026-09-09T17:35:17.227,1788955517.2274,23341,1001,12.83,2101,26.94
2026-09-09T17:35:17.227,1788955517.2274,23342,-242,-3.1,2101,26.94
2026-09-09T17:35:17.227,1788955517.2274,23343,-1081,-13.86,2082,26.69
2026-09-09T17:35:17.243,1788955517.2433,23344,-225,-2.88,2082,26.69
2026-09-09T17:35:17.243,1788955517.2433,23345,1064,13.64,2145,27.5
2026-09-09T17:35:17.243,1788955517.2433,23346,880,11.28,2145,27.5
2026-09-09T17:35:17.259,1788955517.2591,23347,-1050,-13.46,2114,27.1
2026-09-09T17:35:17.259,1788955517.2591,23348,-90,-1.15,2114,27.1
2026-09-09T17:35:17.259,1788955517.2591,23349,1106,14.18,2156,27.64
2026-09-09T17:35:17.259,1788955517.2591,23350,830,10.64,2156,27.64
2026-09-09T17:35:17.275,1788955517.2754,23351,-1004,-12.87,2110,27.05
2026-09-09T17:35:17.275,1788955517.2754,23352,32,0.41,2110,27.05
2026-09-09T17:35:17.291,1788955517.2914,23353,1192,15.28,2196,28.15
2026-09-09T17:35:17.291,1788955517.2914,23354,780,10.0,2196,28.15
2026-09-09T17:35:17.291,1788955517.2914,23355,-921,-11.81,2113,27.09
2026-09-09T17:35:17.307,1788955517.3073,23356,178,2.28,2113,27.09
2026-09-09T17:35:17.307,1788955517.3073,23357,1202,15.41,2123,27.22
2026-09-09T17:35:17.307,1788955517.3073,23358,725,9.29,2123,27.22
2026-09-09T17:35:17.323,1788955517.3233,23359,-658,-8.44,1860,23.85
2026-09-09T17:35:17.323,1788955517.3233,23360,328,4.21,1860,23.85
2026-09-09T17:35:17.326,1788955517.3264,23361,1227,15.73,1885,24.17
2026-09-09T17:35:17.326,1788955517.3264,23362,634,8.13,1885,24.17
2026-09-09T17:35:17.326,1788955517.3264,23363,-704,-9.03,1931,24.76
2026-09-09T17:35:17.341,1788955517.3420,23364,453,5.81,1931,24.76
2026-09-09T17:35:17.341,1788955517.3420,23365,1264,16.21,1968,25.23
2026-09-09T17:35:17.341,1788955517.3420,23366,547,7.01,1968,25.23
2026-09-09T17:35:17.358,1788955517.3581,23367,-795,-10.19,2059,26.4
2026-09-09T17:35:17.362,1788955517.3626,23368,-752,-9.64,2059,26.4
2026-09-09T17:35:17.363,1788955517.3637,23369,1232,15.79,2027,25.99
2026-09-09T17:35:17.371,1788955517.3712,23370,436,5.59,2027,25.99
2026-09-09T17:35:17.371,1788955517.3712,23371,-870,-11.15,2102,26.95
2026-09-09T17:35:17.387,1788955517.3873,23372,-695,-8.91,2102,26.95
2026-09-09T17:35:17.387,1788955517.3873,23373,1177,15.09,2047,26.24
2026-09-09T17:35:17.387,1788955517.3873,23374,313,4.01,2047,26.24
2026-09-09T17:35:17.404,1788955517.4044,23375,-968,-12.41,2145,27.5
2026-09-09T17:35:17.404,1788955517.4049,23376,-625,-8.01,2145,27.5
2026-09-09T17:35:17.404,1788955517.4049,23377,746,9.56,1714,21.97
2026-09-09T17:35:17.404,1788955517.4049,23378,199,2.55,1714,21.97
2026-09-09T17:35:17.418,1788955517.4190,23379,-1002,-12.85,1748,22.41
2026-09-09T17:35:17.418,1788955517.4190,23380,-558,-7.15,1748,22.41
2026-09-09T17:35:17.426,1788955517.4263,23381,840,10.77,1842,23.62
2026-09-09T17:35:17.434,1788955517.4349,23382,73,0.94,1842,23.62
2026-09-09T17:35:17.434,1788955517.4349,23383,-1036,-13.28,1876,24.05
2026-09-09T17:35:17.434,1788955517.4349,23384,-472,-6.05,1876,24.05
2026-09-09T17:35:17.434,1788955517.4349,23385,902,11.56,1938,24.85
2026-09-09T17:35:17.450,1788955517.4508,23386,1015,13.01,2051,26.29
2026-09-09T17:35:17.450,1788955517.4508,23387,-1073,-13.76,2088,26.77
2026-09-09T17:35:17.450,1788955517.4508,23388,-385,-4.94,2088,26.77
2026-09-09T17:35:17.466,1788955517.4667,23389,969,12.42,2088,26.77
2026-09-09T17:35:17.466,1788955517.4667,23390,945,12.12,2042,26.18
2026-09-09T17:35:17.466,1788955517.4667,23391,-1086,-13.92,2055,26.35
2026-09-09T17:35:17.482,1788955517.4827,23392,-282,-3.62,2055,26.35
2026-09-09T17:35:17.482,1788955517.4827,23393,1007,12.91,2093,26.83
2026-09-09T17:35:17.482,1788955517.4827,23394,887,11.37,2093,26.83
2026-09-09T17:35:17.498,1788955517.4984,23395,-1087,-13.94,2094,26.85
2026-09-09T17:35:17.498,1788955517.4984,23396,-175,-2.24,2094,26.85
2026-09-09T17:35:17.498,1788955517.4984,23397,1054,13.51,2141,27.45
2026-09-09T17:35:17.498,1788955517.4984,23398,798,10.23,2141,27.45
2026-09-09T17:35:17.514,1788955517.5146,23399,-477,-6.12,1531,19.63
2026-09-09T17:35:17.514,1788955517.5146,23400,-67,-0.86,1531,19.63
2026-09-09T17:35:17.526,1788955517.5264,23401,1085,13.91,1562,20.03
2026-09-09T17:35:17.530,1788955517.5305,23402,733,9.4,1562,20.03
2026-09-09T17:35:17.546,1788955517.5465,23403,-578,-7.41,1663,21.32
2026-09-09T17:35:17.546,1788955517.5465,23404,60,0.77,1663,21.32
2026-09-09T17:35:17.546,1788955517.5465,23405,1120,14.36,1698,21.77
2026-09-09T17:35:17.546,1788955517.5465,23406,656,8.41,1698,21.77
2026-09-09T17:35:17.559,1788955517.5591,23407,-695,-8.91,1815,23.27
2026-09-09T17:35:17.564,1788955517.5643,23408,-1012,-12.97,2132,27.33
2026-09-09T17:35:17.564,1788955517.5643,23409,1159,14.86,2171,27.83
2026-09-09T17:35:17.564,1788955517.5643,23410,555,7.12,2171,27.83
2026-09-09T17:35:17.577,1788955517.5779,23411,-779,-9.99,2171,27.83
2026-09-09T17:35:17.577,1788955517.5779,23412,-924,-11.85,2083,26.71
2026-09-09T17:35:17.577,1788955517.5779,23413,1158,14.85,2082,26.69
2026-09-09T17:35:17.593,1788955517.5939,23414,473,6.06,2082,26.69
2026-09-09T17:35:17.593,1788955517.5939,23415,-876,-11.23,2082,26.69
2026-09-09T17:35:17.593,1788955517.5939,23416,-881,-11.29,2039,26.14
2026-09-09T17:35:17.609,1788955517.6098,23417,407,5.22,1354,17.36
2026-09-09T17:35:17.609,1788955517.6098,23418,361,4.63,1288,16.51
2026-09-09T17:35:17.609,1788955517.6098,23419,-949,-12.17,1356,17.38
2026-09-09T17:35:17.609,1788955517.6098,23420,-813,-10.42,1356,17.38
2026-09-09T17:35:17.626,1788955517.6265,23421,526,6.74,1475,18.91
2026-09-09T17:35:17.626,1788955517.6265,23422,256,3.28,1475,18.91
2026-09-09T17:35:17.626,1788955517.6265,23423,-1017,-13.04,1543,19.78
2026-09-09T17:35:17.641,1788955517.6416,23424,-757,-9.71,1543,19.78
2026-09-09T17:35:17.641,1788955517.6416,23425,622,7.97,1639,21.01
2026-09-09T17:35:17.657,1788955517.6573,23426,1051,13.47,2068,26.51
2026-09-09T17:35:17.657,1788955517.6573,23427,-1101,-14.12,2152,27.59
2026-09-09T17:35:17.657,1788955517.6573,23428,-685,-8.78,2152,27.59
2026-09-09T17:35:17.657,1788955517.6573,23429,698,8.95,2152,27.59
2026-09-09T17:35:17.673,1788955517.6731,23430,979,12.55,2080,26.67
2026-09-09T17:35:17.673,1788955517.6731,23431,-1137,-14.58,2116,27.13
2026-09-09T17:35:17.673,1788955517.6731,23432,-593,-7.6,2116,27.13
2026-09-09T17:35:17.673,1788955517.6731,23433,802,10.28,2116,27.13
2026-09-09T17:35:17.689,1788955517.6891,23434,951,12.19,2088,26.77
2026-09-09T17:35:17.689,1788955517.6891,23435,-1137,-14.58,2088,26.77
2026-09-09T17:35:17.689,1788955517.6891,23436,-516,-6.62,2088,26.77
2026-09-09T17:35:17.704,1788955517.7050,23437,842,10.79,2088,26.77
2026-09-09T17:35:17.720,1788955517.7209,23438,875,11.22,2012,25.79
2026-09-09T17:35:17.722,1788955517.7225,23439,-217,-2.78,1391,17.83
2026-09-09T17:35:17.727,1788955517.7271,23440,-396,-5.08,1271,16.29
2026-09-09T17:35:17.727,1788955517.7271,23441,910,11.67,1306,16.74
2026-09-09T17:35:17.727,1788955517.7271,23442,830,10.64,1306,16.74
2026-09-09T17:35:17.737,1788955517.7374,23443,-349,-4.47,1306,16.74
2026-09-09T17:35:17.737,1788955517.7374,23444,-287,-3.68,1259,16.14
2026-09-09T17:35:17.752,1788955517.7523,23445,974,12.49,1323,16.96
2026-09-09T17:35:17.752,1788955517.7523,23446,766,9.82,1323,16.96
2026-09-09T17:35:17.752,1788955517.7523,23447,-461,-5.91,1435,18.4
2026-09-09T17:35:17.768,1788955517.7682,23448,-1135,-14.55,2109,27.04
2026-09-09T17:35:17.768,1788955517.7682,23449,1034,13.26,2169,27.81
2026-09-09T17:35:17.768,1788955517.7682,23450,702,9.0,2169,27.81
2026-09-09T17:35:17.768,1788955517.7682,23451,-592,-7.59,2169,27.81
2026-09-09T17:35:17.784,1788955517.7843,23452,-1086,-13.92,2120,27.18
2026-09-09T17:35:17.784,1788955517.7843,23453,1046,13.41,2132,27.33
2026-09-09T17:35:17.792,1788955517.7922,23454,642,8.23,2132,27.33
2026-09-09T17:35:17.792,1788955517.7922,23455,-688,-8.82,2132,27.33
2026-09-09T17:35:17.801,1788955517.8010,23456,-1026,-13.15,2072,26.56
2026-09-09T17:35:17.801,1788955517.8010,23457,86,1.1,1668,21.38
2026-09-09T17:35:17.801,1788955517.8010,23458,562,7.21,1588,20.36
2026-09-09T17:35:17.816,1788955517.8163,23459,-788,-10.1,1588,20.36
2026-09-09T17:35:17.827,1788955517.8272,23460,-989,-12.68,1551,19.88
2026-09-09T17:35:17.827,1788955517.8272,23461,215,2.76,1551,19.88
2026-09-09T17:35:17.832,1788955517.8323,23462,474,6.08,1463,18.76
2026-09-09T17:35:17.832,1788955517.8323,23463,-872,-11.18,1463,18.76
2026-09-09T17:35:17.832,1788955517.8323,23464,-917,-11.76,1391,17.83
2026-09-09T17:35:17.848,1788955517.8481,23465,339,4.35,1391,17.83
2026-09-09T17:35:17.848,1788955517.8481,23466,1070,13.72,1987,25.47
2026-09-09T17:35:17.848,1788955517.8481,23467,-948,-12.15,2018,25.87
2026-09-09T17:35:17.848,1788955517.8481,23468,-868,-11.13,2018,25.87
2026-09-09T17:35:17.866,1788955517.8668,23469,455,5.83,2018,25.87
2026-09-09T17:35:17.880,1788955517.8804,23470,1065,13.65,2013,25.81
2026-09-09T17:35:17.880,1788955517.8804,23471,-1004,-12.87,2069,26.53
2026-09-09T17:35:17.880,1788955517.8804,23472,-804,-10.31,2069,26.53
2026-09-09T17:35:17.896,1788955517.8964,23473,555,7.12,2069,26.53
2026-09-09T17:35:17.896,1788955517.8964,23474,1021,13.09,2025,25.96
2026-09-09T17:35:17.896,1788955517.8964,23475,-1060,-13.59,2081,26.68
2026-09-09T17:35:17.896,1788955517.8964,23476,-719,-9.22,2081,26.68
2026-09-09T17:35:17.912,1788955517.9120,23477,655,8.4,2081,26.68
2026-09-09T17:35:17.914,1788955517.9141,23478,989,12.68,2049,26.27
2026-09-09T17:35:17.914,1788955517.9141,23479,45,0.58,1708,21.9
2026-09-09T17:35:17.927,1788955517.9272,23480,-643,-8.24,1632,20.92
