iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv,q1_activity,q1_activity_mv
2026-09-09T16:39:37.690,1788952177.6907,30038,311,3.99,3224,41.33
2026-09-09T16:39:37.690,1788952177.6907,30039,-1655,-21.22,3348,42.92
2026-09-09T16:39:37.699,1788952177.6992,30040,-1160,-14.87,3348,42.92
2026-09-09T16:39:37.699,1788952177.6992,30041,1649,21.14,3304,42.36
2026-09-09T16:39:37.708,1788952177.7081,30042,126,1.62,3304,42.36
2026-09-09T16:39:37.715,1788952177.7157,30043,-1726,-22.13,3375,43.27
2026-09-09T16:39:37.715,1788952177.7157,30044,-988,-12.67,3375,43.27
2026-09-09T16:39:37.724,1788952177.7244,30045,1564,20.05,3290,42.18
2026-09-09T16:39:37.724,1788952177.7244,30046,-78,-1.0,3290,42.18
2026-09-09T16:39:37.733,1788952177.7336,30047,-1774,-22.74,3338,42.79
2026-09-09T16:39:37.733,1788952177.7336,30048,-807,-10.35,3338,42.79
2026-09-09T16:39:37.743,1788952177.7432,30049,1324,16.97,3098,39.72
2026-09-09T16:39:37.749,1788952177.7491,30050,-283,-3.63,3098,39.72
2026-09-09T16:39:37.755,1788952177.7559,30051,-1834,-23.51,3158,40.49
2026-09-09T16:39:37.763,1788952177.7638,30052,-635,-8.14,3158,40.49
2026-09-09T16:39:37.765,1788952177.7658,30053,1452,18.62,3286,42.13
2026-09-09T16:39:37.765,1788952177.7658,30054,-519,-6.65,3286,42.13
2026-09-09T16:39:37.774,1788952177.7747,30055,-1805,-23.14,3257,41.76
2026-09-09T16:39:37.774,1788952177.7747,30056,-406,-5.21,3257,41.76
2026-09-09T16:39:37.782,1788952177.7826,30057,1556,19.95,3361,43.09
2026-09-09T16:39:37.790,1788952177.7906,30058,-735,-9.42,3361,43.09
2026-09-09T16:39:37.790,1788952177.7906,30059,-1784,-22.87,3340,42.82
2026-09-09T16:39:37.799,1788952177.7990,30060,-213,-2.73,3340,42.82
2026-09-09T16:39:37.799,1788952177.7990,30061,1656,21.23,3440,44.1
2026-09-09T16:39:37.806,1788952177.8068,30062,1061,13.6,3440,44.1
2026-09-09T16:39:37.813,1788952177.8138,30063,-1715,-21.99,3371,43.22
2026-09-09T16:39:37.815,1788952177.8158,30064,-5,-0.06,3371,43.22
2026-09-09T16:39:37.823,1788952177.8235,30065,1715,21.99,3430,43.97
2026-09-09T16:39:37.831,1788952177.8319,30066,921,11.81,3430,43.97
2026-09-09T16:39:37.831,1788952177.8319,30067,-1606,-20.59,3321,42.58
2026-09-09T16:39:37.840,1788952177.8404,30068,216,2.77,3321,42.58
2026-09-09T16:39:37.843,1788952177.8434,30069,1727,22.14,3333,42.73
2026-09-09T16:39:37.849,1788952177.8493,30070,768,9.85,3333,42.73
2026-09-09T16:39:37.849,1788952177.8493,30071,-1343,-17.22,3070,39.36
2026-09-09T16:39:37.864,1788952177.8641,30072,453,5.81,3070,39.36
2026-09-09T16:39:37.866,1788952177.8663,30073,1731,22.19,3074,39.41
2026-09-09T16:39:37.872,1788952177.8721,30074,588,7.54,3074,39.41
2026-09-09T16:39:37.873,1788952177.8733,30075,-1474,-18.9,3205,41.09
2026-09-09T16:39:37.873,1788952177.8733,30076,677,8.68,3205,41.09
2026-09-09T16:39:37.882,1788952177.8821,30077,1734,22.23,3208,41.13
2026-09-09T16:39:37.882,1788952177.8821,30078,407,5.22,3208,41.13
2026-09-09T16:39:37.890,1788952177.8905,30079,-1586,-20.33,3320,42.56
2026-09-09T16:39:37.897,1788952177.8975,30080,-1220,-15.64,3320,42.56
2026-09-09T16:39:37.907,1788952177.9077,30081,1685,21.6,3271,41.94
2026-09-09T16:39:37.913,1788952177.9139,30082,219,2.81,3271,41.94
2026-09-09T16:39:37.914,1788952177.9149,30083,-1686,-21.62,3371,43.22
2026-09-09T16:39:37.914,1788952177.9149,30084,-1048,-13.44,3371,43.22
2026-09-09T16:39:37.923,1788952177.9239,30085,1608,20.62,3294,42.23
2026-09-09T16:39:37.923,1788952177.9239,30086,26,0.33,3294,42.23
2026-09-09T16:39:37.932,1788952177.9322,30087,-1746,-22.38,3354,43.0
2026-09-09T16:39:37.932,1788952177.9322,30088,-883,-11.32,3354,43.0
2026-09-09T16:39:37.943,1788952177.9435,30089,1256,16.1,3002,38.49
2026-09-09T16:39:37.949,1788952177.9490,30090,-195,-2.5,3002,38.49
2026-09-09T16:39:37.957,1788952177.9577,30091,-1794,-23.0,3050,39.1
2026-09-09T16:39:37.957,1788952177.9577,30092,-719,-9.22,3050,39.1
2026-09-09T16:39:37.964,1788952177.9650,30093,1400,17.95,3194,40.95
2026-09-09T16:39:37.964,1788952177.9650,30094,-391,-5.01,3194,40.95
2026-09-09T16:39:37.972,1788952177.9723,30095,-1821,-23.35,3221,41.29
2026-09-09T16:39:37.980,1788952177.9802,30096,-522,-6.69,3221,41.29
2026-09-09T16:39:37.981,1788952177.9819,30097,1516,19.44,3337,42.78
2026-09-09T16:39:37.990,1788952177.9908,30098,-631,-8.09,3337,42.78
2026-09-09T16:39:37.990,1788952177.9908,30099,-1813,-23.24,3329,42.68
2026-09-09T16:39:37.998,1788952177.9988,30100,-318,-4.08,3329,42.68
2026-09-09T16:39:37.998,1788952177.9988,30101,1596,20.46,3409,43.71
2026-09-09T16:39:38.008,1788952178.0080,30102,1121,14.37,3409,43.71
2026-09-09T16:39:38.008,1788952178.0080,30103,-1751,-22.45,3347,42.91
2026-09-09T16:39:38.015,1788952178.0155,30104,-97,-1.24,3347,42.91
2026-09-09T16:39:38.023,1788952178.0233,30105,1700,21.79,3451,44.24
2026-09-09T16:39:38.031,1788952178.0313,30106,997,12.78,3451,44.24
2026-09-09T16:39:38.031,1788952178.0313,30107,-1663,-21.32,3363,43.12
2026-09-09T16:39:38.040,1788952178.0404,30108,116,1.49,3363,43.12
2026-09-09T16:39:38.040,1788952178.0404,30109,1723,22.09,3386,43.41
2026-09-09T16:39:38.047,1788952178.0479,30110,841,10.78,3386,43.41
2026-09-09T16:39:38.048,1788952178.0489,30111,-1259,-16.14,2982,38.23
2026-09-09T16:39:38.056,1788952178.0565,30112,348,4.46,2982,38.23
2026-09-09T16:39:38.065,1788952178.0660,30113,1739,22.29,2998,38.44
2026-09-09T16:39:38.070,1788952178.0707,30114,680,8.72,2998,38.44
2026-09-09T16:39:38.076,1788952178.0768,30115,-1410,-18.08,3149,40.37
2026-09-09T16:39:38.082,1788952178.0821,30116,573,7.35,3149,40.37
2026-09-09T16:39:38.082,1788952178.0821,30117,1754,22.49,3164,40.56
2026-09-09T16:39:38.082,1788952178.0821,30118,504,6.46,3164,40.56
2026-09-09T16:39:38.090,1788952178.0904,30119,-1530,-19.62,3284,42.1
2026-09-09T16:39:38.096,1788952178.0967,30120,-1284,-16.46,3284,42.1
2026-09-09T16:39:38.106,1788952178.1062,30121,1722,22.08,3252,41.69
2026-09-09T16:39:38.107,1788952178.1072,30122,315,4.04,3252,41.69
2026-09-09T16:39:38.115,1788952178.1152,30123,-1646,-21.1,3368,43.18
2026-09-09T16:39:38.115,1788952178.1152,30124,-1124,-14.41,3368,43.18
2026-09-09T16:39:38.124,1788952178.1240,30125,1645,21.09,3291,42.19
2026-09-09T16:39:38.124,1788952178.1240,30126,118,1.51,3291,42.19
2026-09-09T16:39:38.131,1788952178.1312,30127,-1738,-22.28,3383,43.37
2026-09-09T16:39:38.139,1788952178.1399,30128,-976,-12.51,3383,43.37
2026-09-09T16:39:38.140,1788952178.1403,30129,1180,15.13,2918,37.41
2026-09-09T16:39:38.148,1788952178.1490,30130,-90,-1.15,2918,37.41
2026-09-09T16:39:38.148,1788952178.1490,30131,-1758,-22.54,2938,37.67
2026-09-09T16:39:38.156,1788952178.1568,30132,-791,-10.14,2938,37.67
2026-09-09T16:39:38.156,1788952178.1568,30133,1344,17.23,3102,39.77
2026-09-09T16:39:38.164,1788952178.1645,30134,-315,-4.04,3102,39.77
2026-09-09T16:39:38.171,1788952178.1716,30135,-1842,-23.62,3186,40.85
2026-09-09T16:39:38.180,1788952178.1800,30136,-618,-7.92,3186,40.85
2026-09-09T16:39:38.181,1788952178.1816,30137,1500,19.23,3342,42.85
2026-09-09T16:39:38.190,1788952178.1901,30138,1306,16.74,3342,42.85
2026-09-09T16:39:38.190,1788952178.1901,30139,-1813,-23.24,3313,42.47
2026-09-09T16:39:38.199,1788952178.1994,30140,-398,-5.1,3313,42.47
2026-09-09T16:39:38.199,1788952178.1994,30141,1568,20.1,3381,43.35
2026-09-09T16:39:38.206,1788952178.2069,30142,1194,15.31,3381,43.35
2026-09-09T16:39:38.212,1788952178.2121,30143,-1776,-22.77,3344,42.87
2026-09-09T16:39:38.223,1788952178.2231,30144,-193,-2.47,3344,42.87
2026-09-09T16:39:38.223,1788952178.2231,30145,1652,21.18,3428,43.95
2026-09-09T16:39:38.229,1788952178.2299,30146,1045,13.4,3428,43.95
2026-09-09T16:39:38.231,1788952178.2315,30147,-1699,-21.78,3351,42.96
2026-09-09T16:39:38.239,1788952178.2399,30148,4,0.05,3351,42.96
2026-09-09T16:39:38.247,1788952178.2474,30149,1716,22.0,3415,43.78
2026-09-09T16:39:38.248,1788952178.2484,30150,885,11.35,3415,43.78
2026-09-09T16:39:38.248,1788952178.2484,30151,-1190,-15.26,2906,37.26
2026-09-09T16:39:38.256,1788952178.2564,30152,236,3.03,2906,37.26
2026-09-09T16:39:38.264,1788952178.2649,30153,1716,22.0,2906,37.26
2026-09-09T16:39:38.264,1788952178.2649,30154,733,9.4,2906,37.26
2026-09-09T16:39:38.272,1788952178.2727,30155,-1334,-17.1,3050,39.1
2026-09-09T16:39:38.272,1788952178.2727,30156,477,6.12,3050,39.1
2026-09-09T16:39:38.279,1788952178.2797,30157,1735,22.24,3069,39.35
2026-09-09T16:39:38.290,1788952178.2903,30158,576,7.38,3069,39.35
2026-09-09T16:39:38.290,1788952178.2903,30159,-1486,-19.05,3221,41.29
2026-09-09T16:39:38.298,1788952178.2986,30160,-1360,-17.44,3221,41.29
2026-09-09T16:39:38.298,1788952178.2986,30161,1715,21.99,3201,41.04
2026-09-09T16:39:38.306,1788952178.3068,30162,388,4.97,3201,41.04
2026-09-09T16:39:38.306,1788952178.3068,30163,-1602,-20.54,3317,42.53
2026-09-09T16:39:38.321,1788952178.3220,30164,-1203,-15.42,3317,42.53
2026-09-09T16:39:38.322,1788952178.3228,30165,1658,21.26,3260,41.79
2026-09-09T16:39:38.331,1788952178.3316,30166,195,2.5,3260,41.79
2026-09-09T16:39:38.331,1788952178.3316,30167,-1706,-21.87,3364,43.13
2026-09-09T16:39:38.340,1788952178.3402,30168,-1047,-13.42,3364,43.13
2026-09-09T16:39:38.346,1788952178.3462,30169,1085,13.91,2791,35.78
2026-09-09T16:39:38.347,1788952178.3475,30170,7,0.09,2791,35.78
2026-09-09T16:39:38.347,1788952178.3475,30171,-1741,-22.32,2826,36.23
2026-09-09T16:39:38.355,1788952178.3558,30172,-862,-11.05,2826,36.23
2026-09-09T16:39:38.355,1788952178.3558,30173,1281,16.42,3022,38.74
2026-09-09T16:39:38.364,1788952178.3648,30174,-206,-2.64,3022,38.74
2026-09-09T16:39:38.379,1788952178.3794,30175,-1805,-23.14,3086,39.56
2026-09-09T16:39:38.381,1788952178.3815,30176,-682,-8.74,3086,39.56
2026-09-09T16:39:38.381,1788952178.3815,30177,1405,18.01,3210,41.15
2026-09-09T16:39:38.390,1788952178.3904,30178,1371,17.58,3210,41.15
2026-09-09T16:39:38.391,1788952178.3913,30179,-1816,-23.28,3221,41.29
2026-09-09T16:39:38.398,1788952178.3982,30180,-497,-6.37,3221,41.29
2026-09-09T16:39:38.406,1788952178.4060,30181,1537,19.71,3353,42.99
2026-09-09T16:39:38.406,1788952178.4060,30182,1243,15.94,3353,42.99
2026-09-09T16:39:38.414,1788952178.4149,30183,-1792,-22.97,3329,42.68
2026-09-09T16:39:38.421,1788952178.4211,30184,-297,-3.81,3329,42.68
2026-09-09T16:39:38.430,1788952178.4310,30185,1612,20.67,3404,43.64
2026-09-09T16:39:38.430,1788952178.4310,30186,1122,14.38,3404,43.64
2026-09-09T16:39:38.430,1788952178.4310,30187,-1735,-22.24,3347,42.91
2026-09-09T16:39:38.438,1788952178.4380,30188,-84,-1.08,3347,42.91
2026-09-09T16:39:38.444,1788952178.4444,30189,1700,21.79,3435,44.04
2026-09-09T16:39:38.447,1788952178.4478,30190,958,12.28,3435,44.04
2026-09-09T16:39:38.457,1788952178.4575,30191,-1106,-14.18,2806,35.97
2026-09-09T16:39:38.461,1788952178.4613,30192,129,1.65,2806,35.97
2026-09-09T16:39:38.463,1788952178.4636,30193,1720,22.05,2826,36.23
2026-09-09T16:39:38.470,1788952178.4707,30194,806,10.33,2826,36.23
2026-09-09T16:39:38.474,1788952178.4747,30195,-1274,-16.33,2994,38.38
2026-09-09T16:39:38.482,1788952178.4821,30196,361,4.63,2994,38.38
2026-09-09T16:39:38.482,1788952178.4821,30197,1736,22.26,3010,38.59
2026-09-09T16:39:38.490,1788952178.4908,30198,633,8.12,3010,38.59
2026-09-09T16:39:38.496,1788952178.4963,30199,-1437,-18.42,3173,40.68
2026-09-09T16:39:38.497,1788952178.4978,30200,-1412,-18.1,3173,40.68
2026-09-09T16:39:38.497,1788952178.4978,30201,1728,22.15,3165,40.58
2026-09-09T16:39:38.506,1788952178.5066,30202,477,6.12,3165,40.58
2026-09-09T16:39:38.514,1788952178.5141,30203,-1553,-19.91,3281,42.06
2026-09-09T16:39:38.517,1788952178.5178,30204,-1267,-16.24,3281,42.06
2026-09-09T16:39:38.521,1788952178.5215,30205,1679,21.53,3232,41.44
2026-09-09T16:39:38.523,1788952178.5231,30206,284,3.64,3232,41.44
2026-09-09T16:39:38.530,1788952178.5307,30207,-1673,-21.45,3352,42.97
2026-09-09T16:39:38.544,1788952178.5446,30208,-1110,-14.23,3352,42.97
2026-09-09T16:39:38.546,1788952178.5465,30209,1010,12.95,2683,34.4
2026-09-09T16:39:38.547,1788952178.5473,30210,100,1.28,2683,34.4
2026-09-09T16:39:38.556,1788952178.5564,30211,-1721,-22.06,2731,35.01
2026-09-09T16:39:38.559,1788952178.5593,30212,-954,-12.23,2731,35.01
2026-09-09T16:39:38.566,1788952178.5663,30213,1198,15.36,2919,37.42
2026-09-09T16:39:38.566,1788952178.5663,30214,-109,-1.4,2919,37.42
2026-09-09T16:39:38.576,1788952178.5766,30215,-1764,-22.62,2962,37.97
2026-09-09T16:39:38.581,1788952178.5818,30216,-757,-9.71,2962,37.97
2026-09-09T16:39:38.588,1788952178.5886,30217,1362,17.46,3126,40.08
2026-09-09T16:39:38.589,1788952178.5891,30218,1428,18.31,3192,40.92
2026-09-09T16:39:38.598,1788952178.5981,30219,-1800,-23.08,3228,41.38
2026-09-09T16:39:38.598,1788952178.5981,30220,-561,-7.19,3228,41.38
2026-09-09T16:39:38.604,1788952178.6042,30221,1489,19.09,3289,42.17
2026-09-09T16:39:38.605,1788952178.6058,30222,1323,16.96,3289,42.17
2026-09-09T16:39:38.614,1788952178.6147,30223,-1804,-23.13,3293,42.22
2026-09-09T16:39:38.614,1788952178.6147,30224,-381,-4.88,3293,42.22
2026-09-09T16:39:38.623,1788952178.6231,30225,1577,20.22,3381,43.35
2026-09-09T16:39:38.625,1788952178.6251,30226,1187,15.22,3381,43.35
2026-09-09T16:39:38.630,1788952178.6309,30227,-1759,-22.55,3336,42.77
2026-09-09T16:39:38.630,1788952178.6309,30228,-164,-2.1,3336,42.77
2026-09-09T16:39:38.638,1788952178.6387,30229,1677,21.5,3436,44.05
2026-09-09T16:39:38.647,1788952178.6474,30230,1030,13.21,3436,44.05
2026-09-09T16:39:38.655,1788952178.6556,30231,-1002,-12.85,2679,34.35
2026-09-09T16:39:38.655,1788952178.6556,30232,37,0.47,2679,34.35
2026-09-09T16:39:38.665,1788952178.6655,30233,1725,22.12,2727,34.96
2026-09-09T16:39:38.670,1788952178.6709,30234,898,11.51,2727,34.96
2026-09-09T16:39:38.672,1788952178.6724,30235,-1182,-15.15,2907,37.27
2026-09-09T16:39:38.679,1788952178.6794,30236,253,3.24,2907,37.27
2026-09-09T16:39:38.681,1788952178.6816,30237,1728,22.15,2910,37.31
2026-09-09T16:39:38.687,1788952178.6876,30238,733,9.4,2910,37.31
2026-09-09T16:39:38.689,1788952178.6896,30239,-1345,-17.24,3073,39.4
2026-09-09T16:39:38.697,1788952178.6979,30240,-1472,-18.87,3200,41.03
2026-09-09T16:39:38.703,1788952178.7039,30241,1748,22.41,3220,41.28
2026-09-09T16:39:38.712,1788952178.7124,30242,557,7.14,3220,41.28
2026-09-09T16:39:38.714,1788952178.7144,30243,-1501,-19.24,3249,41.65
2026-09-09T16:39:38.721,1788952178.7216,30244,-1323,-16.96,3249,41.65
2026-09-09T16:39:38.722,1788952178.7225,30245,1727,22.14,3228,41.38
2026-09-09T16:39:38.730,1788952178.7306,30246,388,4.97,3228,41.38
2026-09-09T16:39:38.733,1788952178.7334,30247,-1597,-20.47,3324,42.62
2026-09-09T16:39:38.738,1788952178.7385,30248,-1175,-15.06,3324,42.62
2026-09-09T16:39:38.738,1788952178.7385,30249,926,11.87,2523,32.35
2026-09-09T16:39:38.747,1788952178.7479,30250,183,2.35,2523,32.35
2026-09-09T16:39:38.756,1788952178.7560,30251,-1697,-21.76,2623,33.63
2026-09-09T16:39:38.756,1788952178.7560,30252,-1027,-13.17,2623,33.63
2026-09-09T16:39:38.764,1788952178.7642,30253,1137,14.58,2834,36.33
2026-09-09T16:39:38.764,1788952178.7642,30254,3,0.04,2834,36.33
2026-09-09T16:39:38.772,1788952178.7724,30255,-1741,-22.32,2878,36.9
2026-09-09T16:39:38.772,1788952178.7724,30256,-850,-10.9,2878,36.9
2026-09-09T16:39:38.780,1788952178.7802,30257,1289,16.53,3030,38.85
2026-09-09T16:39:38.787,1788952178.7878,30258,1480,18.97,3221,41.29
2026-09-09T16:39:38.796,1788952178.7965,30259,-1765,-22.63,3245,41.6
2026-09-09T16:39:38.797,1788952178.7975,30260,-666,-8.54,3245,41.6
2026-09-09T16:39:38.805,1788952178.8058,30261,1436,18.41,3245,41.6
2026-09-09T16:39:38.812,1788952178.8125,30262,1383,17.73,3201,41.04
2026-09-09T16:39:38.813,1788952178.8135,30263,-1817,-23.29,3253,41.71
2026-09-09T16:39:38.813,1788952178.8135,30264,-474,-6.08,3253,41.71
2026-09-09T16:39:38.822,1788952178.8225,30265,1540,19.74,3357,43.04
2026-09-09T16:39:38.830,1788952178.8301,30266,1250,16.03,3357,43.04
2026-09-09T16:39:38.830,1788952178.8301,30267,-671,-8.6,2211,28.35
2026-09-09T16:39:38.837,1788952178.8379,30268,-265,-3.4,2211,28.35
2026-09-09T16:39:38.841,1788952178.8419,30269,1628,20.87,2299,29.47
2026-09-09T16:39:38.855,1788952178.8556,30270,1118,14.33,2299,29.47
2026-09-09T16:39:38.855,1788952178.8556,30271,-899,-11.53,2527,32.4
2026-09-09T16:39:38.863,1788952178.8631,30272,-60,-0.77,2527,32.4
2026-09-09T16:39:38.863,1788952178.8635,30273,1704,21.85,2603,33.37
2026-09-09T16:39:38.870,1788952178.8704,30274,957,12.27,2603,33.37
2026-09-09T16:39:38.872,1788952178.8724,30275,-1099,-14.09,2803,35.94
2026-09-09T16:39:38.879,1788952178.8799,30276,160,2.05,2803,35.94
2026-09-09T16:39:38.880,1788952178.8803,30277,1727,22.14,2826,36.23
2026-09-09T16:39:38.892,1788952178.8921,30278,801,10.27,2826,36.23
2026-09-09T16:39:38.897,1788952178.8972,30279,-1278,-16.38,3005,38.53
2026-09-09T16:39:38.905,1788952178.9051,30280,-1529,-19.6,3256,41.74
2026-09-09T16:39:38.905,1788952178.9058,30281,1735,22.24,3264,41.85
2026-09-09T16:39:38.905,1788952178.9058,30282,644,8.26,3264,41.85
2026-09-09T16:39:38.914,1788952178.9143,30283,-1434,-18.38,3264,41.85
2026-09-09T16:39:38.914,1788952178.9143,30284,-1393,-17.86,3169,40.63
2026-09-09T16:39:38.922,1788952178.9223,30285,1746,22.38,3180,40.77
2026-09-09T16:39:38.928,1788952178.9284,30286,468,6.0,3180,40.77
2026-09-09T16:39:38.930,1788952178.9304,30287,-1562,-20.03,3308,42.41
2026-09-09T16:39:38.937,1788952178.9379,30288,-1256,-16.1,3308,42.41
2026-09-09T16:39:38.946,1788952178.9470,30289,821,10.53,2383,30.55
2026-09-09T16:39:38.946,1788952178.9470,30290,271,3.47,2383,30.55
2026-09-09T16:39:38.955,1788952178.9553,30291,-1670,-21.41,2491,31.94
2026-09-09T16:39:38.955,1788952178.9553,30292,-1096,-14.05,2491,31.94
2026-09-09T16:39:38.963,1788952178.9640,30293,1061,13.6,2731,35.01
2026-09-09T16:39:38.963,1788952178.9640,30294,86,1.1,2731,35.01
2026-09-09T16:39:38.972,1788952178.9722,30295,-1742,-22.33,2803,35.94
2026-09-09T16:39:38.972,1788952178.9722,30296,-931,-11.94,2803,35.94
2026-09-09T16:39:38.981,1788952178.9810,30297,1232,15.79,2974,38.13
2026-09-09T16:39:38.988,1788952178.9884,30298,1524,19.54,3266,41.87
2026-09-09T16:39:38.988,1788952178.9884,30299,-1754,-22.49,3278,42.03
2026-09-09T16:39:38.998,1788952178.9980,30300,-735,-9.42,3278,42.03
2026-09-09T16:39:39.005,1788952179.0051,30301,1384,17.74,3278,42.03
2026-09-09T16:39:39.012,1788952179.0129,30302,1426,18.28,3180,40.77
2026-09-09T16:39:39.012,1788952179.0129,30303,-1810,-23.21,3236,41.49
2026-09-09T16:39:39.021,1788952179.0216,30304,-559,-7.17,3236,41.49
2026-09-09T16:39:39.021,1788952179.0216,30305,1499,19.22,3309,42.42
2026-09-09T16:39:39.030,1788952179.0304,30306,1310,16.79,3309,42.42
2026-09-09T16:39:39.030,1788952179.0304,30307,-568,-7.28,2067,26.5
2026-09-09T16:39:39.038,1788952179.0387,30308,-382,-4.9,2067,26.5
2026-09-09T16:39:39.038,1788952179.0387,30309,1583,20.29,2151,27.58
2026-09-09T16:39:39.046,1788952179.0465,30310,1177,15.09,2151,27.58
2026-09-09T16:39:39.055,1788952179.0553,30311,-791,-10.14,2374,30.44
2026-09-09T16:39:39.055,1788952179.0553,30312,-157,-2.01,2374,30.44
2026-09-09T16:39:39.063,1788952179.0634,30313,1675,21.47,2466,31.62
2026-09-09T16:39:39.063,1788952179.0634,30314,1037,13.29,2466,31.62
2026-09-09T16:39:39.071,1788952179.0719,30315,-999,-12.81,2674,34.28
2026-09-09T16:39:39.080,1788952179.0801,30316,47,0.6,2674,34.28
2026-09-09T16:39:39.080,1788952179.0801,30317,1715,21.99,2714,34.79
2026-09-09T16:39:39.089,1788952179.0890,30318,868,11.13,2714,34.79
2026-09-09T16:39:39.096,1788952179.0964,30319,-1195,-15.32,2910,37.31
2026-09-09T16:39:39.096,1788952179.0964,30320,-1591,-20.4,3306,42.38
2026-09-09T16:39:39.105,1788952179.1052,30321,1731,22.19,3322,42.59
2026-09-09T16:39:39.105,1788952179.1052,30322,720,9.23,3322,42.59
2026-09-09T16:39:39.114,1788952179.1144,30323,-1363,-17.47,3322,42.59
2026-09-09T16:39:39.114,1788952179.1144,30324,-1450,-18.59,3181,40.78
2026-09-09T16:39:39.122,1788952179.1224,30325,1742,22.33,3192,40.92
2026-09-09T16:39:39.122,1788952179.1224,30326,543,6.96,3192,40.92
2026-09-09T16:39:39.129,1788952179.1295,30327,-1511,-19.37,3253,41.71
2026-09-09T16:39:39.137,1788952179.1373,30328,-1321,-16.94,3253,41.71
2026-09-09T16:39:39.137,1788952179.1373,30329,724,9.28,2235,28.65
2026-09-09T16:39:39.146,1788952179.1461,30330,359,4.6,2235,28.65
2026-09-09T16:39:39.153,1788952179.1532,30331,-1623,-20.81,2347,30.09
2026-09-09T16:39:39.163,1788952179.1634,30332,-1168,-14.97,2347,30.09
2026-09-09T16:39:39.163,1788952179.1634,30333,940,12.05,2563,32.86
2026-09-09T16:39:39.170,1788952179.1710,30334,154,1.97,2563,32.86
2026-09-09T16:39:39.171,1788952179.1718,30335,-1730,-22.18,2670,34.23
2026-09-09T16:39:39.180,1788952179.1804,30336,-1004,-12.87,2670,34.23
2026-09-09T16:39:39.188,1788952179.1888,30337,1136,14.56,2866,36.74
2026-09-09T16:39:39.188,1788952179.1888,30338,1568,20.1,3298,42.28
2026-09-09T16:39:39.196,1788952179.1966,30339,-1746,-22.38,3314,42.49
2026-09-09T16:39:39.196,1788952179.1966,30340,-843,-10.81,3314,42.49
2026-09-09T16:39:39.204,1788952179.2049,30341,1300,16.67,3314,42.49
2026-09-09T16:39:39.213,1788952179.2138,30342,1491,19.12,3237,41.5
2026-09-09T16:39:39.213,1788952179.2138,30343,-1778,-22.79,3269,41.91
2026-09-09T16:39:39.221,1788952179.2219,30344,-639,-8.19,3269,41.91
2026-09-09T16:39:39.221,1788952179.2219,30345,1439,18.45,3269,41.91
2026-09-09T16:39:39.229,1788952179.2299,30346,1362,17.46,3217,41.24
2026-09-09T16:39:39.233,1788952179.2331,30347,-468,-6.0,2078,26.64
2026-09-09T16:39:39.238,1788952179.2385,30348,-467,-5.99,1907,24.45
2026-09-09T16:39:39.244,1788952179.2448,30349,1543,19.78,2011,25.78
2026-09-09T16:39:39.246,1788952179.2469,30350,1241,15.91,2011,25.78
2026-09-09T16:39:39.246,1788952179.2469,30351,-676,-8.67,2219,28.45
2026-09-09T16:39:39.254,1788952179.2549,30352,-262,-3.36,2219,28.45
2026-09-09T16:39:39.262,1788952179.2626,30353,1619,20.76,2295,29.42
2026-09-09T16:39:39.271,1788952179.2720,30354,1105,14.17,2295,29.42
2026-09-09T16:39:39.271,1788952179.2720,30355,-916,-11.74,2535,32.5
2026-09-09T16:39:39.278,1788952179.2781,30356,-45,-0.58,2535,32.5
2026-09-09T16:39:39.286,1788952179.2863,30357,1703,21.83,2619,33.58
2026-09-09T16:39:39.287,1788952179.2877,30358,948,12.15,2619,33.58
2026-09-09T16:39:39.296,1788952179.2966,30359,-1111,-14.24,2814,36.08
2026-09-09T16:39:39.296,1788952179.2966,30360,-1643,-21.06,3346,42.9
2026-09-09T16:39:39.303,1788952179.3030,30361,1723,22.09,3366,43.15
2026-09-09T16:39:39.304,1788952179.3050,30362,796,10.21,3366,43.15
2026-09-09T16:39:39.321,1788952179.3211,30363,-1299,-16.65,3366,43.15
2026-09-09T16:39:39.329,1788952179.3291,30364,-1522,-19.51,3245,41.6
2026-09-09T16:39:39.329,1788952179.3291,30365,1734,22.23,3256,41.74
2026-09-09T16:39:39.329,1788952179.3291,30366,636,8.15,3256,41.74
2026-09-09T16:39:39.337,1788952179.3378,30367,-1443,-18.5,3256,41.74
2026-09-09T16:39:39.337,1788952179.3378,30368,-1389,-17.81,3177,40.73
2026-09-09T16:39:39.345,1788952179.3456,30369,608,7.79,2079,26.65
2026-09-09T16:39:39.346,1788952179.3463,30370,455,5.83,2051,26.29
2026-09-09T16:39:39.354,1788952179.3541,30371,-1559,-19.99,2167,27.78
2026-09-09T16:39:39.362,1788952179.3628,30372,-1249,-16.01,2167,27.78
2026-09-09T16:39:39.362,1788952179.3628,30373,840,10.77,2399,30.76
2026-09-09T16:39:39.371,1788952179.3716,30374,266,3.41,2399,30.76
2026-09-09T16:39:39.371,1788952179.3716,30375,-1671,-21.42,2511,32.19
2026-09-09T16:39:39.379,1788952179.3794,30376,-1088,-13.95,2511,32.19
2026-09-09T16:39:39.379,1788952179.3799,30377,1052,13.49,2723,34.91
2026-09-09T16:39:39.388,1788952179.3885,30378,1628,20.87,3299,42.29
2026-09-09T16:39:39.388,1788952179.3885,30379,-1743,-22.35,3371,43.22
2026-09-09T16:39:39.395,1788952179.3958,30380,-924,-11.85,3371,43.22
