iso_time,epoch_seconds,sample_index,q1_raw,q1_voltage_mv
2026-09-09T12:03:22.657,1788935602.6572,6985,-2816,-36.1
2026-09-09T12:03:22.657,1788935602.6572,6986,2256,28.92
2026-09-09T12:03:22.673,1788935602.6734,6987,-2752,-35.28
2026-09-09T12:03:22.673,1788935602.6734,6988,2456,31.49
2026-09-09T12:03:22.694,1788935602.6950,6989,-1012,-12.97
2026-09-09T12:03:22.705,1788935602.7050,6990,2584,33.13
2026-09-09T12:03:22.705,1788935602.7050,6991,-1532,-19.64
2026-09-09T12:03:22.722,1788935602.7227,6992,2664,34.15
2026-09-09T12:03:22.736,1788935602.7367,6993,-1984,-25.44
2026-09-09T12:03:22.736,1788935602.7367,6994,2672,34.26
2026-09-09T12:03:22.752,1788935602.7528,6995,-2344,-30.05
2026-09-09T12:03:22.768,1788935602.7690,6996,2616,33.54
2026-09-09T12:03:22.768,1788935602.7690,6997,-2584,-33.13
2026-09-09T12:03:22.784,1788935602.7849,6998,2552,32.72
2026-09-09T12:03:22.795,1788935602.7952,6999,-2736,-35.08
2026-09-09T12:03:22.806,1788935602.8063,7000,1308,16.77
2026-09-09T12:03:22.816,1788935602.8167,7001,-2896,-37.13
2026-09-09T12:03:22.816,1788935602.8167,7002,1752,22.46
2026-09-09T12:03:22.832,1788935602.8325,7003,-2796,-35.85
2026-09-09T12:03:22.848,1788935602.8485,7004,2204,28.26
2026-09-09T12:03:22.856,1788935602.8564,7005,-2592,-33.23
2026-09-09T12:03:22.864,1788935602.8646,7006,2572,32.97
2026-09-09T12:03:22.864,1788935602.8646,7007,-2296,-29.44
2026-09-09T12:03:22.889,1788935602.8893,7008,3252,41.69
2026-09-09T12:03:22.896,1788935602.8964,7009,-56,-0.72
2026-09-09T12:03:22.896,1788935602.8964,7010,4068,52.15
2026-09-09T12:03:22.912,1788935602.9121,7011,-272,-3.49
2026-09-09T12:03:22.927,1788935602.9279,7012,3992,51.18
2026-09-09T12:03:22.927,1788935602.9279,7013,-868,-11.13
2026-09-09T12:03:22.943,1788935602.9438,7014,3808,48.82
2026-09-09T12:03:22.943,1788935602.9438,7015,-1400,-17.95
2026-09-09T12:03:22.959,1788935602.9600,7016,3516,45.08
2026-09-09T12:03:22.975,1788935602.9757,7017,-1800,-23.08
2026-09-09T12:03:22.975,1788935602.9757,7018,3176,40.72
2026-09-09T12:03:22.995,1788935602.9954,7019,-2096,-26.87
2026-09-09T12:03:22.995,1788935602.9954,7020,2124,27.23
2026-09-09T12:03:23.007,1788935603.0075,7021,-2308,-29.59
2026-09-09T12:03:23.023,1788935603.0234,7022,2296,29.44
2026-09-09T12:03:23.039,1788935603.0395,7023,-2516,-32.26
2026-09-09T12:03:23.039,1788935603.0395,7024,2296,29.44
2026-09-09T12:03:23.055,1788935603.0556,7025,-3028,-38.82
2026-09-09T12:03:23.055,1788935603.0556,7026,1916,24.56
2026-09-09T12:03:23.071,1788935603.0713,7027,-3124,-40.05
2026-09-09T12:03:23.087,1788935603.0870,7028,1920,24.62
2026-09-09T12:03:23.095,1788935603.0955,7029,-2112,-27.08
2026-09-09T12:03:23.103,1788935603.1031,7030,1972,25.28
2026-09-09T12:03:23.103,1788935603.1031,7031,-2564,-32.87
2026-09-09T12:03:23.119,1788935603.1190,7032,2036,26.1
2026-09-09T12:03:23.134,1788935603.1350,7033,-2816,-36.1
2026-09-09T12:03:23.151,1788935603.1511,7034,2052,26.31
2026-09-09T12:03:23.151,1788935603.1511,7035,-2952,-37.85
2026-09-09T12:03:23.167,1788935603.1673,7036,2056,26.36
2026-09-09T12:03:23.167,1788935603.1673,7037,-2996,-38.41
2026-09-09T12:03:23.183,1788935603.1833,7038,1976,25.33
2026-09-09T12:03:23.195,1788935603.1959,7039,-2984,-38.26
2026-09-09T12:03:23.206,1788935603.2068,7040,1524,19.54
2026-09-09T12:03:23.214,1788935603.2150,7041,-2932,-37.59
2026-09-09T12:03:23.230,1788935603.2310,7042,1908,24.46
2026-09-09T12:03:23.230,1788935603.2310,7043,-2856,-36.62
2026-09-09T12:03:23.230,1788935603.2310,7044,2148,27.54
2026-09-09T12:03:23.246,1788935603.2468,7045,-2696,-34.56
2026-09-09T12:03:23.262,1788935603.2627,7046,2296,29.44
2026-09-09T12:03:23.280,1788935603.2804,7047,-2520,-32.31
2026-09-09T12:03:23.280,1788935603.2804,7048,2428,31.13
2026-09-09T12:03:23.296,1788935603.2961,7049,-1828,-23.44
2026-09-09T12:03:23.296,1788935603.2961,7050,2448,31.38
2026-09-09T12:03:23.310,1788935603.3106,7051,-2204,-28.26
2026-09-09T12:03:23.326,1788935603.3266,7052,2452,31.44
2026-09-09T12:03:23.326,1788935603.3266,7053,-2472,-31.69
2026-09-09T12:03:23.343,1788935603.3431,7054,2392,30.67
2026-09-09T12:03:23.359,1788935603.3590,7055,-2692,-34.51
2026-09-09T12:03:23.359,1788935603.3590,7056,2304,29.54
2026-09-09T12:03:23.375,1788935603.3751,7057,-2768,-35.49
2026-09-09T12:03:23.390,1788935603.3908,7058,2132,27.33
2026-09-09T12:03:23.396,1788935603.3961,7059,-2772,-35.54
2026-09-09T12:03:23.406,1788935603.4068,7060,1844,23.64
2026-09-09T12:03:23.406,1788935603.4068,7061,-2784,-35.69
2026-09-09T12:03:23.422,1788935603.4228,7062,2132,27.33
2026-09-09T12:03:23.438,1788935603.4387,7063,-2732,-35.03
2026-09-09T12:03:23.438,1788935603.4387,7064,2324,29.79
2026-09-09T12:03:23.454,1788935603.4547,7065,-2616,-33.54
2026-09-09T12:03:23.454,1788935603.4547,7066,2428,31.13
2026-09-09T12:03:23.478,1788935603.4785,7067,-2432,-31.18
2026-09-09T12:03:23.486,1788935603.4861,7068,2504,32.1
2026-09-09T12:03:23.486,1788935603.4861,7069,-2008,-25.74
2026-09-09T12:03:23.502,1788935603.5021,7070,2520,32.31
2026-09-09T12:03:23.520,1788935603.5200,7071,-2340,-30.0
2026-09-09T12:03:23.520,1788935603.5200,7072,2504,32.1
2026-09-09T12:03:23.534,1788935603.5341,7073,-2560,-32.82
2026-09-09T12:03:23.549,1788935603.5499,7074,2428,31.13
2026-09-09T12:03:23.559,1788935603.5590,7075,-2696,-34.56
2026-09-09T12:03:23.566,1788935603.5663,7076,2252,28.87
2026-09-09T12:03:23.566,1788935603.5663,7077,-2772,-35.54
2026-09-09T12:03:23.581,1788935603.5817,7078,2084,26.72
2026-09-09T12:03:23.603,1788935603.6038,7079,-2784,-35.69
2026-09-09T12:03:23.607,1788935603.6070,7080,2024,25.95
2026-09-09T12:03:23.613,1788935603.6137,7081,-2756,-35.33
2026-09-09T12:03:23.613,1788935603.6137,7082,2256,28.92
2026-09-09T12:03:23.645,1788935603.6454,7083,-2636,-33.79
2026-09-09T12:03:23.645,1788935603.6454,7084,2420,31.03
2026-09-09T12:03:23.645,1788935603.6454,7085,-2488,-31.9
2026-09-09T12:03:23.661,1788935603.6615,7086,2524,32.36
2026-09-09T12:03:23.677,1788935603.6777,7087,-2268,-29.08
2026-09-09T12:03:23.677,1788935603.6777,7088,2724,34.92
2026-09-09T12:03:23.693,1788935603.6935,7089,-2316,-29.69
2026-09-09T12:03:23.698,1788935603.6985,7090,2924,37.49
2026-09-09T12:03:23.709,1788935603.7098,7091,-2788,-35.74
2026-09-09T12:03:23.726,1788935603.7268,7092,2960,37.95
2026-09-09T12:03:23.726,1788935603.7268,7093,-3060,-39.23
2026-09-09T12:03:23.741,1788935603.7415,7094,2884,36.97
2026-09-09T12:03:23.762,1788935603.7624,7095,-3232,-41.44
2026-09-09T12:03:23.762,1788935603.7624,7096,2604,33.38
2026-09-09T12:03:23.773,1788935603.7731,7097,-3292,-42.21
2026-09-09T12:03:23.789,1788935603.7892,7098,2408,30.87
2026-09-09T12:03:23.798,1788935603.7988,7099,-3332,-42.72
2026-09-09T12:03:23.804,1788935603.8048,7100,2460,31.54
2026-09-09T12:03:23.804,1788935603.8048,7101,-3300,-42.31
2026-09-09T12:03:23.820,1788935603.8210,7102,2720,34.87
2026-09-09T12:03:23.836,1788935603.8366,7103,-3164,-40.56
2026-09-09T12:03:23.836,1788935603.8366,7104,2932,37.59
2026-09-09T12:03:23.852,1788935603.8525,7105,-2956,-37.9
2026-09-09T12:03:23.852,1788935603.8525,7106,3040,38.97
2026-09-09T12:03:23.868,1788935603.8684,7107,-2652,-34.0
2026-09-09T12:03:23.884,1788935603.8841,7108,3064,39.28
2026-09-09T12:03:23.900,1788935603.9001,7109,-2616,-33.54
2026-09-09T12:03:23.900,1788935603.9001,7110,2968,38.05
2026-09-09T12:03:23.916,1788935603.9162,7111,-2828,-36.26
2026-09-09T12:03:23.916,1788935603.9162,7112,2772,35.54
2026-09-09T12:03:23.932,1788935603.9323,7113,-3008,-38.56
2026-09-09T12:03:23.932,1788935603.9323,7114,2516,32.26
2026-09-09T12:03:23.948,1788935603.9481,7115,-3012,-38.62
2026-09-09T12:03:23.963,1788935603.9638,7116,2120,27.18
2026-09-09T12:03:23.979,1788935603.9798,7117,-2920,-37.44
2026-09-09T12:03:23.979,1788935603.9798,7118,1972,25.28
2026-09-09T12:03:23.995,1788935603.9958,7119,-2876,-36.87
2026-09-09T12:03:24.005,1788935604.0051,7120,2152,27.59
2026-09-09T12:03:24.011,1788935604.0118,7121,-2832,-36.31
2026-09-09T12:03:24.027,1788935604.0277,7122,2284,29.28
2026-09-09T12:03:24.027,1788935604.0277,7123,-2656,-34.05
2026-09-09T12:03:24.043,1788935604.0439,7124,2372,30.41
2026-09-09T12:03:24.059,1788935604.0599,7125,-2460,-31.54
2026-09-09T12:03:24.067,1788935604.0673,7126,2436,31.23
2026-09-09T12:03:24.075,1788935604.0759,7127,-2168,-27.79
2026-09-09T12:03:24.075,1788935604.0759,7128,2464,31.59
2026-09-09T12:03:24.099,1788935604.0994,7129,-2544,-32.62
2026-09-09T12:03:24.099,1788935604.0994,7130,2448,31.38
2026-09-09T12:03:24.107,1788935604.1079,7131,-2696,-34.56
2026-09-09T12:03:24.123,1788935604.1239,7132,2324,29.79
2026-09-09T12:03:24.139,1788935604.1397,7133,-2828,-36.26
2026-09-09T12:03:24.139,1788935604.1397,7134,2108,27.03
2026-09-09T12:03:24.155,1788935604.1556,7135,-2932,-37.59
2026-09-09T12:03:24.155,1788935604.1556,7136,1840,23.59
2026-09-09T12:03:24.171,1788935604.1715,7137,-2964,-38.0
2026-09-09T12:03:24.187,1788935604.1872,7138,2060,26.41
2026-09-09T12:03:24.187,1788935604.1872,7139,-3048,-39.08
2026-09-09T12:03:24.202,1788935604.2030,7140,2396,30.72
2026-09-09T12:03:24.202,1788935604.2030,7141,-2992,-38.36
2026-09-09T12:03:24.218,1788935604.2190,7142,2552,32.72
2026-09-09T12:03:24.234,1788935604.2346,7143,-2812,-36.05
2026-09-09T12:03:24.234,1788935604.2346,7144,2640,33.85
2026-09-09T12:03:24.250,1788935604.2505,7145,-2512,-32.21
2026-09-09T12:03:24.266,1788935604.2664,7146,2768,35.49
2026-09-09T12:03:24.266,1788935604.2664,7147,-2160,-27.69
2026-09-09T12:03:24.282,1788935604.2821,7148,2860,36.67
2026-09-09T12:03:24.299,1788935604.2996,7149,-2552,-32.72
2026-09-09T12:03:24.299,1788935604.2996,7150,2960,37.95
2026-09-09T12:03:24.314,1788935604.3142,7151,-2564,-32.87
2026-09-09T12:03:24.314,1788935604.3142,7152,2896,37.13
2026-09-09T12:03:24.330,1788935604.3303,7153,-2584,-33.13
2026-09-09T12:03:24.350,1788935604.3503,7154,2764,35.44
2026-09-09T12:03:24.354,1788935604.3548,7155,-2480,-31.79
2026-09-09T12:03:24.362,1788935604.3621,7156,2704,34.67
2026-09-09T12:03:24.378,1788935604.3784,7157,-1688,-21.64
2026-09-09T12:03:24.378,1788935604.3784,7158,3452,44.26
2026-09-09T12:03:24.398,1788935604.3982,7159,-1788,-22.92
2026-09-09T12:03:24.404,1788935604.4041,7160,3232,41.44
2026-09-09T12:03:24.410,1788935604.4102,7161,-1928,-24.72
2026-09-09T12:03:24.425,1788935604.4259,7162,3160,40.51
2026-09-09T12:03:24.425,1788935604.4259,7163,-2032,-26.05
2026-09-09T12:03:24.441,1788935604.4418,7164,2756,35.33
2026-09-09T12:03:24.457,1788935604.4578,7165,-2336,-29.95
2026-09-09T12:03:24.457,1788935604.4578,7166,2620,33.59
2026-09-09T12:03:24.473,1788935604.4737,7167,-2372,-30.41
2026-09-09T12:03:24.473,1788935604.4737,7168,2408,30.87
2026-09-09T12:03:24.505,1788935604.5051,7169,-3132,-40.15
2026-09-09T12:03:24.505,1788935604.5051,7170,2388,30.62
2026-09-09T12:03:24.505,1788935604.5051,7171,-3196,-40.97
2026-09-09T12:03:24.521,1788935604.5210,7172,2276,29.18
2026-09-09T12:03:24.536,1788935604.5368,7173,-3236,-41.49
2026-09-09T12:03:24.552,1788935604.5527,7174,2080,26.67
2026-09-09T12:03:24.559,1788935604.5592,7175,-3236,-41.49
2026-09-09T12:03:24.559,1788935604.5592,7176,1808,23.18
2026-09-09T12:03:24.570,1788935604.5701,7177,-3244,-41.59
2026-09-09T12:03:24.586,1788935604.5862,7178,2412,30.92
2026-09-09T12:03:24.600,1788935604.6002,7179,-3852,-49.38
2026-09-09T12:03:24.604,1788935604.6048,7180,3068,39.33
2026-09-09T12:03:24.615,1788935604.6159,7181,-4100,-52.56
2026-09-09T12:03:24.615,1788935604.6159,7182,3520,45.13
2026-09-09T12:03:24.637,1788935604.6377,7183,-3836,-49.18
2026-09-09T12:03:24.647,1788935604.6476,7184,3932,50.41
2026-09-09T12:03:24.647,1788935604.6476,7185,-3456,-44.31
2026-09-09T12:03:24.663,1788935604.6634,7186,4200,53.85
2026-09-09T12:03:24.679,1788935604.6792,7187,-3016,-38.67
2026-09-09T12:03:24.679,1788935604.6792,7188,4352,55.79
2026-09-09T12:03:24.698,1788935604.6980,7189,-4164,-53.38
2026-09-09T12:03:24.701,1788935604.7011,7190,4168,53.44
2026-09-09T12:03:24.711,1788935604.7111,7191,-4468,-57.28
2026-09-09T12:03:24.728,1788935604.7287,7192,3764,48.26
2026-09-09T12:03:24.729,1788935604.7292,7193,-4680,-60.0
2026-09-09T12:03:24.743,1788935604.7434,7194,3308,42.41
2026-09-09T12:03:24.743,1788935604.7434,7195,-4664,-59.79
2026-09-09T12:03:24.759,1788935604.7592,7196,2856,36.62
2026-09-09T12:03:24.775,1788935604.7754,7197,-4484,-57.49
2026-09-09T12:03:24.775,1788935604.7754,7198,3544,45.44
2026-09-09T12:03:24.797,1788935604.7977,7199,-4040,-51.79
2026-09-09T12:03:24.807,1788935604.8070,7200,3580,45.9
2026-09-09T12:03:24.807,1788935604.8070,7201,-3260,-41.79
2026-09-09T12:03:24.822,1788935604.8229,7202,3412,43.74
2026-09-09T12:03:24.838,1788935604.8387,7203,-2228,-28.56
2026-09-09T12:03:24.841,1788935604.8414,7204,3376,43.28
2026-09-09T12:03:24.854,1788935604.8547,7205,-1524,-19.54
2026-09-09T12:03:24.854,1788935604.8547,7206,3524,45.18
2026-09-09T12:03:24.870,1788935604.8708,7207,-1028,-13.18
2026-09-09T12:03:24.870,1788935604.8708,7208,3552,45.54
2026-09-09T12:03:24.901,1788935604.9016,7209,-2116,-27.13
2026-09-09T12:03:24.902,1788935604.9027,7210,3504,44.92
2026-09-09T12:03:24.918,1788935604.9187,7211,-2108,-27.03
2026-09-09T12:03:24.918,1788935604.9187,7212,3180,40.77
2026-09-09T12:03:24.934,1788935604.9349,7213,-2224,-28.51
2026-09-09T12:03:24.934,1788935604.9349,7214,2788,35.74
2026-09-09T12:03:24.950,1788935604.9510,7215,-2312,-29.64
2026-09-09T12:03:24.966,1788935604.9668,7216,2388,30.62
2026-09-09T12:03:24.966,1788935604.9668,7217,-2364,-30.31
2026-09-09T12:03:24.982,1788935604.9827,7218,3256,41.74
2026-09-09T12:03:24.982,1788935604.9827,7219,-2308,-29.59
2026-09-09T12:03:25.001,1788935605.0015,7220,3184,40.82
2026-09-09T12:03:25.027,1788935605.0271,7221,-2192,-28.1
2026-09-09T12:03:25.030,1788935605.0302,7222,3132,40.15
2026-09-09T12:03:25.030,1788935605.0302,7223,-2016,-25.85
2026-09-09T12:03:25.046,1788935605.0463,7224,3004,38.51
2026-09-09T12:03:25.062,1788935605.0620,7225,-1856,-23.79
2026-09-09T12:03:25.062,1788935605.0620,7226,2804,35.95
2026-09-09T12:03:25.077,1788935605.0778,7227,-1712,-21.95
2026-09-09T12:03:25.077,1788935605.0778,7228,2552,32.72
2026-09-09T12:03:25.093,1788935605.0939,7229,-3128,-40.1
2026-09-09T12:03:25.101,1788935605.1018,7230,2252,28.87
2026-09-09T12:03:25.109,1788935605.1099,7231,-3264,-41.85
2026-09-09T12:03:25.109,1788935605.1099,7232,1904,24.41
2026-09-09T12:03:25.125,1788935605.1259,7233,-3368,-43.18
2026-09-09T12:03:25.157,1788935605.1577,7234,1524,19.54
2026-09-09T12:03:25.157,1788935605.1577,7235,-3396,-43.54
2026-09-09T12:03:25.157,1788935605.1577,7236,1172,15.03
2026-09-09T12:03:25.173,1788935605.1737,7237,-3364,-43.13
2026-09-09T12:03:25.189,1788935605.1899,7238,2196,28.15
2026-09-09T12:03:25.201,1788935605.2019,7239,-3228,-41.38
2026-09-09T12:03:25.205,1788935605.2060,7240,2244,28.77
2026-09-09T12:03:25.205,1788935605.2060,7241,-2936,-37.64
2026-09-09T12:03:25.221,1788935605.2217,7242,2300,29.49
2026-09-09T12:03:25.237,1788935605.2378,7243,-2580,-33.08
2026-09-09T12:03:25.237,1788935605.2378,7244,2360,30.26
2026-09-09T12:03:25.253,1788935605.2539,7245,-2236,-28.67
2026-09-09T12:03:25.253,1788935605.2539,7246,2316,29.69
2026-09-09T12:03:25.270,1788935605.2700,7247,-3344,-42.87
2026-09-09T12:03:25.285,1788935605.2860,7248,2196,28.15
2026-09-09T12:03:25.285,1788935605.2860,7249,-3392,-43.49
2026-09-09T12:03:25.302,1788935605.3021,7250,1912,24.51
2026-09-09T12:03:25.318,1788935605.3181,7251,-3496,-44.82
2026-09-09T12:03:25.318,1788935605.3181,7252,1604,20.56
2026-09-09T12:03:25.333,1788935605.3338,7253,-3572,-45.79
2026-09-09T12:03:25.333,1788935605.3338,7254,1228,15.74
2026-09-09T12:03:25.349,1788935605.3498,7255,-3492,-44.77
2026-09-09T12:03:25.365,1788935605.3655,7256,1052,13.49
2026-09-09T12:03:25.365,1788935605.3655,7257,-3196,-40.97
2026-09-09T12:03:25.381,1788935605.3817,7258,2472,31.69
2026-09-09T12:03:25.403,1788935605.4032,7259,-2700,-34.62
2026-09-09T12:03:25.409,1788935605.4097,7260,2744,35.18
2026-09-09T12:03:25.413,1788935605.4134,7261,-2272,-29.13
2026-09-09T12:03:25.429,1788935605.4295,7262,2872,36.82
2026-09-09T12:03:25.429,1788935605.4295,7263,-1856,-23.79
2026-09-09T12:03:25.445,1788935605.4453,7264,2988,38.31
2026-09-09T12:03:25.445,1788935605.4453,7265,-1356,-17.38
2026-09-09T12:03:25.461,1788935605.4613,7266,3176,40.72
2026-09-09T12:03:25.477,1788935605.4771,7267,-2452,-31.44
2026-09-09T12:03:25.477,1788935605.4771,7268,5188,66.51
2026-09-09T12:03:25.493,1788935605.4934,7269,-4520,-57.95
2026-09-09T12:03:25.503,1788935605.5031,7270,5556,71.23
2026-09-09T12:03:25.509,1788935605.5092,7271,-4700,-60.26
2026-09-09T12:03:25.540,1788935605.5407,7272,5336,68.41
2026-09-09T12:03:25.540,1788935605.5407,7273,-4892,-62.72
2026-09-09T12:03:25.540,1788935605.5407,7274,4616,59.18
2026-09-09T12:03:25.559,1788935605.5593,7275,-5248,-67.28
2026-09-09T12:03:25.559,1788935605.5593,7276,3860,49.49
2026-09-09T12:03:25.577,1788935605.5770,7277,-5348,-68.56
2026-09-09T12:03:25.589,1788935605.5895,7278,6100,78.21
2026-09-09T12:03:25.598,1788935605.5983,7279,-5340,-68.46
2026-09-09T12:03:25.604,1788935605.6044,7280,5904,75.69
2026-09-09T12:03:25.604,1788935605.6044,7281,-5156,-66.1
2026-09-09T12:03:25.620,1788935605.6204,7282,5644,72.36
2026-09-09T12:03:25.620,1788935605.6204,7283,-4824,-61.85
2026-09-09T12:03:25.636,1788935605.6365,7284,5304,68.0
2026-09-09T12:03:25.668,1788935605.6684,7285,-4480,-57.44
2026-09-09T12:03:25.668,1788935605.6684,7286,4772,61.18
2026-09-09T12:03:25.668,1788935605.6684,7287,-7264,-93.13
2026-09-09T12:03:25.684,1788935605.6844,7288,4156,53.28
2026-09-09T12:03:25.700,1788935605.7004,7289,-7440,-95.38
2026-09-09T12:03:25.703,1788935605.7033,7290,3436,44.05
2026-09-09T12:03:25.716,1788935605.7162,7291,-7504,-96.21
2026-09-09T12:03:25.721,1788935605.7217,7292,2780,35.64
2026-09-09T12:03:25.733,1788935605.7331,7293,-7196,-92.26
2026-09-09T12:03:25.748,1788935605.7480,7294,2428,31.13
2026-09-09T12:03:25.748,1788935605.7480,7295,-6672,-85.54
2026-09-09T12:03:25.763,1788935605.7640,7296,2136,27.38
2026-09-09T12:03:25.763,1788935605.7640,7297,-5896,-75.59
2026-09-09T12:03:25.780,1788935605.7801,7298,4848,62.15
2026-09-09T12:03:25.796,1788935605.7961,7299,-4988,-63.95
2026-09-09T12:03:25.803,1788935605.8033,7300,2728,34.97
2026-09-09T12:03:25.811,1788935605.8118,7301,-3192,-40.92
2026-09-09T12:03:25.827,1788935605.8276,7302,2140,27.44
2026-09-09T12:03:25.827,1788935605.8276,7303,-2608,-33.44
2026-09-09T12:03:25.843,1788935605.8434,7304,2088,26.77
2026-09-09T12:03:25.843,1788935605.8434,7305,-2116,-27.13
2026-09-09T12:03:25.859,1788935605.8595,7306,2028,26.0
2026-09-09T12:03:25.878,1788935605.8784,7307,-3704,-47.49
2026-09-09T12:03:25.878,1788935605.8784,7308,1856,23.79
2026-09-09T12:03:25.891,1788935605.8914,7309,-3540,-45.38
2026-09-09T12:03:25.903,1788935605.9036,7310,1716,22.0
2026-09-09T12:03:25.923,1788935605.9233,7311,-3348,-42.92
2026-09-09T12:03:25.923,1788935605.9233,7312,1568,20.1
2026-09-09T12:03:25.923,1788935605.9233,7313,-3088,-39.59
2026-09-09T12:03:25.939,1788935605.9395,7314,1376,17.64
2026-09-09T12:03:25.955,1788935605.9552,7315,-2780,-35.64
2026-09-09T12:03:25.971,1788935605.9713,7316,1204,15.44
2026-09-09T12:03:25.971,1788935605.9713,7317,-2440,-31.28
2026-09-09T12:03:25.987,1788935605.9872,7318,2952,37.85
2026-09-09T12:03:25.997,1788935605.9978,7319,-2120,-27.18
2026-09-09T12:03:26.003,1788935606.0039,7320,2936,37.64
2026-09-09T12:03:26.003,1788935606.0039,7321,-1764,-22.62
2026-09-09T12:03:26.018,1788935606.0188,7322,2912,37.33
2026-09-09T12:03:26.034,1788935606.0345,7323,-1396,-17.9
2026-09-09T12:03:26.050,1788935606.0505,7324,2780,35.64
2026-09-09T12:03:26.050,1788935606.0505,7325,-1076,-13.79
2026-09-09T12:03:26.066,1788935606.0662,7326,2660,34.1
2026-09-09T12:03:26.073,1788935606.0734,7327,-2772,-35.54
2026-09-09T12:03:26.082,1788935606.0822,7328,2500,32.05
2026-09-09T12:03:26.097,1788935606.0980,7329,-2644,-33.9
2026-09-09T12:03:26.104,1788935606.1047,7330,2332,29.9
2026-09-09T12:03:26.113,1788935606.1137,7331,-2436,-31.23
2026-09-09T12:03:26.113,1788935606.1137,7332,2136,27.38
2026-09-09T12:03:26.129,1788935606.1298,7333,-2268,-29.08
2026-09-09T12:03:26.145,1788935606.1459,7334,1864,23.9
2026-09-09T12:03:26.145,1788935606.1459,7335,-2036,-26.1
2026-09-09T12:03:26.161,1788935606.1620,7336,1560,20.0
2026-09-09T12:03:26.177,1788935606.1780,7337,-1896,-24.31
2026-09-09T12:03:26.177,1788935606.1780,7338,3276,42.0
2026-09-09T12:03:26.194,1788935606.1941,7339,-1736,-22.26
2026-09-09T12:03:26.209,1788935606.2098,7340,3036,38.92
2026-09-09T12:03:26.225,1788935606.2258,7341,-1560,-20.0
2026-09-09T12:03:26.225,1788935606.2258,7342,2772,35.54
2026-09-09T12:03:26.225,1788935606.2258,7343,-1412,-18.1
2026-09-09T12:03:26.241,1788935606.2417,7344,2504,32.1
2026-09-09T12:03:26.257,1788935606.2573,7345,-1228,-15.74
2026-09-09T12:03:26.257,1788935606.2573,7346,2180,27.95
2026-09-09T12:03:26.273,1788935606.2733,7347,-3136,-40.21
2026-09-09T12:03:26.273,1788935606.2733,7348,1852,23.74
2026-09-09T12:03:26.304,1788935606.3047,7349,-3132,-40.15
2026-09-09T12:03:26.304,1788935606.3047,7350,1544,19.79
2026-09-09T12:03:26.304,1788935606.3047,7351,-3068,-39.33
2026-09-09T12:03:26.320,1788935606.3205,7352,1236,15.85
2026-09-09T12:03:26.336,1788935606.3365,7353,-2904,-37.23
2026-09-09T12:03:26.352,1788935606.3526,7354,920,11.79
2026-09-09T12:03:26.352,1788935606.3526,7355,-2804,-35.95
2026-09-09T12:03:26.352,1788935606.3526,7356,2688,34.46
2026-09-09T12:03:26.368,1788935606.3685,7357,-3356,-43.03
2026-09-09T12:03:26.387,1788935606.3875,7358,3308,42.41
2026-09-09T12:03:26.397,1788935606.3977,7359,-3192,-40.92
2026-09-09T12:03:26.400,1788935606.4006,7360,3292,42.21
2026-09-09T12:03:26.415,1788935606.4156,7361,-2892,-37.08
2026-09-09T12:03:26.431,1788935606.4317,7362,3284,42.1
2026-09-09T12:03:26.440,1788935606.4403,7363,-2532,-32.46
2026-09-09T12:03:26.448,1788935606.4482,7364,3104,39.79
2026-09-09T12:03:26.448,1788935606.4482,7365,-2220,-28.46
2026-09-09T12:03:26.467,1788935606.4672,7366,2908,37.28
2026-09-09T12:03:26.480,1788935606.4806,7367,-4740,-60.77
2026-09-09T12:03:26.480,1788935606.4806,7368,2632,33.74
2026-09-09T12:03:26.498,1788935606.4980,7369,-4640,-59.49
2026-09-09T12:03:26.506,1788935606.5061,7370,2384,30.56
2026-09-09T12:03:26.511,1788935606.5112,7371,-4368,-56.0
2026-09-09T12:03:26.527,1788935606.5277,7372,2112,27.08
2026-09-09T12:03:26.527,1788935606.5277,7373,-3996,-51.23
2026-09-09T12:03:26.543,1788935606.5433,7374,1840,23.59
2026-09-09T12:03:26.560,1788935606.5608,7375,-3564,-45.69
2026-09-09T12:03:26.560,1788935606.5608,7376,4108,52.67
2026-09-09T12:03:26.576,1788935606.5760,7377,-3076,-39.44
2026-09-09T12:03:26.590,1788935606.5902,7378,4056,52.0
2026-09-09T12:03:26.602,1788935606.6021,7379,-2636,-33.79
2026-09-09T12:03:26.608,1788935606.6082,7380,3860,49.49
2026-09-09T12:03:26.622,1788935606.6222,7381,-2168,-27.79
2026-09-09T12:03:26.622,1788935606.6222,7382,3436,44.05
2026-09-09T12:03:26.638,1788935606.6388,7383,-1668,-21.38
2026-09-09T12:03:26.638,1788935606.6388,7384,2936,37.64
2026-09-09T12:03:26.657,1788935606.6573,7385,-1220,-15.64
2026-09-09T12:03:26.657,1788935606.6573,7386,2308,29.59
2026-09-09T12:03:26.669,1788935606.6700,7387,-3028,-38.82
2026-09-09T12:03:26.685,1788935606.6857,7388,1864,23.9
2026-09-09T12:03:26.706,1788935606.7060,7389,-2780,-35.64
2026-09-09T12:03:26.707,1788935606.7076,7390,1544,19.79
2026-09-09T12:03:26.719,1788935606.7192,7391,-2576,-33.03
2026-09-09T12:03:26.721,1788935606.7212,7392,1272,16.31
2026-09-09T12:03:26.734,1788935606.7344,7393,-2328,-29.85
2026-09-09T12:03:26.749,1788935606.7495,7394,1044,13.38
